sex,race,base,target,pred,split
0,1,1,1,0.8702936,2
0,1,0,0,0.027306229,1
0,1,1,1,0.98340017,1
0,1,0,0,0.024436433,1
0,1,1,1,0.96965003,1
0,1,1,1,0.79460555,2
0,1,0,0,0.35698184,1
0,1,1,1,0.9526126,0
0,1,1,1,0.9631565,1
0,1,0,0,0.1525301,2
0,1,0,0,0.07323286,0
0,1,0,0,0.060159527,1
0,1,0,0,0.058343045,1
0,1,0,0,0.17582102,1
0,1,0,0,0.051836032,1
0,1,1,1,0.9474445,2
0,1,0,0,0.11832804,1
0,1,1,0,0.9511021,2
0,1,0,0,0.0882371,0
0,1,0,1,0.42348424,1
0,1,0,0,0.13367343,1
0,1,0,0,0.03008959,1
0,1,1,1,0.9908428,0
0,1,1,0,0.1548694,2
0,1,0,0,0.10325761,1
0,1,1,0,0.15002151,2
0,1,1,1,0.8745175,2
0,1,1,0,0.2677916,2
0,1,1,0,0.9216285,1
0,1,1,1,0.915359,1
0,1,1,0,0.96480477,1
0,1,0,0,0.07698872,1
0,1,0,0,0.023282213,1
0,1,0,0,0.069959216,0
0,1,0,0,0.035178423,1
0,1,1,1,0.97169536,1
0,1,1,1,0.94276863,1
0,1,0,0,0.27058473,2
0,1,0,0,0.07345679,1
0,1,0,0,0.055160977,1
0,1,0,0,0.15799722,1
0,1,1,0,0.8477157,0
0,1,1,1,0.93760663,1
0,1,1,0,0.92236054,1
0,1,1,0,0.775793,2
0,1,0,0,0.2651287,0
0,1,0,0,0.54180247,1
0,1,0,0,0.04571764,1
0,1,1,1,0.89558345,1
0,1,1,0,0.8588738,1
0,1,1,1,0.8754515,1
0,1,0,0,0.21267976,1
0,1,1,1,0.929825,2
0,1,1,0,0.45159936,1
0,1,1,1,0.9774864,2
0,1,1,1,0.89264774,1
0,1,0,0,0.011671444,2
0,1,1,0,0.9523759,1
0,1,0,0,0.11223991,1
0,1,1,1,0.9723146,1
0,1,1,0,0.88229513,2
0,1,0,0,0.03454847,0
0,1,1,0,0.8743925,1
0,1,1,1,0.9776113,1
0,1,1,1,0.9846138,1
0,1,1,1,0.9754626,0
0,1,1,1,0.9871323,2
0,1,0,0,0.068119444,1
0,1,1,1,0.99649256,1
0,1,1,1,0.9588509,2
0,1,1,1,0.98355097,1
0,1,0,0,0.09131476,2
0,1,1,1,0.99476707,1
0,1,1,1,0.98028594,2
0,1,0,0,0.03841545,1
0,1,1,1,0.9387437,1
0,1,1,1,0.96678156,0
0,1,1,1,0.95392376,1
0,1,0,0,0.013878225,1
0,1,1,0,0.98353624,1
0,1,0,0,0.20769146,0
0,1,0,0,0.06479961,1
0,1,1,0,0.73553735,1
0,1,0,0,0.019153146,1
0,1,0,0,0.17340223,1
0,1,0,0,0.01481374,1
0,1,1,1,0.8553478,1
0,1,0,0,0.004506602,1
0,1,0,1,0.3548683,1
0,1,0,0,0.015966985,0
0,1,0,0,0.3058936,1
0,1,1,1,0.98785853,1
0,1,0,0,0.403578,0
0,1,0,0,0.0236187,1
0,1,1,1,0.9924534,1
0,1,1,0,0.978471,1
0,1,1,1,0.95876586,1
0,1,1,0,0.9733252,1
0,1,1,0,0.9711872,0
0,1,1,1,0.9903206,1
0,1,0,0,0.034837537,1
0,1,0,0,0.1270701,1
0,1,1,0,0.98649734,1
0,1,1,1,0.90060717,2
0,1,1,0,0.7435064,0
0,1,1,0,0.97313976,1
0,1,0,0,0.30568266,0
0,1,1,1,0.96846336,0
0,1,1,0,0.97726,1
0,1,1,0,0.8729909,2
0,1,1,1,0.9924143,0
0,1,1,0,0.8474104,1
0,1,0,0,0.004110907,0
0,1,0,0,0.03965427,1
0,1,1,1,0.96632093,1
0,1,1,1,0.95106024,1
0,1,1,0,0.9250842,1
0,1,1,0,0.85784876,1
0,1,1,0,0.9597448,0
0,1,0,0,0.18772596,0
0,1,1,0,0.93066657,1
0,1,1,1,0.9625009,0
0,1,1,0,0.8936848,2
0,1,0,0,0.15659462,0
0,1,0,0,0.08626599,1
0,1,1,1,0.98795265,1
0,1,1,1,0.96813524,1
0,1,0,0,0.029206224,1
0,1,1,1,0.942856,2
0,1,0,1,0.52488565,0
0,1,0,0,0.022289641,2
0,1,1,0,0.9590492,1
0,1,1,0,0.9436391,2
0,1,0,0,0.09996327,1
0,1,0,0,0.0140647385,1
0,1,0,0,0.04351751,0
0,1,1,1,0.9661324,0
0,1,1,0,0.9569981,1
0,1,0,0,0.6224761,0
0,1,1,0,0.2754875,2
0,1,0,0,0.049049187,2
0,1,1,1,0.9807813,0
0,1,1,0,0.69603306,1
0,1,1,0,0.92583454,1
0,1,1,0,0.9890176,1
0,1,0,0,0.052556008,1
0,1,0,0,0.28426936,1
0,1,1,1,0.9842876,1
0,1,1,1,0.9828494,2
0,1,0,0,0.047504064,2
0,1,1,1,0.9775243,1
0,1,0,0,0.06758052,1
0,1,1,0,0.94746673,1
0,1,1,1,0.97295713,1
0,1,1,0,0.9477697,1
0,1,1,1,0.9194411,1
0,1,0,0,0.12608127,0
0,1,0,0,0.1088671,1
0,1,1,1,0.9749153,0
0,1,1,0,0.9820202,1
0,1,1,1,0.9838763,1
0,1,1,1,0.93447727,2
0,1,1,1,0.9800733,1
0,1,0,0,0.10787235,1
0,1,1,1,0.98551416,1
0,1,1,0,0.47982633,1
0,1,0,0,0.14073075,1
0,1,0,0,0.2235595,1
0,1,1,1,0.9180741,1
0,1,1,1,0.9366665,0
0,1,1,1,0.91269994,0
0,1,1,0,0.9637609,1
0,1,0,0,0.16683668,1
0,1,1,1,0.97588354,2
0,1,1,1,0.934923,2
0,1,1,0,0.878809,1
0,1,1,1,0.97801983,1
0,1,1,1,0.9454921,2
0,1,0,0,0.042268943,2
0,1,1,1,0.9064136,1
0,1,1,1,0.9898157,1
0,1,1,1,0.9888498,1
0,1,0,0,0.06241041,1
0,1,1,0,0.7002242,1
0,1,1,0,0.9064731,1
0,1,0,0,0.04987935,1
0,1,1,1,0.9515243,1
0,1,1,0,0.8997983,1
0,1,1,1,0.9288529,1
0,1,0,0,0.41899097,1
0,1,1,1,0.96409833,1
0,1,1,0,0.526596,1
0,1,1,1,0.84817684,0
0,1,1,1,0.9497646,0
0,1,1,0,0.500997,2
0,1,1,1,0.9214418,0
0,1,1,1,0.99529207,2
0,1,1,0,0.89708686,1
0,1,1,0,0.9574231,1
0,1,0,0,0.5035116,1
0,1,1,0,0.13283478,0
0,1,0,0,0.36866,1
0,1,1,1,0.9791054,0
0,1,1,0,0.7889499,1
0,1,1,1,0.9846178,2
0,1,0,0,0.17464587,1
0,1,1,1,0.9281339,1
0,1,0,0,0.32845986,1
0,1,1,0,0.96622914,1
0,1,1,1,0.9106059,0
0,1,1,0,0.9695784,1
0,1,1,0,0.82194066,0
0,1,0,0,0.017945584,2
0,1,0,0,0.033208326,1
0,1,1,1,0.98060685,0
0,1,1,1,0.83944076,1
0,1,1,1,0.8904949,1
0,1,0,0,0.110383324,1
0,1,1,1,0.9566585,0
0,1,0,0,0.023827365,1
0,1,0,0,0.4212506,1
0,1,1,1,0.9397529,1
0,1,1,1,0.93067473,0
0,1,0,0,0.046819013,1
0,1,0,0,0.69823676,1
0,1,1,1,0.9556615,0
0,1,1,1,0.9712821,1
0,1,0,0,0.0834685,1
0,1,0,0,0.2278747,1
0,1,0,0,0.6085699,1
0,1,1,1,0.9661022,1
0,1,1,1,0.98748255,0
0,1,1,1,0.9682692,1
0,1,1,1,0.95899713,1
0,1,0,0,0.0070432094,1
0,1,1,1,0.9622134,0
0,1,0,0,0.091373354,2
0,1,0,0,0.10646796,1
0,1,0,0,0.09061418,1
0,1,1,0,0.9667905,1
0,1,0,0,0.24994369,1
0,1,1,1,0.44110963,2
0,1,1,0,0.7993426,0
0,1,1,1,0.96704113,2
0,1,1,1,0.8533085,1
0,1,0,0,0.014848981,2
0,1,1,1,0.95895517,2
0,1,1,0,0.97831124,1
0,1,0,0,0.3596813,0
0,1,1,1,0.9882224,0
0,1,1,0,0.9841585,2
0,1,1,0,0.9905379,1
0,1,1,1,0.9179319,1
0,1,0,0,0.06767458,1
0,1,0,0,0.16407171,0
0,1,1,0,0.8827764,1
0,1,0,0,0.047720212,1
0,1,1,1,0.9107093,1
0,1,0,0,0.009644331,1
0,1,1,1,0.97947466,0
0,1,1,1,0.98495066,1
0,1,1,1,0.9524748,1
0,1,1,1,0.9753259,1
0,1,1,1,0.9367739,1
0,1,1,0,0.60379374,1
0,1,1,1,0.96349794,1
0,1,0,0,0.5186984,0
0,1,0,0,0.15722406,1
0,1,0,0,0.017454093,2
0,1,0,0,0.24132612,1
0,1,1,0,0.90525836,1
0,1,0,0,0.9384067,0
0,1,1,0,0.43524495,0
0,1,1,1,0.9097482,1
0,1,1,0,0.6805881,1
0,1,1,1,0.9931693,0
0,1,0,0,0.025502915,1
0,1,1,1,0.9896909,2
0,1,0,0,0.008359422,1
0,1,1,1,0.94938314,1
0,1,1,1,0.99101603,1
0,1,1,1,0.9420181,1
0,1,0,0,0.02447944,2
0,1,1,1,0.9832181,1
0,1,1,1,0.9929854,1
0,1,1,1,0.9406361,1
0,1,1,0,0.97739947,1
0,1,1,0,0.820308,2
0,1,0,0,0.03128132,0
0,1,0,0,0.055064604,1
0,1,1,1,0.9499587,0
0,1,1,0,0.8758224,1
0,1,1,0,0.9568952,1
0,1,0,0,0.18334974,1
0,1,1,1,0.9658112,1
0,1,1,0,0.93013585,1
0,1,1,1,0.90468526,1
0,1,1,0,0.9787465,0
0,1,0,0,0.095050044,1
0,1,0,0,0.19348882,2
0,1,0,0,0.12905343,1
0,1,0,0,0.03694892,1
0,1,1,1,0.94351023,1
0,1,1,1,0.78995776,2
0,1,0,0,0.028730826,2
0,1,1,0,0.9901517,1
0,1,1,1,0.91442174,1
0,1,0,0,0.82032937,0
0,1,1,1,0.9859735,1
0,1,1,1,0.9897299,1
0,1,1,0,0.9724091,1
0,1,0,0,0.15962882,1
0,1,1,1,0.9774415,2
0,1,0,0,0.25804928,1
0,1,1,1,0.93669146,1
0,1,1,1,0.97191083,1
0,1,1,0,0.9039646,0
0,1,1,0,0.98994195,1
0,1,1,1,0.91874874,2
0,1,1,1,0.92072487,0
0,1,0,0,0.043861598,1
0,1,1,0,0.91142076,1
0,1,0,0,0.036145527,1
0,1,0,0,0.011698146,0
0,1,1,1,0.90941423,0
0,1,1,1,0.92946434,1
0,1,1,1,0.8785564,1
0,1,1,1,0.9680576,1
0,1,0,0,0.012046025,1
0,1,1,1,0.90710133,0
0,1,1,1,0.94314873,0
0,1,1,0,0.98467904,1
0,1,1,0,0.9596117,1
0,1,1,1,0.80340034,2
0,1,0,0,0.04023301,1
0,1,1,0,0.97169197,1
0,1,1,1,0.9615461,1
0,1,1,0,0.6735388,1
0,1,1,0,0.73587555,1
0,1,1,1,0.89438885,1
0,1,0,0,0.054492723,1
0,1,1,0,0.9064909,1
0,1,1,1,0.9736145,1
0,1,0,0,0.93423235,0
0,1,1,0,0.8820869,1
0,1,0,0,0.01507769,1
0,1,1,1,0.9852727,1
0,1,1,0,0.65136397,2
0,1,1,1,0.9918989,1
0,1,1,1,0.9760794,1
0,1,0,0,0.15209517,2
0,1,1,1,0.9658762,2
0,1,1,0,0.91871583,1
0,1,1,0,0.9742632,1
0,1,1,0,0.87776357,1
0,1,1,0,0.98962945,1
0,1,0,0,0.015660642,1
0,1,1,1,0.9790527,0
0,1,1,1,0.90951246,1
0,1,1,0,0.9660832,0
0,1,1,1,0.97792256,1
0,1,1,1,0.9635153,2
0,1,0,0,0.45554098,1
0,1,0,0,0.1724803,1
0,1,1,1,0.94592685,0
0,1,1,0,0.8865097,1
0,1,1,0,0.98022467,2
0,1,0,0,0.007835778,2
0,1,1,0,0.9700347,1
0,1,0,0,0.19327982,1
0,1,1,1,0.9449357,1
0,1,1,0,0.9517435,1
0,1,1,1,0.98761404,0
0,1,1,1,0.9748263,2
0,1,1,1,0.982828,1
0,1,1,1,0.97241646,2
0,1,1,1,0.94745785,1
0,1,1,1,0.98023933,0
0,1,0,0,0.37195727,1
0,1,0,0,0.16703863,1
0,1,1,1,0.9814549,1
0,1,1,0,0.31369218,1
0,1,0,0,0.091922596,1
0,1,0,0,0.65282714,0
0,1,1,0,0.86703867,1
0,1,1,1,0.873439,1
0,1,1,1,0.95680195,2
0,1,1,1,0.86909145,1
0,1,1,1,0.98357695,0
0,1,0,0,0.16306013,2
0,1,1,0,0.9829842,1
0,1,1,0,0.77426404,1
0,1,1,0,0.5413098,2
0,1,0,0,0.9314811,0
0,1,1,0,0.93236136,2
0,1,1,1,0.945491,1
0,1,1,0,0.8779355,1
0,1,1,1,0.93677235,2
0,1,1,1,0.8814499,0
0,1,1,1,0.9771662,0
0,1,0,0,0.013298561,0
0,1,1,0,0.92384857,2
0,1,1,0,0.77543014,0
0,1,1,1,0.98543453,0
0,1,0,0,0.041051056,0
0,1,1,1,0.9716523,1
0,1,0,0,0.107415296,0
0,1,1,1,0.99675375,0
0,1,1,1,0.95144457,2
0,1,1,1,0.97915775,2
0,1,1,0,0.95285404,1
0,1,0,0,0.008627216,2
0,1,0,0,0.05566228,0
0,1,1,1,0.89992523,1
0,1,1,0,0.94865996,1
0,1,0,0,0.6475864,2
0,1,1,1,0.8517218,1
0,1,0,0,0.9169845,2
0,1,1,1,0.989442,1
0,1,1,0,0.84223664,1
0,1,1,1,0.9824719,1
0,1,1,0,0.9468998,0
0,1,0,0,0.009510063,0
0,1,1,0,0.966885,1
0,1,1,1,0.9602013,1
0,1,1,1,0.9234469,2
0,1,1,0,0.69494367,2
0,1,1,1,0.78635347,1
0,1,1,1,0.9680369,1
0,1,1,1,0.9615548,1
0,1,0,0,0.12793036,2
0,1,1,1,0.9853999,1
0,1,1,0,0.95002407,1
0,1,0,0,0.062227193,1
0,1,0,0,0.07026599,1
0,1,1,1,0.9323593,1
0,1,1,1,0.9429821,2
0,1,1,1,0.9573866,1
0,1,0,0,0.7875822,1
0,1,1,0,0.92388123,1
0,1,1,0,0.9127955,1
0,1,1,0,0.8531138,1
0,1,0,0,0.061280027,1
0,1,1,1,0.99017555,1
0,1,0,0,0.029943429,1
0,1,0,0,0.21061379,1
0,1,1,1,0.9546934,0
0,1,1,1,0.96325797,1
0,1,0,0,0.6325489,1
0,1,1,1,0.9675712,1
0,1,1,1,0.8729951,1
0,1,1,0,0.9152587,0
0,1,1,0,0.97223026,1
0,1,1,0,0.882257,2
0,1,1,1,0.78275096,0
0,1,1,1,0.961089,0
0,1,0,0,0.042328075,2
0,1,1,0,0.87465686,0
0,1,1,0,0.97374266,1
0,1,0,0,0.06407311,0
0,1,1,1,0.9150277,1
0,1,1,0,0.92375875,1
0,1,1,1,0.925363,1
0,1,1,1,0.89713174,0
0,1,1,1,0.99288505,1
0,1,1,1,0.32543686,0
0,1,1,1,0.8235715,1
0,1,0,0,0.031524416,1
0,1,1,0,0.96616215,1
0,1,1,1,0.96918106,1
0,1,1,0,0.9259041,0
0,1,1,1,0.9687516,1
0,1,1,1,0.9712451,1
0,1,1,0,0.84966284,1
0,1,1,1,0.96671784,1
0,1,1,1,0.95795774,1
0,1,1,1,0.98183674,0
0,1,0,0,0.013513161,1
0,1,0,0,0.5958437,2
0,1,0,0,0.02591257,1
0,1,1,0,0.9290614,1
0,1,0,0,0.23441264,1
0,1,1,1,0.94673073,1
0,1,1,0,0.522885,1
0,1,1,1,0.9903536,0
0,1,1,1,0.9731801,2
0,1,1,1,0.9663688,0
0,1,1,0,0.94182235,1
0,1,0,0,0.45241645,0
0,1,0,0,0.030830482,0
0,1,1,0,0.6203725,2
0,1,1,1,0.9754812,0
0,1,1,1,0.87948906,1
0,1,1,0,0.9576336,0
0,1,1,1,0.9308306,2
0,1,1,1,0.93548626,2
0,1,1,0,0.8925693,2
0,1,1,0,0.89299774,2
0,1,1,0,0.96810806,0
0,1,1,1,0.9729752,1
0,1,0,0,0.02452151,1
0,1,1,1,0.9838035,1
0,1,1,1,0.9648466,1
0,1,1,1,0.9253941,2
0,1,1,1,0.9776943,2
0,1,1,1,0.93978316,1
0,1,1,0,0.09100576,2
0,1,1,0,0.99281526,2
0,1,1,0,0.99111056,1
0,1,1,1,0.9656611,1
0,1,1,1,0.990657,1
0,1,0,0,0.05337317,1
0,1,0,0,0.5876766,0
0,1,1,0,0.9307163,2
0,1,1,1,0.99186724,2
0,1,1,1,0.96862394,1
0,1,1,1,0.99067396,0
0,1,1,0,0.18788731,2
0,1,1,0,0.84313804,2
0,1,1,1,0.9774713,1
0,1,0,0,0.028770365,0
0,1,1,1,0.979835,1
0,1,0,0,0.12390877,1
0,1,1,1,0.89448094,1
0,1,1,1,0.9665639,1
0,1,1,1,0.98414433,2
0,1,1,0,0.9814138,0
0,1,1,1,0.9697687,1
0,1,1,1,0.8461727,1
0,1,1,0,0.91960394,1
0,1,1,0,0.98811215,1
0,1,1,0,0.9941043,2
0,1,1,0,0.7754175,1
0,1,0,0,0.030423468,0
0,1,0,0,0.10108324,1
0,1,1,0,0.94077325,1
0,1,1,1,0.9622542,1
0,1,1,1,0.91993624,0
0,1,1,1,0.9948264,2
0,1,1,1,0.90658474,0
0,1,1,0,0.88057226,1
0,1,1,1,0.8377949,2
0,1,1,1,0.84505045,1
0,1,1,1,0.9077857,1
0,1,0,0,0.019728085,1
0,1,0,0,0.007921905,0
0,1,1,0,0.6976994,0
0,1,1,1,0.9906431,0
0,1,1,1,0.95777255,0
0,1,1,1,0.96553946,2
0,1,1,1,0.98034555,2
0,1,1,0,0.96214885,1
0,1,1,0,0.35439256,1
0,1,1,0,0.8474068,1
0,1,1,1,0.86297846,2
0,1,1,1,0.9410185,0
0,1,0,0,0.020362046,1
0,1,1,1,0.9720385,2
0,1,1,0,0.8653001,2
0,1,1,1,0.9834856,0
0,1,1,1,0.96953154,0
0,1,0,0,0.5806874,1
0,1,1,1,0.9826362,1
0,1,0,0,0.11345692,1
0,1,1,1,0.2336416,0
0,1,0,0,0.5311567,1
0,1,0,0,0.40361452,0
0,1,0,0,0.011250267,1
0,1,1,1,0.9532556,0
0,1,1,1,0.7472255,2
0,1,1,0,0.9830762,1
0,1,1,1,0.9845628,1
0,1,1,0,0.7822462,1
0,1,0,0,0.39472443,1
0,1,1,0,0.96139026,1
0,1,1,1,0.96372604,2
0,1,1,1,0.99654585,1
0,1,1,1,0.94593483,2
0,1,0,0,0.05735288,1
0,1,0,1,0.20377527,0
0,1,0,0,0.015828246,0
0,1,1,1,0.9355336,1
0,1,0,0,0.011328095,0
0,1,1,1,0.94827604,0
0,1,1,1,0.9382927,2
0,1,0,0,0.6155933,0
0,1,1,1,0.8555761,1
0,1,1,1,0.9725152,0
0,1,1,0,0.8672375,2
0,1,1,0,0.36923453,1
0,1,1,1,0.8687152,1
0,1,0,0,0.12052301,0
0,1,0,0,0.63826805,2
0,1,1,1,0.8787533,1
0,1,1,1,0.94558877,1
0,1,1,0,0.55414814,1
0,1,1,1,0.9857335,1
0,1,1,1,0.9418953,0
0,1,1,0,0.13427307,2
0,1,1,0,0.32424924,1
0,1,0,0,0.21165852,1
0,1,1,0,0.7109077,0
0,1,0,0,0.12723835,0
0,1,1,1,0.9810348,1
0,1,0,0,0.050728712,1
0,1,0,0,0.31002778,2
0,1,0,0,0.41813752,1
0,1,1,1,0.976485,2
0,1,1,0,0.95869315,1
0,1,1,0,0.15226026,2
0,1,1,0,0.9820504,1
0,1,0,0,0.18538453,2
0,1,1,1,0.8801056,1
0,1,1,1,0.9807026,1
0,1,1,0,0.6175505,2
0,1,1,0,0.8773131,1
0,1,1,0,0.8061729,2
0,1,1,0,0.82289296,2
0,1,1,0,0.97694665,2
0,1,1,1,0.9516,1
0,1,1,1,0.9402314,2
0,1,1,1,0.9623123,1
0,1,0,0,0.049624868,0
0,1,1,0,0.9656533,0
0,1,1,1,0.9746737,2
0,1,1,0,0.9507983,1
0,1,1,1,0.2685955,0
0,1,1,1,0.95951337,1
0,1,1,1,0.99750024,1
0,1,1,1,0.96644264,1
0,1,1,0,0.9640932,1
0,1,1,0,0.9573264,1
0,1,0,0,0.3492104,2
0,1,0,0,0.052314144,1
0,1,1,1,0.9912451,0
0,1,0,0,0.5344313,1
0,1,1,1,0.92776716,0
0,1,1,1,0.94109064,1
0,1,1,1,0.96780205,2
0,1,1,1,0.9655538,1
0,1,1,1,0.7426197,0
0,1,1,1,0.97883576,2
0,1,1,1,0.97519255,2
0,1,1,0,0.86748236,2
0,1,0,0,0.015642548,1
0,1,1,1,0.8993275,1
0,1,1,0,0.95026565,0
0,1,1,1,0.90351915,2
0,1,1,1,0.98300445,0
0,1,1,1,0.9830125,2
0,1,1,1,0.98308337,2
0,1,1,1,0.9813975,1
0,1,1,0,0.8870773,0
0,1,1,0,0.84724677,2
0,1,1,0,0.97373736,1
0,1,0,0,0.063668855,1
0,1,0,0,0.040321022,2
0,1,1,0,0.41216248,2
0,1,1,1,0.8617405,2
0,1,0,0,0.07170022,1
0,1,1,1,0.9543683,2
0,1,0,0,0.015388524,1
0,1,1,0,0.9036196,1
0,1,1,1,0.95991707,0
0,1,1,1,0.88251054,1
0,1,0,0,0.25699377,1
0,1,1,0,0.95317435,1
0,1,0,0,0.056532465,2
0,1,1,0,0.9657317,1
0,1,1,1,0.9087342,2
0,1,1,1,0.76877433,1
0,1,1,1,0.9258563,0
0,1,1,1,0.94365966,0
0,1,0,0,0.29596105,1
0,1,1,0,0.8935364,0
0,1,1,1,0.97652084,1
0,1,1,0,0.98353577,1
0,1,1,1,0.9895517,1
0,1,0,0,0.012954269,2
0,1,1,0,0.9081226,1
0,1,0,1,0.6393238,1
0,1,1,0,0.97547287,1
0,1,1,1,0.9112003,1
0,1,1,1,0.984447,2
0,1,1,0,0.88313025,1
0,1,1,1,0.97820824,1
0,1,0,0,0.4121748,0
0,1,1,1,0.95642066,1
0,1,1,0,0.9657916,1
0,1,0,0,0.023965804,1
0,1,1,1,0.97726727,0
0,1,1,1,0.8385257,2
0,1,1,1,0.9166384,1
0,1,1,1,0.9935318,1
0,1,1,1,0.8639748,0
0,1,1,1,0.8397217,2
0,1,1,0,0.95866007,0
0,1,1,1,0.9282134,1
0,1,0,0,0.3396065,2
0,1,0,0,0.08161488,1
0,1,0,0,0.16857529,0
0,1,1,1,0.9305059,1
0,1,1,1,0.9770083,1
0,1,1,1,0.99721414,1
0,1,0,0,0.17280452,1
0,1,1,1,0.95919585,1
0,1,0,0,0.3271458,1
0,1,1,1,0.9489071,2
0,1,1,1,0.9629188,0
0,1,1,1,0.9780056,1
0,1,1,0,0.8823548,1
0,1,0,0,0.13739654,1
0,1,0,0,0.020063907,1
0,1,1,1,0.92431754,0
0,1,1,1,0.9076637,1
0,1,1,0,0.84562546,1
0,1,1,1,0.90387595,1
0,1,1,1,0.94678223,0
0,1,1,1,0.9256016,1
0,1,0,0,0.03070596,1
0,1,0,0,0.5648363,2
0,1,1,1,0.96048325,1
0,1,0,0,0.022659054,0
0,1,0,0,0.6698368,0
0,1,1,1,0.9226104,0
0,1,1,1,0.898023,1
0,1,1,1,0.96927804,1
0,1,1,1,0.8298131,1
0,1,1,1,0.9606075,0
0,1,1,1,0.94112813,1
0,1,1,1,0.9922031,1
0,1,0,0,0.10816593,1
0,1,1,1,0.9559496,1
0,1,0,0,0.007873869,0
0,1,1,1,0.96742857,2
0,1,0,0,0.2413368,1
0,1,1,0,0.95590246,1
0,1,0,0,0.20244193,1
0,1,1,0,0.86907846,1
0,1,1,1,0.9886248,1
0,1,1,0,0.90819633,1
0,1,1,1,0.823779,1
0,1,0,0,0.077866405,0
0,1,1,1,0.7809737,1
0,1,0,0,0.051529553,1
0,1,1,0,0.9095512,1
0,1,1,0,0.9101367,1
0,1,1,0,0.8969031,2
0,1,1,1,0.9195102,1
0,1,1,0,0.19439049,0
0,1,1,0,0.92891246,1
0,1,1,1,0.9849939,1
0,1,1,0,0.7751871,2
0,1,1,1,0.98071045,1
0,1,1,0,0.9467302,1
0,1,0,0,0.027853312,1
0,1,0,0,0.008897934,1
0,1,1,1,0.9749936,1
0,1,1,0,0.9796862,1
0,1,1,1,0.91151994,0
0,1,1,0,0.81307966,1
0,1,1,0,0.17917925,1
0,1,0,0,0.09616729,1
0,1,1,1,0.8473722,1
0,1,1,0,0.883966,1
0,1,1,1,0.9768099,1
0,1,0,0,0.12927945,1
0,1,0,0,0.019219693,0
0,1,1,1,0.95544475,1
0,1,1,0,0.6905955,0
0,1,1,1,0.98789155,0
0,1,1,1,0.94698864,0
0,1,1,0,0.9486214,1
0,1,1,1,0.81564003,1
0,1,1,1,0.9882863,1
0,1,0,0,0.6226385,1
0,1,1,1,0.94132084,2
0,1,0,0,0.43823084,1
0,1,0,0,0.23399343,2
0,1,0,0,0.12806782,2
0,1,1,0,0.9630219,1
0,1,1,1,0.96579593,0
0,1,1,1,0.96670413,1
0,1,1,0,0.968863,1
0,1,1,0,0.69523764,2
0,1,1,1,0.97943854,2
0,1,1,0,0.9635079,1
0,1,1,0,0.8684121,1
0,1,0,0,0.054369707,1
0,1,0,0,0.022736339,2
0,1,0,0,0.0775198,1
0,1,1,0,0.93000615,1
0,1,1,1,0.98845726,0
0,1,1,1,0.9428732,0
0,1,0,0,0.004470578,1
0,1,1,1,0.97631425,2
0,1,1,1,0.95414305,0
0,1,1,1,0.99577385,2
0,1,1,0,0.8802409,1
0,1,0,0,0.23809832,1
0,1,0,0,0.0724674,1
0,1,1,1,0.9838972,1
0,1,0,0,0.2526403,0
0,1,1,0,0.6788761,1
0,1,1,0,0.9376426,1
0,1,1,0,0.9158401,1
0,1,1,0,0.39991313,1
0,1,1,0,0.58847505,0
0,1,1,1,0.99573,1
0,1,1,1,0.5956836,1
0,1,1,1,0.94890505,2
0,1,1,0,0.8663009,1
0,1,0,0,0.0788618,1
0,1,0,1,0.21568537,1
0,1,1,1,0.9136054,0
0,1,1,1,0.9452892,2
0,1,1,1,0.98743445,1
0,1,0,0,0.14669287,1
0,1,1,0,0.9661369,0
0,1,1,1,0.9446252,2
0,1,1,0,0.94044524,1
0,1,1,1,0.86441064,1
0,1,0,0,0.006090515,2
0,1,1,1,0.9423504,0
0,1,0,0,0.14236708,1
0,1,1,1,0.9778209,2
0,1,0,0,0.2538843,1
0,1,1,0,0.9622722,0
0,1,1,0,0.9742581,1
0,1,1,1,0.98410034,0
0,1,1,1,0.92990977,1
0,1,1,1,0.76537293,1
0,1,0,0,0.028879946,0
0,1,0,0,0.14479701,0
0,1,1,0,0.7952474,1
0,1,1,1,0.9028835,0
0,1,1,0,0.9900968,1
0,1,1,0,0.76302135,0
0,1,1,1,0.9251786,1
0,1,1,1,0.7762094,2
0,1,0,0,0.0957421,1
0,1,1,1,0.98269814,1
0,1,1,0,0.85561955,2
0,1,1,1,0.9537963,1
0,1,1,0,0.35452688,1
0,1,0,0,0.84305924,0
0,1,1,0,0.9785194,1
0,1,1,0,0.35437822,1
0,1,0,0,0.0035951873,2
0,1,1,0,0.15658218,2
0,1,0,0,0.22139914,1
0,1,0,0,0.22374418,1
0,1,1,1,0.9694397,1
0,1,1,1,0.9722162,2
0,1,1,0,0.9219639,1
0,1,0,0,0.21374999,1
0,1,0,0,0.032437813,1
0,1,1,1,0.9742401,1
0,1,1,1,0.9436001,1
0,1,1,0,0.9595554,1
0,1,0,0,0.11590143,1
0,1,0,0,0.18512423,1
0,1,0,0,0.08070058,1
0,1,1,1,0.98235935,0
0,1,1,0,0.8348206,1
0,1,1,1,0.9872234,2
0,1,0,0,0.012195144,1
0,1,0,0,0.038260456,1
0,1,1,1,0.96052724,2
0,1,1,1,0.8164489,0
0,1,1,0,0.9631009,1
0,1,1,1,0.9839557,2
0,1,1,1,0.85662705,1
0,1,1,0,0.58400387,2
0,1,1,1,0.9662967,1
