sex,race,base,target,pred,split
0,1,0,0,0.13674898,1
0,1,0,0,0.05279741,1
0,1,1,1,0.7159995,0
0,1,0,0,9.520651e-05,0
0,1,1,0,0.10684598,2
0,1,0,0,0.00014513392,1
0,1,1,1,0.81737465,1
0,1,0,0,0.0008905288,1
0,1,1,1,0.7437371,1
0,1,1,0,0.10628326,2
0,1,0,0,0.043267965,1
0,1,1,1,0.8787364,0
0,1,1,1,0.37926894,1
0,1,0,0,0.00983098,2
0,1,0,0,0.007219402,0
0,1,0,0,0.0019672792,1
0,1,0,0,0.0002717162,1
0,1,0,0,0.043006264,1
0,1,0,0,0.008328615,1
0,1,1,1,0.84207654,2
0,1,0,0,0.012255294,1
0,1,0,1,0.89379764,2
0,1,0,0,0.007176976,0
0,1,1,0,0.77214146,1
0,1,0,0,0.021080744,1
0,1,0,0,0.00075357506,1
0,1,1,1,0.9447369,0
0,1,0,0,0.005009828,2
0,1,0,1,0.025818909,1
0,1,0,0,0.0023176433,2
0,1,1,0,0.8790312,2
0,1,0,0,0.019300714,2
0,1,0,0,0.11173289,1
0,1,1,0,0.8925404,1
0,1,0,1,0.5184954,1
0,1,0,0,0.014391362,1
0,1,0,0,0.00039185197,1
0,1,0,0,0.001437648,0
0,1,0,0,0.0026446169,1
0,1,1,0,0.8834328,1
0,1,1,1,0.9137688,1
0,1,0,0,0.046982124,2
0,1,0,0,0.0050854916,1
0,1,0,0,0.0045209853,1
0,1,0,0,0.0061347736,1
0,1,0,0,0.43505326,0
0,1,1,1,0.831616,1
0,1,0,0,0.65176797,1
0,1,0,1,0.4452033,2
0,1,0,0,0.00017817902,0
0,1,0,0,0.43373665,1
0,1,0,0,0.00068027974,1
0,1,1,1,0.81723815,1
0,1,0,0,0.04184748,1
0,1,1,1,0.882135,1
0,1,0,0,0.02209059,1
0,1,1,1,0.489062,2
0,1,0,0,0.0010680798,1
0,1,1,1,0.8957584,2
0,1,1,1,0.8038374,1
0,1,0,0,0.00027382243,2
0,1,0,1,0.7727145,1
0,1,0,0,0.04794922,1
0,1,1,1,0.8995829,1
0,1,0,0,0.19798906,2
0,1,0,0,0.001734553,0
0,1,0,0,0.26466477,1
0,1,1,0,0.962866,1
0,1,1,1,0.9692397,1
0,1,1,0,0.6147583,0
0,1,1,1,0.8390711,2
0,1,0,0,0.011361805,1
0,1,1,1,0.6075888,1
0,1,1,1,0.7148391,2
0,1,1,1,0.8718778,1
0,1,0,0,0.020902662,2
0,1,1,1,0.9610204,1
0,1,1,1,0.83784777,2
0,1,0,0,0.009010141,1
0,1,1,0,0.6336162,1
0,1,1,0,0.61450094,0
0,1,1,1,0.9507791,1
0,1,0,0,0.00031183742,1
0,1,0,0,0.51556754,1
0,1,0,0,0.076648965,0
0,1,0,0,0.0021526704,1
0,1,0,0,0.12756057,1
0,1,0,0,0.00052804535,1
0,1,0,0,0.0081668245,1
0,1,0,0,0.00090055645,1
0,1,1,1,0.84579915,1
0,1,0,0,0.00012717697,1
0,1,1,1,0.8285467,1
0,1,0,0,0.00022923925,0
0,1,0,0,0.022322001,1
0,1,1,1,0.93849623,1
0,1,0,0,0.018476566,0
0,1,0,0,0.00014864374,1
0,1,1,1,0.9495627,1
0,1,0,0,0.052965436,1
0,1,1,1,0.73490554,1
0,1,0,1,0.12739313,1
0,1,0,1,0.13779609,0
0,1,1,1,0.9640429,1
0,1,0,0,0.0007117653,1
0,1,0,0,0.1081298,1
0,1,0,0,0.8002475,1
0,1,1,0,0.5675279,2
0,1,0,0,0.19195043,0
0,1,0,0,0.21770109,1
0,1,0,0,0.09593426,0
0,1,1,1,0.91997147,0
0,1,0,0,0.6356127,1
0,1,0,1,0.53670645,2
0,1,1,1,0.96805173,0
0,1,0,0,0.013166026,1
0,1,0,0,3.7168058e-05,0
0,1,0,0,0.006929792,1
0,1,1,1,0.7847698,1
0,1,1,1,0.7997098,1
0,1,0,1,0.25524944,1
0,1,0,0,0.123392716,1
0,1,0,1,0.25748953,0
0,1,0,0,0.0040867557,0
0,1,0,1,0.04371311,1
0,1,1,1,0.9348699,0
0,1,0,0,0.1386439,2
0,1,0,0,0.0008898663,0
0,1,0,0,0.0070830756,1
0,1,1,1,0.94877166,1
0,1,1,0,0.88527507,1
0,1,0,0,0.0038293628,1
0,1,1,1,0.45503014,2
0,1,1,1,0.044050697,0
0,1,0,0,0.0010141975,2
0,1,0,0,0.011252421,1
0,1,0,0,0.15434982,2
0,1,0,0,0.012200705,1
0,1,0,0,0.00030624075,1
0,1,0,0,0.0074529005,0
0,1,1,1,0.3142919,0
0,1,0,1,0.45275977,1
0,1,0,0,0.11790006,0
0,1,0,0,0.008902636,2
0,1,0,0,0.005577878,2
0,1,1,1,0.9305364,0
0,1,0,0,0.11848307,1
0,1,0,0,0.11587256,1
0,1,0,0,0.57335097,1
0,1,0,0,0.0005358403,1
0,1,0,0,0.17152391,1
0,1,1,1,0.941161,1
0,1,1,1,0.81524897,2
0,1,0,0,0.0010314614,2
0,1,1,1,0.8566359,1
0,1,0,0,0.025263395,1
0,1,0,0,0.09845501,1
0,1,1,1,0.90911925,1
0,1,0,0,0.07680965,1
0,1,1,1,0.89187104,1
0,1,0,0,0.00020924729,0
0,1,0,0,0.008759198,1
0,1,1,1,0.90100706,0
0,1,0,0,0.19185428,1
0,1,1,1,0.8334955,1
0,1,1,1,0.8934592,2
0,1,1,1,0.9059729,1
0,1,0,0,0.02227354,1
0,1,1,1,0.87529355,1
0,1,0,0,0.034183428,1
0,1,0,0,0.026712028,1
0,1,0,0,0.0037513701,1
0,1,1,0,0.792043,1
0,1,1,1,0.739287,0
0,1,1,1,0.8451335,0
0,1,0,0,0.28939763,1
0,1,0,0,0.058072686,1
0,1,1,1,0.8637919,2
0,1,1,1,0.45266986,2
0,1,0,0,0.01201508,1
0,1,1,1,0.8758993,1
0,1,1,1,0.69972837,2
0,1,0,0,0.0007104811,2
0,1,1,1,0.87426734,1
0,1,1,0,0.90621406,1
0,1,1,1,0.3467144,1
0,1,0,0,0.0031347119,1
0,1,0,0,0.009075405,1
0,1,0,0,0.2074329,1
0,1,0,0,0.010095165,1
0,1,1,1,0.59606504,1
0,1,0,1,0.34052116,1
0,1,1,1,0.7102189,1
0,1,0,0,0.34052077,1
0,1,1,1,0.83416337,1
0,1,0,0,0.06779617,1
0,1,1,0,0.4205576,0
0,1,1,1,0.9503448,0
0,1,0,1,0.047438357,2
0,1,1,1,0.8717069,0
0,1,1,1,0.75081146,2
0,1,0,0,0.12653425,1
0,1,0,0,0.299544,1
0,1,0,0,0.10471911,1
0,1,0,0,0.0037828728,0
0,1,0,0,0.2389565,1
0,1,1,1,0.9681066,0
0,1,0,1,0.011209519,1
0,1,1,1,0.96157026,2
0,1,0,1,0.20360875,1
0,1,1,1,0.80424947,1
0,1,0,0,0.0011059443,1
0,1,0,1,0.5048878,1
0,1,1,1,0.68575555,0
0,1,0,1,0.26260602,1
0,1,0,1,0.020600026,0
0,1,0,0,0.00023682712,2
0,1,0,0,0.00019979599,1
0,1,1,1,0.81349814,0
0,1,1,1,0.77628875,1
0,1,1,1,0.67681235,1
0,1,0,0,0.0017396102,1
0,1,1,1,0.66354316,0
0,1,0,0,0.0019554326,1
0,1,0,1,0.20276059,1
0,1,1,0,0.8506494,1
0,1,1,1,0.550678,0
0,1,0,0,0.0048985165,1
0,1,0,0,0.3326809,1
0,1,1,0,0.8181123,0
0,1,1,1,0.520616,1
0,1,0,0,0.008225596,1
0,1,0,0,0.2028813,1
0,1,0,0,0.54898864,1
0,1,1,1,0.75730515,1
0,1,1,1,0.86223495,0
0,1,1,1,0.9300351,1
0,1,1,1,0.9455719,1
0,1,0,0,9.130339e-05,1
0,1,1,1,0.7862467,0
0,1,0,0,0.017360285,2
0,1,0,0,0.0025254737,1
0,1,0,0,0.012492141,1
0,1,0,1,0.36079258,1
0,1,0,0,0.17790943,1
0,1,1,1,0.05157674,2
0,1,0,0,0.19060072,0
0,1,1,1,0.8862187,2
0,1,1,0,0.8219328,1
0,1,0,1,0.00017703035,2
0,1,1,0,0.13538979,2
0,1,0,1,0.70054615,1
0,1,0,0,0.03995821,0
0,1,1,1,0.9163487,0
0,1,0,0,0.9358929,2
0,1,0,0,0.085649736,1
0,1,1,0,0.7166776,1
0,1,0,0,0.006994996,1
0,1,0,0,0.005615322,0
0,1,0,0,0.2373974,1
0,1,0,0,0.00020878372,1
0,1,1,0,0.73110807,1
0,1,0,0,0.0018363458,1
0,1,1,1,0.9444751,0
0,1,1,0,0.95757055,1
0,1,1,1,0.8690294,1
0,1,1,1,0.92817324,1
0,1,1,1,0.84248066,1
0,1,0,1,0.023050295,1
0,1,1,0,0.8130777,1
0,1,0,0,0.08423613,0
0,1,0,0,0.012037028,1
0,1,0,0,0.004284764,2
0,1,0,0,0.007542925,1
0,1,0,0,0.6160465,1
0,1,0,0,0.019736186,0
0,1,0,0,0.028336797,0
0,1,1,0,0.8421629,1
0,1,0,0,0.0035592031,1
0,1,1,1,0.9549108,0
0,1,0,0,0.0056021786,1
0,1,1,0,0.886435,2
0,1,0,0,2.6323503e-05,1
0,1,1,1,0.9367762,1
0,1,1,0,0.951717,1
0,1,1,1,0.8760212,1
0,1,0,0,0.0015300354,2
0,1,1,0,0.95163023,1
0,1,1,1,0.9435616,1
0,1,1,0,0.7081633,1
0,1,0,1,0.55843306,1
0,1,0,0,0.5820537,2
0,1,0,0,0.00019413281,0
0,1,0,0,0.00060489704,1
0,1,1,1,0.81215245,0
0,1,0,1,0.27194485,1
0,1,0,0,0.11816595,1
0,1,0,0,0.015384269,1
0,1,1,1,0.9253646,1
0,1,0,0,0.08187662,1
0,1,1,1,0.8376186,1
0,1,0,1,0.3872871,0
0,1,0,0,0.026177388,1
0,1,0,0,0.048171453,2
0,1,0,0,0.0039685075,1
0,1,0,0,0.0053598606,1
0,1,1,1,0.37000555,1
0,1,1,1,0.4899884,2
0,1,0,0,0.0046817693,2
0,1,0,0,0.14048842,1
0,1,1,1,0.8433045,1
0,1,0,0,0.3922994,0
0,1,1,1,0.825749,1
0,1,1,1,0.95759887,1
0,1,0,0,0.12766993,1
0,1,0,0,0.001524962,1
0,1,1,1,0.9169069,2
0,1,0,0,0.016972989,1
0,1,1,1,0.7601274,1
0,1,1,0,0.671406,1
0,1,0,1,0.49910212,0
0,1,0,0,0.22496082,1
0,1,1,0,0.7297279,2
0,1,1,0,0.5320432,0
0,1,0,0,0.00836366,1
0,1,0,0,0.28531864,1
0,1,0,0,0.0032573815,1
0,1,0,0,0.00021900958,0
0,1,1,0,0.45846027,0
0,1,1,1,0.95843244,1
0,1,1,1,0.6403761,1
0,1,1,1,0.9310096,1
0,1,0,0,0.00015351495,1
0,1,1,1,0.7725538,0
0,1,1,0,0.8982581,0
0,1,0,0,0.14639993,1
0,1,0,1,0.66397464,1
0,1,1,0,0.83605474,2
0,1,0,0,0.0019589309,1
0,1,0,0,0.6951854,1
0,1,1,1,0.8626109,1
0,1,0,0,0.26365855,1
0,1,0,1,0.20924628,1
0,1,1,0,0.7053692,1
0,1,0,0,0.010998876,1
0,1,0,0,0.15698761,1
0,1,1,1,0.87190866,1
0,1,0,0,0.8042015,0
0,1,0,1,0.18300426,1
0,1,0,0,3.7318045e-05,1
0,1,1,1,0.961965,1
0,1,0,1,0.45410907,2
0,1,1,1,0.8498721,1
0,1,1,1,0.9117102,1
0,1,0,0,0.09134579,2
0,1,1,1,0.6504555,2
0,1,0,0,0.06045726,1
0,1,0,0,0.078826435,1
0,1,0,1,0.52004945,1
0,1,0,1,0.4635437,1
0,1,0,0,0.00018352417,1
0,1,1,1,0.9228109,0
0,1,1,0,0.40353504,1
0,1,0,0,0.57624286,0
0,1,1,1,0.9634376,1
0,1,1,0,0.13192925,2
0,1,0,0,0.33066517,1
0,1,0,0,0.008579635,1
0,1,1,1,0.9471433,0
0,1,0,0,0.05323284,1
0,1,0,0,0.45977613,2
0,1,0,0,0.0005638933,2
0,1,0,1,0.52056265,1
0,1,0,0,0.10755539,1
0,1,1,1,0.59650975,1
0,1,0,0,0.37381235,1
0,1,1,1,0.95707124,0
0,1,1,1,0.93225485,2
0,1,1,1,0.9445384,1
0,1,1,1,0.753352,2
0,1,1,1,0.5175983,1
0,1,1,0,0.53135175,0
0,1,0,1,0.03325951,1
0,1,0,0,0.012082079,1
0,1,1,1,0.9370708,1
0,1,0,0,0.00063518906,1
0,1,0,0,0.049225897,1
0,1,0,0,0.1307084,0
0,1,0,0,0.041213073,1
0,1,1,1,0.71966213,1
0,1,1,0,0.87040526,2
0,1,1,1,0.7579711,1
0,1,1,1,0.92993236,0
0,1,0,0,0.011722229,2
0,1,0,0,0.6350678,1
0,1,0,0,0.079820685,1
0,1,0,1,0.113562234,2
0,1,0,0,0.28349754,0
0,1,0,0,0.5675269,2
0,1,1,1,0.7596946,1
0,1,0,1,0.07528248,1
0,1,1,1,0.76436824,2
0,1,1,1,0.19173545,0
0,1,1,0,0.20566909,0
0,1,0,0,0.0008857897,0
0,1,0,0,0.56752944,2
0,1,0,0,0.030797325,0
0,1,1,1,0.9169213,0
0,1,0,0,6.0584516e-05,0
0,1,1,1,0.904521,1
0,1,0,0,0.009045625,0
0,1,1,1,0.85966027,0
0,1,1,1,0.8131823,2
0,1,1,0,0.103851005,2
0,1,0,1,0.11298482,1
0,1,0,0,0.0019554007,2
0,1,0,0,0.001335032,0
0,1,1,1,0.7828632,1
0,1,0,0,0.020463627,1
0,1,0,0,0.014382491,2
0,1,1,1,0.78555715,1
0,1,0,0,0.34209275,2
0,1,1,1,0.71639115,1
0,1,0,0,0.051388122,1
0,1,1,1,0.7879063,1
0,1,0,0,0.07851743,0
0,1,0,0,7.2699506e-05,0
0,1,0,0,0.11493864,1
0,1,1,1,0.85435313,1
0,1,1,0,0.46904877,2
0,1,0,1,0.43329886,2
0,1,1,0,0.5526353,1
0,1,1,1,0.9202391,1
0,1,1,1,0.9551922,1
0,1,0,0,0.05606414,2
0,1,1,1,0.94663423,1
0,1,0,0,0.20468459,1
0,1,0,0,0.0008974915,1
0,1,0,0,0.010897839,1
0,1,1,1,0.8929898,1
0,1,1,0,0.3320483,2
0,1,1,0,0.9060994,1
0,1,0,0,0.3415934,1
0,1,0,0,0.34362152,1
0,1,0,1,0.53125435,1
0,1,0,0,0.006466415,1
0,1,0,0,0.00042943517,1
0,1,1,1,0.783022,1
0,1,0,0,0.00050080015,1
0,1,0,0,0.0144069,1
0,1,1,1,0.7291391,0
0,1,1,1,0.7942497,1
0,1,0,0,0.24914838,1
0,1,1,0,0.85345477,1
0,1,1,1,0.5541612,1
0,1,0,1,0.8584003,0
0,1,0,1,0.58592206,1
0,1,0,0,0.18479516,2
0,1,1,1,0.4680702,0
0,1,1,1,0.91018665,0
0,1,0,0,5.7712816e-05,2
0,1,0,0,0.69024706,0
0,1,0,0,0.7135899,1
0,1,0,0,0.009215089,0
0,1,1,1,0.8324373,1
0,1,0,1,0.050217446,1
0,1,1,1,0.82920617,1
0,1,1,1,0.8859788,0
0,1,1,1,0.74763197,1
0,1,1,1,0.8276574,0
0,1,1,0,0.6083512,1
0,1,0,0,0.0004163748,1
0,1,0,0,0.041320015,1
0,1,1,0,0.81277424,1
0,1,0,0,0.03139768,0
0,1,1,1,0.9446259,1
0,1,1,1,0.9740813,1
0,1,0,0,0.06899087,1
0,1,1,0,0.92684466,1
0,1,1,0,0.87083316,1
0,1,1,1,0.9647747,0
0,1,0,0,0.008390691,1
0,1,0,0,0.005760836,2
0,1,0,0,0.0029638656,1
0,1,0,0,0.042655893,1
0,1,0,0,0.0071705035,1
0,1,1,1,0.836101,1
0,1,0,0,0.0013350397,1
0,1,1,1,0.890153,0
0,1,1,1,0.62330765,2
0,1,1,1,0.7573645,0
0,1,0,1,0.82519394,1
0,1,0,0,0.11837434,0
0,1,0,0,0.001087578,0
0,1,0,0,0.039033826,2
0,1,1,0,0.42132407,0
0,1,1,0,0.84356576,1
0,1,0,0,0.6031208,0
0,1,1,1,0.86096185,2
0,1,1,0,0.95706296,2
0,1,0,1,0.5333798,2
0,1,0,1,0.07633209,2
0,1,0,1,0.96456313,0
0,1,1,1,0.93132013,1
0,1,0,0,0.0003086975,1
0,1,1,1,0.8465461,1
0,1,1,1,0.909623,1
0,1,1,1,0.8807484,2
0,1,1,1,0.39384723,2
0,1,1,1,0.5889563,1
0,1,0,1,0.0045397934,2
0,1,0,1,0.9113852,2
0,1,0,1,0.18154386,1
0,1,1,1,0.8124928,1
0,1,1,1,0.62953436,1
0,1,0,0,0.003779618,1
0,1,0,0,0.39297464,0
0,1,0,1,0.77673775,2
0,1,1,1,0.9772968,2
0,1,1,1,0.9020286,1
0,1,1,0,0.8703099,0
0,1,0,0,0.0021881275,2
0,1,0,0,0.008762369,2
0,1,1,1,0.8082242,1
0,1,0,0,0.002765007,0
0,1,1,1,0.97147083,1
0,1,0,0,0.0016771004,1
0,1,1,0,0.6523364,1
0,1,1,1,0.93266135,1
0,1,1,1,0.92276484,2
0,1,0,0,0.90651745,0
0,1,1,1,0.930965,1
0,1,1,1,0.7959276,1
0,1,0,1,0.036083356,1
0,1,0,0,0.76429796,1
0,1,0,0,0.7305189,2
0,1,0,0,0.003971966,1
0,1,0,0,0.0005959288,0
0,1,0,0,0.01926912,1
0,1,0,0,0.51732516,1
0,1,1,1,0.86404777,1
0,1,1,1,0.6039419,0
0,1,1,1,0.93569976,2
0,1,1,1,0.67375594,0
0,1,0,0,0.0047414447,1
0,1,1,1,0.18039247,2
0,1,1,1,0.7533,1
0,1,1,1,0.8539802,1
0,1,0,0,0.0004647293,1
0,1,0,0,0.00057406566,0
0,1,0,0,0.056290284,0
0,1,1,1,0.9406299,0
0,1,1,1,0.8929262,0
0,1,1,1,0.8478742,2
0,1,1,0,0.20615827,2
0,1,0,0,0.18145041,1
0,1,0,0,0.004837428,1
0,1,0,0,0.13512972,1
0,1,1,0,0.86266094,2
0,1,1,1,0.46191037,0
0,1,0,0,0.00084586977,1
0,1,1,1,0.9757933,2
0,1,0,1,0.60540015,2
0,1,1,1,0.92843777,0
0,1,1,1,0.81530523,0
0,1,0,0,0.3381781,1
0,1,1,1,0.9445771,1
0,1,0,0,0.003658612,1
0,1,1,1,0.12482052,0
0,1,0,0,0.06990161,1
0,1,0,0,0.45769817,0
0,1,0,0,9.079677e-05,1
0,1,1,1,0.8162531,0
0,1,1,0,0.0424608,2
0,1,0,1,0.7844627,1
0,1,1,1,0.8756743,1
0,1,0,1,0.020510975,1
0,1,0,0,0.40869275,1
0,1,0,0,0.42204362,1
0,1,1,1,0.66465485,2
0,1,1,1,0.9509339,1
0,1,1,1,0.5143716,2
0,1,0,0,0.0004942656,1
0,1,1,0,0.15202488,0
0,1,0,0,0.0032193642,0
0,1,1,0,0.33170876,1
0,1,0,0,0.00049946964,0
0,1,1,1,0.8167197,0
0,1,1,1,0.43615726,2
0,1,0,0,0.03179991,0
0,1,1,1,0.743778,1
0,1,1,1,0.7819159,0
0,1,0,0,0.57776815,2
0,1,0,0,0.008714794,1
0,1,1,1,0.90877455,1
0,1,0,0,0.07076114,0
0,1,0,0,0.05251504,2
0,1,1,1,0.3918557,1
0,1,1,1,0.87447304,1
0,1,0,1,0.03191446,1
0,1,1,1,0.95237535,1
0,1,1,0,0.16367143,0
0,1,0,0,0.0026316438,2
0,1,0,0,0.0018736379,1
0,1,0,0,0.08265403,1
0,1,0,1,0.15337758,0
0,1,0,0,0.039255686,0
0,1,1,1,0.8796525,1
0,1,0,0,0.0070404657,1
0,1,0,0,0.007896683,2
0,1,0,0,0.2435428,1
0,1,1,1,0.8169074,2
0,1,0,0,0.096510515,1
0,1,0,1,0.010638509,2
0,1,0,0,0.13274004,1
0,1,0,0,0.0055672503,2
0,1,1,1,0.8548156,1
0,1,1,1,0.90731233,1
0,1,0,1,0.1259594,2
0,1,0,1,0.03229093,1
0,1,0,0,0.26130024,2
0,1,0,1,0.10497364,2
0,1,0,1,0.47766197,2
0,1,1,1,0.77305704,1
0,1,1,1,0.92960835,2
0,1,1,1,0.86617154,1
0,1,0,0,0.00014698807,0
0,1,0,0,0.5228635,0
0,1,1,1,0.9188705,2
0,1,0,1,0.5878138,1
0,1,1,1,0.042383436,0
0,1,1,1,0.8665303,1
0,1,1,1,0.86228734,1
0,1,1,1,0.9013988,1
0,1,0,0,0.077386394,1
0,1,0,0,0.06998882,1
0,1,0,0,0.008441946,2
0,1,0,0,0.0006722224,1
0,1,1,0,0.9541423,0
0,1,0,0,0.20349264,1
0,1,1,0,0.87215024,0
0,1,1,1,0.90245044,1
0,1,1,1,0.8530162,2
0,1,1,1,0.92034096,1
0,1,1,1,0.04492754,0
0,1,1,1,0.70472145,2
0,1,1,1,0.9618233,2
0,1,0,1,0.52207786,2
0,1,0,0,8.091422e-05,1
0,1,1,1,0.6765304,1
0,1,0,1,0.23565656,0
0,1,1,1,0.3322116,2
0,1,1,1,0.4200896,0
0,1,1,1,0.9041833,2
0,1,1,1,0.9049027,2
0,1,1,1,0.9374521,1
0,1,0,1,0.14383379,0
0,1,0,0,0.04240734,2
0,1,0,1,0.69461554,1
0,1,0,0,0.0003391181,1
0,1,0,0,0.00010244335,2
0,1,0,0,0.05877876,2
0,1,1,1,0.90375894,2
0,1,0,0,0.014110488,1
0,1,1,1,0.95088977,2
0,1,0,0,0.00016406621,1
0,1,0,0,0.14994134,1
0,1,1,0,0.4489733,0
0,1,1,0,0.81797886,1
0,1,0,0,0.09238406,1
0,1,0,0,0.060654722,1
0,1,0,0,0.0013170219,2
0,1,0,0,0.04866263,1
0,1,1,0,0.8923715,2
0,1,1,1,0.62677956,1
0,1,1,1,0.47938946,0
0,1,1,1,0.29830405,0
0,1,0,0,0.009555183,1
0,1,0,1,0.022584159,0
0,1,1,0,0.71350354,1
0,1,0,0,0.16408771,1
0,1,1,1,0.965496,1
0,1,0,0,0.0007422578,2
0,1,0,0,0.09666209,1
0,1,1,0,0.8172825,1
0,1,0,0,0.3968973,1
0,1,1,1,0.9215751,1
0,1,1,1,0.8341527,2
0,1,0,0,0.052462477,1
0,1,1,1,0.9624969,1
0,1,0,0,0.057345826,0
0,1,1,0,0.8645175,1
0,1,0,1,0.2770897,1
0,1,0,0,0.00032973217,1
0,1,1,1,0.87273294,0
0,1,1,0,0.39710993,2
0,1,1,1,0.93852836,1
0,1,1,1,0.96191096,1
0,1,1,1,0.69112855,0
0,1,1,1,0.23522136,2
0,1,0,1,0.20290487,0
0,1,1,1,0.81663555,1
0,1,0,0,0.011174258,2
0,1,0,0,0.00945878,1
0,1,0,0,0.0044625844,0
0,1,1,1,0.91366553,1
0,1,1,1,0.85802954,1
0,1,1,0,0.920686,1
0,1,0,0,0.02022268,1
0,1,1,0,0.8851903,1
0,1,0,0,0.021223404,1
0,1,1,1,0.5969016,2
0,1,1,1,0.9369339,0
0,1,1,1,0.3049666,1
0,1,0,0,0.1616053,1
0,1,0,0,0.017525166,1
0,1,0,0,0.0017631995,1
0,1,1,1,0.31814277,0
0,1,1,1,0.77227163,1
0,1,0,0,0.041655842,1
0,1,1,1,0.87942445,1
0,1,1,1,0.6178246,0
0,1,1,1,0.93271166,1
0,1,0,0,0.0008191918,1
0,1,0,0,0.33713883,2
0,1,1,1,0.7687574,1
0,1,0,0,7.4067415e-05,0
0,1,0,0,0.5277514,0
0,1,1,0,0.8730994,0
0,1,1,1,0.48401186,1
0,1,1,1,0.88817626,1
0,1,1,1,0.29140356,1
0,1,1,1,0.8908201,0
0,1,1,0,0.8840699,1
0,1,1,1,0.8220638,1
0,1,0,0,0.019280972,1
0,1,1,1,0.7200645,1
0,1,0,0,0.00040831923,0
0,1,1,1,0.94848585,2
0,1,0,0,0.010268578,1
0,1,0,0,0.1520727,1
0,1,0,0,0.44146627,1
0,1,0,0,0.02219874,1
0,1,1,1,0.7621049,1
0,1,0,0,0.2795181,1
0,1,1,1,0.22424169,1
0,1,0,0,0.007955038,0
0,1,1,1,0.7158203,1
0,1,0,0,0.00017912136,1
0,1,0,0,0.08171582,1
0,1,0,1,0.43116462,1
0,1,0,0,0.011813148,2
0,1,1,1,0.35824808,1
0,1,0,0,0.010803977,0
0,1,0,1,0.25929385,1
0,1,1,1,0.87088645,1
0,1,0,1,0.5156737,2
0,1,1,1,0.9295453,1
0,1,0,0,0.40201673,1
0,1,0,0,0.005843486,1
0,1,0,0,0.0017588506,1
0,1,1,1,0.78394294,1
0,1,0,1,0.10445981,1
0,1,1,1,0.9006072,0
0,1,0,0,0.035850555,1
0,1,0,0,0.00035431827,1
0,1,0,0,0.0010354873,1
0,1,1,0,0.4876148,1
0,1,0,0,0.23548275,1
0,1,1,1,0.9283686,1
0,1,0,0,0.011285806,1
0,1,0,0,0.001258616,0
0,1,1,0,0.7512983,1
0,1,0,1,0.06552644,0
0,1,1,1,0.9260245,0
0,1,1,1,0.8769731,0
0,1,0,1,0.7379423,1
0,1,1,0,0.6510772,1
0,1,1,1,0.882592,1
0,1,0,0,0.5204753,1
0,1,1,1,0.7519433,2
0,1,0,0,0.05967111,1
0,1,0,0,0.0009256697,2
0,1,0,0,0.011266307,2
0,1,0,0,0.05290572,1
0,1,1,1,0.80425423,0
0,1,1,1,0.8917653,1
0,1,0,0,0.29234633,1
0,1,0,0,0.061768305,2
0,1,1,1,0.90593106,2
0,1,0,0,0.22652401,1
0,1,0,1,0.6720034,1
0,1,0,0,0.001727212,1
0,1,0,0,0.0011983213,2
0,1,0,0,0.04396714,1
0,1,0,0,0.046116024,1
0,1,1,1,0.8205991,0
0,1,1,0,0.86518776,0
0,1,0,0,0.00018967979,1
0,1,1,1,0.7450516,2
0,1,1,0,0.62757826,0
0,1,1,1,0.9399862,2
0,1,0,1,0.3429685,1
0,1,0,0,0.07243629,1
0,1,0,0,0.0028157977,1
0,1,1,1,0.85213435,1
0,1,0,0,0.01834375,0
0,1,0,1,0.011946568,1
0,1,0,1,0.14246689,1
0,1,0,1,0.06518805,1
0,1,0,0,0.0071086274,1
0,1,0,0,0.13643816,0
0,1,1,1,0.9138492,1
0,1,1,0,0.748154,1
0,1,1,1,0.83308715,2
0,1,0,0,0.42149213,1
0,1,0,0,0.00849115,1
0,1,1,0,0.564945,1
0,1,1,1,0.68608,0
0,1,1,0,0.13383868,2
0,1,1,1,0.97703564,1
0,1,0,0,0.059887636,1
0,1,0,1,0.711186,0
0,1,1,1,0.77069217,2
0,1,0,0,0.52714336,1
0,1,1,0,0.73521376,1
0,1,0,0,6.713532e-05,2
0,1,1,1,0.72702503,0
0,1,0,0,0.005626745,1
0,1,1,1,0.7168272,2
0,1,0,0,0.0096489135,1
0,1,0,1,0.4030788,0
0,1,0,1,0.047786694,1
0,1,1,1,0.7734829,0
0,1,1,1,0.73164475,1
0,1,1,0,0.7041054,1
0,1,0,0,0.0023534882,0
0,1,0,0,0.004923711,0
0,1,0,0,0.029353505,1
0,1,1,1,0.700948,0
0,1,0,0,0.6575534,1
0,1,0,0,0.25618395,0
0,1,1,1,0.58974063,1
0,1,1,0,0.2028416,2
0,1,0,0,0.027754243,1
0,1,1,1,0.93848944,1
0,1,0,0,0.26657984,2
0,1,1,0,0.94898266,1
0,1,0,0,0.0004441591,1
0,1,0,0,0.20215291,0
0,1,0,0,0.16134146,1
0,1,0,0,0.0016787107,1
0,1,0,0,0.0005948115,2
0,1,0,0,0.0033613322,2
0,1,0,0,0.041377578,1
0,1,0,0,0.10830299,1
0,1,1,1,0.8161894,1
0,1,1,1,0.8693838,2
0,1,0,0,0.26819828,1
0,1,0,0,0.0013214294,1
0,1,0,0,0.004965552,1
0,1,1,0,0.67331994,1
0,1,1,1,0.8350217,1
0,1,0,0,0.1546014,1
0,1,0,0,0.008157915,1
0,1,0,0,0.049905047,1
