sex,race,base,target,pred,split
0,1,1,1,0.9587576,1
0,1,0,0,0.03312318,1
0,1,1,1,0.8174765,1
0,1,1,0,0.5264944,1
0,1,0,0,0.25520736,1
0,1,1,1,0.96003914,2
0,1,1,1,0.55254394,0
0,1,0,0,0.11111062,1
0,1,0,0,0.034396987,1
0,1,0,0,0.0104115615,1
0,1,0,0,0.008963257,2
0,1,0,0,0.16685718,1
0,1,0,0,0.039592277,1
0,1,1,1,0.88237494,1
0,1,0,0,0.05178731,1
0,1,1,1,0.8986485,1
0,1,0,0,0.04457178,0
0,1,1,0,0.89988583,1
0,1,0,0,0.08430615,0
0,1,0,0,0.014874608,1
0,1,1,1,0.9808312,0
0,1,0,0,0.03592649,1
0,1,1,1,0.56838787,1
0,1,0,0,0.032432027,0
0,1,1,0,0.9427615,2
0,1,0,0,0.07566061,1
0,1,0,0,0.34468827,0
0,1,1,0,0.85523385,2
0,1,0,1,0.81952965,1
0,1,0,0,0.08817388,1
0,1,0,0,0.019418808,1
0,1,0,0,0.022241848,0
0,1,0,0,0.012479036,1
0,1,1,0,0.96069354,1
0,1,1,1,0.93855244,2
0,1,1,0,0.2488069,2
0,1,0,0,0.034578,2
0,1,0,0,0.04429454,0
0,1,0,0,0.13989282,0
0,1,1,0,0.6868859,1
0,1,0,1,0.7707637,1
0,1,1,0,0.9092764,1
0,1,1,1,0.81448805,1
0,1,0,0,0.026482143,1
0,1,0,0,0.75624204,1
0,1,0,0,0.009312216,1
0,1,1,1,0.7992605,0
0,1,0,0,0.0989678,1
0,1,1,1,0.850604,1
0,1,0,0,0.228031,1
0,1,1,1,0.9140976,1
0,1,1,0,0.249677,1
0,1,1,1,0.94858325,2
0,1,1,1,0.9250467,1
0,1,0,0,0.0074324906,2
0,1,1,1,0.8822173,1
0,1,0,0,0.07387066,2
0,1,1,1,0.8783695,2
0,1,1,0,0.62039596,2
0,1,0,0,0.014012656,1
0,1,0,0,0.71422666,1
0,1,1,0,0.9767005,2
0,1,1,1,0.94349164,1
0,1,1,0,0.9523705,2
0,1,1,1,0.9395375,1
0,1,0,0,0.19705412,0
0,1,1,1,0.9332215,0
0,1,1,1,0.9067202,1
0,1,1,1,0.8862287,0
0,1,0,0,0.06287805,1
0,1,1,1,0.97598404,1
0,1,1,1,0.8804797,0
0,1,0,0,0.053730894,1
0,1,1,0,0.79261386,1
0,1,1,0,0.908192,0
0,1,1,1,0.92201614,1
0,1,0,0,0.0043772357,2
0,1,0,0,0.9033166,1
0,1,0,0,0.3215605,0
0,1,0,0,0.009565311,1
0,1,0,0,0.55144453,2
0,1,0,0,0.00408926,1
0,1,0,0,0.22687365,2
0,1,0,0,0.006841169,2
0,1,1,1,0.8908487,0
0,1,0,0,0.0019265559,0
0,1,1,1,0.93630695,1
0,1,0,0,0.004761186,1
0,1,0,0,0.3562006,0
0,1,1,1,0.97126454,1
0,1,1,0,0.1409454,0
0,1,0,0,0.008788463,1
0,1,1,1,0.9610391,1
0,1,0,0,0.76180106,2
0,1,1,1,0.91977364,1
0,1,1,1,0.79630834,1
0,1,1,1,0.7684578,1
0,1,0,1,0.7819556,1
0,1,0,0,0.019570598,1
0,1,0,0,0.12285419,1
0,1,1,0,0.9300583,1
0,1,1,0,0.88736,0
0,1,1,0,0.65212214,1
0,1,1,0,0.93758076,1
0,1,0,0,0.09825471,1
0,1,1,1,0.9196484,1
0,1,1,0,0.96129894,1
0,1,1,1,0.7327072,1
0,1,1,1,0.95741445,1
0,1,0,0,0.58577144,0
0,1,0,0,0.004056412,1
0,1,0,0,0.019270267,1
0,1,1,1,0.86389226,0
0,1,1,1,0.88325924,0
0,1,0,1,0.6378962,1
0,1,0,0,0.19195868,0
0,1,1,1,0.8948171,1
0,1,0,0,0.05824957,1
0,1,1,1,0.7929429,2
0,1,1,1,0.94596183,2
0,1,0,0,0.81059855,0
0,1,0,0,0.25935134,0
0,1,0,0,0.04181764,1
0,1,1,1,0.967838,2
0,1,1,0,0.95894575,1
0,1,0,0,0.01150989,1
0,1,1,1,0.8825644,1
0,1,0,1,0.2947661,1
0,1,0,0,0.012008397,1
0,1,0,0,0.063728504,0
0,1,0,0,0.4069832,0
0,1,0,0,0.06459706,0
0,1,0,0,0.0060332506,1
0,1,0,0,0.062467843,2
0,1,1,1,0.8605024,1
0,1,0,1,0.7615448,0
0,1,0,0,0.41580343,2
0,1,0,0,0.06867462,2
0,1,0,0,0.024734626,1
0,1,1,1,0.91214705,1
0,1,0,0,0.25754198,1
0,1,0,0,0.5259605,2
0,1,1,0,0.89001334,1
0,1,0,0,0.014890688,1
0,1,1,0,0.48772132,1
0,1,1,1,0.963625,0
0,1,1,1,0.9363704,2
0,1,0,0,0.013818888,1
0,1,1,1,0.94672996,0
0,1,0,0,0.09777064,1
0,1,1,0,0.6839744,1
0,1,1,1,0.9555134,2
0,1,1,0,0.62906563,1
0,1,1,1,0.88256276,0
0,1,0,0,0.04747998,1
0,1,0,0,0.35091314,0
0,1,1,1,0.9564632,1
0,1,1,0,0.6198097,1
0,1,1,1,0.8767336,1
0,1,1,1,0.91048837,2
0,1,1,1,0.9101708,2
0,1,0,0,0.120942324,1
0,1,1,1,0.8929179,2
0,1,0,0,0.11554373,0
0,1,0,0,0.17510156,0
0,1,0,0,0.17990781,1
0,1,1,0,0.8406845,0
0,1,1,1,0.90358186,0
0,1,1,1,0.9447219,0
0,1,0,0,0.9609701,0
0,1,0,0,0.5119653,2
0,1,1,1,0.82360405,1
0,1,1,1,0.8598934,1
0,1,1,0,0.83781505,1
0,1,1,1,0.8891493,2
0,1,1,1,0.94338024,0
0,1,0,0,0.013628405,2
0,1,1,1,0.8232315,1
0,1,1,0,0.9910158,1
0,1,1,1,0.87530273,1
0,1,0,0,0.046553485,0
0,1,0,0,0.06737055,2
0,1,1,0,0.74919087,1
0,1,0,0,0.036938377,1
0,1,0,1,0.7230332,1
0,1,1,1,0.75619805,0
0,1,1,1,0.7307713,2
0,1,1,0,0.82612973,1
0,1,1,1,0.9431323,2
0,1,0,0,0.36018297,2
0,1,1,0,0.8129602,1
0,1,1,1,0.9486462,1
0,1,0,1,0.21263829,1
0,1,1,1,0.9239375,1
0,1,1,1,0.941853,1
0,1,1,0,0.73921996,0
0,1,1,0,0.8034875,1
0,1,0,0,0.5691115,1
0,1,0,0,0.052674618,0
0,1,0,0,0.7365116,0
0,1,1,1,0.9632108,2
0,1,0,1,0.110049725,1
0,1,1,1,0.9300269,0
0,1,0,1,0.40289092,2
0,1,1,1,0.9112117,2
0,1,0,0,0.1062323,0
0,1,1,1,0.7564709,0
0,1,1,1,0.85489076,1
0,1,1,1,0.90138906,1
0,1,1,1,0.53075814,1
0,1,0,0,0.016179668,1
0,1,0,0,0.018799167,1
0,1,1,1,0.9336558,1
0,1,1,1,0.78703654,1
0,1,1,1,0.6007027,0
0,1,0,0,0.0928697,2
0,1,1,1,0.8864388,1
0,1,0,0,0.019509988,1
0,1,0,1,0.34590766,1
0,1,1,0,0.93684644,2
0,1,1,1,0.9077477,1
0,1,0,0,0.013486033,1
0,1,0,0,0.8088888,1
0,1,1,0,0.94631237,2
0,1,1,1,0.622388,1
0,1,0,0,0.038762793,2
0,1,1,0,0.4224152,2
0,1,0,0,0.92287856,2
0,1,1,1,0.8937286,2
0,1,1,1,0.91978997,1
0,1,1,1,0.9636012,0
0,1,1,1,0.9674265,1
0,1,0,0,0.011801749,1
0,1,1,1,0.9354678,1
0,1,0,0,0.05213209,1
0,1,0,0,0.049664274,1
0,1,0,0,0.24719238,1
0,1,1,1,0.76512325,1
0,1,0,0,0.5200728,0
0,1,1,1,0.59539014,1
0,1,0,0,0.7058532,1
0,1,1,1,0.9329783,1
0,1,1,0,0.75823635,2
0,1,0,1,0.004348821,1
0,1,1,0,0.8450966,1
0,1,1,1,0.9098727,2
0,1,0,0,0.2701079,2
0,1,1,1,0.92190754,2
0,1,1,0,0.97505605,0
0,1,1,0,0.8707302,1
0,1,1,0,0.8786546,0
0,1,0,0,0.023583462,2
0,1,0,0,0.046041496,1
0,1,1,0,0.54346263,2
0,1,0,0,0.011615376,1
0,1,1,0,0.9195898,1
0,1,0,0,0.007095538,2
0,1,1,1,0.9437549,0
0,1,0,0,0.8068201,1
0,1,0,1,0.94185215,2
0,1,1,1,0.9379015,2
0,1,1,1,0.9521716,1
0,1,1,1,0.63970524,1
0,1,1,0,0.96900785,1
0,1,1,0,0.26268426,2
0,1,0,0,0.21279776,0
0,1,0,0,0.013028526,2
0,1,0,0,0.35314924,1
0,1,1,0,0.71796054,0
0,1,1,0,0.45288873,2
0,1,1,0,0.08194649,0
0,1,1,0,0.85601026,1
0,1,0,0,0.09829892,0
0,1,1,1,0.96094304,1
0,1,0,0,0.04790412,1
0,1,1,0,0.9439091,1
0,1,0,0,0.0096371835,1
0,1,1,1,0.94442177,1
0,1,1,0,0.9682791,1
0,1,1,1,0.9378946,1
0,1,0,0,0.015395924,2
0,1,1,0,0.9606592,0
0,1,1,1,0.968159,1
0,1,1,0,0.795665,1
0,1,0,1,0.9016904,0
0,1,0,0,0.73502356,2
0,1,0,0,0.010253615,1
0,1,0,0,0.008239343,2
0,1,1,1,0.93547153,0
0,1,1,1,0.77398187,1
0,1,1,0,0.57527333,2
0,1,0,0,0.19529049,1
0,1,1,1,0.9843158,1
0,1,1,0,0.7899896,1
0,1,0,1,0.89906913,2
0,1,0,1,0.67352355,1
0,1,0,0,0.030767934,1
0,1,0,0,0.17659777,1
0,1,0,0,0.057644453,1
0,1,0,0,0.036572088,1
0,1,1,1,0.60105336,1
0,1,1,1,0.8084087,1
0,1,0,0,0.03060287,2
0,1,1,0,0.83821034,1
0,1,1,1,0.8835253,2
0,1,1,0,0.8038923,1
0,1,1,1,0.9313273,1
0,1,1,1,0.95671976,1
0,1,1,0,0.698153,1
0,1,0,0,0.056270663,1
0,1,1,1,0.9069795,2
0,1,0,0,0.10603585,1
0,1,1,1,0.76952434,1
0,1,1,0,0.90169877,1
0,1,1,1,0.85153264,1
0,1,1,0,0.88040525,1
0,1,1,0,0.9042553,1
0,1,1,0,0.9112925,1
0,1,0,0,0.06259856,1
0,1,1,0,0.9376283,1
0,1,0,0,0.018635686,2
0,1,0,0,0.007883846,1
0,1,1,0,0.673521,2
0,1,1,1,0.95372397,2
0,1,1,1,0.71821815,1
0,1,1,1,0.9464027,1
0,1,0,0,0.0198719,1
0,1,1,1,0.87134635,1
0,1,1,0,0.90720373,1
0,1,0,0,0.6828037,1
0,1,1,1,0.85602576,1
0,1,1,0,0.8679671,0
0,1,0,0,0.024330808,1
0,1,0,0,0.78013444,1
0,1,1,1,0.87357295,1
0,1,1,0,0.76699984,1
0,1,1,1,0.6409646,1
0,1,1,0,0.8403244,1
0,1,0,0,0.016318973,0
0,1,0,0,0.36386397,1
0,1,1,1,0.94074595,1
0,1,1,0,0.8498978,0
0,1,1,1,0.71107787,0
0,1,0,0,0.0060552172,1
0,1,1,1,0.92874646,1
0,1,1,1,0.9095891,1
0,1,1,1,0.9150859,2
0,1,1,1,0.9742441,1
0,1,0,0,0.3500659,1
0,1,1,1,0.9338119,1
0,1,1,0,0.28389588,0
0,1,1,0,0.68044406,1
0,1,1,1,0.8075156,0
0,1,1,1,0.9173551,1
0,1,0,0,0.005112953,1
0,1,1,1,0.951756,2
0,1,1,0,0.76165766,0
0,1,0,0,0.92282027,0
0,1,1,1,0.95932955,2
0,1,0,0,0.3833515,1
0,1,1,0,0.7808999,0
0,1,0,0,0.11309022,0
0,1,1,1,0.9685887,2
0,1,1,0,0.71297944,0
0,1,1,0,0.9478833,1
0,1,0,0,0.0054150936,2
0,1,1,1,0.9113669,1
0,1,0,0,0.5785648,2
0,1,1,1,0.9128196,1
0,1,1,0,0.86997527,1
0,1,1,1,0.9470919,1
0,1,1,1,0.90846914,0
0,1,1,1,0.89804965,2
0,1,1,1,0.8288439,0
0,1,1,1,0.6154701,0
0,1,1,0,0.9428554,1
0,1,0,1,0.41752523,1
0,1,0,0,0.3671784,1
0,1,1,1,0.97781277,2
0,1,0,0,0.014360479,1
0,1,0,0,0.09058262,1
0,1,0,0,0.5802802,0
0,1,1,0,0.5402348,1
0,1,1,1,0.92553204,1
0,1,1,0,0.9448696,1
0,1,1,1,0.7465632,1
0,1,1,1,0.96329457,1
0,1,0,0,0.13484143,0
0,1,0,0,0.72510594,1
0,1,1,0,0.4704041,2
0,1,1,1,0.724764,1
0,1,0,0,0.5455837,1
0,1,1,0,0.94951576,1
0,1,1,1,0.71102697,2
0,1,1,1,0.86629,1
0,1,1,1,0.9390354,1
0,1,1,1,0.7242673,2
0,1,1,0,0.6396582,0
0,1,0,0,0.0098585,0
0,1,0,0,0.648583,1
0,1,0,0,0.32400486,1
0,1,1,1,0.91222334,1
0,1,0,0,0.009421676,2
0,1,1,1,0.9640149,1
0,1,0,0,0.0341983,1
0,1,1,1,0.97969615,1
0,1,1,1,0.9087348,2
0,1,1,0,0.8471097,1
0,1,1,1,0.7503842,1
0,1,0,0,0.036465257,1
0,1,0,0,0.02590065,1
0,1,1,1,0.784624,1
0,1,1,0,0.6617017,1
0,1,0,0,0.071200095,1
0,1,1,1,0.83032936,2
0,1,0,0,0.73896456,1
0,1,1,1,0.8873271,2
0,1,0,0,0.30742562,1
0,1,1,1,0.9229854,1
0,1,0,0,0.61980057,1
0,1,0,0,0.0043747285,1
0,1,1,0,0.74379253,2
0,1,1,1,0.8924251,0
0,1,0,0,0.7092498,2
0,1,1,1,0.5936088,0
0,1,1,0,0.17400056,0
0,1,1,1,0.9487524,2
0,1,1,1,0.9463459,1
0,1,0,0,0.12344018,1
0,1,1,1,0.91654104,2
0,1,1,0,0.9115377,1
0,1,0,0,0.06500244,1
0,1,0,0,0.08242687,1
0,1,1,1,0.9120737,1
0,1,1,0,0.48603058,0
0,1,0,0,0.94737977,2
0,1,0,0,0.8019794,1
0,1,0,0,0.8455735,1
0,1,1,1,0.88888514,0
0,1,1,0,0.25330782,1
0,1,0,0,0.020493258,1
0,1,1,1,0.9407909,1
0,1,0,0,0.00734864,1
0,1,0,0,0.11482622,1
0,1,1,1,0.9141069,1
0,1,1,1,0.94119054,1
0,1,0,0,0.690592,2
0,1,1,0,0.9311791,1
0,1,1,1,0.80790496,1
0,1,1,1,0.8472782,1
0,1,1,1,0.97519547,1
0,1,1,0,0.42472368,2
0,1,1,1,0.81536335,1
0,1,1,1,0.9015156,2
0,1,0,0,0.012856381,1
0,1,1,0,0.8708429,2
0,1,1,0,0.9488992,0
0,1,0,0,0.14539272,1
0,1,1,1,0.873161,2
0,1,1,1,0.29050034,2
0,1,1,1,0.8146585,0
0,1,1,1,0.9094944,1
0,1,1,1,0.8833474,1
0,1,1,1,0.7640871,0
0,1,0,0,0.2867944,1
0,1,0,0,0.05300221,1
0,1,0,0,0.25095993,1
0,1,1,0,0.8422725,2
0,1,1,0,0.8358999,1
0,1,1,1,0.9281286,0
0,1,1,1,0.9811302,1
0,1,1,0,0.5537592,1
0,1,1,0,0.9214118,1
0,1,1,0,0.95857054,1
0,1,1,1,0.96368533,1
0,1,0,0,0.005824345,1
0,1,1,0,0.47083154,0
0,1,0,0,0.011335258,0
0,1,0,0,0.44002655,1
0,1,0,0,0.07082552,1
0,1,1,1,0.9368549,2
0,1,1,0,0.046701588,0
0,1,0,1,0.8397592,1
0,1,1,1,0.6377683,0
0,1,1,1,0.8945055,1
0,1,1,1,0.945897,1
0,1,0,0,0.111963175,0
0,1,0,0,0.012648944,1
0,1,0,0,0.18113077,1
0,1,1,0,0.68611276,0
0,1,0,0,0.88526285,1
0,1,1,0,0.8635441,1
0,1,1,1,0.89606917,1
0,1,0,0,0.8424643,1
0,1,1,1,0.8358234,1
0,1,1,1,0.6616067,2
0,1,1,1,0.9059343,1
0,1,1,1,0.9352185,1
0,1,0,0,0.0039614066,0
0,1,1,1,0.94328606,1
0,1,1,1,0.90962195,0
0,1,1,1,0.9306898,1
0,1,1,1,0.789285,0
0,1,1,1,0.93234706,1
0,1,0,1,0.23722304,0
0,1,1,1,0.9476725,0
0,1,1,1,0.72130895,0
0,1,1,1,0.9429442,1
0,1,1,1,0.77918446,1
0,1,0,0,0.023859305,1
0,1,0,0,0.49401757,2
0,1,1,1,0.8722491,2
0,1,1,1,0.9845279,0
0,1,1,1,0.9638811,1
0,1,0,0,0.8542655,1
0,1,0,0,0.07389686,1
0,1,0,0,0.15463538,1
0,1,1,1,0.9316125,2
0,1,0,0,0.012543007,1
0,1,1,1,0.9712365,1
0,1,0,0,0.030993234,0
0,1,0,0,0.72691894,0
0,1,1,1,0.93090516,1
0,1,1,1,0.9519903,2
0,1,1,0,0.9132216,0
0,1,1,1,0.94490725,1
0,1,1,1,0.6954178,2
0,1,1,1,0.694145,1
0,1,1,0,0.9300444,0
0,1,1,0,0.9067131,2
0,1,1,0,0.5697849,1
0,1,0,0,0.016766205,0
0,1,0,0,0.054913316,1
0,1,1,0,0.83801097,1
0,1,1,1,0.87556225,0
0,1,1,1,0.8221344,0
0,1,1,1,0.96113396,1
0,1,1,1,0.8609548,0
0,1,0,0,0.03432628,0
0,1,1,1,0.53839576,2
0,1,1,1,0.8518898,1
0,1,1,1,0.8809281,0
0,1,0,0,0.004117837,0
0,1,0,0,0.003838135,1
0,1,0,0,0.34983143,2
0,1,1,1,0.96351165,2
0,1,1,1,0.9242133,1
0,1,1,1,0.9676985,0
0,1,0,0,0.7756983,1
0,1,1,0,0.87509936,0
0,1,0,0,0.021741273,1
0,1,1,0,0.46185523,0
0,1,1,0,0.6761175,0
0,1,0,1,0.77877474,1
0,1,0,0,0.013508292,1
0,1,1,1,0.9719785,1
0,1,0,1,0.78133947,0
0,1,1,1,0.9745634,2
0,1,1,1,0.8998436,2
0,1,0,0,0.6360004,1
0,1,1,1,0.96036094,0
0,1,0,0,0.09926896,1
0,1,1,1,0.5412016,0
0,1,0,0,0.49826583,2
0,1,0,0,0.3388663,1
0,1,0,0,0.004577974,1
0,1,1,1,0.9154663,2
0,1,1,0,0.6037799,1
0,1,1,1,0.97473776,1
0,1,1,1,0.9475273,0
0,1,0,1,0.21936901,1
0,1,0,0,0.5292912,1
0,1,0,0,0.7903167,0
0,1,1,1,0.89985883,0
0,1,1,1,0.9696488,1
0,1,1,1,0.70365584,1
0,1,0,0,0.02967307,1
0,1,0,0,0.24750744,1
0,1,0,0,0.0069584753,2
0,1,0,0,0.51221067,1
0,1,0,0,0.004624456,1
0,1,1,1,0.91876066,2
0,1,1,1,0.86135906,2
0,1,0,0,0.2345248,2
0,1,1,1,0.81254727,0
0,1,0,1,0.88262916,1
0,1,1,0,0.8229657,1
0,1,0,0,0.039854255,1
0,1,1,1,0.80823475,0
0,1,0,0,0.07522916,1
0,1,0,0,0.09838748,1
0,1,1,1,0.5281115,1
0,1,1,1,0.9407704,1
0,1,0,1,0.19347404,1
0,1,1,1,0.9630056,1
0,1,1,0,0.78489846,1
0,1,0,0,0.066947706,1
0,1,0,0,0.037736993,1
0,1,0,0,0.24462672,1
0,1,1,1,0.79444927,1
0,1,0,0,0.049780864,2
0,1,1,1,0.9410377,0
0,1,0,0,0.078835376,0
0,1,1,0,0.6169943,1
0,1,0,0,0.66697913,1
0,1,1,1,0.94746405,1
0,1,0,0,0.6328961,1
0,1,1,1,0.13676405,1
0,1,0,0,0.41988268,1
0,1,0,0,0.14092433,1
0,1,1,1,0.82419497,1
0,1,1,1,0.942168,1
0,1,1,1,0.57344437,1
0,1,1,1,0.17436177,0
0,1,1,0,0.66850257,1
0,1,0,1,0.35250244,1
0,1,0,1,0.506355,1
0,1,1,1,0.8150748,1
0,1,1,1,0.89635193,1
0,1,1,1,0.93353164,0
0,1,0,0,0.012417263,2
0,1,1,0,0.87669355,1
0,1,1,1,0.91942656,0
0,1,0,1,0.8389666,0
0,1,1,1,0.21960033,2
0,1,1,1,0.9104496,1
0,1,1,1,0.92337286,2
0,1,1,1,0.91931605,1
0,1,0,0,0.45804012,1
0,1,0,0,0.7246044,0
0,1,0,0,0.028477881,1
0,1,0,0,0.03209655,1
0,1,1,0,0.9492118,1
0,1,0,0,0.89839214,0
0,1,1,0,0.94816077,1
0,1,1,1,0.9196856,1
0,1,1,1,0.93746245,1
0,1,1,1,0.9604501,2
0,1,1,1,0.63242054,0
0,1,1,1,0.9534227,1
0,1,1,1,0.9611433,1
0,1,1,1,0.85391456,1
0,1,0,0,0.006128738,1
0,1,1,1,0.8567576,0
0,1,0,1,0.40910992,0
0,1,1,1,0.8982262,0
0,1,1,1,0.82332,2
0,1,1,1,0.94900817,1
0,1,1,1,0.96724653,2
0,1,1,1,0.95883745,2
0,1,1,1,0.71253216,2
0,1,1,0,0.44946375,0
0,1,1,1,0.9480463,1
0,1,0,0,0.011038758,2
0,1,0,0,0.016841045,1
0,1,0,0,0.17861067,1
0,1,1,1,0.884066,1
0,1,0,0,0.17509203,1
0,1,1,1,0.9163528,0
0,1,0,0,0.005065301,0
0,1,1,0,0.6146999,0
0,1,1,0,0.9123105,1
0,1,0,0,0.5863553,0
0,1,0,0,0.3230268,1
0,1,0,0,0.32888398,1
0,1,0,0,0.036174748,2
0,1,0,0,0.62477374,1
0,1,1,0,0.8505919,2
0,1,1,1,0.8318456,1
0,1,1,1,0.8363666,1
0,1,1,1,0.71466935,2
0,1,0,0,0.028447213,0
0,1,1,1,0.85481644,1
0,1,1,0,0.87334794,0
0,1,1,0,0.7733504,2
0,1,1,1,0.98135144,2
0,1,0,0,0.009765972,1
0,1,1,0,0.46791285,0
0,1,0,0,0.5290151,1
0,1,1,0,0.9276413,2
0,1,1,1,0.94693923,1
0,1,1,1,0.96898973,1
0,1,0,0,0.18739344,1
0,1,1,1,0.9876089,1
0,1,0,0,0.3287383,2
0,1,1,0,0.9139175,2
0,1,1,1,0.6944275,2
0,1,0,0,0.009243972,1
0,1,1,1,0.9607796,0
0,1,1,0,0.55301017,2
0,1,1,1,0.91327906,0
0,1,1,1,0.98345226,1
0,1,1,1,0.8545247,1
0,1,1,1,0.88381916,1
0,1,1,1,0.8534979,1
0,1,1,1,0.9028343,1
0,1,0,0,0.063959956,0
0,1,0,0,0.108621895,1
0,1,0,0,0.052443627,2
0,1,1,1,0.92739236,1
0,1,1,1,0.95767766,1
0,1,1,0,0.98503625,2
0,1,0,0,0.1416819,2
0,1,0,0,0.9658045,0
0,1,0,0,0.2642079,2
0,1,1,1,0.7533961,1
0,1,1,1,0.90218526,1
0,1,1,1,0.7282617,1
0,1,1,0,0.6463952,1
0,1,0,0,0.37293676,2
0,1,0,0,0.018987356,1
0,1,1,1,0.7854551,0
0,1,1,1,0.9037401,2
0,1,1,0,0.55132276,1
0,1,1,1,0.9067546,1
0,1,1,1,0.8341269,1
0,1,1,1,0.9351765,1
0,1,0,0,0.020588452,1
0,1,1,0,0.7716253,1
0,1,1,1,0.90247643,1
0,1,0,0,0.004522589,1
0,1,0,0,0.62292665,2
0,1,1,0,0.91083854,1
0,1,1,1,0.6099317,1
0,1,1,1,0.93662226,1
0,1,1,1,0.70533556,0
0,1,1,1,0.93050605,1
0,1,1,0,0.88331777,1
0,1,1,1,0.95075995,0
0,1,0,0,0.08595386,1
0,1,1,1,0.7675252,1
0,1,0,0,0.0115301,1
0,1,1,1,0.9524679,1
0,1,0,0,0.2074201,2
0,1,0,0,0.60499984,1
0,1,0,0,0.61310375,1
0,1,0,0,0.093862474,1
0,1,1,1,0.90834755,1
0,1,0,0,0.5526337,0
0,1,1,1,0.7231455,1
0,1,0,0,0.049381074,0
0,1,1,1,0.6801956,1
0,1,0,0,0.0060328534,1
0,1,0,0,0.5296756,1
0,1,1,1,0.72629255,1
0,1,0,0,0.6328499,0
0,1,1,1,0.63259757,0
0,1,0,0,0.0781789,1
0,1,0,1,0.46010092,1
0,1,1,1,0.93176895,0
0,1,1,1,0.64919007,2
0,1,1,1,0.92765564,2
0,1,1,0,0.8516808,1
0,1,0,0,0.065676734,1
0,1,0,0,0.014636308,1
0,1,1,1,0.92803013,0
0,1,1,1,0.7455182,1
0,1,1,1,0.8856798,1
0,1,0,0,0.46507108,1
0,1,1,0,0.032179665,2
0,1,0,0,0.0300849,2
0,1,1,0,0.8123161,1
0,1,1,0,0.7149788,2
0,1,1,1,0.9522191,1
0,1,0,0,0.14004418,1
0,1,0,0,0.013016923,1
0,1,1,0,0.8188636,1
0,1,1,1,0.41764405,0
0,1,1,1,0.96561426,1
0,1,1,1,0.90010095,1
0,1,1,1,0.92594624,1
0,1,1,0,0.92262644,1
0,1,1,1,0.9744539,1
0,1,0,0,0.8552798,1
0,1,1,1,0.839954,1
0,1,0,0,0.35625964,0
0,1,0,0,0.07284203,0
0,1,0,0,0.09574844,0
0,1,0,0,0.46057475,0
0,1,0,1,0.80885506,1
0,1,1,1,0.8145776,0
0,1,0,0,0.81720835,1
0,1,0,0,0.4902622,0
0,1,1,1,0.9568861,1
0,1,0,0,0.34034166,1
0,1,1,1,0.7876738,0
0,1,0,0,0.020387482,1
0,1,0,0,0.013824432,2
0,1,0,0,0.054646738,1
0,1,1,0,0.86334395,1
0,1,1,1,0.9362712,1
0,1,1,0,0.88272333,0
0,1,0,0,0.0012003102,1
0,1,1,1,0.91871303,1
0,1,1,0,0.87798136,2
0,1,1,1,0.97367585,1
0,1,1,1,0.8373572,1
0,1,0,0,0.28112617,1
0,1,0,0,0.116831966,0
0,1,1,1,0.9566049,1
0,1,0,0,0.3101789,0
0,1,1,1,0.4732185,2
0,1,1,1,0.8702762,1
0,1,1,1,0.79242396,2
0,1,0,0,0.10103771,1
0,1,1,0,0.67059773,1
0,1,1,1,0.92400956,1
0,1,1,0,0.45425004,2
0,1,1,1,0.9139353,2
0,1,0,0,0.7214674,0
0,1,0,0,0.040134303,0
0,1,0,0,0.66463417,2
0,1,1,1,0.77308244,0
0,1,1,0,0.73887527,1
0,1,1,1,0.9792443,1
0,1,0,0,0.089491956,1
0,1,0,1,0.6414662,1
0,1,1,1,0.96525085,1
0,1,1,0,0.74364334,1
0,1,1,0,0.8589858,1
0,1,0,0,0.008220074,1
0,1,1,1,0.86904484,1
0,1,0,0,0.060528837,2
0,1,1,1,0.9202008,1
0,1,0,0,0.10478332,1
0,1,0,1,0.358491,1
0,1,1,1,0.8456621,1
0,1,1,1,0.82354903,2
0,1,1,1,0.8779807,2
0,1,1,0,0.777358,1
0,1,0,0,0.022438537,1
0,1,0,0,0.017050143,1
0,1,1,0,0.21667959,1
0,1,1,1,0.8798524,1
0,1,0,0,0.77856123,1
0,1,1,0,0.6531143,0
0,1,1,1,0.82817453,1
0,1,1,0,0.7535569,1
0,1,0,0,0.09829381,1
0,1,1,1,0.95291185,2
0,1,1,0,0.6229632,2
0,1,1,0,0.9698383,1
0,1,0,0,0.063073225,0
0,1,1,0,0.5626957,2
0,1,1,0,0.92297745,1
0,1,0,0,0.058643628,2
0,1,0,0,0.003437715,0
0,1,1,0,0.3279167,1
0,1,0,0,0.12390526,2
0,1,0,0,0.43842557,2
0,1,1,1,0.95482105,1
0,1,1,1,0.9440676,1
0,1,1,0,0.8588418,2
0,1,0,0,0.03213858,1
0,1,0,0,0.016034331,0
0,1,1,0,0.89448756,1
0,1,1,1,0.900279,0
0,1,0,0,0.4887249,1
0,1,0,0,0.055730514,1
0,1,0,0,0.29892486,2
0,1,0,0,0.031448085,0
0,1,1,1,0.9869118,2
0,1,1,1,0.5705902,1
0,1,1,1,0.93864614,1
0,1,0,0,0.013812392,2
0,1,0,0,0.037535828,0
0,1,1,1,0.9269584,1
0,1,1,1,0.8451751,0
0,1,0,0,0.3792326,0
0,1,1,1,0.9495954,1
0,1,1,0,0.82937974,0
0,1,1,0,0.85204715,1
0,1,1,1,0.92785275,1
0,1,0,1,0.7165882,0
0,1,0,0,0.80086625,2
