sex,race,base,target,pred,split
0,1,0,0,0.16654655,1
0,1,1,1,0.8388789,0
0,1,0,0,0.0008274067,0
0,1,0,1,0.6060619,2
0,1,0,0,0.0015128246,1
0,1,1,1,0.71511984,1
0,1,0,0,0.010585456,1
0,1,1,1,0.7852173,1
0,1,0,1,0.11128937,2
0,1,0,0,0.15281768,1
0,1,1,1,0.7323244,0
0,1,1,1,0.62478983,1
0,1,0,0,0.0035840573,2
0,1,0,0,0.009617802,0
0,1,0,0,0.0014389608,1
0,1,0,0,0.00054835406,1
0,1,0,0,0.029827103,1
0,1,0,0,0.006246366,1
0,1,1,1,0.7147035,2
0,1,0,0,0.019476723,1
0,1,1,0,0.81017673,2
0,1,0,0,0.012742975,0
0,1,0,1,0.31229267,1
0,1,0,0,0.01402779,1
0,1,0,0,0.005863084,1
0,1,1,1,0.8587557,0
0,1,0,0,0.014546971,2
0,1,1,0,0.38362104,1
0,1,0,0,0.00478777,2
0,1,0,1,0.76137614,2
0,1,0,0,0.3995242,2
0,1,0,0,0.05973542,1
0,1,0,1,0.56162345,1
0,1,1,0,0.78014725,1
0,1,0,0,0.01713682,1
0,1,0,0,0.0010698335,1
0,1,0,0,0.007593567,0
0,1,0,0,0.0016375436,1
0,1,0,1,0.7555366,1
0,1,1,1,0.79955745,1
0,1,0,0,0.052600805,2
0,1,0,0,0.008152015,1
0,1,0,0,0.003015338,1
0,1,0,0,0.024303095,1
0,1,0,0,0.7013741,0
0,1,1,1,0.8555133,1
0,1,0,0,0.59907025,1
0,1,1,0,0.38996384,2
0,1,0,0,0.0011250713,0
0,1,0,0,0.54289454,1
0,1,0,0,0.0008654093,1
0,1,1,1,0.7767369,1
0,1,0,0,0.05926695,1
0,1,1,1,0.77449733,1
0,1,0,0,0.035611365,1
0,1,1,1,0.7312522,2
0,1,0,0,0.02935059,1
0,1,1,1,0.83311826,2
0,1,1,1,0.6954184,1
0,1,0,0,0.0007884902,2
0,1,1,0,0.6885748,1
0,1,0,0,0.031535797,1
0,1,1,1,0.8455339,1
0,1,0,0,0.51156986,2
0,1,0,0,0.0021196806,0
0,1,0,0,0.33398256,1
0,1,0,1,0.75388515,1
0,1,1,1,0.8369928,1
0,1,0,1,0.67600286,0
0,1,1,1,0.6416235,2
0,1,0,0,0.009836254,1
0,1,1,1,0.8427435,1
0,1,1,1,0.6986477,2
0,1,1,1,0.75826126,1
0,1,0,0,0.011708587,2
0,1,1,1,0.85084337,1
0,1,1,1,0.64542997,2
0,1,0,0,0.00885537,1
0,1,0,1,0.5216582,1
0,1,0,1,0.7541459,0
0,1,1,1,0.76754856,1
0,1,0,0,0.0005770032,1
0,1,0,0,0.5545065,1
0,1,0,0,0.072557434,0
0,1,0,0,0.0052785138,1
0,1,0,0,0.14954868,1
0,1,0,0,0.00068704796,1
0,1,0,0,0.14980283,1
0,1,0,0,0.0017345448,1
0,1,1,1,0.7066718,1
0,1,0,0,0.00012912182,1
0,1,1,1,0.71911365,1
0,1,0,0,0.00052160054,0
0,1,0,0,0.01276389,1
0,1,1,1,0.7954055,1
0,1,0,0,0.034563072,0
0,1,0,0,0.00022529601,1
0,1,1,1,0.8385436,1
0,1,0,0,0.23815425,1
0,1,1,1,0.7311148,1
0,1,1,0,0.6783841,1
0,1,1,0,0.59297377,0
0,1,1,1,0.8842297,1
0,1,0,0,0.001711366,1
0,1,0,0,0.1593262,1
0,1,0,0,0.7250763,1
0,1,0,1,0.73444265,2
0,1,0,0,0.34448868,0
0,1,0,0,0.45439017,1
0,1,0,0,0.054038387,0
0,1,1,1,0.78043187,0
0,1,0,0,0.66254103,1
0,1,1,0,0.7258236,2
0,1,1,1,0.8489785,0
0,1,0,0,0.14612907,1
0,1,0,0,0.00011483893,0
0,1,0,0,0.0033297609,1
0,1,1,1,0.73710454,1
0,1,1,1,0.7533155,1
0,1,1,0,0.80961,1
0,1,0,0,0.07753609,1
0,1,1,0,0.71119297,0
0,1,0,0,0.009147152,0
0,1,1,0,0.86084235,1
0,1,1,1,0.8097657,0
0,1,0,0,0.35836905,2
0,1,0,0,0.004013843,0
0,1,0,0,0.01655143,1
0,1,1,1,0.8195914,1
0,1,0,1,0.6205429,1
0,1,0,0,0.0019038257,1
0,1,1,1,0.68567187,2
0,1,1,1,0.02167324,0
0,1,0,0,0.00083765324,2
0,1,0,0,0.14119436,1
0,1,0,0,0.48885402,2
0,1,0,0,0.022729294,1
0,1,0,0,0.00012716895,1
0,1,0,0,0.0052626817,0
0,1,1,1,0.7188028,0
0,1,1,0,0.786956,1
0,1,0,0,0.3426688,0
0,1,0,0,0.04464801,2
0,1,0,0,0.0051475847,2
0,1,1,1,0.81596744,0
0,1,0,0,0.59750086,1
0,1,0,0,0.041989427,1
0,1,0,0,0.6772189,1
0,1,0,0,0.0010100175,1
0,1,0,0,0.2861799,1
0,1,1,1,0.85457104,1
0,1,1,1,0.79287183,2
0,1,0,0,0.0012705667,2
0,1,1,1,0.6981216,1
0,1,0,0,0.042757772,1
0,1,0,0,0.14908062,1
0,1,1,1,0.77303237,1
0,1,0,0,0.13538451,1
0,1,1,1,0.8682764,1
0,1,0,0,0.0033181186,0
0,1,0,0,0.02698398,1
0,1,1,1,0.7109272,0
0,1,0,0,0.11050105,1
0,1,1,1,0.795353,1
0,1,1,1,0.8238752,2
0,1,1,1,0.8504114,1
0,1,0,0,0.004283564,1
0,1,1,1,0.73822963,1
0,1,0,0,0.27329028,1
0,1,0,0,0.020175688,1
0,1,0,0,0.07489853,1
0,1,0,1,0.3672981,1
0,1,1,1,0.7698041,0
0,1,1,1,0.6039965,0
0,1,0,0,0.24399748,1
0,1,0,0,0.10649499,1
0,1,1,1,0.8336726,2
0,1,1,1,0.6382793,2
0,1,0,0,0.009066588,1
0,1,1,1,0.82028073,1
0,1,1,1,0.4970882,2
0,1,0,0,0.0015320873,2
0,1,1,1,0.78268874,1
0,1,0,1,0.80430484,1
0,1,1,1,0.70843875,1
0,1,0,0,0.012804881,1
0,1,0,0,0.010898107,1
0,1,0,0,0.62863135,1
0,1,0,0,0.0042884974,1
0,1,1,1,0.7620685,1
0,1,1,0,0.7351756,1
0,1,1,1,0.6071325,1
0,1,0,0,0.33735117,1
0,1,1,1,0.7917209,1
0,1,0,0,0.12110402,1
0,1,0,1,0.48030108,0
0,1,1,1,0.81677324,0
0,1,1,0,0.15222144,2
0,1,1,1,0.7070373,0
0,1,1,1,0.8643819,2
0,1,0,0,0.3394804,1
0,1,0,0,0.57028276,1
0,1,0,0,0.27784428,1
0,1,0,0,0.000795794,0
0,1,0,0,0.38871515,1
0,1,1,1,0.86634433,0
0,1,1,0,0.2553389,1
0,1,1,1,0.8358724,2
0,1,1,0,0.6735378,1
0,1,1,1,0.813906,1
0,1,0,0,0.01474622,1
0,1,1,0,0.78857523,1
0,1,1,1,0.7733301,0
0,1,1,0,0.76967347,1
0,1,1,0,0.5290509,0
0,1,0,0,0.0015988658,2
0,1,0,0,0.0014007598,1
0,1,1,1,0.7357388,0
0,1,1,1,0.75973344,1
0,1,1,1,0.6572,1
0,1,0,0,0.01992222,1
0,1,1,1,0.6231991,0
0,1,0,0,0.0017614621,1
0,1,1,0,0.7053806,1
0,1,0,1,0.6270328,1
0,1,1,1,0.8011725,0
0,1,0,0,0.0034131357,1
0,1,0,0,0.65210915,1
0,1,0,1,0.82733077,0
0,1,1,1,0.5823134,1
0,1,0,0,0.0069327396,1
0,1,0,0,0.30992633,1
0,1,0,0,0.557334,1
0,1,1,1,0.8928101,1
0,1,1,1,0.7151143,0
0,1,1,1,0.81737286,1
0,1,1,1,0.8592817,1
0,1,0,0,0.00051412825,1
0,1,1,1,0.7461397,0
0,1,0,0,0.016063169,2
0,1,0,0,0.006174795,1
0,1,0,0,0.039821614,1
0,1,1,0,0.81576854,1
0,1,0,0,0.22702892,1
0,1,1,1,0.19462447,2
0,1,0,0,0.40646422,0
0,1,1,1,0.7549496,2
0,1,0,1,0.14482066,1
0,1,1,0,0.00039283023,2
0,1,0,1,0.593813,2
0,1,1,0,0.8122305,1
0,1,0,0,0.2701334,0
0,1,1,1,0.815322,0
0,1,0,0,0.7992616,2
0,1,0,0,0.5642199,1
0,1,0,1,0.56215596,1
0,1,0,0,0.02288552,1
0,1,0,0,0.013996991,0
0,1,0,0,0.4041341,1
0,1,0,0,0.0019301487,1
0,1,0,1,0.72062993,1
0,1,0,0,0.00036102792,1
0,1,1,1,0.8057193,0
0,1,0,1,0.7279121,1
0,1,1,1,0.8020612,1
0,1,1,1,0.77552706,1
0,1,1,1,0.6963349,1
0,1,1,0,0.6200291,1
0,1,0,1,0.62732375,1
0,1,0,0,0.014660389,0
0,1,0,0,0.027127521,1
0,1,0,0,0.0023357102,2
0,1,0,0,0.08499569,1
0,1,0,0,0.6617287,1
0,1,0,0,0.03482614,0
0,1,0,0,0.0318293,0
0,1,0,1,0.72201943,1
0,1,0,0,0.072117165,1
0,1,1,1,0.8302809,0
0,1,0,0,0.0035198892,1
0,1,0,1,0.83974355,2
0,1,0,0,0.0007719598,1
0,1,1,1,0.80707467,1
0,1,0,1,0.7406262,1
0,1,1,1,0.7910176,1
0,1,0,0,0.0012531064,2
0,1,0,1,0.7851334,1
0,1,1,1,0.86162627,1
0,1,0,1,0.04484302,1
0,1,1,0,0.847628,1
0,1,0,0,0.74679756,2
0,1,0,0,0.0010558708,0
0,1,0,0,0.0029202087,1
0,1,1,1,0.7912479,0
0,1,1,0,0.7852542,1
0,1,0,0,0.15175398,1
0,1,0,0,0.0391158,1
0,1,1,1,0.8647022,1
0,1,0,0,0.16425961,1
0,1,1,1,0.7903057,1
0,1,1,0,0.5228218,0
0,1,0,0,0.013065987,1
0,1,0,0,0.026582384,2
0,1,0,0,0.024086747,1
0,1,0,0,0.0016702168,1
0,1,1,1,0.56594205,1
0,1,1,1,0.4032037,2
0,1,0,0,0.0076731215,2
0,1,0,0,0.5877818,1
0,1,1,1,0.85315835,1
0,1,0,0,0.4914436,0
0,1,1,1,0.8158247,1
0,1,1,1,0.90701145,1
0,1,0,0,0.25288898,1
0,1,0,0,0.00086721464,1
0,1,1,1,0.7984521,2
0,1,0,0,0.03600262,1
0,1,1,1,0.8144544,1
0,1,0,1,0.21072228,1
0,1,1,0,0.3135803,0
0,1,0,0,0.40754634,1
0,1,0,1,0.77394974,2
0,1,0,1,0.8465488,0
0,1,0,0,0.0090329,1
0,1,0,0,0.20420066,1
0,1,0,0,0.001229276,1
0,1,0,0,0.0003262348,0
0,1,0,1,0.46372414,0
0,1,1,1,0.79561996,1
0,1,1,1,0.70666534,1
0,1,1,1,0.8073382,1
0,1,0,0,0.0014373754,1
0,1,1,1,0.45186734,0
0,1,0,1,0.7157623,0
0,1,0,0,0.39637944,1
0,1,1,0,0.78806084,1
0,1,0,1,0.43583274,2
0,1,0,0,0.012523922,1
0,1,0,0,0.6689681,1
0,1,1,1,0.7377889,1
0,1,0,0,0.51836616,1
0,1,1,0,0.7126683,1
0,1,0,1,0.68346053,1
0,1,0,0,0.009480379,1
0,1,0,0,0.08857768,1
0,1,1,1,0.8596424,1
0,1,0,0,0.73560935,0
0,1,1,0,0.64168894,1
0,1,0,0,0.00027497695,1
0,1,1,1,0.8717585,1
0,1,1,0,0.41930202,2
0,1,1,1,0.8405835,1
0,1,1,1,0.7817008,1
0,1,0,0,0.21814474,2
0,1,1,1,0.7728453,2
0,1,0,0,0.099942304,1
0,1,0,0,0.21748841,1
0,1,1,0,0.72815686,1
0,1,1,0,0.793551,1
0,1,0,0,0.00037838207,1
0,1,1,1,0.7765951,0
0,1,0,1,0.4112524,1
0,1,0,0,0.5999327,0
0,1,1,1,0.87151545,1
0,1,0,1,0.21982774,2
0,1,0,0,0.46459466,1
0,1,0,0,0.008819024,1
0,1,1,1,0.7722746,0
0,1,0,0,0.12457776,1
0,1,0,0,0.4069736,2
0,1,0,0,0.00048102668,2
0,1,1,0,0.8216126,1
0,1,0,0,0.37134153,1
0,1,1,1,0.8065204,1
0,1,0,0,0.4696792,1
0,1,1,1,0.8603024,0
0,1,1,1,0.8667788,2
0,1,1,1,0.7897569,1
0,1,1,1,0.75923526,2
0,1,1,1,0.75811535,1
0,1,0,1,0.3105082,0
0,1,1,0,0.5587274,1
0,1,0,0,0.14025193,1
0,1,1,1,0.8235596,1
0,1,0,0,0.0030603062,1
0,1,0,0,0.01314689,1
0,1,0,0,0.2558284,0
0,1,0,0,0.08750385,1
0,1,1,1,0.8291761,1
0,1,0,1,0.71822375,2
0,1,1,1,0.75638545,1
0,1,1,1,0.82138234,0
0,1,0,0,0.018745737,2
0,1,0,0,0.668768,1
0,1,0,0,0.12766585,1
0,1,1,0,0.45942456,2
0,1,0,0,0.31770644,0
0,1,0,0,0.61814964,2
0,1,1,1,0.8116578,1
0,1,1,0,0.5174049,1
0,1,1,1,0.69951236,2
0,1,1,1,0.8465839,0
0,1,0,1,0.5416212,0
0,1,0,0,0.0022179785,0
0,1,0,0,0.4415445,2
0,1,0,0,0.4094371,0
0,1,1,1,0.8581418,0
0,1,0,0,0.00049353775,0
0,1,1,1,0.63860977,1
0,1,0,0,0.0068218997,0
0,1,1,1,0.8632842,0
0,1,1,1,0.70427173,2
0,1,0,1,0.22823119,2
0,1,1,0,0.69391304,1
0,1,0,0,0.0018422516,2
0,1,0,0,0.0057025724,0
0,1,1,1,0.82103825,1
0,1,0,0,0.053153586,1
0,1,0,0,0.03086758,2
0,1,1,1,0.78529835,1
0,1,0,0,0.52836066,2
0,1,1,1,0.66505146,1
0,1,0,0,0.03453294,1
0,1,1,1,0.8080176,1
0,1,0,0,0.74044293,0
0,1,0,0,0.00032637324,0
0,1,0,0,0.23506604,1
0,1,1,1,0.7439176,1
0,1,0,1,0.37044033,2
0,1,1,0,0.6591264,2
0,1,0,1,0.29119518,1
0,1,1,1,0.84843236,1
0,1,1,1,0.8835252,1
0,1,0,0,0.09112479,2
0,1,1,1,0.8878886,1
0,1,0,0,0.6032945,1
0,1,0,0,0.0011587341,1
0,1,0,0,0.048400618,1
0,1,1,1,0.8309987,1
0,1,0,1,0.7215932,2
0,1,0,1,0.53854704,1
0,1,0,0,0.61455005,1
0,1,0,0,0.7111619,1
0,1,1,0,0.7155363,1
0,1,0,0,0.0074306508,1
0,1,0,0,0.0064015435,1
0,1,1,1,0.802124,1
0,1,0,0,0.00026390754,1
0,1,0,0,0.053357117,1
0,1,1,1,0.67737764,0
0,1,1,1,0.6707716,1
0,1,0,0,0.39972872,1
0,1,0,1,0.6861284,1
0,1,1,1,0.70582575,1
0,1,1,0,0.81522053,0
0,1,1,0,0.7812216,1
0,1,0,0,0.14809313,2
0,1,1,1,0.61168617,0
0,1,1,1,0.6801702,0
0,1,0,0,0.0006928969,2
0,1,0,0,0.82175756,0
0,1,0,0,0.64294386,1
0,1,0,0,0.020495838,0
0,1,1,1,0.7378947,1
0,1,1,0,0.51389354,1
0,1,1,1,0.7594053,1
0,1,1,1,0.8314724,0
0,1,1,1,0.786895,1
0,1,1,1,0.5559522,0
0,1,0,1,0.028767867,1
0,1,0,0,0.003969618,1
0,1,0,0,0.15949014,1
0,1,0,1,0.75082093,1
0,1,0,0,0.06592674,0
0,1,1,1,0.83108157,1
0,1,1,1,0.8437558,1
0,1,0,0,0.16255315,1
0,1,0,1,0.7317394,1
0,1,0,1,0.5391683,1
0,1,1,1,0.7785864,0
0,1,0,0,0.0008979218,1
0,1,0,0,0.081674054,2
0,1,0,0,0.0034308478,1
0,1,0,0,0.33313772,1
0,1,0,0,0.02814636,1
0,1,1,1,0.75262743,1
0,1,0,0,0.0019367868,1
0,1,1,1,0.7958227,0
0,1,1,1,0.5147579,2
0,1,1,1,0.72628725,0
0,1,1,0,0.748367,1
0,1,0,0,0.13777147,0
0,1,0,0,0.005026709,0
0,1,0,0,0.217786,2
0,1,0,1,0.60650074,0
0,1,0,1,0.6766561,1
0,1,0,0,0.57201856,0
0,1,1,1,0.75750756,2
0,1,0,1,0.834209,2
0,1,1,0,0.2647848,2
0,1,1,0,0.5114114,2
0,1,1,0,0.85177267,0
0,1,1,1,0.8576338,1
0,1,0,0,0.00057001243,1
0,1,1,1,0.8679955,1
0,1,1,1,0.76261383,1
0,1,1,1,0.68557006,2
0,1,1,1,0.5901398,2
0,1,1,1,0.85801023,1
0,1,1,0,0.018606376,2
0,1,1,0,0.8151577,2
0,1,1,0,0.8045905,1
0,1,1,1,0.69482833,1
0,1,1,1,0.80239034,1
0,1,0,0,0.0006664825,1
0,1,0,0,0.633295,0
0,1,1,0,0.6490009,2
0,1,1,1,0.84997505,2
0,1,1,1,0.908579,1
0,1,0,1,0.65758085,0
0,1,0,0,0.15269947,2
0,1,0,0,0.0801372,2
0,1,1,1,0.7591275,1
0,1,0,0,0.0006115758,0
0,1,1,1,0.8412838,1
0,1,0,0,0.006666988,1
0,1,0,1,0.15331078,1
0,1,1,1,0.86526245,1
0,1,1,1,0.81154954,2
0,1,0,0,0.8209276,0
0,1,1,1,0.9023797,1
0,1,1,1,0.737077,1
0,1,1,0,0.80485845,1
0,1,0,0,0.7534329,1
0,1,0,0,0.8718927,2
0,1,0,0,0.006978303,1
0,1,0,0,0.0016431567,0
0,1,0,0,0.012766806,1
0,1,0,0,0.6326387,1
0,1,1,1,0.87353945,1
0,1,1,1,0.71289486,0
0,1,1,1,0.7707667,2
0,1,1,1,0.8145345,0
0,1,0,0,0.0045465194,1
0,1,1,1,0.28249273,2
0,1,1,1,0.6305633,1
0,1,1,1,0.76187015,1
0,1,0,0,0.0007205801,1
0,1,0,0,0.00032250475,0
0,1,0,0,0.15687194,0
0,1,1,1,0.82891065,0
0,1,1,1,0.8405193,0
0,1,1,1,0.66256654,2
0,1,0,1,0.6475863,2
0,1,0,0,0.27845427,1
0,1,0,0,0.02019037,1
0,1,0,0,0.6737927,1
0,1,0,1,0.6669641,2
0,1,1,1,0.72409034,0
0,1,0,0,0.0007622572,1
0,1,1,1,0.83799756,2
0,1,1,0,0.7486776,2
0,1,1,1,0.8349042,0
0,1,1,1,0.7065621,0
0,1,0,0,0.6110083,1
0,1,1,1,0.88046867,1
0,1,0,0,0.052436057,1
0,1,1,1,0.14457478,0
0,1,0,0,0.25227994,1
0,1,0,0,0.17403556,0
0,1,0,0,0.0004089244,1
0,1,1,1,0.67940044,0
0,1,0,1,0.23559244,2
0,1,1,0,0.8955502,1
0,1,1,1,0.7270946,1
0,1,1,0,0.7522971,1
0,1,0,0,0.33479008,1
0,1,0,0,0.2974025,1
0,1,1,1,0.7160288,2
0,1,1,1,0.8847744,1
0,1,1,1,0.6720021,2
0,1,0,0,0.0067911344,1
0,1,0,1,0.033577528,0
0,1,0,0,0.00095413247,0
0,1,0,1,0.48548225,1
0,1,0,0,0.00061890244,0
0,1,1,1,0.73311985,0
0,1,1,1,0.73426425,2
0,1,0,0,0.102156304,0
0,1,1,1,0.76400775,1
0,1,1,1,0.9002088,0
0,1,0,0,0.40529576,2
0,1,0,0,0.0064008487,1
0,1,1,1,0.76881754,1
0,1,0,0,0.033152256,0
0,1,0,0,0.042617433,2
0,1,1,1,0.6859761,1
0,1,1,1,0.7907892,1
0,1,1,0,0.4394523,1
0,1,1,1,0.8908764,1
0,1,0,1,0.37047553,0
0,1,0,0,0.02203021,2
0,1,0,0,0.0033984333,1
0,1,0,0,0.09650825,1
0,1,1,0,0.48515183,0
0,1,0,0,0.007322071,0
0,1,1,1,0.8194729,1
0,1,0,0,0.062343474,1
0,1,0,0,0.16210029,2
0,1,0,0,0.27583602,1
0,1,1,1,0.77212584,2
0,1,0,0,0.2279978,1
0,1,1,0,0.04121641,2
0,1,0,0,0.36560693,1
0,1,0,0,0.0044790218,2
0,1,1,1,0.8247589,1
0,1,1,1,0.87264997,1
0,1,1,0,0.22588573,2
0,1,1,0,0.72732174,1
0,1,0,0,0.55093753,2
0,1,1,0,0.4991902,2
0,1,1,0,0.7513925,2
0,1,1,1,0.76117057,1
0,1,1,1,0.7620303,2
0,1,1,1,0.8748875,1
0,1,0,0,0.00074759254,0
0,1,0,0,0.5146178,0
0,1,1,1,0.76805025,2
0,1,1,0,0.79856914,1
0,1,1,1,0.23848474,0
0,1,1,1,0.8445513,1
0,1,1,1,0.79287696,1
0,1,1,1,0.83891666,1
0,1,0,0,0.12798978,1
0,1,0,0,0.11335674,1
0,1,0,0,0.027984168,2
0,1,0,0,0.0018955673,1
0,1,0,1,0.8396577,0
0,1,0,0,0.30983517,1
0,1,0,1,0.8083358,0
0,1,1,1,0.8389855,1
0,1,1,1,0.8476651,2
0,1,1,1,0.73985887,1
0,1,1,1,0.3463563,0
0,1,1,1,0.79527694,2
0,1,1,1,0.7235679,2
0,1,1,0,0.6535189,2
0,1,0,0,0.0002843197,1
0,1,1,1,0.85706127,1
0,1,1,0,0.6353762,0
0,1,1,1,0.6590018,2
0,1,1,1,0.57677144,0
0,1,1,1,0.70732003,2
0,1,1,1,0.8701273,2
0,1,1,1,0.765934,1
0,1,1,0,0.4871126,0
0,1,0,0,0.18114758,2
0,1,1,0,0.8151673,1
0,1,0,0,0.0010842785,1
0,1,0,0,0.00078915764,2
0,1,0,0,0.19469687,2
0,1,1,1,0.66979814,2
0,1,0,0,0.053816248,1
0,1,1,1,0.7635467,2
0,1,0,0,0.00034903953,1
0,1,0,0,0.22554508,1
0,1,0,1,0.7352629,0
0,1,0,1,0.5575354,1
0,1,0,0,0.36989576,1
0,1,0,0,0.13079044,1
0,1,0,0,0.0092126075,2
0,1,0,0,0.24147792,1
0,1,0,1,0.66667914,2
0,1,1,1,0.69485664,1
0,1,1,1,0.52894425,0
0,1,1,1,0.30849776,0
0,1,0,0,0.005189661,1
0,1,1,0,0.28682914,0
0,1,0,1,0.6754301,1
0,1,0,0,0.4137878,1
0,1,1,1,0.80842865,1
0,1,0,0,0.0014170685,2
0,1,0,0,0.10659047,1
0,1,0,1,0.59285945,1
0,1,0,0,0.52602553,1
0,1,1,1,0.865215,1
0,1,1,1,0.7662571,2
0,1,0,0,0.049653728,1
0,1,1,1,0.8523039,1
0,1,0,0,0.15067436,0
0,1,0,1,0.6995693,1
0,1,1,0,0.6696871,1
0,1,0,0,0.0009253871,1
0,1,1,1,0.8939545,0
0,1,0,1,0.6354642,2
0,1,1,1,0.7286885,1
0,1,1,1,0.85052013,1
0,1,1,1,0.7133397,0
0,1,1,1,0.3777353,2
0,1,1,0,0.65660745,0
0,1,1,1,0.8355958,1
0,1,0,0,0.012128771,2
0,1,0,0,0.005076418,1
0,1,0,0,0.009190519,0
0,1,1,1,0.8688213,1
0,1,1,1,0.8482147,1
0,1,0,1,0.7124206,1
0,1,0,0,0.059393052,1
0,1,0,1,0.47793162,1
0,1,0,0,0.032286,1
0,1,1,1,0.6787134,2
0,1,1,1,0.84094197,0
0,1,1,1,0.74287766,1
0,1,0,0,0.21466719,1
0,1,0,0,0.15614766,1
0,1,0,0,0.0039319657,1
0,1,1,1,0.5343364,0
0,1,1,1,0.6878497,1
0,1,0,0,0.27150854,1
0,1,1,1,0.8149948,1
0,1,1,1,0.845925,0
0,1,1,1,0.8201237,1
0,1,0,0,0.0006637931,1
0,1,0,0,0.37765965,2
0,1,1,1,0.8341054,1
0,1,0,0,0.00043251205,0
0,1,0,0,0.23663795,0
0,1,0,1,0.7581432,0
0,1,1,1,0.7789234,1
0,1,1,1,0.788525,1
0,1,1,1,0.67248416,1
0,1,1,1,0.65867776,0
0,1,0,1,0.70707047,1
0,1,1,1,0.8341521,1
0,1,0,0,0.0041586305,1
0,1,1,1,0.73864514,1
0,1,0,0,0.00032889232,0
0,1,1,1,0.84372044,2
0,1,0,0,0.029338863,1
0,1,0,0,0.48743415,1
0,1,0,0,0.19635902,1
0,1,0,0,0.088453166,1
0,1,1,1,0.80859077,1
0,1,0,0,0.4871999,1
0,1,1,1,0.5998678,1
0,1,0,0,0.017199375,0
0,1,1,1,0.69300294,1
0,1,0,0,0.0003913676,1
0,1,0,0,0.4140218,1
0,1,1,0,0.62867916,1
0,1,0,0,0.077045344,2
0,1,1,1,0.6381981,1
0,1,0,0,0.004680141,0
0,1,1,0,0.75166994,1
0,1,1,1,0.8821479,1
0,1,1,0,0.36115894,2
0,1,1,1,0.78863966,1
0,1,0,0,0.6098682,1
0,1,0,0,0.020054154,1
0,1,0,0,0.0011481165,1
0,1,1,1,0.7829609,1
0,1,1,0,0.7158992,1
0,1,1,1,0.7111774,0
0,1,0,0,0.4208126,1
0,1,0,0,0.011171176,1
0,1,0,0,0.0041721836,1
0,1,0,1,0.030256,1
0,1,0,0,0.6185024,1
0,1,1,1,0.8967793,1
0,1,0,0,0.055758934,1
0,1,0,0,0.0010050883,0
0,1,0,1,0.42474705,1
0,1,1,0,0.43515345,0
0,1,1,1,0.8061085,0
0,1,1,1,0.8110801,0
0,1,1,0,0.8546694,1
0,1,0,1,0.36412638,1
0,1,1,1,0.8391598,1
0,1,0,0,0.60121685,1
0,1,1,1,0.7175088,2
0,1,0,0,0.035880893,1
0,1,0,0,0.0044305837,2
0,1,0,0,0.06316136,2
0,1,0,0,0.050105043,1
0,1,1,1,0.7182373,0
0,1,1,1,0.778793,1
0,1,0,0,0.31869972,1
0,1,0,0,0.06674075,2
0,1,1,1,0.8719583,2
0,1,0,0,0.15036252,1
0,1,1,0,0.8477859,1
0,1,0,0,0.0018648959,1
0,1,0,0,0.0009990038,2
0,1,0,0,0.026221937,1
0,1,0,0,0.21799274,1
0,1,1,1,0.6167127,0
0,1,0,1,0.73604566,0
0,1,0,0,0.00011764853,1
0,1,1,1,0.7289479,2
0,1,0,1,0.8283552,0
0,1,1,1,0.8466621,2
0,1,1,0,0.6525312,1
0,1,0,0,0.512061,1
0,1,0,0,0.0033799326,1
0,1,1,1,0.8569601,1
0,1,0,0,0.1859405,0
0,1,1,0,0.7553023,1
0,1,1,0,0.82901174,1
0,1,1,0,0.7627822,1
0,1,0,0,0.12366555,1
0,1,0,0,0.36048648,0
0,1,1,1,0.8956897,1
0,1,0,1,0.105813734,1
0,1,1,1,0.7885643,2
0,1,0,0,0.48242036,1
0,1,0,0,0.0022956282,1
0,1,0,1,0.0714056,1
0,1,1,1,0.7156041,0
0,1,0,1,0.58053356,2
0,1,1,1,0.8917164,1
0,1,0,0,0.010820087,1
0,1,1,0,0.7148463,0
0,1,1,1,0.5256663,2
0,1,0,0,0.73375756,1
0,1,0,1,0.25103274,1
0,1,0,0,0.00069511216,2
0,1,1,1,0.77551204,0
0,1,0,0,0.015878337,1
0,1,1,1,0.75193477,2
0,1,0,0,0.0040788935,1
0,1,1,0,0.21284239,0
0,1,1,0,0.75639725,1
0,1,1,1,0.8029802,0
0,1,1,1,0.7746396,1
0,1,0,1,0.5279514,1
0,1,0,0,0.0019341193,0
0,1,0,0,0.0030737724,0
0,1,0,0,0.050743576,1
0,1,1,1,0.6324797,0
0,1,0,0,0.8338333,1
0,1,0,0,0.27501103,0
0,1,1,1,0.8337574,1
0,1,0,1,0.42582527,2
0,1,0,0,0.07046278,1
0,1,1,1,0.87405753,1
0,1,0,0,0.47184354,2
0,1,0,1,0.85089284,1
0,1,0,0,0.07647902,1
0,1,0,0,0.37706187,0
0,1,0,0,0.7193599,1
0,1,0,0,0.021073498,1
0,1,0,0,0.0002511456,2
0,1,0,0,0.12540556,2
0,1,0,0,0.009278045,1
0,1,0,0,0.29709566,1
0,1,1,1,0.7655966,1
0,1,1,1,0.7847305,2
0,1,0,0,0.5273864,1
0,1,0,0,0.00557851,1
0,1,0,0,0.0022538407,1
0,1,0,1,0.34883192,1
0,1,1,1,0.81591636,1
0,1,0,0,0.12823981,1
0,1,0,0,0.009090104,1
0,1,0,0,0.03885428,1
0,1,0,0,0.0026967034,1
0,1,1,1,0.76519823,0
0,1,1,0,0.78070676,1
