sex,race,base,target,pred,split
0,1,1,0,0.009217914,0
0,1,0,0,1.9397248e-05,1
0,1,1,0,0.99977964,1
0,1,0,1,0.00013200862,1
0,1,0,0,1.7367787e-08,1
0,1,0,0,1.4585177e-06,1
0,1,0,0,0.11490384,0
0,1,1,1,0.9998709,1
0,1,0,0,0.00016995017,1
0,1,0,0,9.634152e-05,1
0,1,0,0,4.808369e-08,1
0,1,0,0,0.0018797456,0
0,1,0,0,5.3227296e-07,1
0,1,0,0,7.073127e-05,0
0,1,1,0,0.99987984,1
0,1,0,0,6.261739e-07,1
0,1,0,0,0.02741655,0
0,1,0,0,0.011317744,0
0,1,0,0,0.00011462025,1
0,1,1,1,0.48458174,0
0,1,0,0,0.00021371446,1
0,1,0,0,3.9807805e-05,1
0,1,0,0,2.2000206e-05,1
0,1,0,0,0.00017362341,1
0,1,0,0,2.69118e-06,1
0,1,0,0,0.00016659223,1
0,1,1,1,0.99999774,1
0,1,0,0,0.0045352294,0
0,1,1,1,0.9999924,1
0,1,0,0,5.7147143e-05,1
0,1,0,0,9.0642694e-05,1
0,1,0,0,1.6902077e-05,1
0,1,0,0,0.037323236,0
0,1,1,1,0.99991775,1
0,1,1,1,0.9999931,1
0,1,0,0,0.0007355725,1
0,1,0,1,0.0020085243,1
0,1,0,0,4.5276956e-09,1
0,1,0,0,5.4864828e-05,1
0,1,1,1,0.8085487,0
0,1,0,0,0.0011384208,1
0,1,0,0,2.9576717e-05,1
0,1,0,0,7.696513e-06,1
0,1,0,0,7.955404e-05,1
0,1,0,0,3.9854527e-05,1
0,1,0,0,1.7182191e-06,1
0,1,0,0,8.5123173e-07,1
0,1,1,0,0.999992,1
0,1,0,0,2.814034e-05,0
0,1,0,0,2.2336096e-06,1
0,1,0,1,0.00030214177,1
0,1,0,0,0.113052286,0
0,1,0,0,0.2735598,0
0,1,0,1,0.96933115,0
0,1,0,1,6.0341054e-06,1
0,1,0,0,2.8232653e-06,0
0,1,1,1,0.98890895,0
0,1,0,0,6.1305896e-06,1
0,1,0,0,0.00015050697,1
0,1,1,1,0.5716375,0
0,1,0,0,0.0030094031,0
0,1,1,0,0.99998736,1
0,1,0,0,1.2591801e-08,1
0,1,0,0,0.012348406,0
0,1,1,0,0.99987364,1
0,1,0,0,6.260772e-05,0
0,1,0,0,3.4229266e-05,1
0,1,0,1,7.042108e-05,1
0,1,0,1,0.8679216,0
0,1,0,0,0.0013470715,1
0,1,0,0,4.006975e-07,1
0,1,0,0,7.4814885e-08,1
0,1,0,0,9.853977e-05,1
0,1,1,1,0.9943792,0
0,1,0,0,5.4081515e-06,0
0,1,0,0,0.4939517,0
0,1,0,0,1.439348e-05,1
0,1,1,1,0.9999925,1
0,1,1,1,0.9999969,1
0,1,0,0,0.006123727,0
0,1,1,1,0.99967444,1
0,1,0,0,3.2215215e-05,1
0,1,0,1,0.00022618989,1
0,1,1,1,0.9945667,0
0,1,0,0,1.4848494e-07,1
0,1,0,1,6.657042e-05,1
0,1,0,0,1.2175526e-06,0
0,1,1,1,0.009302421,0
0,1,0,0,1.8267775e-07,1
0,1,1,1,0.9999994,1
0,1,0,1,4.376344e-06,1
0,1,0,0,0.010825656,0
0,1,1,1,0.99999213,1
0,1,1,1,5.761763e-05,0
0,1,0,0,7.3253653e-07,1
0,1,0,0,0.0024376903,1
0,1,0,0,6.908498e-08,1
0,1,0,0,1.0013502e-05,0
0,1,0,0,0.00017671919,1
0,1,0,0,0.0003005166,1
0,1,1,0,0.9999827,1
0,1,0,0,0.001046124,0
0,1,1,0,0.9999751,1
0,1,0,0,0.00018196467,0
0,1,0,0,1.0594324e-06,1
0,1,0,0,2.6815962e-05,0
0,1,0,0,3.7487214e-06,1
0,1,1,1,0.99976784,1
0,1,0,0,4.070844e-08,1
0,1,1,0,0.9997428,1
0,1,0,0,3.8403366e-05,1
0,1,0,0,7.3199712e-06,1
0,1,0,0,0.034854345,0
0,1,0,0,2.3295095e-06,0
0,1,0,1,1.5243866e-05,1
0,1,1,0,0.6222877,0
0,1,0,0,7.5507314e-06,1
0,1,0,0,2.290089e-05,1
0,1,0,0,4.4157474e-05,1
0,1,0,0,0.00047677552,1
0,1,0,1,5.767117e-05,1
0,1,1,1,0.00017442521,0
0,1,0,0,0.00013344355,1
0,1,0,0,0.0050626155,0
0,1,0,0,0.00019012377,0
0,1,0,0,8.499871e-05,1
0,1,0,0,0.97822833,0
0,1,1,1,0.99996674,1
0,1,0,1,8.295866e-05,1
0,1,1,0,0.99999976,1
0,1,0,0,2.2290807e-09,1
0,1,0,0,8.363656e-06,1
0,1,0,0,5.796184e-05,1
0,1,1,1,1.0,1
0,1,0,0,0.00033689482,1
0,1,1,1,0.80034363,0
0,1,0,0,2.5378022e-06,1
0,1,1,1,0.9999913,1
0,1,0,0,2.0741589e-05,1
0,1,1,1,0.9751737,0
0,1,1,1,0.98705506,0
0,1,0,0,0.0004090655,0
0,1,1,1,0.992293,0
0,1,0,0,2.8830491e-05,0
0,1,1,1,0.94327056,0
0,1,0,1,0.00024398074,1
0,1,0,0,0.00053679856,1
0,1,0,0,0.2053208,0
0,1,0,1,0.021183072,0
0,1,1,1,0.9504931,0
0,1,0,0,6.99902e-05,1
0,1,1,1,0.99999845,1
0,1,0,0,0.0004830449,1
0,1,1,1,0.9999993,1
0,1,1,1,0.99972326,1
0,1,1,1,0.99999976,1
0,1,0,0,0.00015648485,1
0,1,1,1,0.9999912,1
0,1,1,1,0.9999968,1
0,1,0,0,0.0004319093,1
0,1,0,1,0.9877713,0
0,1,0,1,0.0057075387,0
0,1,1,1,0.99982077,1
0,1,0,0,2.7678754e-05,1
0,1,0,1,2.9306125e-07,1
0,1,0,0,1.597074e-07,1
0,1,0,0,0.00066109136,1
0,1,0,1,0.008964214,0
0,1,0,0,1.7854114e-06,1
0,1,0,0,0.009785078,0
0,1,0,0,3.768693e-16,0
0,1,1,1,0.45472246,0
0,1,0,0,4.9634828e-06,1
0,1,1,0,0.9999876,1
0,1,0,0,8.992854e-05,1
0,1,0,0,2.8770799e-08,0
0,1,1,1,0.9999157,1
0,1,0,0,0.0014178954,1
0,1,0,0,2.8405733e-05,1
0,1,1,1,0.99994254,1
0,1,0,1,0.32970613,0
0,1,1,0,0.031539656,0
0,1,1,1,1.0,1
0,1,1,0,0.9999968,1
0,1,1,1,0.99999833,1
0,1,0,0,5.9477956e-10,0
0,1,0,0,8.403966e-08,1
0,1,0,0,0.7005518,0
0,1,0,0,3.4913553e-06,1
0,1,0,1,2.142937e-05,1
0,1,0,0,3.577338e-05,1
0,1,0,0,0.8763385,0
0,1,1,1,0.9999901,1
0,1,0,1,1.5472831e-05,1
0,1,1,1,0.6920515,0
0,1,1,1,0.99997914,1
0,1,0,0,3.9741048e-05,1
0,1,0,0,5.9334334e-06,1
0,1,0,0,6.1705227e-06,1
0,1,1,1,0.9988819,0
0,1,1,1,0.9999956,1
0,1,1,0,0.9998313,1
0,1,0,0,1.6784305e-05,0
0,1,1,0,0.62249917,0
0,1,0,0,0.0018985196,0
0,1,1,0,0.99993324,1
0,1,1,0,0.9999989,1
0,1,0,0,0.0006285722,1
0,1,0,0,9.8130195e-06,1
0,1,0,0,0.00048400633,1
0,1,1,1,0.9999012,1
0,1,0,0,5.1883744e-05,1
0,1,0,0,1.1985632e-05,1
0,1,1,1,0.9995245,1
0,1,1,0,0.00011135697,0
0,1,0,0,0.00044680448,1
0,1,0,1,3.3566564e-06,0
0,1,0,0,0.045050554,0
0,1,0,0,7.6154095e-07,0
0,1,0,0,4.7976574e-09,1
0,1,0,0,8.835588e-06,1
0,1,1,1,0.9999981,1
0,1,1,0,0.49729285,0
0,1,0,0,0.017512225,0
0,1,0,0,0.0005495512,1
0,1,0,0,0.0018226668,0
0,1,1,1,0.9999218,1
0,1,0,0,0.43025714,0
0,1,0,0,7.0948695e-06,1
0,1,0,0,0.9393749,0
0,1,0,0,6.857168e-06,0
0,1,0,0,0.9905301,0
0,1,1,1,0.9998535,1
0,1,1,1,0.99998665,1
0,1,0,0,1.186561e-06,0
0,1,1,1,0.9999933,1
0,1,0,0,1.3951419e-05,0
0,1,0,0,6.291942e-06,1
0,1,1,1,0.9999682,1
0,1,0,0,0.00014146503,1
0,1,1,1,0.9998554,1
0,1,0,0,0.00041708726,1
0,1,0,0,0.00072307646,1
0,1,1,1,0.9994286,1
0,1,0,0,3.2915573e-06,1
0,1,1,1,0.9905849,0
0,1,1,1,0.99999976,1
0,1,1,1,0.99999964,1
0,1,0,0,2.0872335e-06,1
0,1,1,1,1.0,1
0,1,0,0,0.00053443474,1
0,1,0,0,9.306274e-05,1
0,1,0,0,8.158446e-06,1
0,1,0,1,3.6729412e-05,1
0,1,1,1,0.9914329,0
0,1,1,0,0.9999701,1
0,1,0,0,0.0004992599,1
0,1,0,0,6.006208e-05,1
0,1,1,1,0.9999715,1
0,1,1,1,0.99999774,1
0,1,0,0,0.0033786653,1
0,1,1,1,0.9999894,1
0,1,1,1,0.9999964,1
0,1,0,0,5.8422378e-05,1
0,1,1,1,0.030187087,0
0,1,0,0,0.99093527,0
0,1,1,0,0.9999671,1
0,1,0,0,1.2250089e-06,1
0,1,0,0,4.630463e-09,1
0,1,0,0,0.00016162438,1
0,1,0,0,1.9638026e-06,1
0,1,1,1,0.96368045,0
0,1,1,1,0.9999471,1
0,1,1,1,0.9164385,0
0,1,0,0,3.5930768e-06,1
0,1,1,1,0.99983764,1
0,1,0,0,3.4129393e-05,1
0,1,0,1,2.1049416e-05,1
0,1,1,1,0.99999404,1
0,1,1,0,0.5624888,0
0,1,1,1,0.55039555,0
0,1,1,1,0.9928886,0
0,1,0,0,0.00026526747,1
0,1,0,0,1.205135e-06,1
0,1,0,0,1.8342715e-06,1
0,1,0,0,0.0007274807,1
0,1,0,1,0.0033211317,0
0,1,1,1,0.99982834,1
0,1,1,0,0.99999964,1
0,1,1,1,0.9999287,0
0,1,1,0,0.8839099,0
0,1,1,0,0.9999839,1
0,1,0,1,0.00039345067,1
0,1,1,0,0.99996364,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,1,0,0.00020153075,0
0,1,0,0,0.0003454529,1
0,1,0,0,0.000962092,0
0,1,1,1,0.99637944,0
0,1,1,1,0.99999917,1
0,1,1,1,0.2867331,0
0,1,0,0,0.039829474,0
0,1,1,1,0.9845243,0
0,1,0,0,1.4629293e-07,1
0,1,1,0,0.0024526205,0
0,1,0,1,5.802966e-06,1
0,1,1,1,0.9999212,1
0,1,0,0,2.1464155e-06,0
0,1,0,0,2.401769e-05,1
0,1,0,1,7.806129e-05,1
0,1,1,0,0.99999344,1
0,1,0,0,1.8285868e-05,1
0,1,0,0,1.1573012e-05,1
0,1,0,0,0.083245434,0
0,1,1,1,0.99996376,1
0,1,1,1,0.99997604,1
0,1,1,1,0.99995506,1
0,1,1,1,0.9999691,1
0,1,0,0,8.741542e-08,1
0,1,1,1,0.9274334,0
0,1,0,0,4.000753e-05,0
0,1,0,0,0.000116293886,1
0,1,0,0,1.1231659e-12,1
0,1,1,1,0.9999603,1
0,1,0,0,0.00013854892,1
0,1,1,0,0.999956,1
0,1,0,0,0.0047847857,0
0,1,1,0,0.9997707,1
0,1,0,1,2.0809108e-05,1
0,1,1,0,0.99999976,1
0,1,0,1,4.1344288e-06,1
0,1,1,1,0.99946934,1
0,1,0,0,2.5316782e-05,1
0,1,1,1,0.99996793,1
0,1,0,1,0.31335685,0
0,1,0,1,1.4509938e-05,1
0,1,0,0,0.000112365386,1
0,1,0,0,0.0011904944,1
0,1,0,0,7.713588e-07,1
0,1,0,0,8.752595e-05,1
0,1,0,0,0.0011085407,0
0,1,0,1,0.00014867919,1
0,1,0,0,7.059174e-07,1
0,1,1,1,0.9999199,1
0,1,0,1,1.4820681e-07,1
0,1,1,1,0.99999976,1
0,1,1,1,0.983924,0
0,1,1,1,0.09330709,0
0,1,1,0,0.080680914,0
0,1,0,1,9.291138e-05,1
0,1,0,0,2.1466817e-06,1
0,1,0,0,0.007588455,0
0,1,0,0,3.3162993e-07,1
0,1,0,0,1.9008141e-06,1
0,1,0,0,0.60334426,0
0,1,0,0,9.378116e-07,0
0,1,0,0,3.8740563e-06,1
0,1,0,1,1.4432463e-05,1
0,1,0,0,0.0020553088,0
0,1,1,1,0.9999871,1
0,1,0,0,1.6044488e-06,1
0,1,0,1,9.5927724e-05,1
0,1,0,0,2.1202207e-07,1
0,1,1,1,1.0,1
0,1,0,1,3.8176397e-05,1
0,1,1,1,0.9984012,1
0,1,0,0,0.0004238603,0
0,1,0,1,6.6560406e-06,1
0,1,1,1,0.99997616,1
0,1,0,1,8.969876e-06,1
0,1,1,0,0.99903476,0
0,1,0,0,0.0010579389,1
0,1,0,0,0.0001545619,0
0,1,0,0,0.00044402637,1
0,1,1,1,0.9999981,1
0,1,1,0,0.0052648513,0
0,1,0,0,0.00013142334,1
0,1,0,0,0.0011231588,1
0,1,1,1,0.9997831,1
0,1,0,0,0.5375759,0
0,1,1,0,0.9999933,1
0,1,1,1,1.0,1
0,1,0,0,0.009905637,0
0,1,0,0,0.0054116123,1
0,1,0,0,2.8497018e-06,0
0,1,0,0,0.0006131603,1
0,1,1,0,0.99998724,1
0,1,1,1,0.85943544,0
0,1,0,0,2.1830535e-07,0
0,1,0,0,8.55158e-06,1
0,1,1,1,0.9999944,1
0,1,0,0,0.13408008,1
0,1,1,1,0.99998486,1
0,1,1,1,0.9999994,1
0,1,0,0,1.0331992e-05,1
0,1,0,0,0.0001337299,0
0,1,1,1,0.9999999,1
0,1,0,0,1.440238e-06,1
0,1,1,1,0.9998234,1
0,1,0,1,0.5891954,0
0,1,1,0,0.025129851,0
0,1,0,1,0.00010780113,1
0,1,0,1,0.9993777,0
0,1,0,1,0.0002475192,1
0,1,0,0,0.000112428075,1
0,1,0,0,0.9381548,0
0,1,0,0,5.6927725e-05,1
0,1,0,0,1.1885327e-06,1
0,1,0,1,5.804084e-08,1
0,1,1,1,0.9999925,1
0,1,1,0,0.1579063,0
0,1,1,1,0.9999752,1
0,1,0,0,5.0165056e-07,1
0,1,1,0,0.04180374,0
0,1,0,1,0.99990714,0
0,1,0,0,0.0018109202,0
0,1,1,0,0.9880024,0
0,1,0,1,0.016512673,0
0,1,0,0,7.822339e-08,1
0,1,0,0,7.680073e-07,1
0,1,1,0,0.99999356,1
0,1,0,0,0.04038142,0
0,1,1,0,0.99999607,1
0,1,0,1,0.9324533,0
0,1,0,0,2.0857867e-06,1
0,1,0,0,6.65814e-05,0
0,1,1,1,0.99946445,0
0,1,0,0,0.0047503687,0
0,1,1,1,1.0,1
0,1,0,0,6.5677705e-06,1
0,1,1,1,0.9999976,1
0,1,1,1,0.9999963,1
0,1,1,1,0.9999615,1
0,1,1,1,0.9999199,1
0,1,0,0,0.0003256149,0
0,1,1,0,0.9998995,1
0,1,0,1,0.074017756,0
0,1,0,0,8.1414794e-07,1
0,1,1,0,0.99999404,1
0,1,1,1,1.0,1
0,1,0,0,1.1119105e-06,1
0,1,1,1,0.99999976,1
0,1,0,1,0.00011770295,1
0,1,0,0,9.344536e-06,1
0,1,1,1,0.9889271,0
0,1,0,1,0.4109527,0
0,1,0,0,8.39496e-05,1
0,1,0,0,0.000120822566,1
0,1,1,1,0.9996896,1
0,1,0,0,0.058943838,0
0,1,0,0,9.685136e-06,1
0,1,0,0,1.9486462e-08,1
0,1,1,1,0.99993956,1
0,1,0,0,7.002055e-06,1
0,1,1,1,0.99998045,1
0,1,0,0,0.8803704,0
0,1,1,1,0.9999534,1
0,1,1,0,0.9999987,1
0,1,1,1,0.99999976,1
0,1,1,1,0.7307636,0
0,1,1,0,0.99996233,1
0,1,0,1,0.89277315,0
0,1,1,0,0.9995017,1
0,1,0,0,0.0012241348,0
0,1,1,1,0.33493987,0
0,1,0,0,2.7025093e-05,1
0,1,0,0,2.141353e-06,1
0,1,0,0,0.0001756809,1
0,1,0,1,0.004139089,0
0,1,1,0,0.9999713,1
0,1,0,1,2.4047008e-06,1
0,1,1,0,0.010141444,0
0,1,1,1,0.006029663,0
0,1,0,0,5.8959677e-06,0
0,1,0,0,5.6280237e-06,1
0,1,0,0,6.846955e-06,1
0,1,1,1,0.08351793,0
0,1,0,0,0.42021525,0
0,1,0,0,4.726943e-05,1
0,1,1,1,0.99999917,1
0,1,1,1,0.99999344,1
0,1,1,1,0.99995196,1
0,1,1,0,0.99991655,1
0,1,0,1,1.208141e-05,1
0,1,0,0,0.011794054,0
0,1,0,0,0.00022188682,1
0,1,0,0,0.016119858,0
0,1,1,1,0.9999932,1
0,1,0,0,5.1476864e-06,0
0,1,1,1,0.9999981,1
0,1,0,0,1.2060505e-08,1
0,1,1,1,0.89315975,0
0,1,1,1,0.99875367,0
0,1,0,1,5.5778542e-05,1
0,1,1,0,0.99999964,1
0,1,0,0,5.6992525e-05,1
0,1,0,0,0.00019593944,0
0,1,1,1,0.9999963,1
0,1,0,1,2.9125184e-05,1
0,1,0,0,1.45368085e-05,1
0,1,1,1,0.9999248,1
0,1,0,1,0.0004529035,1
0,1,1,0,0.992073,0
0,1,0,0,9.701951e-05,1
0,1,1,1,0.9994167,1
0,1,0,0,2.0886488e-05,1
0,1,0,0,4.0882816e-07,1
0,1,0,1,0.026556004,0
0,1,1,1,0.9999256,0
0,1,0,1,8.484992e-06,1
0,1,1,0,0.9999956,1
0,1,0,0,0.010605542,0
0,1,1,1,0.99977845,1
0,1,1,1,0.99997115,1
0,1,0,0,0.15901692,0
0,1,1,0,0.9999994,1
0,1,0,0,7.566844e-05,1
0,1,0,0,6.221097e-07,1
0,1,0,0,8.193485e-06,1
0,1,1,1,0.99988604,1
0,1,0,1,2.4501851e-05,1
0,1,0,1,9.400075e-05,1
0,1,0,0,1.41140135e-05,1
0,1,0,0,0.051309288,0
0,1,1,0,0.9998604,1
0,1,0,0,6.4835954e-09,1
0,1,0,0,0.00061129016,0
0,1,1,1,0.9998981,1
0,1,0,0,2.4274283e-09,0
0,1,0,0,0.00069856446,0
0,1,1,1,0.99967873,1
0,1,1,1,0.9990237,0
0,1,0,0,5.2515775e-06,1
0,1,0,0,0.9772983,0
0,1,1,1,0.999556,1
0,1,1,1,0.81254005,0
0,1,1,1,0.9999974,1
0,1,0,0,9.99853e-06,1
0,1,1,1,0.9999789,1
0,1,1,1,0.999985,1
0,1,0,0,9.996358e-05,1
0,1,0,1,2.5279194e-05,1
0,1,0,1,2.2995586e-05,1
0,1,0,0,0.00027174054,1
0,1,1,0,0.715326,0
0,1,1,1,0.9999697,1
0,1,1,1,0.99999046,1
0,1,1,1,0.8541842,0
0,1,1,1,0.04143014,0
0,1,1,1,0.9999989,1
0,1,0,1,5.808069e-05,1
0,1,0,0,4.652717e-10,1
0,1,0,0,8.6628904e-07,1
0,1,0,0,1.5221654e-05,1
0,1,0,0,2.709079e-05,1
0,1,1,1,0.9999677,1
0,1,1,1,0.9623208,0
0,1,0,0,1.2554987e-06,1
0,1,0,1,1.1951239e-06,1
0,1,0,1,3.3892335e-05,1
0,1,1,1,0.999992,1
0,1,0,0,3.5647366e-10,1
0,1,0,0,0.6121598,0
0,1,0,0,2.5456674e-07,1
0,1,0,0,5.2361556e-05,1
0,1,0,0,0.0005162504,1
0,1,1,1,0.99998856,1
0,1,0,0,4.6781613e-05,1
0,1,1,0,0.9999993,1
0,1,1,0,0.9538758,0
0,1,1,1,0.9900803,0
0,1,1,1,0.74794585,0
0,1,0,0,0.001225352,1
0,1,0,0,0.00010286839,1
0,1,0,1,8.9344627e-07,1
0,1,0,0,0.99773186,0
0,1,0,1,5.1625175e-05,1
0,1,0,1,0.05328219,0
0,1,1,1,0.9999145,1
0,1,0,0,0.99340457,0
0,1,1,1,0.99996626,1
0,1,1,1,0.42361778,0
0,1,1,1,0.93167686,0
0,1,1,1,0.25400648,0
0,1,0,0,0.00018523405,1
0,1,1,1,0.9999131,1
0,1,1,1,0.9996773,1
0,1,1,1,1.0,1
0,1,1,1,0.00514624,0
0,1,1,0,0.9999968,1
0,1,1,0,0.008662417,0
0,1,1,1,0.9999784,1
0,1,1,1,0.64041597,0
0,1,1,1,0.33260596,0
0,1,1,0,0.99997115,1
0,1,0,0,2.2106372e-09,1
0,1,0,0,7.3313335e-05,1
0,1,1,1,0.99999726,1
0,1,1,1,0.9999665,1
0,1,1,0,0.9999989,1
0,1,0,0,0.043552924,0
0,1,0,0,2.7338278e-05,1
0,1,0,0,2.456008e-05,1
0,1,1,0,0.95148504,0
0,1,0,0,3.1568996e-07,1
0,1,1,1,0.99999833,1
0,1,0,0,5.771502e-06,0
0,1,0,1,1.6029217e-05,1
0,1,1,1,0.9999951,1
0,1,1,1,0.99987054,1
0,1,0,1,1.6962461e-07,1
0,1,1,1,0.6272121,0
0,1,1,1,0.9999993,1
0,1,1,1,0.9998547,1
0,1,0,0,0.00015957821,1
0,1,0,1,2.0379639e-05,1
0,1,0,0,0.00046793584,1
0,1,0,0,0.0002394007,1
0,1,0,0,5.4504592e-11,1
0,1,0,1,5.5671786e-05,1
0,1,1,1,0.99980944,1
0,1,1,1,0.9999883,1
0,1,1,1,0.99998677,1
0,1,1,1,0.99999976,1
0,1,0,0,5.0436458e-05,0
0,1,1,1,0.99999774,1
0,1,1,1,0.99993336,1
0,1,1,0,0.038334697,0
0,1,0,0,4.488144e-09,1
0,1,0,0,6.3551084e-07,0
0,1,0,0,9.195197e-05,1
0,1,1,1,0.62207305,0
0,1,1,1,0.0047230558,0
0,1,1,1,0.35152543,0
0,1,0,0,1.2731023e-08,1
0,1,0,0,0.0001222064,1
0,1,0,0,0.00019731723,0
0,1,0,0,0.7184876,0
0,1,0,1,1.0201665e-05,1
0,1,1,1,0.98698735,0
0,1,0,0,4.8401007e-06,1
0,1,1,1,0.9999993,1
0,1,1,0,0.9999981,1
0,1,1,1,0.8913391,0
0,1,1,1,0.9999999,1
0,1,0,0,0.61436594,0
0,1,1,0,0.9553521,0
0,1,0,0,0.000101253834,1
0,1,1,1,1.09092335e-08,0
0,1,0,0,1.5167951e-05,1
0,1,0,0,7.4065085e-08,1
0,1,0,0,1.692678e-06,0
0,1,1,1,0.9965031,0
0,1,0,1,9.827768e-07,1
0,1,1,1,0.12130986,0
0,1,1,1,0.025687207,0
0,1,1,0,0.9999913,1
0,1,0,0,0.49060056,0
0,1,0,0,0.00015650275,1
0,1,1,1,0.038072377,0
0,1,1,1,0.99999785,1
0,1,1,1,1.0,1
0,1,0,0,4.2391953e-06,1
0,1,0,0,7.486793e-05,1
0,1,0,0,9.536269e-07,1
0,1,0,0,0.0002225099,0
0,1,0,0,5.332627e-07,1
0,1,1,1,0.8718789,0
0,1,1,1,0.9999926,1
0,1,0,0,7.0489814e-06,1
0,1,1,0,0.08176888,0
0,1,1,1,0.9705868,0
0,1,0,1,0.00022448099,1
0,1,0,0,0.00046677777,0
0,1,1,1,0.99999785,1
0,1,0,0,1.9723047e-06,0
0,1,0,0,0.00082254934,1
0,1,1,1,0.9997652,1
0,1,1,1,0.99976,1
0,1,1,0,0.99999833,1
0,1,1,1,1.0,1
0,1,0,1,2.3161715e-06,1
0,1,0,0,0.0012915436,0
0,1,0,0,8.705839e-05,1
0,1,0,0,1.7928883e-06,0
0,1,1,0,0.9999038,1
0,1,0,0,2.391582e-09,0
0,1,1,1,0.99983466,1
0,1,0,0,0.0002435747,1
0,1,0,0,0.00012169926,1
0,1,0,0,0.8382771,0
0,1,1,1,0.99989724,1
0,1,0,0,0.0137843015,0
0,1,1,0,0.28309378,0
0,1,0,0,5.8952704e-05,1
0,1,0,0,4.6993405e-06,1
0,1,1,1,0.32945976,0
0,1,1,1,0.999956,1
0,1,1,0,0.9999361,1
0,1,1,0,0.11171792,0
0,1,0,0,0.00047558156,1
0,1,1,0,0.9999869,1
0,1,1,1,0.99999905,1
0,1,1,1,0.99999905,1
0,1,1,1,0.99999297,1
0,1,1,0,0.8416013,0
0,1,0,0,1.128922e-06,1
0,1,0,1,1.5081856e-05,1
0,1,1,0,0.9323627,0
0,1,1,1,0.9999794,1
0,1,1,1,0.99999154,1
0,1,1,1,0.99996245,1
0,1,1,1,0.0057904543,0
0,1,1,1,0.99999356,1
0,1,0,1,0.0001314924,0
0,1,0,0,3.4343243e-06,0
0,1,0,0,2.822288e-05,0
0,1,0,0,1.1780228e-05,1
0,1,0,0,2.999598e-05,1
0,1,0,0,1.5854112e-05,1
0,1,0,0,6.330535e-06,1
0,1,1,1,0.9999902,1
0,1,1,1,0.98823327,0
0,1,1,1,0.99999964,1
0,1,1,0,0.99993515,1
0,1,1,1,0.9867432,0
0,1,1,1,0.99997294,1
0,1,1,1,0.99998844,1
0,1,0,0,3.0475746e-06,0
0,1,1,0,0.9999913,1
0,1,1,0,0.99981064,1
0,1,1,1,0.99897563,1
0,1,1,0,0.9999895,1
0,1,1,1,0.10871054,0
0,1,1,1,0.9997714,1
0,1,1,1,0.9997223,1
0,1,1,1,0.9999995,1
0,1,0,0,4.7890117e-06,1
0,1,1,0,0.59088427,0
0,1,0,0,7.679884e-06,1
0,1,0,0,1.6855365e-05,1
0,1,0,0,0.00029765037,1
0,1,1,1,0.9999989,1
0,1,0,0,5.5929986e-06,0
0,1,1,1,0.95928633,0
0,1,0,0,4.3627592e-06,1
0,1,0,0,1.8082592e-05,1
0,1,0,1,1.6751621e-05,1
0,1,0,0,5.0898655e-07,1
0,1,0,0,2.8271862e-11,1
0,1,0,0,8.105038e-05,1
0,1,0,1,1.4534882e-05,0
0,1,0,0,5.0373055e-06,1
0,1,0,1,1.7429667e-06,1
0,1,1,0,0.9999664,1
0,1,1,0,0.9995043,0
0,1,1,1,0.076172635,0
0,1,0,0,7.020772e-08,1
0,1,1,0,0.002405316,0
0,1,0,1,0.0010245529,1
0,1,0,0,0.561097,0
0,1,1,1,0.9551306,0
0,1,0,0,2.4751423e-06,1
0,1,0,0,0.00021351672,1
0,1,0,0,4.2885807e-05,1
0,1,0,1,1.8470207e-06,1
0,1,1,1,0.99992,1
0,1,1,1,0.99999964,1
0,1,0,0,1.588618e-05,1
0,1,1,1,0.9998079,1
0,1,0,0,0.000789504,1
0,1,0,1,5.2779974e-06,1
0,1,1,0,0.9999999,1
0,1,0,0,6.037982e-05,1
0,1,1,1,0.99985015,1
0,1,0,0,4.641031e-05,1
0,1,1,1,0.98878014,0
0,1,1,1,0.99999046,1
0,1,1,1,0.08288721,0
0,1,1,1,0.99999774,1
0,1,1,1,0.59541833,0
0,1,1,0,0.9999348,1
0,1,0,0,0.0007982734,0
0,1,0,0,2.1733515e-05,1
0,1,0,0,5.074709e-07,0
0,1,1,1,0.99989915,1
0,1,1,1,0.9999176,1
0,1,0,1,1.18992276e-07,1
0,1,0,0,2.997156e-05,0
0,1,0,0,0.00012588597,1
0,1,0,0,6.0573773e-05,1
0,1,1,0,0.9999709,1
0,1,1,1,0.9999993,1
0,1,1,1,0.99996173,1
0,1,0,0,0.021638801,0
0,1,0,0,0.0064031715,1
0,1,0,0,0.002897792,0
0,1,1,0,0.99999094,1
0,1,1,1,0.99995065,1
0,1,0,0,4.8905895e-05,0
0,1,1,1,0.99995375,1
0,1,1,1,0.9997718,1
0,1,1,1,0.9998987,1
0,1,0,0,3.833899e-06,1
0,1,0,0,3.2412372e-06,1
0,1,1,1,0.9999895,1
0,1,0,0,4.516045e-08,1
0,1,0,0,0.12727916,0
0,1,0,1,7.4130796e-05,1
0,1,1,1,0.49259326,0
0,1,1,1,0.9999273,1
0,1,1,0,0.99976975,1
0,1,1,1,0.99999976,1
0,1,0,1,0.92710394,0
0,1,1,1,0.9998105,1
0,1,0,0,0.0040952223,1
0,1,1,1,0.9998764,1
0,1,0,0,1.3860355e-07,1
0,1,1,1,0.7922933,0
0,1,0,0,3.562898e-08,1
