sex,race,base,target,pred,split
0,1,1,1,0.999997,1
0,1,1,0,0.99938226,1
0,1,0,1,0.0012977923,1
0,1,0,0,1.2704353e-10,1
0,1,0,0,1.4610428e-05,1
0,1,1,1,0.6609852,0
0,1,0,0,4.4045184e-05,1
0,1,0,0,1.6160973e-05,1
0,1,0,0,1.0788554e-08,1
0,1,0,1,1.847123e-05,1
0,1,0,1,1.32681835e-05,1
0,1,0,0,1.9648726e-07,1
0,1,0,0,1.093495e-06,1
0,1,1,1,0.9999957,1
0,1,0,0,9.195838e-06,0
0,1,0,1,9.509048e-06,1
0,1,1,1,0.99991214,1
0,1,0,0,0.0050897584,0
0,1,0,0,0.38188556,0
0,1,1,1,0.98369735,0
0,1,0,0,2.7664002e-05,1
0,1,0,0,1.1353601e-06,0
0,1,1,1,0.9993624,0
0,1,0,0,1.6583986e-10,1
0,1,0,0,6.6223125e-05,1
0,1,1,1,0.23239917,0
0,1,0,0,0.045496188,0
0,1,1,1,0.9999771,1
0,1,0,0,8.079287e-08,1
0,1,0,0,3.225663e-08,0
0,1,1,1,0.99989915,1
0,1,0,0,5.741045e-07,0
0,1,0,0,4.052758e-05,1
0,1,1,1,0.9997601,1
0,1,1,1,0.5213511,0
0,1,0,0,0.0010054642,1
0,1,0,0,7.882954e-08,1
0,1,0,0,3.441066e-10,1
0,1,0,0,0.0012687214,1
0,1,1,1,0.9999919,0
0,1,0,0,5.588454e-08,0
0,1,0,1,0.70801353,0
0,1,0,0,3.159531e-06,1
0,1,1,1,0.9999757,1
0,1,1,1,0.99998975,1
0,1,0,0,0.002734868,0
0,1,1,1,0.9998221,1
0,1,0,0,2.760854e-06,1
0,1,0,0,3.7809335e-05,1
0,1,1,1,0.958289,0
0,1,0,0,2.5084535e-11,1
0,1,1,0,0.9999336,1
0,1,0,0,4.4720217e-08,0
0,1,1,1,0.047521316,0
0,1,0,0,1.46638595e-08,1
0,1,1,1,0.99999154,1
0,1,1,0,0.99999976,1
0,1,0,0,0.024541534,0
0,1,1,1,0.99998415,1
0,1,1,1,0.00022029948,0
0,1,0,0,2.8613633e-07,1
0,1,0,0,0.00040970865,1
0,1,0,0,2.583713e-09,1
0,1,0,0,1.3636288e-09,0
0,1,0,0,0.0009296838,1
0,1,0,0,1.5126666e-05,1
0,1,1,1,0.9999938,1
0,1,0,0,3.52539e-05,0
0,1,0,0,2.6206755e-05,1
0,1,0,0,1.603622e-05,0
0,1,1,0,0.99999976,1
0,1,0,0,1.2251452e-07,0
0,1,0,0,1.6065052e-07,1
0,1,1,1,0.999936,1
0,1,0,0,1.78273e-06,1
0,1,0,0,0.00013877208,1
0,1,0,0,1.043084e-06,1
0,1,1,0,0.99993503,1
0,1,0,0,0.003927268,0
0,1,0,0,6.2636364e-06,0
0,1,1,0,0.9999956,1
0,1,0,1,0.43990803,0
0,1,0,0,1.4782579e-05,1
0,1,0,0,1.8030345e-09,1
0,1,0,0,8.935571e-06,1
0,1,0,0,1.2391639e-05,1
0,1,1,1,0.99999774,1
0,1,1,0,0.9608584,0
0,1,0,1,4.805267e-05,1
0,1,0,0,0.0022990338,0
0,1,0,0,1.928503e-05,0
0,1,0,0,0.00022036441,1
0,1,0,1,0.99833655,0
0,1,1,1,0.99988186,1
0,1,0,1,0.0001125171,1
0,1,0,0,6.300842e-05,1
0,1,0,0,4.050673e-09,1
0,1,0,0,5.537971e-05,1
0,1,0,0,1.9609484e-05,1
0,1,1,1,0.9999999,1
0,1,0,0,0.0002068948,1
0,1,1,0,0.8882949,0
0,1,0,0,3.4622394e-07,1
0,1,1,1,0.99999285,1
0,1,0,0,1.7726123e-06,1
0,1,1,1,0.997445,0
0,1,1,1,0.99936765,0
0,1,0,0,1.5831086e-08,0
0,1,0,1,0.9544982,0
0,1,0,0,2.9288435e-06,0
0,1,1,0,0.97828203,0
0,1,0,0,0.0002035502,1
0,1,0,0,2.4109672e-06,1
0,1,0,0,0.03599904,0
0,1,1,1,0.8741595,0
0,1,1,1,0.98332256,0
0,1,1,0,0.9998889,1
0,1,1,0,0.9999682,1
0,1,0,0,0.000401759,1
0,1,1,1,0.9999932,1
0,1,1,1,0.99990535,1
0,1,1,1,0.9999999,1
0,1,0,0,4.299313e-05,1
0,1,1,1,0.99999774,1
0,1,1,1,0.9999664,1
0,1,0,0,0.00020949481,1
0,1,1,1,0.0074448236,0
0,1,1,1,0.9735994,0
0,1,1,1,0.9984011,1
0,1,0,0,8.5823945e-07,1
0,1,0,1,1.8835719e-06,1
0,1,0,0,2.8203533e-05,1
0,1,0,0,8.550951e-05,1
0,1,0,0,0.43517044,0
0,1,0,0,3.783859e-10,1
0,1,0,0,7.881872e-05,0
0,1,0,0,4.180781e-19,0
0,1,1,1,0.9984236,0
0,1,0,0,6.842855e-10,1
0,1,1,0,0.99999905,1
0,1,0,0,3.889386e-06,1
0,1,0,0,4.7506327e-10,0
0,1,1,1,0.9996886,1
0,1,0,0,0.00035913338,1
0,1,0,0,4.6884404e-07,1
0,1,1,1,0.9999862,1
0,1,0,0,0.15603614,0
0,1,1,1,0.005415962,0
0,1,0,0,4.463098e-09,1
0,1,0,1,5.9995e-06,1
0,1,1,1,0.9999887,1
0,1,0,0,4.0181367e-10,0
0,1,0,0,7.4221095e-11,1
0,1,0,1,0.99845314,0
0,1,1,1,0.9999943,1
0,1,0,0,2.6554177e-05,1
0,1,0,1,0.00031817178,1
0,1,0,0,0.0049933423,0
0,1,1,0,0.99990296,1
0,1,0,1,2.4881258e-05,1
0,1,0,1,0.9914853,0
0,1,1,1,0.99924755,1
0,1,0,1,1.8016804e-05,1
0,1,0,0,1.8179081e-08,1
0,1,0,0,4.315352e-08,1
0,1,1,1,0.9987219,0
0,1,1,1,0.99994874,1
0,1,0,1,0.00014462208,1
0,1,0,0,3.9122094e-07,0
0,1,0,0,0.017643249,0
0,1,0,0,0.0005553505,0
0,1,0,0,2.9747118e-05,1
0,1,1,0,0.99996865,1
0,1,0,0,0.00022825322,1
0,1,0,0,1.1094362e-06,1
0,1,0,0,1.3119273e-05,1
0,1,1,1,0.9995784,1
0,1,1,1,0.99999034,1
0,1,0,0,1.3579627e-07,1
0,1,1,0,0.9976051,1
0,1,1,0,0.0072967475,0
0,1,0,0,1.1992538e-05,1
0,1,0,0,7.736893e-06,0
0,1,0,0,0.014539397,0
0,1,0,0,1.6372983e-08,0
0,1,0,0,3.4971002e-11,1
0,1,0,0,8.515122e-06,1
0,1,1,1,0.9999876,1
0,1,0,0,0.023161609,0
0,1,0,0,0.013101971,0
0,1,0,0,3.223348e-07,1
0,1,0,0,0.00076101173,0
0,1,1,1,0.99957305,1
0,1,0,1,0.19421852,0
0,1,0,0,4.057487e-06,1
0,1,0,1,0.99378586,0
0,1,0,0,9.761792e-09,0
0,1,0,0,0.45121914,0
0,1,1,1,0.99958664,1
0,1,1,1,0.999977,1
0,1,0,0,0.032185923,0
0,1,1,0,0.99999774,1
0,1,0,0,0.041176897,0
0,1,0,0,2.5307834e-06,1
0,1,1,1,0.9999577,1
0,1,0,0,0.00015198375,1
0,1,1,1,0.9999316,1
0,1,0,0,8.509482e-05,1
0,1,0,0,0.00029486322,1
0,1,1,1,0.9995297,1
0,1,0,0,6.586907e-08,1
0,1,1,1,0.9430198,0
0,1,1,0,0.99999785,1
0,1,1,1,0.99999154,1
0,1,0,0,1.4149539e-05,1
0,1,1,1,1.0,1
0,1,0,1,0.0016142204,1
0,1,0,0,3.5748075e-05,1
0,1,0,0,8.170607e-09,1
0,1,1,0,0.99983704,1
0,1,1,1,0.7839414,0
0,1,1,1,0.99993515,1
0,1,0,0,0.002008462,1
0,1,0,0,5.897784e-05,1
0,1,1,1,0.9999571,1
0,1,1,1,0.9999732,1
0,1,0,1,0.003829352,1
0,1,1,1,0.99994123,1
0,1,1,1,0.9999958,1
0,1,0,0,0.0005151945,1
0,1,1,1,0.15128121,0
0,1,1,0,0.9999976,0
0,1,1,1,0.99993324,1
0,1,0,0,1.3564302e-07,1
0,1,0,0,1.01264696e-07,1
0,1,0,1,0.00019318056,1
0,1,0,0,2.5429285e-06,1
0,1,1,0,0.9980312,0
0,1,0,0,0.0016804711,1
0,1,1,1,0.9097767,0
0,1,0,0,1.391594e-05,1
0,1,1,1,0.9996735,1
0,1,0,0,8.598257e-06,1
0,1,1,0,0.9999987,1
0,1,1,1,0.99999607,1
0,1,0,0,0.005490589,0
0,1,1,1,0.6213664,0
0,1,1,1,0.9998307,0
0,1,0,1,0.0005582511,1
0,1,0,0,1.1120632e-06,1
0,1,0,0,1.9719248e-06,1
0,1,0,0,3.1295873e-05,1
0,1,0,0,0.7982737,0
0,1,1,1,0.99947244,1
0,1,0,0,3.5730488e-07,1
0,1,1,1,0.9999763,0
0,1,0,0,0.9970982,0
0,1,1,0,0.9999546,1
0,1,0,0,0.00028002885,1
0,1,0,0,6.95891e-05,1
0,1,1,1,0.99999833,1
0,1,0,1,2.2905667e-07,1
0,1,0,0,5.0338385e-06,0
0,1,0,0,2.2141818e-05,1
0,1,0,0,9.836047e-09,0
0,1,1,1,0.99997485,0
0,1,1,1,0.9999994,1
0,1,1,0,0.2192344,0
0,1,0,0,0.43244478,0
0,1,1,1,0.99970406,0
0,1,0,0,6.4299135e-09,1
0,1,0,0,0.00016348418,0
0,1,1,0,0.999987,1
0,1,1,1,0.99998724,1
0,1,0,0,2.833834e-06,0
0,1,0,0,3.8709063e-06,1
0,1,1,1,0.99997914,1
0,1,1,1,0.99995565,1
0,1,0,0,0.0001458623,1
0,1,0,0,5.1898214e-06,1
0,1,0,0,0.9996489,0
0,1,1,1,0.9999423,1
0,1,1,1,0.9999702,1
0,1,1,0,0.9996201,1
0,1,1,1,0.99997103,1
0,1,0,0,4.3896002e-12,1
0,1,1,1,0.9994467,0
0,1,0,0,0.000563721,0
0,1,0,0,0.0001208629,1
0,1,0,0,2.6455136e-09,1
0,1,0,1,1.2237863e-05,1
0,1,0,0,6.283249e-05,1
0,1,1,0,0.9998337,1
0,1,0,0,0.0022591345,0
0,1,1,0,0.9991843,1
0,1,1,0,0.9999895,1
0,1,0,0,8.126094e-17,1
0,1,1,1,0.9999863,1
0,1,0,1,0.00045026728,1
0,1,0,0,3.855503e-07,1
0,1,1,1,0.9996201,1
0,1,0,0,0.923375,0
0,1,0,1,1.6903721e-05,1
0,1,1,1,0.9999764,1
0,1,0,0,8.931023e-05,1
0,1,0,0,1.0230952e-08,1
0,1,0,1,1.4940461e-05,1
0,1,0,0,0.00084047037,0
0,1,1,1,0.9999318,1
0,1,0,0,8.262659e-10,1
0,1,1,1,0.9999565,1
0,1,1,1,0.99999464,1
0,1,1,1,0.99999726,1
0,1,1,1,0.9950755,0
0,1,1,0,0.06594894,0
0,1,0,0,0.00044768295,0
0,1,1,1,0.99979347,1
0,1,0,0,1.3188178e-05,1
0,1,0,0,0.053905006,0
0,1,0,0,4.274076e-15,1
0,1,0,0,1.3899606e-06,1
0,1,0,0,0.38657978,0
0,1,0,0,9.115945e-07,0
0,1,0,0,5.7128467e-08,1
0,1,1,1,0.9999895,1
0,1,0,0,0.00642116,0
0,1,1,1,0.9992636,1
0,1,0,0,1.3436318e-06,1
0,1,1,1,0.9999223,1
0,1,0,0,4.2179684e-12,1
0,1,1,1,0.999997,1
0,1,1,1,0.9999194,1
0,1,1,1,0.999064,1
0,1,0,0,6.3954855e-07,0
0,1,1,1,0.9999958,1
0,1,1,1,0.99998164,1
0,1,1,1,0.9999988,1
0,1,0,0,0.832708,0
0,1,0,0,0.00018181102,1
0,1,0,0,3.732579e-07,0
0,1,0,0,9.9099225e-06,1
0,1,1,1,0.9999987,1
0,1,0,0,0.024165954,0
0,1,0,0,3.616455e-05,1
0,1,0,0,0.001463374,1
0,1,1,1,0.99990726,1
0,1,0,0,0.08379558,0
0,1,1,1,0.9999845,1
0,1,0,1,1.445245e-06,1
0,1,0,0,2.5340212e-05,0
0,1,0,0,0.0034029246,1
0,1,0,0,1.7745708e-05,0
0,1,0,0,7.818928e-05,1
0,1,1,1,0.99999356,1
0,1,1,1,0.03608448,0
0,1,0,0,0.00010363014,0
0,1,0,1,2.3439798e-05,1
0,1,1,1,0.99995315,1
0,1,0,0,3.0158297e-05,1
0,1,1,1,0.9999399,1
0,1,1,1,0.9999949,1
0,1,0,1,1.9374265e-06,1
0,1,0,0,2.604682e-07,0
0,1,1,1,0.99999964,1
0,1,0,0,6.0448633e-09,1
0,1,1,1,0.99984026,1
0,1,1,1,0.0012552638,0
0,1,0,0,0.30371988,0
0,1,0,0,4.681714e-05,1
0,1,1,1,0.99016005,0
0,1,1,0,0.99895346,1
0,1,0,0,9.118567e-05,1
0,1,0,0,0.23322254,0
0,1,0,0,1.22431185e-08,1
0,1,0,0,1.4371563e-09,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99990094,1
0,1,1,0,0.36651215,0
0,1,1,1,0.99996173,1
0,1,0,0,6.1375034e-09,1
0,1,1,1,0.99825615,0
0,1,1,1,1.0,0
0,1,0,1,0.5931392,0
0,1,0,0,0.502507,0
0,1,1,1,0.9748828,0
0,1,0,0,1.2601166e-09,1
0,1,0,1,8.588498e-06,1
0,1,1,0,0.9999763,1
0,1,0,0,0.04231067,0
0,1,0,0,0.00031174882,1
0,1,1,1,0.7495272,0
0,1,0,0,5.345815e-07,1
0,1,0,1,0.0036525268,0
0,1,1,1,0.9995946,0
0,1,0,0,0.9998574,0
0,1,0,1,9.724549e-09,1
0,1,0,0,3.8585264e-07,1
0,1,1,1,0.99999607,1
0,1,0,0,3.4184404e-06,1
0,1,1,1,0.9998504,1
0,1,1,1,0.99958605,1
0,1,0,0,0.011421115,0
0,1,1,0,0.9995436,1
0,1,0,1,0.010909081,0
0,1,0,1,8.860997e-08,1
0,1,0,1,3.4081066e-05,1
0,1,0,0,3.410976e-09,1
0,1,0,0,4.483073e-07,1
0,1,1,0,0.9999995,1
0,1,1,0,0.9999,1
0,1,0,0,7.6577805e-07,1
0,1,1,0,0.83943874,0
0,1,1,0,0.0020039128,0
0,1,0,0,1.487356e-05,1
0,1,0,0,0.0014550948,1
0,1,1,1,0.9999931,1
0,1,0,0,0.34599218,0
0,1,0,1,5.5098315e-07,1
0,1,0,0,1.6546519e-13,1
0,1,0,1,0.00035739012,1
0,1,0,0,8.278615e-08,1
0,1,1,1,0.9998772,1
0,1,0,0,0.93696505,0
0,1,1,1,0.99940455,1
0,1,1,1,0.9999958,1
0,1,1,1,0.9999912,1
0,1,1,1,0.15076195,0
0,1,1,1,0.99992085,1
0,1,1,1,0.99304986,0
0,1,0,0,0.0053776545,1
0,1,0,0,0.0033521499,0
0,1,1,1,0.9641884,0
0,1,0,0,5.2141612e-08,1
0,1,0,0,6.164454e-08,1
0,1,0,1,0.00012972418,1
0,1,0,0,0.47326788,0
0,1,1,1,0.9998863,1
0,1,1,1,1.0,1
0,1,1,0,0.39200386,0
0,1,1,1,0.07544996,0
0,1,0,0,7.829135e-05,0
0,1,0,0,6.8581426e-06,1
0,1,0,0,3.8911105e-05,1
0,1,0,1,0.6683183,0
0,1,0,0,0.06950268,0
0,1,0,1,8.5858075e-05,1
0,1,1,1,0.9999893,1
0,1,0,0,5.757984e-05,1
0,1,1,1,0.9999267,1
0,1,1,1,0.99992204,1
0,1,1,1,0.9999989,1
0,1,0,0,7.423538e-06,0
0,1,0,0,0.00019119708,1
0,1,0,0,0.00031558008,0
0,1,1,1,0.9999256,1
0,1,0,0,2.6882114e-08,0
0,1,1,1,0.9999975,1
0,1,0,0,3.5038204e-06,1
0,1,1,1,0.9653717,0
0,1,1,1,0.99994886,0
0,1,1,1,0.99999714,1
0,1,0,1,1.11795625e-05,1
0,1,0,0,6.212528e-05,1
0,1,0,0,0.00060336996,0
0,1,1,1,0.9999883,1
0,1,0,1,2.7362115e-05,1
0,1,0,0,0.00014873037,1
0,1,1,1,0.999951,1
0,1,0,0,0.00068957405,1
0,1,1,1,0.9999999,0
0,1,0,0,1.8458199e-05,1
0,1,1,1,0.99757344,1
0,1,0,0,2.9450544e-05,1
0,1,0,0,9.033965e-10,1
0,1,0,1,0.15340284,0
0,1,1,1,0.9999894,0
0,1,1,1,0.99999976,1
0,1,0,0,3.227118e-05,1
0,1,1,0,0.0642945,0
0,1,1,0,0.9997842,1
0,1,1,1,0.9999771,1
0,1,0,0,0.0004799236,0
0,1,1,1,0.9999405,1
0,1,0,0,7.068954e-05,1
0,1,0,0,2.9781988e-06,1
0,1,0,0,8.589356e-08,1
0,1,1,1,0.9996158,1
0,1,1,1,0.999992,1
0,1,1,1,0.99998343,1
0,1,0,0,0.00022337504,1
0,1,0,0,0.0025433833,0
0,1,0,0,8.528345e-05,1
0,1,0,1,1.354654e-07,1
0,1,0,0,0.00013930666,0
0,1,1,1,0.999863,1
0,1,0,0,5.3663735e-16,0
0,1,0,0,0.00013738974,0
0,1,1,1,0.99973506,1
0,1,1,1,0.9752771,0
0,1,0,1,4.6374794e-06,1
0,1,1,1,0.99027526,0
0,1,1,1,0.9980951,1
0,1,0,1,0.9500741,0
0,1,0,1,5.1666644e-05,1
0,1,0,0,1.3649432e-06,1
0,1,1,1,0.9999852,1
0,1,1,1,0.9999851,1
0,1,0,0,1.6572792e-10,1
0,1,0,1,1.2600868e-06,1
0,1,0,1,7.730879e-05,1
0,1,0,0,0.00022933478,1
0,1,1,1,0.34912583,0
0,1,0,1,0.00028878122,1
0,1,1,1,0.99993384,1
0,1,1,1,0.07387028,0
0,1,1,1,0.9987748,0
0,1,1,0,0.99999726,1
0,1,1,0,0.99996936,1
0,1,0,0,3.115116e-08,1
0,1,0,0,7.6347323e-10,1
0,1,1,0,0.99994266,1
0,1,0,1,1.644066e-05,1
0,1,1,1,0.99989593,1
0,1,1,1,0.9976216,0
0,1,0,0,5.852848e-07,1
0,1,1,1,0.9999814,1
0,1,1,1,0.9999939,1
0,1,1,1,1.0,1
0,1,0,0,2.664546e-08,1
0,1,0,0,0.023787746,0
0,1,0,0,1.9878344e-06,1
0,1,0,0,6.069542e-06,1
0,1,0,0,1.9312398e-05,1
0,1,1,1,0.9999118,1
0,1,0,0,0.0002841211,1
0,1,1,1,0.99999666,1
0,1,1,1,0.8437937,0
0,1,1,1,0.95973545,0
0,1,0,1,0.9999862,0
0,1,0,0,0.0016404705,1
0,1,0,0,3.6972682e-07,1
0,1,0,1,4.1331514e-06,1
0,1,1,1,0.9319971,0
0,1,1,0,0.9996227,1
0,1,0,1,0.99951315,0
0,1,1,1,0.9997228,1
0,1,1,0,0.7256481,0
0,1,0,1,7.514204e-06,1
0,1,0,1,0.12790535,0
0,1,0,0,0.9999752,0
0,1,1,1,0.5339685,0
0,1,0,0,1.9797806e-06,1
0,1,1,1,0.99960846,1
0,1,1,1,0.9992994,1
0,1,1,1,1.0,1
0,1,1,1,0.032811653,0
0,1,1,1,0.9999896,1
0,1,0,0,8.602219e-06,0
0,1,0,0,1.8457655e-05,1
0,1,0,0,0.6495692,0
0,1,1,1,0.73859686,0
0,1,1,1,0.9997818,1
0,1,0,0,7.375638e-11,1
0,1,0,0,2.4195442e-05,1
0,1,0,1,1.3435675e-05,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999958,1
0,1,1,0,0.9998585,0
0,1,0,0,0.0002802016,1
0,1,0,1,2.1951397e-05,1
0,1,1,0,0.9975815,0
0,1,0,0,1.1107034e-08,1
0,1,1,1,1.0,1
0,1,0,0,6.6210517e-09,0
0,1,1,0,0.9999913,1
0,1,1,1,0.99999535,1
0,1,1,1,0.9997664,1
0,1,0,1,8.790235e-07,1
0,1,1,0,0.94070154,0
0,1,1,0,0.9999969,1
0,1,0,1,0.0010906408,1
0,1,0,0,0.0010775559,1
0,1,0,1,3.6158068e-05,1
0,1,0,1,0.00016673464,1
0,1,0,0,1.3513533e-05,1
0,1,0,0,1.6114277e-09,1
0,1,0,0,0.00018848736,1
0,1,1,1,0.99908626,1
0,1,1,1,0.9999598,1
0,1,1,1,0.999977,1
0,1,1,0,0.9999999,1
0,1,0,0,4.217692e-07,0
0,1,1,0,0.99999964,1
0,1,1,1,0.99947816,1
0,1,1,0,0.014235856,0
0,1,0,0,8.9280683e-10,1
0,1,0,0,7.746141e-09,0
0,1,0,0,7.598515e-05,1
0,1,1,1,0.9602993,0
0,1,1,0,0.49956876,0
0,1,1,1,0.21845919,0
0,1,1,1,0.9999932,1
0,1,0,0,1.1303966e-05,1
0,1,0,0,7.4379044e-05,0
0,1,0,0,0.86593556,0
0,1,1,0,0.99999094,1
0,1,1,0,0.9092862,0
0,1,0,0,3.119516e-05,1
0,1,1,1,0.9999999,1
0,1,0,0,8.783029e-05,1
0,1,1,1,0.9997038,0
0,1,1,1,0.9999999,1
0,1,0,0,0.022894682,0
0,1,1,0,0.17553118,0
0,1,0,0,0.00038662102,1
0,1,1,1,7.626143e-05,0
0,1,0,0,2.6190344e-05,1
0,1,0,0,2.9268161e-08,1
0,1,0,0,8.709136e-09,0
0,1,1,1,0.99981135,0
0,1,1,1,0.9999969,1
0,1,0,0,0.49178022,0
0,1,1,1,0.90066844,0
0,1,0,0,0.00028690358,1
0,1,0,0,0.99045485,0
0,1,0,0,0.0003626459,1
0,1,1,1,0.14524701,0
0,1,1,1,0.9999143,1
0,1,1,1,1.0,1
0,1,0,0,1.8900077e-05,1
0,1,1,0,0.9999999,1
0,1,0,0,4.211523e-11,1
0,1,1,0,0.09585914,0
0,1,0,0,1.3628358e-09,1
0,1,1,1,0.95416236,0
0,1,1,1,0.9999945,1
0,1,0,0,5.4971406e-07,1
0,1,1,1,0.37181866,0
0,1,1,1,0.90802586,0
0,1,0,0,0.0006258762,1
0,1,0,1,0.0011672721,0
0,1,1,1,0.9999974,1
0,1,0,0,1.5886491e-06,0
0,1,0,0,0.00041599234,1
0,1,1,0,0.99983156,1
0,1,1,1,0.99729675,1
0,1,0,1,8.543591e-06,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999995,1
0,1,0,0,0.029564738,0
0,1,0,0,3.2706324e-05,1
0,1,0,0,6.0729995e-05,0
0,1,0,0,0.00076879206,1
0,1,0,0,5.003958e-08,0
0,1,1,0,0.9992679,1
0,1,0,0,8.3062366e-07,1
0,1,0,0,7.4367636e-05,1
0,1,0,0,0.9986104,0
0,1,1,1,0.9999405,1
0,1,0,1,0.0637877,0
0,1,0,0,0.64048356,0
0,1,0,1,0.00011570533,1
0,1,0,0,9.872634e-06,1
0,1,1,1,0.8693688,0
0,1,1,1,0.9998634,1
0,1,0,1,0.0010283755,1
0,1,0,0,1.3356698e-06,0
0,1,0,1,0.0015555315,1
0,1,0,1,0.0003694961,1
0,1,0,0,4.846507e-06,1
0,1,1,1,0.9999993,1
0,1,1,1,0.9999976,1
0,1,1,0,0.99124885,0
0,1,0,0,1.79749e-08,1
0,1,0,1,2.4017188e-05,1
0,1,1,1,0.9772453,0
0,1,0,0,3.3073513e-05,1
0,1,1,1,0.9999969,1
0,1,1,1,0.9994722,1
0,1,1,1,0.0016273538,0
0,1,1,1,0.9999802,1
0,1,0,1,0.00015051127,0
0,1,0,0,1.7642808e-05,0
0,1,0,0,2.475817e-07,0
0,1,0,0,1.2774018e-05,1
0,1,1,1,0.99993646,1
0,1,0,0,1.0365636e-05,1
0,1,1,1,0.9999826,1
0,1,1,1,0.9998852,1
0,1,1,1,0.97688633,0
0,1,1,1,0.99999976,1
0,1,1,1,0.99994457,1
0,1,1,0,0.83327293,0
0,1,1,1,0.9999894,1
0,1,0,0,0.0006446759,1
0,1,0,0,1.1853793e-08,0
0,1,1,1,0.9999838,1
0,1,0,0,0.0013050248,1
0,1,1,1,0.99931085,1
0,1,1,1,0.999969,1
0,1,1,0,0.9995303,0
0,1,1,1,0.9990664,1
0,1,1,1,0.99959666,1
0,1,0,0,5.325007e-06,1
0,1,0,0,3.070155e-05,1
0,1,0,1,0.99655885,0
0,1,0,0,1.1019326e-06,1
0,1,0,0,4.461183e-09,1
0,1,0,0,0.0002529667,1
0,1,1,0,0.99999297,1
0,1,0,0,9.213347e-05,0
0,1,1,1,0.98767716,0
0,1,0,0,6.6747276e-08,1
0,1,0,0,0.00016314066,1
0,1,1,0,0.99999917,1
0,1,1,1,1.0,1
0,1,0,0,7.630754e-11,1
0,1,0,0,2.8508071e-05,1
0,1,0,0,8.9869005e-08,0
0,1,0,1,6.6342905e-06,1
0,1,1,1,0.9999962,1
0,1,1,1,0.99997866,1
0,1,1,0,0.95835525,0
0,1,1,1,6.536246e-05,0
0,1,0,0,5.503189e-07,1
0,1,0,0,0.0009452101,0
0,1,1,1,0.99413043,1
0,1,0,1,0.029972397,0
0,1,1,1,0.9977724,0
0,1,0,0,2.2824118e-09,1
0,1,0,1,0.00017778123,1
0,1,1,0,0.99998844,1
0,1,0,0,8.621955e-06,1
0,1,1,1,0.99914134,1
0,1,1,1,0.99999774,1
0,1,0,1,1.1929322e-05,1
0,1,1,1,0.99998426,1
0,1,0,0,0.00023070505,1
0,1,1,0,0.9999987,1
0,1,0,0,1.9380866e-05,1
0,1,0,0,1.8107644e-07,1
0,1,1,0,0.99947137,1
0,1,1,1,0.99999416,1
0,1,1,1,0.9999746,0
0,1,1,1,0.9999665,1
0,1,1,0,0.98310477,0
0,1,1,1,0.99996173,1
0,1,0,1,0.17194754,0
0,1,1,1,0.9996269,1
0,1,0,0,4.9756418e-05,0
0,1,0,0,0.00020102716,1
0,1,0,0,1.1815319e-05,0
0,1,1,1,0.9999056,1
0,1,1,1,0.99976295,1
0,1,1,1,0.99999964,1
0,1,0,0,2.2642314e-06,0
0,1,1,1,0.999729,1
0,1,0,0,6.3551147e-07,1
0,1,1,0,0.99998796,1
0,1,1,0,1.0,1
0,1,1,1,0.9998977,1
0,1,0,0,0.02044621,0
0,1,0,0,0.00047954152,1
0,1,0,0,0.015842691,0
0,1,1,0,0.99987805,1
0,1,1,1,0.99976224,1
0,1,0,0,0.00017051828,0
0,1,1,1,0.99995327,1
0,1,1,1,0.9989089,1
0,1,1,0,0.99988997,1
0,1,0,0,1.5157714e-05,1
0,1,0,0,3.5849848e-07,1
0,1,1,1,0.99997866,1
0,1,0,0,4.560311e-12,1
0,1,0,0,0.63908696,0
0,1,1,1,0.9999931,1
0,1,1,0,0.04366598,0
0,1,1,1,0.99935466,1
0,1,1,0,0.99981326,1
0,1,1,1,0.9999999,1
0,1,1,1,0.98524344,0
0,1,1,1,0.99950683,1
0,1,0,0,0.0028592206,1
0,1,1,1,0.99978954,1
0,1,0,0,1.42450825e-11,1
0,1,1,1,0.7791193,0
0,1,0,0,4.5407223e-08,1
0,1,0,1,0.0028483097,0
0,1,0,0,0.8854887,0
0,1,0,0,0.00016401442,1
0,1,1,1,0.99997616,1
0,1,0,0,0.96339566,0
0,1,1,1,0.9998441,1
0,1,0,0,0.00450352,0
0,1,1,1,0.99998033,1
0,1,0,0,9.859309e-07,0
0,1,0,1,2.762147e-06,1
0,1,0,0,1.5515447e-05,1
0,1,0,1,3.6793398e-07,1
0,1,1,1,0.9999902,1
0,1,0,0,7.395343e-05,1
0,1,0,1,0.2624482,0
0,1,1,1,0.9973471,0
0,1,0,1,1.7822612e-07,1
0,1,1,1,0.36187103,0
0,1,0,1,0.5471046,0
0,1,0,0,9.694284e-06,1
0,1,0,0,5.2669774e-12,1
0,1,1,1,0.99987197,1
0,1,0,0,2.112556e-06,1
0,1,1,1,0.99997747,0
0,1,0,0,0.0069152014,1
0,1,0,0,9.239002e-05,1
0,1,0,0,3.67655e-08,1
0,1,1,0,0.99999976,1
0,1,0,1,7.55208e-05,1
0,1,1,1,0.9999999,1
0,1,0,0,2.115038e-06,1
0,1,0,0,5.991512e-06,1
0,1,1,0,0.08334257,0
0,1,0,1,0.28096235,0
0,1,1,1,0.24108577,0
0,1,1,0,0.98884124,0
