sex,race,base,target,pred,split
0,1,0,0,2.3238842e-09,2
0,1,1,1,0.99995303,1
0,1,1,1,1.0,1
0,1,1,1,0.99999905,0
0,1,0,0,0.5666083,2
0,1,1,1,0.9999902,1
0,1,0,0,2.9643255e-10,1
0,1,0,0,3.3535807e-07,0
0,1,1,1,0.99999857,0
0,1,1,1,0.0019514824,2
0,1,0,0,0.075663395,2
0,1,0,0,1.1547235e-09,1
0,1,0,0,4.387243e-05,1
0,1,1,1,1.0,1
0,1,0,0,7.2797197e-06,2
0,1,0,0,1.4818138e-06,0
0,1,1,1,0.9999982,1
0,1,0,0,3.8856526e-10,2
0,1,0,0,1.8849737e-06,1
0,1,0,0,1.3883083e-07,1
0,1,0,0,5.9558395e-05,1
0,1,1,1,0.9999988,0
0,1,1,1,1.0,0
0,1,0,0,0.9976876,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,8.074757e-12,1
0,1,0,0,1.0354512e-12,1
0,1,1,1,0.999997,1
0,1,0,0,2.2893225e-09,1
0,1,1,1,1.0,1
0,1,0,0,3.2949252e-10,2
0,1,0,0,5.6441407e-14,2
0,1,1,1,1.0,1
0,1,0,0,8.336478e-09,1
0,1,0,0,7.367674e-09,2
0,1,1,1,0.9999994,0
0,1,1,1,1.0,1
0,1,0,0,0.9999752,2
0,1,0,0,0.004358743,0
0,1,0,0,1.3098572e-08,2
0,1,0,0,1.2244625e-10,0
0,1,1,1,1.0,0
0,1,0,0,1.3028259e-08,2
0,1,1,1,0.99672145,0
0,1,0,0,7.415855e-11,0
0,1,0,0,4.418308e-05,1
0,1,1,1,1.0,1
0,1,0,0,9.013982e-10,2
0,1,1,1,1.0,1
0,1,1,1,0.75971967,0
0,1,1,1,0.9999994,2
0,1,1,1,1.0,0
0,1,0,0,8.459876e-14,0
0,1,1,1,0.20540836,2
0,1,0,0,1.9213236e-13,1
0,1,1,1,1.0,1
0,1,0,0,3.0309813e-08,1
0,1,1,1,0.9999993,1
0,1,1,1,1.0,1
0,1,0,0,2.231672e-06,1
0,1,1,1,1.0,1
0,1,1,1,0.3576763,2
0,1,0,0,1.5463953e-06,1
0,1,0,0,2.288794e-09,2
0,1,0,0,2.51712e-10,1
0,1,0,0,8.748831e-12,2
0,1,0,0,0.000934267,2
0,1,0,0,5.171591e-08,2
0,1,1,1,0.9999999,1
0,1,0,0,3.6115635e-09,1
0,1,1,1,0.99999964,1
0,1,0,0,1.1134561e-09,1
0,1,1,1,1.0,1
0,1,0,0,1.7136488e-09,1
0,1,0,0,1.1623982e-09,1
0,1,1,1,1.0,1
0,1,0,0,5.429963e-12,0
0,1,1,1,0.99999833,1
0,1,0,0,3.417889e-11,2
0,1,1,1,0.9998118,0
0,1,0,0,3.18961e-07,1
0,1,0,0,1.2453518e-06,0
0,1,1,1,1.0,1
0,1,0,0,1.0,2
0,1,0,0,8.267299e-07,1
0,1,0,0,2.4372544e-09,0
0,1,0,0,2.602782e-08,2
0,1,0,0,5.1015203e-13,2
0,1,1,1,0.99999905,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99999976,1
0,1,0,0,1.7995626e-07,1
0,1,0,0,8.066827e-09,2
0,1,0,0,7.5713106e-06,0
0,1,1,1,0.999997,1
0,1,0,0,1.0,2
0,1,1,1,0.9999999,1
0,1,1,1,0.9999994,1
0,1,0,0,4.5444014e-13,1
0,1,0,0,0.9998535,0
0,1,0,0,2.2674027e-13,1
0,1,1,1,0.99999905,2
0,1,0,0,8.738406e-07,0
0,1,1,1,1.0,2
0,1,0,0,1.0282568e-05,1
0,1,1,1,1.0,1
0,1,1,1,0.99999785,1
0,1,1,1,1.0,2
0,1,1,1,0.99999976,0
0,1,0,0,3.727289e-12,1
0,1,1,1,0.9999999,1
0,1,0,0,3.389472e-08,1
0,1,1,1,1.0,0
0,1,1,1,0.99999404,0
0,1,0,0,9.048713e-09,1
0,1,0,0,0.997273,2
0,1,1,1,1.0,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,0.9981863,2
0,1,0,0,3.1742845e-06,1
0,1,1,1,1.0,2
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,1.1354435e-06,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,8.261528e-09,1
0,1,1,1,0.99999785,1
0,1,1,1,0.99999976,1
0,1,1,1,1.0,0
0,1,0,0,1.741175e-14,1
0,1,0,0,3.681136e-05,1
0,1,0,0,2.0568996e-05,2
0,1,0,0,2.7673114e-10,1
0,1,0,0,0.9947082,2
0,1,0,0,9.92378e-14,1
0,1,0,0,1.4418937e-07,2
0,1,0,0,1.2388204e-10,1
0,1,1,1,0.9999999,1
0,1,0,0,1.4010818e-14,1
0,1,1,1,0.9999974,1
0,1,0,0,1.0220945e-12,2
0,1,0,0,4.5974384e-06,0
0,1,1,1,1.0,2
0,1,1,1,6.3712685e-07,2
0,1,0,0,1.1505403e-12,1
0,1,1,1,1.0,1
0,1,0,0,3.1768939e-09,1
0,1,1,1,0.9999994,1
0,1,1,1,0.9999505,1
0,1,1,1,0.9986665,2
0,1,0,0,0.9999981,2
0,1,0,0,6.3076655e-09,1
0,1,0,0,5.7814975e-09,2
0,1,1,1,1.0,0
0,1,1,1,1.0,0
0,1,1,1,0.19428538,2
0,1,1,1,0.9999956,0
0,1,0,0,2.3328664e-06,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.3884205e-05,1
0,1,0,0,1.309166e-11,1
0,1,0,0,2.625711e-10,1
0,1,1,1,0.99999785,1
0,1,1,1,1.0,1
0,1,0,0,2.3391824e-06,1
0,1,0,0,0.014930554,2
0,1,1,1,1.0,1
0,1,0,0,6.1211097e-07,1
0,1,1,1,1.0,1
0,1,1,1,0.99999976,2
0,1,0,0,1.1599811e-06,1
0,1,0,0,7.5115295e-08,1
0,1,0,0,2.3233881e-06,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,2.1424431e-09,1
0,1,1,1,0.99999964,1
0,1,0,0,7.2625297e-09,1
0,1,0,0,9.5104705e-12,1
0,1,0,0,2.4622418e-10,1
0,1,0,0,0.024601351,2
0,1,0,0,0.003654184,2
0,1,0,0,4.240777e-14,1
0,1,0,0,7.47888e-06,0
0,1,1,1,1.0,1
0,1,0,0,3.6668762e-06,1
0,1,0,0,4.2469157e-09,1
0,1,0,0,3.8216804e-08,1
0,1,0,0,9.264641e-09,1
0,1,1,1,1.0,1
0,1,0,0,1.2180789e-08,1
0,1,0,0,1.157136e-06,1
0,1,1,1,0.99999976,1
0,1,0,0,4.8195497e-13,0
0,1,1,1,5.436292e-06,0
0,1,1,1,1.0,2
0,1,1,1,1.0,0
0,1,0,0,2.0639447e-11,2
0,1,1,1,1.0,1
0,1,0,0,3.221863e-08,1
0,1,1,1,0.9999987,1
0,1,1,1,0.9999988,1
0,1,1,1,0.0031827348,0
0,1,1,1,1.0,0
0,1,0,0,1.7428585e-08,1
0,1,0,0,2.9057132e-08,1
0,1,1,1,1.0,0
0,1,1,1,0.8921963,2
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,0.99999976,2
0,1,0,0,4.0512896e-05,1
0,1,1,1,1.0,2
0,1,0,0,0.99710184,0
0,1,0,0,2.8561203e-07,1
0,1,0,0,1.2839442e-08,1
0,1,1,1,0.9999938,2
0,1,1,1,1.0,1
0,1,1,1,0.99999726,1
0,1,0,0,0.99997485,0
0,1,0,0,2.5683312e-07,1
0,1,1,1,1.0,0
0,1,1,1,0.9999832,0
0,1,1,1,8.582627e-06,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.4314973e-11,2
0,1,1,1,0.999995,0
0,1,1,1,1.0,2
0,1,1,1,0.99999666,1
0,1,0,0,4.725854e-09,2
0,1,0,0,5.1473917e-06,2
0,1,1,1,0.99468994,0
0,1,0,0,3.0213016e-08,1
0,1,0,0,0.99310017,0
0,1,1,1,0.99999976,2
0,1,1,1,0.99999785,1
0,1,1,1,0.9982803,0
0,1,1,1,1.0,0
0,1,0,0,1.6845193e-05,2
0,1,1,1,1.0,1
0,1,1,1,0.99999785,2
0,1,0,0,8.664103e-09,1
0,1,1,1,1.0,1
0,1,1,1,1.0,2
0,1,1,1,0.9987729,2
0,1,1,1,1.0,1
0,1,0,0,0.99222,2
0,1,0,0,9.918888e-12,1
0,1,0,0,0.9998047,2
0,1,1,1,1.0,1
0,1,0,0,9.685825e-07,1
0,1,1,1,0.99999976,2
0,1,0,0,0.01922024,2
0,1,1,1,1.0,0
0,1,0,0,1.4327321e-06,1
0,1,1,1,0.99999917,1
0,1,1,1,0.99991596,1
0,1,1,1,0.9999982,2
0,1,1,1,0.999997,1
0,1,0,0,3.0173728e-09,0
0,1,0,0,3.3152723e-15,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,0
0,1,1,1,0.0022134043,0
0,1,0,0,7.6814475e-09,2
0,1,1,1,1.0,1
0,1,0,0,1.302638e-14,1
0,1,0,0,0.9999975,2
0,1,1,1,1.0,1
0,1,1,1,0.99999726,1
0,1,0,0,2.4342716e-13,1
0,1,0,0,3.7193462e-07,1
0,1,1,1,0.99999976,1
0,1,1,1,1.0,1
0,1,0,0,8.215472e-09,1
0,1,1,1,0.9999676,1
0,1,0,0,9.5776726e-05,1
0,1,1,1,0.8206236,2
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.6643115e-10,0
0,1,1,1,1.0,1
0,1,0,0,1.0700414e-08,1
0,1,0,0,1.441766e-05,1
0,1,0,0,1.4109728e-09,2
0,1,1,1,0.7935484,0
0,1,0,0,2.3736366e-05,1
0,1,1,1,0.9999994,1
0,1,0,0,6.122923e-05,1
0,1,1,1,0.9999999,2
0,1,1,1,5.536271e-05,0
0,1,0,0,1.4040262e-15,1
0,1,1,1,0.9999875,1
0,1,1,1,0.99999964,1
0,1,0,0,7.48845e-05,2
0,1,1,1,1.0,1
0,1,1,1,0.9999999,0
0,1,1,1,0.99999976,1
0,1,1,1,0.99999225,2
0,1,0,0,4.8032568e-11,1
0,1,0,0,1.142072e-09,1
0,1,1,1,0.0025982389,2
0,1,0,0,2.9991593e-10,0
0,1,1,1,0.999985,0
0,1,0,0,9.6330164e-14,1
0,1,1,1,1.0,1
0,1,0,0,0.0005541579,1
0,1,0,0,0.00010192566,1
0,1,1,1,1.0,2
0,1,1,1,1.0,1
0,1,1,1,0.9999732,1
0,1,1,1,1.0,2
0,1,1,1,3.1173695e-07,0
0,1,0,0,5.8564336e-05,0
0,1,0,0,1.6080312e-10,0
0,1,0,0,0.0030446274,0
0,1,1,1,0.99998856,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999709,1
0,1,1,1,0.99999607,1
0,1,0,0,2.6441754e-05,1
0,1,1,1,1.0,1
0,1,0,0,4.395484e-11,1
0,1,1,1,0.9999999,1
0,1,0,0,2.4041595e-09,1
0,1,1,1,1.0,0
0,1,1,1,0.9999999,0
0,1,1,1,1.0,0
0,1,0,0,3.1892369e-09,2
0,1,1,1,1.0,1
0,1,1,1,1.0,2
0,1,1,1,0.01456871,2
0,1,0,0,0.999992,0
0,1,0,0,1.871673e-08,1
0,1,0,0,3.128224e-10,1
0,1,0,0,4.858291e-11,1
0,1,1,1,0.9999962,1
0,1,1,1,0.99964523,2
0,1,1,1,1.0,1
0,1,0,0,2.619312e-06,1
0,1,1,1,1.0,1
0,1,1,1,0.99997497,1
0,1,0,0,1.1934735e-06,1
0,1,0,0,5.0317078e-05,1
0,1,0,0,2.7581928e-08,1
0,1,0,0,5.089768e-07,0
0,1,0,0,8.354139e-11,2
0,1,0,0,4.094984e-06,2
0,1,1,1,0.99989367,1
0,1,1,1,0.9996008,0
0,1,0,0,1.8314681e-11,1
0,1,1,1,0.9999864,1
0,1,1,1,1.0,1
0,1,1,1,0.9990079,2
0,1,1,1,1.0,1
0,1,1,1,0.99999535,0
0,1,1,1,1.0,1
0,1,0,0,1.7534764e-10,1
0,1,1,1,0.9999999,0
0,1,0,0,0.000530065,2
0,1,1,1,0.01594448,2
0,1,1,1,0.9999515,0
0,1,1,1,0.99999964,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,6.744056e-10,1
0,1,1,1,0.99983954,2
0,1,0,0,3.3768681e-09,1
0,1,0,0,2.167779e-14,1
0,1,1,1,1.0,1
0,1,1,1,0.9999995,0
0,1,1,1,0.99999976,1
0,1,1,1,1.0,1
0,1,0,0,1.4250871e-11,1
0,1,1,1,0.9999987,1
0,1,1,1,1.0,1
0,1,0,0,9.721012e-08,1
0,1,1,1,0.999998,1
0,1,1,1,0.99823487,2
0,1,0,0,8.7774715e-10,0
0,1,0,0,4.142857e-05,1
0,1,1,1,1.0,0
0,1,1,1,0.9998592,1
0,1,1,1,0.00018645763,0
0,1,1,1,0.99996924,2
0,1,0,0,5.3487526e-10,0
0,1,0,0,0.99971014,2
0,1,1,1,1.0,1
0,1,1,1,0.97284627,0
0,1,1,1,1.0,1
0,1,0,0,1.1021497e-09,1
0,1,1,1,1.0,2
0,1,1,1,0.0070252507,2
0,1,1,1,0.9999999,0
0,1,1,1,1.0,0
0,1,0,0,1.0540388e-06,1
0,1,1,1,1.0,2
0,1,1,1,0.9490309,2
0,1,1,1,0.9998752,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999999,2
0,1,0,0,3.8893055e-15,1
0,1,1,1,0.99999654,0
0,1,1,1,0.9999995,1
0,1,0,0,0.9890793,2
0,1,1,1,1.0,1
0,1,0,0,0.0021530236,0
0,1,1,1,0.9999995,1
0,1,0,0,9.077136e-08,1
0,1,1,1,1.0,0
0,1,1,1,0.038034152,0
0,1,1,1,0.9999988,2
0,1,0,0,1.1318773e-13,1
0,1,1,1,0.9999994,2
0,1,0,0,0.25050503,2
0,1,1,1,0.9999957,1
0,1,1,1,0.99999094,2
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999989,1
0,1,1,1,0.9997857,2
0,1,1,1,0.99999905,1
0,1,1,1,1.0,1
0,1,0,0,2.8204984e-05,1
0,1,0,0,1.4483754e-09,1
0,1,1,1,1.0,1
0,1,0,0,1.0811224e-10,1
0,1,0,0,4.4607186e-06,0
0,1,0,0,0.99998426,2
0,1,1,1,0.99999416,1
0,1,1,1,0.99761045,2
0,1,1,1,1.0,1
0,1,1,1,0.7863249,0
0,1,1,1,1.0,1
0,1,0,0,2.1164732e-07,1
0,1,0,0,1.0,0
0,1,1,1,0.9999989,1
0,1,1,1,0.0010710608,2
0,1,0,0,0.0005624973,2
0,1,1,1,0.9999968,1
0,1,1,1,1.0,1
0,1,1,1,0.9999901,0
0,1,1,1,0.99999976,1
0,1,1,1,0.9999989,1
0,1,1,1,0.9972989,2
0,1,0,0,4.640024e-11,0
0,1,0,0,1.6587913e-06,1
0,1,0,0,7.89591e-08,1
0,1,1,1,0.9999999,1
0,1,0,0,1.90336e-09,0
0,1,1,1,1.0,1
0,1,0,0,6.304334e-09,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.99999964,2
0,1,1,1,0.9999691,0
0,1,0,0,2.868432e-09,2
0,1,0,0,1.0543831e-07,1
0,1,1,1,0.9999968,1
0,1,1,1,0.0933381,0
0,1,0,0,6.2559195e-07,2
0,1,1,1,0.99998844,1
0,1,0,0,0.9999995,2
0,1,1,1,1.0,0
0,1,0,0,0.9849616,2
0,1,1,1,1.0,1
0,1,0,0,0.028716799,2
0,1,0,0,7.0356074e-13,1
0,1,1,1,0.99999785,1
0,1,1,1,0.99999774,1
0,1,0,0,2.9734494e-13,1
0,1,1,1,0.99999297,1
0,1,1,1,0.0005275918,2
0,1,1,1,1.0,1
0,1,1,1,0.99999976,1
0,1,0,0,1.4775508e-06,1
0,1,1,1,1.0,2
0,1,1,1,0.99999905,1
0,1,0,0,6.1623206e-07,0
0,1,0,0,1.4238848e-09,1
0,1,1,1,1.0,2
0,1,1,1,0.9999982,2
0,1,0,0,0.00028320617,1
0,1,0,0,0.9995073,2
0,1,0,0,5.0526676e-05,1
0,1,1,1,0.99999523,1
0,1,1,1,0.99993956,1
0,1,0,0,4.335672e-12,2
0,1,1,1,0.99999833,0
0,1,0,0,3.3674645e-13,1
0,1,0,0,1.3526263e-06,0
0,1,1,1,0.99999976,1
0,1,1,1,0.9999999,1
0,1,0,0,3.8045536e-07,1
0,1,1,1,0.9999975,2
0,1,1,1,0.9999999,1
0,1,1,1,0.99999857,0
0,1,1,1,0.99999964,0
0,1,1,1,0.0514775,0
0,1,1,1,0.9999993,1
0,1,1,1,0.9999987,1
0,1,0,0,1.4979802e-11,1
0,1,1,1,0.9999989,1
0,1,1,1,1.0,1
0,1,0,0,5.753811e-07,2
0,1,1,1,0.9999993,2
0,1,1,1,0.99999964,1
0,1,1,1,1.0,1
0,1,1,1,0.9999939,0
0,1,1,1,0.99079084,0
0,1,1,1,0.9999896,0
0,1,0,0,0.00020635301,0
0,1,0,0,2.4187063e-10,0
0,1,0,0,0.02755166,0
0,1,1,1,0.9999987,0
0,1,1,1,0.999982,1
0,1,1,1,1.0,2
0,1,1,1,1.0,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,2
0,1,0,0,2.9067672e-11,1
0,1,1,1,0.9999889,1
0,1,0,0,5.3406017e-12,2
0,1,0,0,2.480659e-10,1
0,1,0,0,1.6035348e-05,0
0,1,1,1,1.0,0
0,1,1,1,4.815914e-07,2
0,1,0,0,0.9999999,0
0,1,1,1,1.0,1
0,1,1,1,0.99991596,0
0,1,1,1,1.0,0
0,1,0,0,3.3452063e-06,1
0,1,0,0,1.3364372e-10,1
0,1,0,0,5.3744075e-06,1
0,1,1,1,0.9998597,0
0,1,0,0,4.0930823e-05,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,0,0,0.00022066399,1
0,1,1,1,0.9999988,1
0,1,1,1,0.99832505,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,7.193779e-12,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.99970156,2
0,1,1,1,0.9999949,0
0,1,0,0,3.1888536e-09,0
0,1,1,1,1.0,0
0,1,1,1,0.9999999,2
0,1,1,1,1.0,1
0,1,1,1,0.99999905,1
0,1,0,0,1.1946433e-10,1
0,1,0,0,5.8640392e-08,1
0,1,1,1,0.99999857,1
0,1,1,1,1.0,1
0,1,1,1,0.99988544,0
0,1,0,0,0.99999905,2
0,1,0,0,2.5394456e-07,1
0,1,0,0,2.0393756e-05,1
0,1,1,1,1.0,1
0,1,0,0,3.5633937e-12,0
0,1,1,1,1.0,1
0,1,0,0,6.36241e-10,1
0,1,0,0,0.19786724,0
0,1,1,1,0.9999999,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,0.99999905,2
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.99999154,1
0,1,1,1,0.99999976,1
0,1,0,0,1.19927705e-11,1
0,1,0,0,2.2364109e-08,2
0,1,1,1,1.0,1
0,1,1,1,1.0,2
0,1,1,1,0.9999373,0
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,0,0,8.5911887e-07,2
0,1,1,1,0.99999964,1
0,1,1,1,0.9999937,2
0,1,1,1,0.9999999,1
0,1,0,0,9.36829e-13,1
0,1,0,0,6.00881e-14,0
0,1,0,0,1.0826903e-07,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,0,0,0.99998546,2
0,1,1,1,0.99998534,2
0,1,0,0,5.797124e-12,1
0,1,1,1,0.9999728,1
0,1,1,1,0.0017336293,0
0,1,0,0,0.99995995,0
0,1,0,0,4.995458e-13,1
0,1,1,1,1.0,1
0,1,0,0,0.00013692754,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,0.99642366,0
0,1,1,1,1.0,1
0,1,0,0,4.5909113e-05,2
0,1,1,1,0.99999845,1
0,1,0,0,9.316494e-05,1
0,1,0,0,0.00030351838,2
0,1,0,0,1.3375699e-13,1
0,1,1,1,0.9999962,2
0,1,1,1,0.99996674,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,3.3804899e-09,1
0,1,0,0,4.1890244e-06,1
0,1,0,0,5.1349332e-05,1
0,1,1,1,0.9798411,2
0,1,1,1,1.0,1
0,1,1,1,0.9999989,1
0,1,0,0,3.881869e-09,2
0,1,0,0,2.317917e-06,2
0,1,0,0,8.816465e-14,2
0,1,0,0,0.95286936,2
0,1,0,0,1.9901386e-14,1
0,1,1,1,0.9999993,1
0,1,1,1,0.99999905,0
0,1,0,0,3.3228698e-06,0
0,1,1,1,0.99999976,1
0,1,0,0,1.6071555e-05,1
0,1,1,1,1.0,1
0,1,0,0,3.0208295e-08,2
0,1,1,1,1.0,1
0,1,0,0,1.6339794e-05,1
0,1,0,0,0.4159595,0
0,1,1,1,0.9999819,1
0,1,1,1,1.0,1
0,1,0,0,3.4536484e-08,1
0,1,1,1,1.0,0
0,1,1,1,0.9998976,2
0,1,0,0,7.4719933e-06,2
0,1,0,0,1.8838688e-07,0
0,1,0,0,7.7909493e-07,1
0,1,1,1,0.99996483,2
0,1,0,0,4.2072145e-07,0
0,1,1,1,1.0,1
0,1,0,0,1.8698515e-10,1
0,1,1,1,0.9999981,1
0,1,0,0,9.653006e-07,1
0,1,1,1,1.0,1
0,1,0,0,3.1539106e-08,1
0,1,1,1,0.9998938,1
0,1,0,0,0.9968656,0
0,1,0,0,1.0863148e-06,1
0,1,1,1,0.9999989,1
0,1,1,1,1.0,0
0,1,1,1,0.99999845,1
0,1,1,1,0.99999404,1
0,1,1,1,0.5420444,2
0,1,0,0,0.208698,2
0,1,0,0,0.9999987,0
0,1,1,1,0.99997234,2
0,1,1,1,0.99999964,0
0,1,1,1,0.99999905,1
0,1,0,0,4.7524224e-12,1
0,1,1,1,0.9939308,2
0,1,1,1,0.99999857,1
0,1,0,0,8.233527e-06,1
0,1,1,1,0.99999607,2
0,1,1,1,0.99999976,2
0,1,1,1,0.99999964,0
0,1,1,1,0.9999987,0
0,1,0,0,0.0051284903,0
0,1,0,0,8.952705e-11,1
0,1,0,0,3.1829453e-10,1
0,1,0,0,1.5526247e-08,2
0,1,1,1,1.0,0
0,1,0,0,1.6380174e-05,1
0,1,1,1,0.9999999,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.9988518,0
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,6.6683204e-14,1
0,1,1,1,0.99996984,2
0,1,0,0,6.962162e-05,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,0.99996793,1
0,1,1,1,0.8011153,0
0,1,1,1,1.0,1
0,1,0,0,9.80901e-13,1
0,1,0,0,5.0314203e-10,1
0,1,0,0,6.719845e-07,1
0,1,1,1,0.99950063,2
0,1,0,0,5.073197e-09,1
0,1,1,1,1.0,1
0,1,0,0,1.0762339e-14,1
0,1,1,1,0.99999976,1
0,1,1,1,1.0,1
0,1,0,0,4.170546e-08,1
0,1,0,0,0.008093956,2
0,1,0,0,0.102382556,2
0,1,0,0,4.4909703e-09,1
0,1,0,0,7.712867e-05,1
0,1,1,1,1.0,1
0,1,1,1,0.99999964,1
0,1,1,1,0.004590265,2
0,1,1,1,0.99999976,1
0,1,0,0,1.04988435e-10,1
0,1,1,1,4.754315e-09,2
0,1,1,1,0.9999988,1
0,1,1,1,0.99998903,0
0,1,1,1,0.9999999,2
0,1,0,0,1.6059286e-10,0
0,1,1,1,0.99998593,1
0,1,0,0,0.00016584147,1
0,1,1,1,0.9999999,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,0.0018557663,0
0,1,1,1,1.0,1
0,1,0,0,0.18963806,0
0,1,1,1,1.0,0
0,1,1,1,0.999997,2
0,1,0,0,3.2988581e-12,0
0,1,1,1,1.0,0
0,1,1,1,0.99998856,1
0,1,1,1,0.9999999,2
0,1,1,1,1.0,0
0,1,1,1,0.99999917,1
0,1,1,1,0.9999362,1
0,1,1,1,0.99999905,1
0,1,1,1,0.9931607,2
0,1,0,0,0.04437761,0
0,1,0,0,4.9486113e-09,1
0,1,0,0,8.961849e-10,1
0,1,1,1,1.0,1
0,1,1,1,0.99999905,0
0,1,1,1,1.0,0
0,1,0,0,3.6998216e-07,1
0,1,0,0,3.5367068e-06,1
0,1,0,0,0.99995935,0
0,1,1,1,0.9809713,0
0,1,1,1,1.0,1
0,1,1,1,0.99987113,1
0,1,1,1,0.99688977,2
0,1,0,0,9.440402e-08,1
0,1,0,0,1.7343516e-09,1
0,1,1,1,1.0,1
0,1,1,1,0.99999976,1
0,1,1,1,0.9999666,1
0,1,1,1,0.9990085,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,2.5670999e-09,1
0,1,1,1,0.97005165,0
0,1,1,1,0.9999894,1
0,1,0,0,1.2814211e-13,1
0,1,0,0,0.99999964,0
0,1,1,1,0.99999964,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.9978258,2
0,1,1,1,0.99976546,2
0,1,1,1,1.0,0
0,1,1,1,0.9999999,1
0,1,0,0,3.7148232e-06,0
0,1,1,1,0.9999919,1
0,1,0,0,2.5124337e-14,2
0,1,1,1,1.0,1
0,1,0,0,0.00070844364,2
0,1,0,0,3.351698e-05,1
0,1,0,0,1.5479311e-07,1
0,1,0,0,0.0003156857,2
0,1,1,1,0.99999905,0
0,1,0,0,6.3934895e-05,1
0,1,1,1,0.9279595,0
0,1,0,0,4.3019274e-10,2
0,1,1,1,0.99994946,0
0,1,0,0,1.1923856e-09,1
0,1,0,0,1.4353974e-07,1
0,1,1,1,0.8067097,0
0,1,0,0,0.0013248299,0
0,1,1,1,0.99922395,2
0,1,0,0,6.424329e-11,1
0,1,0,0,0.96916664,0
0,1,1,1,1.0,1
0,1,1,1,0.9999995,1
0,1,1,1,1.0,2
0,1,1,1,1.0,1
0,1,0,0,9.984849e-08,1
0,1,0,0,1.1236401e-11,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99997044,1
0,1,1,1,0.9999702,1
0,1,0,0,1.3069068e-09,1
0,1,1,1,0.99952567,1
0,1,0,0,6.356543e-09,1
0,1,1,1,0.9999981,1
0,1,1,1,0.9999293,1
0,1,1,1,0.99999917,0
0,1,0,0,2.7284933e-08,1
0,1,0,0,3.497352e-12,1
0,1,1,1,1.0,0
0,1,1,1,0.00044492885,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.99999857,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,0.00034763536,1
0,1,1,1,0.9999995,2
0,1,0,0,3.6980007e-12,1
0,1,0,0,8.483945e-08,0
0,1,0,0,1.518462e-07,1
0,1,0,0,0.000121313315,1
0,1,0,0,0.00016321643,1
0,1,1,1,0.9999993,1
0,1,0,0,1.1575241e-07,1
0,1,0,0,0.03960759,0
0,1,1,1,1.0,0
0,1,0,0,0.99998903,2
0,1,1,1,0.9999995,0
0,1,0,0,1.213238e-07,1
0,1,0,0,3.863275e-14,1
0,1,0,0,2.9677611e-09,1
0,1,1,1,0.999997,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,0,0,4.231715e-16,1
0,1,1,1,1.0,1
