sex,race,base,target,pred,split
0,1,1,1,0.87773955,2
0,1,0,0,0.13321795,1
0,1,0,1,0.10679753,1
0,1,1,1,0.8438041,0
0,1,0,0,9.753499e-05,0
0,1,0,1,0.5344501,2
0,1,0,0,0.00031967013,1
0,1,1,1,0.63527304,1
0,1,0,0,0.0011226112,1
0,1,1,1,0.8192889,1
0,1,0,1,0.091493584,2
0,1,0,0,0.107363515,1
0,1,1,1,0.7594491,0
0,1,1,1,0.5316828,1
0,1,0,0,0.0021847778,2
0,1,0,0,0.0038399205,0
0,1,0,0,0.00029523988,1
0,1,0,0,9.816107e-05,1
0,1,0,0,0.0095069995,1
0,1,0,0,0.0023924161,1
0,1,1,1,0.74986166,2
0,1,0,0,0.0047318465,1
0,1,1,1,0.6628069,2
0,1,0,0,0.0023290871,0
0,1,0,0,0.24223879,1
0,1,0,0,0.010839369,1
0,1,0,0,0.0012278097,1
0,1,1,1,0.8903638,0
0,1,0,1,0.003842946,2
0,1,1,0,0.092675604,1
0,1,0,1,0.004010933,2
0,1,0,1,0.74173385,2
0,1,0,1,0.2030146,2
0,1,0,1,0.04258132,1
0,1,0,1,0.5573802,1
0,1,1,1,0.82901436,1
0,1,0,0,0.005355967,1
0,1,0,0,0.00023272322,1
0,1,0,0,0.0012792283,0
0,1,0,0,0.00023775561,1
0,1,0,1,0.80676246,1
0,1,1,1,0.6611371,1
0,1,0,0,0.054161586,2
0,1,0,0,0.0018517775,1
0,1,0,0,0.00048585833,1
0,1,0,0,0.01039879,1
0,1,0,1,0.5397122,0
0,1,1,1,0.8326851,1
0,1,0,1,0.6223048,1
0,1,1,1,0.3322469,2
0,1,0,0,0.0003404618,0
0,1,0,0,0.5322545,1
0,1,0,0,0.00015323315,1
0,1,1,1,0.7710166,1
0,1,0,1,0.013476032,1
0,1,1,1,0.7462967,1
0,1,0,0,0.0118458,1
0,1,1,1,0.7384667,2
0,1,0,1,0.0037830488,1
0,1,1,1,0.80357635,2
0,1,1,1,0.7048201,1
0,1,0,0,0.00021837027,2
0,1,1,1,0.75377643,1
0,1,0,0,0.016981663,1
0,1,1,1,0.8228886,1
0,1,0,1,0.44005075,2
0,1,0,0,0.00047924402,0
0,1,0,1,0.40513453,1
0,1,0,1,0.82465863,1
0,1,1,1,0.89754987,1
0,1,0,1,0.6606493,0
0,1,1,1,0.5913334,2
0,1,0,0,0.005409244,1
0,1,1,1,0.8208116,1
0,1,1,1,0.67807454,2
0,1,1,1,0.854135,1
0,1,0,0,0.0032316905,2
0,1,1,1,0.88814783,1
0,1,1,1,0.77108616,2
0,1,0,0,0.0038245819,1
0,1,0,1,0.49241,1
0,1,0,1,0.747647,0
0,1,1,1,0.80507576,1
0,1,0,0,0.0001359238,1
0,1,0,1,0.5453598,1
0,1,0,0,0.033522896,0
0,1,0,0,0.0030052515,1
0,1,0,1,0.11932532,1
0,1,0,0,0.00013660477,1
0,1,0,0,0.048051063,1
0,1,0,0,0.00028002082,1
0,1,1,1,0.7865659,1
0,1,0,0,1.5009997e-05,1
0,1,1,0,0.7526339,1
0,1,0,0,6.223492e-05,0
0,1,0,0,0.015467894,1
0,1,1,1,0.8174283,1
0,1,0,0,0.0142958155,0
0,1,0,0,5.3888383e-05,1
0,1,1,1,0.9028608,1
0,1,0,1,0.16910331,1
0,1,1,1,0.7474579,1
0,1,1,1,0.6132231,1
0,1,1,1,0.5695406,0
0,1,1,1,0.9101665,1
0,1,0,0,0.00090535556,1
0,1,0,0,0.13377795,1
0,1,0,1,0.8221565,1
0,1,0,1,0.7510234,2
0,1,0,1,0.24276853,0
0,1,0,1,0.59182185,1
0,1,0,0,0.021944238,0
0,1,1,1,0.874462,0
0,1,0,1,0.78592277,1
0,1,1,1,0.7345398,2
0,1,1,1,0.8922697,0
0,1,0,1,0.06812593,1
0,1,0,0,1.7292268e-05,0
0,1,0,0,0.0009960211,1
0,1,1,1,0.7491569,1
0,1,1,1,0.76999116,1
0,1,1,1,0.8560468,1
0,1,0,1,0.0836525,1
0,1,1,1,0.35142568,0
0,1,0,0,0.002734023,0
0,1,1,1,0.77943295,1
0,1,1,1,0.84999573,0
0,1,0,1,0.36313203,2
0,1,0,0,0.0008588596,0
0,1,0,0,0.0050407364,1
0,1,1,1,0.8589975,1
0,1,0,1,0.69623494,1
0,1,0,0,0.00028731086,1
0,1,1,1,0.7599986,2
0,1,1,0,0.016938735,0
0,1,0,0,0.00024126592,2
0,1,0,1,0.06234446,1
0,1,0,1,0.44692343,2
0,1,0,0,0.01604394,1
0,1,0,0,5.9789378e-05,1
0,1,0,0,0.0022243855,0
0,1,1,1,0.7367229,0
0,1,1,1,0.7701062,1
0,1,0,0,0.26172236,0
0,1,0,1,0.027323356,2
0,1,0,0,0.0011587738,2
0,1,1,1,0.857787,0
0,1,0,1,0.6366011,1
0,1,0,1,0.021758003,1
0,1,0,1,0.75090814,1
0,1,0,0,0.00028760082,1
0,1,0,0,0.15616389,1
0,1,1,1,0.8902726,1
0,1,1,1,0.8383874,2
0,1,0,0,0.00029652508,2
0,1,1,1,0.7882055,1
0,1,0,0,0.028698625,1
0,1,0,1,0.12464005,1
0,1,1,1,0.84837174,1
0,1,0,1,0.08931397,1
0,1,1,1,0.9093548,1
0,1,0,0,0.0012454968,0
0,1,0,0,0.008766627,1
0,1,1,1,0.7704645,0
0,1,0,1,0.06579873,1
0,1,1,1,0.8492973,1
0,1,1,1,0.8031172,2
0,1,1,1,0.8873761,1
0,1,0,0,0.0049306876,1
0,1,1,1,0.74056756,1
0,1,0,1,0.14668213,1
0,1,0,0,0.01815218,1
0,1,0,0,0.024286045,1
0,1,0,1,0.39067543,1
0,1,1,1,0.73898727,0
0,1,1,1,0.6648733,0
0,1,0,1,0.46533144,1
0,1,0,0,0.091676176,1
0,1,1,1,0.89196223,2
0,1,1,1,0.72624886,2
0,1,0,1,0.0066668307,1
0,1,1,1,0.8624678,1
0,1,1,1,0.5638691,2
0,1,0,0,0.00031364543,2
0,1,1,1,0.47121456,1
0,1,0,1,0.81846005,1
0,1,1,1,0.66169316,1
0,1,0,0,0.0025733588,1
0,1,0,1,0.0021000889,1
0,1,0,1,0.62888587,1
0,1,0,0,0.0008863495,1
0,1,1,1,0.6693759,1
0,1,1,1,0.6371335,1
0,1,1,1,0.57174516,1
0,1,0,0,0.5445638,1
0,1,1,1,0.8565471,1
0,1,0,1,0.059714492,1
0,1,0,1,0.49928868,0
0,1,1,1,0.87462074,0
0,1,1,1,0.07864016,2
0,1,1,1,0.7050087,0
0,1,1,1,0.75176305,2
0,1,0,1,0.28397048,1
0,1,0,1,0.53876054,1
0,1,0,0,0.2609665,1
0,1,0,1,0.0005314704,0
0,1,0,0,0.1906789,1
0,1,1,1,0.90792435,0
0,1,1,1,0.091497414,1
0,1,1,1,0.9029052,2
0,1,1,0,0.5567816,1
0,1,1,1,0.8126807,1
0,1,0,0,0.008086616,1
0,1,1,1,0.8163209,1
0,1,1,1,0.76431096,0
0,1,1,1,0.7438395,1
0,1,1,1,0.28935558,0
0,1,0,0,0.0003042554,2
0,1,0,0,0.0003007915,1
0,1,1,1,0.8026744,0
0,1,1,1,0.70407474,1
0,1,1,1,0.5687688,1
0,1,0,0,0.013247009,1
0,1,1,1,0.57776445,0
0,1,0,0,0.000907162,1
0,1,1,0,0.66626644,1
0,1,0,1,0.7229027,1
0,1,1,1,0.78649735,0
0,1,0,0,0.0014301267,1
0,1,0,0,0.6140863,1
0,1,0,1,0.8499595,0
0,1,1,1,0.33202243,1
0,1,0,0,0.004319693,1
0,1,0,0,0.2283745,1
0,1,0,0,0.6438701,1
0,1,1,1,0.85633737,1
0,1,1,1,0.7948487,0
0,1,1,1,0.79080486,1
0,1,1,1,0.86433446,1
0,1,0,0,0.00016987839,1
0,1,1,1,0.73580265,0
0,1,0,0,0.003241619,2
0,1,0,0,0.0020075936,1
0,1,0,0,0.02912746,1
0,1,1,1,0.8404556,1
0,1,0,0,0.10838107,1
0,1,1,1,0.108739875,2
0,1,0,1,0.31287956,0
0,1,1,1,0.8359806,2
0,1,0,1,0.21996453,1
0,1,1,0,7.361513e-05,2
0,1,0,1,0.54926926,2
0,1,1,1,0.813579,1
0,1,0,0,0.1218639,0
0,1,1,1,0.85109615,0
0,1,0,1,0.8916591,2
0,1,0,1,0.4309827,1
0,1,0,1,0.5593981,1
0,1,0,0,0.009049019,1
0,1,0,0,0.0067343726,0
0,1,0,1,0.33835286,1
0,1,0,0,0.00020787101,1
0,1,0,1,0.7058482,1
0,1,0,0,0.0001696351,1
0,1,1,1,0.8297682,0
0,1,0,1,0.7962078,1
0,1,1,1,0.8360966,1
0,1,1,1,0.84087753,1
0,1,1,1,0.64603806,1
0,1,1,1,0.3739564,1
0,1,0,1,0.48315167,1
0,1,0,0,0.0040949928,0
0,1,0,0,0.009112651,1
0,1,0,0,0.0015831393,2
0,1,0,0,0.053168494,1
0,1,0,1,0.6744576,1
0,1,0,0,0.035010006,0
0,1,0,1,0.02146096,0
0,1,0,1,0.7428761,1
0,1,0,1,0.04137494,1
0,1,1,1,0.81505,0
0,1,0,0,0.0023388069,1
0,1,0,1,0.87648404,2
0,1,0,0,6.7504574e-05,1
0,1,1,1,0.8405722,1
0,1,0,1,0.87884325,1
0,1,1,1,0.84269905,1
0,1,0,0,0.0005004976,2
0,1,0,1,0.8456877,1
0,1,1,1,0.9072723,1
0,1,0,1,0.055464465,1
0,1,1,1,0.83281416,1
0,1,0,1,0.77860683,2
0,1,0,0,0.00024909875,0
0,1,0,0,0.0007057498,1
0,1,1,1,0.74630827,0
0,1,1,1,0.7192523,1
0,1,0,1,0.19353269,1
0,1,0,0,0.013126335,1
0,1,1,1,0.8153887,1
0,1,0,1,0.21711667,1
0,1,1,1,0.78996956,1
0,1,1,1,0.529863,0
0,1,0,0,0.00982286,1
0,1,0,0,0.01759214,2
0,1,0,0,0.0106512355,1
0,1,0,0,0.0011756747,1
0,1,1,1,0.41236582,1
0,1,1,1,0.29985926,2
0,1,0,0,0.0020322583,2
0,1,0,1,0.5862115,1
0,1,1,1,0.8375644,1
0,1,0,0,0.49716327,0
0,1,1,1,0.8587473,1
0,1,1,1,0.9195748,1
0,1,0,1,0.2919007,1
0,1,0,0,0.000584976,1
0,1,1,1,0.84779847,2
0,1,0,0,0.029886825,1
0,1,1,1,0.74285674,1
0,1,0,1,0.18912283,1
0,1,1,1,0.21971509,0
0,1,0,1,0.65154487,1
0,1,0,1,0.7526231,2
0,1,0,1,0.8462035,0
0,1,0,0,0.0018334952,1
0,1,0,1,0.408848,1
0,1,0,0,0.0003208533,1
0,1,0,0,0.00011192961,0
0,1,0,1,0.5188635,0
0,1,1,1,0.83685756,1
0,1,1,1,0.6545609,1
0,1,1,1,0.8858237,1
0,1,0,0,0.0003140305,1
0,1,1,1,0.49544892,0
0,1,0,1,0.82406956,0
0,1,0,1,0.37533793,1
0,1,1,1,0.8530088,1
0,1,0,1,0.6343652,2
0,1,0,0,0.0047303955,1
0,1,0,1,0.76959753,1
0,1,1,1,0.7769971,1
0,1,0,1,0.5189245,1
0,1,1,1,0.5749568,1
0,1,0,1,0.6650535,1
0,1,0,0,0.0030116676,1
0,1,0,1,0.052724198,1
0,1,1,1,0.9024781,1
0,1,0,0,0.7824717,0
0,1,1,1,0.64119804,1
0,1,0,0,5.7964884e-05,1
0,1,1,1,0.8708094,1
0,1,1,1,0.35478297,2
0,1,1,1,0.9123966,1
0,1,1,1,0.79461336,1
0,1,0,0,0.0833278,2
0,1,1,1,0.73907465,2
0,1,0,1,0.05049758,1
0,1,0,1,0.22665541,1
0,1,1,1,0.83856016,1
0,1,1,1,0.7425672,1
0,1,0,0,0.00011800638,1
0,1,1,1,0.8569985,0
0,1,0,1,0.4528917,1
0,1,0,1,0.62574637,0
0,1,1,1,0.8783395,1
0,1,0,1,0.16574414,2
0,1,0,0,0.40189493,1
0,1,0,0,0.0017783053,1
0,1,1,1,0.76559263,0
0,1,0,1,0.13133968,1
0,1,0,1,0.44340828,2
0,1,0,0,4.9103615e-05,2
0,1,1,1,0.82977945,1
0,1,0,0,0.30112565,1
0,1,1,1,0.7754407,1
0,1,0,1,0.6104042,1
0,1,1,1,0.86525023,0
0,1,1,1,0.8616272,2
0,1,1,1,0.8301317,1
0,1,1,1,0.78974867,2
0,1,1,1,0.68720406,1
0,1,0,1,0.2820153,0
0,1,1,0,0.34909323,1
0,1,0,0,0.061724134,1
0,1,1,1,0.8681609,1
0,1,0,1,0.0004895729,1
0,1,0,0,0.008007986,1
0,1,0,0,0.24953939,0
0,1,0,1,0.041205823,1
0,1,1,1,0.72081,1
0,1,0,1,0.7669939,2
0,1,1,1,0.44260725,1
0,1,1,1,0.8356309,0
0,1,0,0,0.007149074,2
0,1,0,1,0.77452487,1
0,1,0,1,0.11452785,1
0,1,1,1,0.25991026,2
0,1,0,0,0.3407481,0
0,1,0,1,0.68713653,2
0,1,1,1,0.81079006,1
0,1,1,1,0.46306625,1
0,1,1,1,0.8070936,2
0,1,1,1,0.8198763,0
0,1,0,1,0.4674639,0
0,1,0,0,0.00028155826,0
0,1,0,1,0.46302924,2
0,1,0,1,0.27876303,0
0,1,1,1,0.8552684,0
0,1,0,0,7.3725634e-05,0
0,1,1,1,0.64552057,1
0,1,0,0,0.0008137798,0
0,1,1,1,0.8983649,0
0,1,1,1,0.7626376,2
0,1,0,1,0.23919459,2
0,1,1,1,0.5515176,1
0,1,0,0,0.00061254407,2
0,1,0,0,0.0008432704,0
0,1,1,1,0.8076481,1
0,1,0,1,0.03259151,1
0,1,0,0,0.007716357,2
0,1,1,1,0.7939634,1
0,1,0,0,0.40117118,2
0,1,1,1,0.5924256,1
0,1,0,1,0.01576882,1
0,1,1,1,0.80222344,1
0,1,0,1,0.6226723,0
0,1,0,0,3.3691023e-05,0
0,1,0,1,0.20215875,1
0,1,1,1,0.8401033,1
0,1,0,1,0.26747072,2
0,1,1,1,0.57481056,2
0,1,0,1,0.18862505,1
0,1,1,1,0.8844224,1
0,1,1,1,0.90394473,1
0,1,0,0,0.058651704,2
0,1,1,1,0.87309813,1
0,1,0,1,0.69786435,1
0,1,0,0,0.0002981241,1
0,1,0,0,0.017378539,1
0,1,1,1,0.8719674,1
0,1,0,1,0.67833567,2
0,1,0,1,0.5328659,1
0,1,0,0,0.72907037,1
0,1,0,1,0.75778836,1
0,1,1,1,0.7683542,1
0,1,0,1,0.004709653,1
0,1,0,0,0.0014429366,1
0,1,1,1,0.83580893,1
0,1,0,0,3.829501e-05,1
0,1,0,0,0.019453377,1
0,1,1,1,0.74009436,0
0,1,1,1,0.75986797,1
0,1,0,0,0.51233363,1
0,1,0,1,0.68487567,1
0,1,1,1,0.6602844,1
0,1,1,1,0.78651065,0
0,1,1,1,0.78082746,1
0,1,0,1,0.13131604,2
0,1,1,1,0.4687163,0
0,1,1,1,0.7500328,0
0,1,0,0,0.00013103317,2
0,1,0,1,0.8310294,0
0,1,0,1,0.7579973,1
0,1,0,0,0.0055079157,0
0,1,1,1,0.7925815,1
0,1,1,1,0.411227,1
0,1,1,1,0.7891417,1
0,1,1,1,0.8855675,0
0,1,1,1,0.72105277,1
0,1,1,1,0.5652806,0
0,1,0,1,0.04592083,1
0,1,0,0,0.001347597,1
0,1,0,1,0.112486154,1
0,1,0,1,0.7592178,1
0,1,0,1,0.08523221,0
0,1,1,1,0.8796177,1
0,1,1,1,0.88929087,1
0,1,0,1,0.063231185,1
0,1,0,1,0.7581612,1
0,1,0,1,0.7222174,1
0,1,1,1,0.8236734,0
0,1,0,0,0.00052269216,1
0,1,0,0,0.015717322,2
0,1,0,0,0.0014919975,1
0,1,0,1,0.30966887,1
0,1,0,0,0.0056336485,1
0,1,1,1,0.7900854,1
0,1,0,1,0.00034657525,1
0,1,1,1,0.8788108,0
0,1,1,1,0.3506722,2
0,1,1,1,0.8102187,0
0,1,1,1,0.8312117,1
0,1,0,0,0.07665086,0
0,1,0,0,0.0007029676,0
0,1,0,1,0.084424615,2
0,1,0,1,0.52299404,0
0,1,0,1,0.7508428,1
0,1,0,1,0.48968467,0
0,1,1,1,0.8468281,2
0,1,0,1,0.8587676,2
0,1,1,1,0.23087656,2
0,1,1,1,0.30287066,2
0,1,1,1,0.90499544,0
0,1,1,1,0.8883339,1
0,1,0,0,7.5981014e-05,1
0,1,1,1,0.9057668,1
0,1,1,1,0.79801685,1
0,1,1,1,0.73915553,2
0,1,1,1,0.6722849,2
0,1,1,1,0.86166334,1
0,1,1,1,0.004766972,2
0,1,1,1,0.87122625,2
0,1,1,1,0.76324964,1
0,1,1,1,0.70384294,1
0,1,1,1,0.80859756,1
0,1,0,0,0.0007298406,1
0,1,0,0,0.5573096,0
0,1,1,1,0.70439845,2
0,1,1,1,0.9064707,2
0,1,1,1,0.9112258,1
0,1,0,1,0.7571876,0
0,1,0,1,0.05047822,2
0,1,0,1,0.050787278,2
0,1,1,1,0.7892562,1
0,1,0,0,0.0004461225,0
0,1,1,1,0.91911465,1
0,1,0,0,0.0012742049,1
0,1,0,1,0.062014904,1
0,1,1,1,0.87809193,1
0,1,1,1,0.90191114,2
0,1,0,1,0.8721361,0
0,1,1,1,0.8705241,1
0,1,1,1,0.7535033,1
0,1,1,1,0.5451037,1
0,1,0,1,0.80018455,1
0,1,0,1,0.87389815,2
0,1,0,1,0.0063922876,1
0,1,0,0,0.00029340643,0
0,1,0,0,0.002734127,1
0,1,0,1,0.7141925,1
0,1,1,1,0.8946965,1
0,1,1,1,0.74103177,0
0,1,1,1,0.81580293,2
0,1,1,1,0.7402843,0
0,1,0,1,0.0013655552,1
0,1,1,1,0.20779715,2
0,1,1,1,0.7302056,1
0,1,1,1,0.7156225,1
0,1,0,0,0.00017573804,1
0,1,0,0,7.8023935e-05,0
0,1,0,1,0.09530125,0
0,1,1,1,0.85142124,0
0,1,1,1,0.8487927,0
0,1,1,1,0.57728946,2
0,1,0,1,0.6723162,2
0,1,0,1,0.20424129,1
0,1,0,1,0.01070672,1
0,1,0,1,0.5366961,1
0,1,0,1,0.71395504,2
0,1,1,1,0.77793604,0
0,1,0,0,0.0004361782,1
0,1,1,1,0.879329,2
0,1,1,1,0.75706303,2
0,1,1,1,0.8642927,0
0,1,1,1,0.73905617,0
0,1,0,0,0.7239161,1
0,1,1,1,0.83842266,1
0,1,0,0,0.019221442,1
0,1,1,1,0.13813055,0
0,1,0,0,0.24019617,1
0,1,0,0,0.19630492,0
0,1,0,0,7.117887e-05,1
0,1,1,1,0.7198529,0
0,1,0,1,0.09116576,2
0,1,1,1,0.8342914,1
0,1,1,1,0.77336603,1
0,1,1,1,0.38314247,1
0,1,0,0,0.36946934,1
0,1,0,1,0.428236,1
0,1,1,1,0.80366576,2
0,1,1,1,0.84242356,1
0,1,1,1,0.7267271,2
0,1,0,0,0.0014672392,1
0,1,0,0,0.037711475,0
0,1,0,0,0.00020187175,0
0,1,0,1,0.35390544,1
0,1,0,0,0.00011539647,0
0,1,1,1,0.8020146,0
0,1,1,1,0.77525264,2
0,1,0,0,0.071137,0
0,1,1,1,0.8191784,1
0,1,1,1,0.9004219,0
0,1,0,1,0.107799135,2
0,1,0,1,0.0046793744,1
0,1,1,1,0.81694174,1
0,1,0,0,0.013002854,0
0,1,0,0,0.024117928,2
0,1,1,1,0.5466975,1
0,1,1,1,0.82940876,1
0,1,1,1,0.28161025,1
0,1,1,1,0.92271614,1
0,1,0,1,0.37694034,0
0,1,0,1,0.0056343535,2
0,1,0,1,0.0017592576,1
0,1,0,0,0.05792346,1
0,1,1,1,0.3296787,0
0,1,0,0,0.0064595505,0
0,1,1,1,0.8698944,1
0,1,0,0,0.029909575,1
0,1,0,0,0.1366594,2
0,1,0,0,0.14801137,1
0,1,1,1,0.8465255,2
0,1,0,1,0.3320186,1
0,1,1,1,0.014973598,2
0,1,0,1,0.3125866,1
0,1,0,0,0.0021120603,2
0,1,1,1,0.8046977,1
0,1,1,1,0.8674896,1
0,1,1,1,0.18474343,2
0,1,1,1,0.5287564,1
0,1,0,1,0.47626284,2
0,1,1,1,0.455691,2
0,1,1,1,0.53875196,2
0,1,1,1,0.7207061,1
0,1,1,1,0.8477383,2
0,1,1,1,0.8623583,1
0,1,0,0,0.00015419787,0
0,1,0,1,0.6260603,0
0,1,1,1,0.78892726,2
0,1,1,1,0.8062489,1
0,1,1,1,0.078793146,0
0,1,1,1,0.8383354,1
0,1,1,1,0.83619195,1
0,1,1,1,0.826648,1
0,1,0,1,0.13740976,1
0,1,0,1,0.18593346,1
0,1,0,0,0.019206228,2
0,1,0,0,0.0002635002,1
0,1,0,1,0.8945009,0
0,1,0,0,0.25618845,1
0,1,0,1,0.8234298,0
0,1,1,1,0.8757482,1
0,1,1,1,0.90251654,2
0,1,1,1,0.80333686,1
0,1,1,1,0.12755278,0
0,1,1,1,0.8747575,2
0,1,1,1,0.80372643,2
0,1,1,1,0.6339791,2
0,1,0,0,6.984306e-05,1
0,1,1,1,0.8185191,1
0,1,1,1,0.6046755,0
0,1,1,1,0.67307186,2
0,1,1,1,0.5200089,0
0,1,1,1,0.7968972,2
0,1,1,1,0.9049307,2
0,1,1,1,0.84386814,1
0,1,1,1,0.53003716,0
0,1,0,1,0.15329804,2
0,1,1,1,0.8610916,1
0,1,0,0,0.000239956,1
0,1,0,0,0.00014007161,2
0,1,0,1,0.057079244,2
0,1,1,1,0.7059911,2
0,1,0,0,0.0241903,1
0,1,1,1,0.81811655,2
0,1,0,0,0.00010574672,1
0,1,0,1,0.12968566,1
0,1,0,1,0.5984312,0
0,1,0,1,0.34043565,1
0,1,0,0,0.2099463,1
0,1,0,1,0.05507722,1
0,1,0,0,0.0047392673,2
0,1,0,1,0.27127564,1
0,1,0,1,0.74888,2
0,1,1,1,0.63851064,1
0,1,1,1,0.5076052,0
0,1,1,1,0.25636595,0
0,1,0,0,0.0044427575,1
0,1,1,1,0.16148005,0
0,1,0,1,0.7183154,1
0,1,0,1,0.3400548,1
0,1,1,1,0.8908238,1
0,1,0,0,0.00021942049,2
0,1,0,1,0.09477296,1
0,1,0,0,0.709394,1
0,1,0,1,0.55502164,1
0,1,1,1,0.8969539,1
0,1,1,1,0.8147813,2
0,1,0,1,0.02109675,1
0,1,1,1,0.8944785,1
0,1,0,0,0.13983482,0
0,1,0,1,0.77922827,1
0,1,1,1,0.52119535,1
0,1,0,0,0.00024974346,1
0,1,1,1,0.91398555,0
0,1,0,1,0.44978985,2
0,1,1,1,0.82850385,1
0,1,1,1,0.9209266,1
0,1,1,1,0.73461825,0
0,1,1,1,0.51106125,2
0,1,1,1,0.6405173,0
0,1,1,1,0.8453417,1
0,1,0,0,0.002638622,2
0,1,0,0,0.004971073,1
0,1,0,0,0.0022841003,0
0,1,1,1,0.9251492,1
0,1,1,1,0.85525703,1
0,1,0,1,0.79409856,1
0,1,0,0,0.036699623,1
0,1,0,1,0.5476441,1
0,1,0,0,0.018713394,1
0,1,1,1,0.6722076,2
0,1,1,1,0.8929044,0
0,1,1,1,0.6835951,1
0,1,0,1,0.1713518,1
0,1,0,0,0.12845828,1
0,1,0,0,0.00059146195,1
0,1,1,1,0.44698402,0
0,1,1,1,0.76918185,1
0,1,0,1,0.11160388,1
0,1,1,1,0.80866385,1
0,1,1,1,0.84789455,0
0,1,1,1,0.8413108,1
0,1,0,0,0.000120935634,1
0,1,0,0,0.31944576,2
0,1,1,1,0.84556997,1
0,1,0,0,5.544767e-05,0
0,1,0,0,0.15734176,0
0,1,0,1,0.79815096,0
0,1,1,1,0.61316067,1
0,1,1,1,0.815381,1
0,1,1,1,0.45915994,1
0,1,1,1,0.75186527,0
0,1,0,1,0.81607836,1
0,1,1,1,0.8874103,1
0,1,0,0,0.0027446472,1
0,1,1,1,0.7359924,1
0,1,0,0,0.00011693071,0
0,1,1,1,0.8501756,2
0,1,0,0,0.010905068,1
0,1,0,1,0.4263996,1
0,1,0,0,0.14511912,1
0,1,0,1,0.051640574,1
0,1,1,1,0.87519175,1
0,1,0,1,0.54087794,1
0,1,1,1,0.4518054,1
0,1,0,0,0.004513489,0
0,1,1,1,0.7282839,1
0,1,0,0,8.920699e-05,1
0,1,0,1,0.46130925,1
0,1,1,1,0.66973144,1
0,1,0,1,0.05355775,2
0,1,1,1,0.6768172,1
0,1,0,1,0.003746942,0
0,1,1,1,0.7125845,1
0,1,1,1,0.8623321,1
0,1,1,1,0.50963193,2
0,1,1,1,0.8327956,1
0,1,0,1,0.622473,1
0,1,0,0,0.021100855,1
0,1,0,0,0.0006459182,1
0,1,1,1,0.85260713,1
0,1,1,1,0.47054282,1
0,1,1,1,0.78666645,0
0,1,0,1,0.23374498,1
0,1,0,1,0.0012302435,1
0,1,0,0,0.0016895223,1
0,1,0,1,0.06146705,1
0,1,0,1,0.5694898,1
0,1,1,1,0.9111079,1
0,1,0,0,0.03970223,1
0,1,0,0,0.00027278272,0
0,1,0,1,0.43788132,1
0,1,1,1,0.195544,0
0,1,1,1,0.8327062,0
0,1,1,1,0.7709712,0
0,1,1,1,0.7928467,1
0,1,0,1,0.3385682,1
0,1,1,1,0.8845342,1
0,1,0,0,0.6446554,1
0,1,1,1,0.7089211,2
0,1,0,0,0.026260268,1
0,1,0,0,0.0014683589,2
0,1,0,0,0.031499837,2
0,1,0,1,0.044456188,1
0,1,1,1,0.79869884,0
0,1,1,1,0.7938683,1
0,1,0,1,0.36396006,1
0,1,0,1,0.10940704,2
0,1,1,1,0.8909958,2
0,1,0,1,0.11010547,1
0,1,1,1,0.83108634,1
0,1,0,0,0.0008701315,1
0,1,0,0,0.00042571346,2
0,1,0,0,0.008012661,1
0,1,0,1,0.24175404,1
0,1,1,1,0.66578174,0
0,1,0,1,0.71578234,0
0,1,0,0,1.1628216e-05,1
0,1,1,1,0.8119353,2
0,1,0,1,0.8186865,0
0,1,1,1,0.89976835,2
0,1,1,1,0.61971426,1
0,1,0,0,0.26740322,1
0,1,0,0,0.0025951627,1
0,1,1,1,0.85001,1
0,1,0,0,0.04501513,0
0,1,1,1,0.5978782,1
0,1,1,1,0.81241107,1
0,1,1,1,0.6361108,1
0,1,0,1,0.036614586,1
0,1,0,1,0.3437555,0
0,1,1,1,0.8619964,1
0,1,0,1,0.07342332,1
0,1,1,1,0.8611799,2
0,1,0,1,0.50557536,1
0,1,0,0,0.0007985202,1
0,1,0,0,0.032912795,1
0,1,1,1,0.76138115,0
0,1,0,1,0.6128966,2
0,1,1,1,0.9326144,1
0,1,0,0,0.006288645,1
0,1,1,1,0.7842815,0
0,1,1,1,0.45756835,2
0,1,0,1,0.8025143,1
0,1,0,1,0.20017682,1
0,1,0,0,9.625263e-05,2
0,1,1,1,0.81164616,0
0,1,0,0,0.006223893,1
0,1,1,1,0.85070264,2
0,1,0,0,0.001523306,1
0,1,1,1,0.16362937,0
0,1,1,1,0.5636937,1
0,1,1,1,0.8316708,0
0,1,1,1,0.78485876,1
0,1,0,1,0.6648962,1
0,1,0,0,0.00040163973,0
0,1,0,0,0.0012959149,0
0,1,0,1,0.032805875,1
0,1,1,1,0.670059,0
0,1,0,1,0.9172373,1
0,1,0,1,0.23844664,0
0,1,1,1,0.7933709,1
0,1,0,1,0.19220208,2
0,1,0,0,0.019258063,1
0,1,1,1,0.91337186,1
0,1,0,1,0.37000212,2
0,1,0,1,0.8536377,1
0,1,0,1,0.009566454,1
0,1,0,0,0.22293895,0
0,1,0,1,0.6518404,1
0,1,0,1,0.0053996476,1
0,1,0,0,5.6229022e-05,2
0,1,0,1,0.020669576,2
0,1,0,0,0.0042447117,1
0,1,0,0,0.14542243,1
0,1,1,1,0.75017065,1
0,1,1,1,0.837315,2
0,1,0,1,0.6485784,1
0,1,0,0,0.0018459292,1
0,1,0,0,0.0008668371,1
0,1,0,1,0.36016506,1
