sex,race,base,target,pred,split
0,1,0,0,0.0017114115,0
0,1,0,0,0.4806378,1
0,1,0,0,0.0029131712,2
0,1,1,1,0.66636235,1
0,1,0,0,0.022788258,1
0,1,1,1,0.7228934,1
0,1,0,0,0.08505829,1
0,1,0,0,0.0597876,1
0,1,1,1,0.75531375,2
0,1,1,1,0.100733615,0
0,1,0,0,0.024421573,1
0,1,0,0,0.025807757,1
0,1,0,0,0.0041948394,1
0,1,0,0,0.0032997946,2
0,1,0,0,0.030963633,1
0,1,0,0,0.014089484,1
0,1,1,1,0.72859895,1
0,1,0,0,0.032236524,1
0,1,1,1,0.63109803,1
0,1,0,0,0.026004083,0
0,1,0,0,0.30428374,1
0,1,0,0,0.039445836,0
0,1,0,0,0.028679423,1
0,1,1,1,0.81854826,0
0,1,0,0,0.026265787,1
0,1,1,1,0.2137174,1
0,1,0,0,0.017751858,0
0,1,0,0,0.75299144,2
0,1,0,0,0.1015748,1
0,1,0,0,0.062348858,0
0,1,0,0,0.49740672,2
0,1,1,1,0.68735874,1
0,1,0,0,0.0348762,1
0,1,0,0,0.005560834,1
0,1,0,0,0.013468966,0
0,1,0,0,0.0056473548,1
0,1,0,0,0.75114614,1
0,1,1,1,0.46005106,2
0,1,0,0,0.0842157,2
0,1,0,0,0.00959312,2
0,1,0,0,0.01080046,0
0,1,0,0,0.0071842927,0
0,1,0,0,0.30010226,1
0,1,1,1,0.7077923,1
0,1,0,0,0.42042336,1
0,1,1,1,0.49091098,1
0,1,0,0,0.0020468896,1
0,1,0,0,0.5024552,1
0,1,0,0,0.0036627601,1
0,1,1,1,0.55616677,0
0,1,0,0,0.071543686,1
0,1,1,1,0.72575766,1
0,1,0,0,0.04210691,1
0,1,1,1,0.75078714,1
0,1,0,0,0.07645115,1
0,1,1,1,0.73381925,2
0,1,1,1,0.62571114,1
0,1,0,0,0.0013829232,2
0,1,1,1,0.7221201,1
0,1,0,0,0.06732533,2
0,1,1,1,0.6852424,2
0,1,0,0,0.398496,2
0,1,0,0,0.013280846,1
0,1,0,0,0.332893,1
0,1,0,0,0.83126026,2
0,1,1,1,0.8116934,1
0,1,0,0,0.5670887,2
0,1,1,1,0.6602762,1
0,1,0,0,0.017646281,0
0,1,1,1,0.70039624,0
0,1,1,1,0.71733373,1
0,1,1,1,0.61209786,0
0,1,0,0,0.016979124,1
0,1,1,1,0.81766164,1
0,1,1,1,0.67056143,0
0,1,0,0,0.014751043,1
0,1,0,0,0.4591906,1
0,1,0,0,0.5170073,0
0,1,1,1,0.78410536,1
0,1,0,0,0.002131997,2
0,1,0,0,0.5846115,1
0,1,0,0,0.14434212,0
0,1,0,0,0.013122988,1
0,1,0,0,0.16096686,2
0,1,0,0,0.0017139252,1
0,1,0,0,0.09231126,2
0,1,0,0,0.005185527,2
0,1,1,1,0.6981677,0
0,1,0,0,0.0013602419,0
0,1,1,1,0.6163177,1
0,1,0,0,0.0012347131,1
0,1,0,0,0.02045292,0
0,1,1,1,0.7779682,1
0,1,0,0,0.035732538,0
0,1,0,0,0.0009580307,1
0,1,1,1,0.8366421,1
0,1,0,0,0.15579318,2
0,1,1,1,0.708109,1
0,1,1,1,0.40415707,1
0,1,1,1,0.5161749,1
0,1,1,1,0.8060784,1
0,1,0,0,0.015730789,1
0,1,0,0,0.18671328,1
0,1,0,0,0.7496812,1
0,1,0,0,0.6619595,0
0,1,0,0,0.22834381,1
0,1,0,0,0.35993046,1
0,1,0,0,0.066206366,1
0,1,1,1,0.7976126,1
0,1,0,0,0.6908878,1
0,1,1,1,0.72401625,1
0,1,1,1,0.8465184,1
0,1,0,0,0.072128855,0
0,1,0,0,0.001047698,1
0,1,0,0,0.008573691,1
0,1,1,1,0.6751763,0
0,1,1,1,0.74799526,0
0,1,1,1,0.68750715,1
0,1,0,0,0.12625451,0
0,1,1,1,0.58328354,1
0,1,0,0,0.012028774,1
0,1,1,1,0.2349513,2
0,1,1,1,0.741612,2
0,1,0,0,0.34219256,0
0,1,0,0,0.010177634,0
0,1,0,0,0.01638082,1
0,1,1,1,0.7671798,2
0,1,0,0,0.6745864,1
0,1,0,0,0.009148807,1
0,1,1,1,0.68711805,1
0,1,1,1,0.23082325,1
0,1,0,0,0.0048016706,1
0,1,0,0,0.1418371,0
0,1,0,0,0.3651423,0
0,1,0,0,0.08126141,0
0,1,0,0,0.001112724,1
0,1,0,0,0.026667044,2
0,1,1,1,0.60421485,1
0,1,1,1,0.6638219,0
0,1,0,0,0.41319528,2
0,1,0,0,0.050899696,2
0,1,0,0,0.011891495,1
0,1,1,1,0.7560914,1
0,1,0,0,0.4441923,1
0,1,0,0,0.13088007,2
0,1,0,0,0.6546451,1
0,1,0,0,0.0025244711,1
0,1,0,0,0.13077535,1
0,1,1,1,0.7948299,0
0,1,1,1,0.7636728,2
0,1,0,0,0.0020497553,1
0,1,1,1,0.68235713,0
0,1,0,0,0.060950596,1
0,1,0,0,0.38654754,1
0,1,1,1,0.78719765,2
0,1,0,0,0.1704697,1
0,1,1,1,0.83908767,0
0,1,0,0,0.011477683,1
0,1,0,0,0.061634403,0
0,1,1,1,0.7383067,1
0,1,0,0,0.16180962,1
0,1,1,1,0.6941889,1
0,1,1,1,0.6883968,2
0,1,1,1,0.72914135,2
0,1,0,0,0.018231932,1
0,1,1,1,0.64494014,2
0,1,0,0,0.16576067,0
0,1,0,0,0.04286937,0
0,1,0,0,0.052863564,1
0,1,0,0,0.37543008,0
0,1,1,1,0.7503793,0
0,1,1,1,0.72677433,0
0,1,0,0,0.42591912,0
0,1,0,0,0.057044778,2
0,1,1,1,0.7286463,1
0,1,1,1,0.6736958,1
0,1,0,0,0.029402189,1
0,1,1,1,0.67762387,2
0,1,1,1,0.52117205,0
0,1,0,0,0.0045307926,2
0,1,1,1,0.4193172,1
0,1,0,0,0.8251886,1
0,1,1,1,0.5350566,1
0,1,0,0,0.02204691,0
0,1,0,0,0.0143059995,2
0,1,0,0,0.46134293,1
0,1,0,0,0.017647786,1
0,1,1,1,0.52960867,1
0,1,1,1,0.6028394,0
0,1,1,1,0.5042068,2
0,1,0,0,0.41328934,1
0,1,1,1,0.77939355,2
0,1,0,0,0.10366897,2
0,1,0,0,0.2926411,1
0,1,1,1,0.81971735,1
0,1,1,1,0.37265444,1
0,1,1,1,0.7080834,1
0,1,1,1,0.7657099,1
0,1,0,0,0.33122918,0
0,1,0,0,0.46631244,1
0,1,0,0,0.19741288,1
0,1,0,0,0.0037760593,0
0,1,0,0,0.49612337,0
0,1,1,1,0.8121459,2
0,1,1,1,0.27250212,1
0,1,1,1,0.85683113,0
0,1,1,1,0.5224169,2
0,1,1,1,0.65997684,2
0,1,0,0,0.021887418,0
0,1,1,1,0.65518016,0
0,1,1,1,0.71781963,1
0,1,1,1,0.6125273,1
0,1,1,1,0.40808958,1
0,1,0,0,0.0071017863,1
0,1,0,0,0.0049256156,1
0,1,1,1,0.7117096,1
0,1,1,1,0.6203166,1
0,1,1,1,0.17383103,0
0,1,0,0,0.035555635,2
0,1,1,1,0.48932973,1
0,1,0,0,0.0033046,1
0,1,1,1,0.51568145,1
0,1,0,0,0.7235823,2
0,1,1,1,0.67335534,1
0,1,0,0,0.016217228,1
0,1,0,0,0.37192395,1
0,1,0,0,0.7969603,2
0,1,1,1,0.5147281,1
0,1,0,0,0.021894146,2
0,1,0,0,0.16080038,2
0,1,0,0,0.6284185,2
0,1,1,1,0.7728477,2
0,1,1,1,0.7669382,1
0,1,1,1,0.7613684,0
0,1,1,1,0.77577305,1
0,1,0,0,0.002916385,1
0,1,1,1,0.75245917,1
0,1,0,0,0.04368073,1
0,1,0,0,0.010872806,1
0,1,0,0,0.044658,1
0,1,1,1,0.6941165,1
0,1,0,0,0.1832326,0
0,1,1,1,0.2862254,1
0,1,0,0,0.12955037,1
0,1,1,1,0.7897624,1
0,1,0,0,0.47323707,2
0,1,1,1,0.009104723,1
0,1,0,0,0.16856828,1
0,1,1,1,0.771296,2
0,1,0,0,0.08644211,2
0,1,1,1,0.820259,2
0,1,0,0,0.7945768,0
0,1,0,0,0.31168443,1
0,1,0,0,0.59265506,0
0,1,0,0,0.037893444,2
0,1,0,0,0.03198329,1
0,1,0,0,0.45192382,2
0,1,0,0,0.0038076888,1
0,1,0,0,0.6246872,1
0,1,0,0,0.004792337,2
0,1,1,1,0.6910764,0
0,1,0,0,0.6657497,1
0,1,1,1,0.77495587,2
0,1,1,1,0.7942973,2
0,1,1,1,0.7026795,1
0,1,1,1,0.41178712,1
0,1,0,0,0.54295504,1
0,1,0,0,0.048032474,2
0,1,0,0,0.06525106,0
0,1,0,0,0.021222629,2
0,1,0,0,0.11632274,1
0,1,0,0,0.4659838,0
0,1,0,0,0.04492802,2
0,1,0,0,0.14804322,0
0,1,0,0,0.714709,1
0,1,0,0,0.04502891,0
0,1,1,1,0.7977307,1
0,1,0,0,0.012875791,1
0,1,0,0,0.7341637,1
0,1,0,0,0.002783396,1
0,1,1,1,0.69581544,1
0,1,0,0,0.7960524,1
0,1,1,1,0.7501188,1
0,1,0,0,0.006194108,2
0,1,0,0,0.8270332,0
0,1,1,1,0.8274764,1
0,1,0,0,0.0814686,1
0,1,1,1,0.6921719,0
0,1,0,0,0.6169528,2
0,1,0,0,0.0067882566,1
0,1,0,0,0.0054110736,2
0,1,1,1,0.7266716,0
0,1,1,1,0.6089638,1
0,1,0,0,0.45318678,2
0,1,0,0,0.07296403,1
0,1,1,1,0.78480154,1
0,1,0,0,0.11894,1
0,1,1,1,0.70271313,2
0,1,1,1,0.45883024,1
0,1,0,0,0.04442317,1
0,1,0,0,0.032918353,1
0,1,0,0,0.014059404,1
0,1,0,0,0.00858077,1
0,1,1,1,0.5498618,1
0,1,1,1,0.4804385,1
0,1,0,0,0.011592307,2
0,1,0,0,0.5710321,1
0,1,1,1,0.75178605,2
0,1,0,0,0.28582498,1
0,1,1,1,0.77155143,1
0,1,1,1,0.8738323,1
0,1,0,0,0.1733562,1
0,1,0,0,0.002197184,1
0,1,1,1,0.71443886,2
0,1,0,0,0.045686647,1
0,1,1,1,0.7135846,1
0,1,0,0,0.12715863,1
0,1,1,1,0.5240968,1
0,1,0,0,0.44702598,1
0,1,0,0,0.6699523,1
0,1,0,0,0.67511,1
0,1,0,0,0.023804754,1
0,1,0,0,0.31833774,1
0,1,0,0,0.00610763,2
0,1,0,0,0.0028113974,1
0,1,0,0,0.57404065,2
0,1,1,1,0.78170174,2
0,1,1,1,0.52656996,1
0,1,1,1,0.8318445,1
0,1,0,0,0.0024869817,1
0,1,1,1,0.57402027,1
0,1,0,0,0.69676197,1
0,1,0,0,0.2686598,1
0,1,1,1,0.7339668,1
0,1,0,0,0.45152012,0
0,1,0,0,0.014368046,1
0,1,0,0,0.69631916,1
0,1,1,1,0.65942085,1
0,1,0,0,0.32261676,1
0,1,1,1,0.5577242,1
0,1,0,0,0.6163645,1
0,1,0,0,0.0346367,0
0,1,0,0,0.04396886,1
0,1,1,1,0.75429595,1
0,1,0,0,0.65952575,0
0,1,1,1,0.4275619,0
0,1,0,0,0.0016864993,1
0,1,1,1,0.79940164,1
0,1,1,1,0.7557799,1
0,1,1,1,0.8481453,2
0,1,1,1,0.7705213,1
0,1,0,0,0.21348307,1
0,1,1,1,0.7392021,1
0,1,0,0,0.121373415,0
0,1,0,0,0.17253105,1
0,1,1,1,0.71537304,0
0,1,1,1,0.54017705,1
0,1,0,0,0.0011349028,1
0,1,1,1,0.7654655,2
0,1,0,0,0.3711386,0
0,1,0,0,0.48965585,0
0,1,1,1,0.83103156,2
0,1,0,0,0.19868714,1
0,1,0,0,0.540127,0
0,1,0,0,0.026883442,0
0,1,1,1,0.75518066,2
0,1,0,0,0.25092423,0
0,1,0,0,0.19139458,1
0,1,0,0,0.0032845733,2
0,1,1,1,0.7040674,1
0,1,0,0,0.40774474,2
0,1,1,1,0.75333863,1
0,1,0,0,0.3310084,1
0,1,1,1,0.7957962,1
0,1,1,1,0.6786532,0
0,1,1,1,0.63145727,2
0,1,1,1,0.70149136,0
0,1,1,1,0.5428178,0
0,1,0,0,0.3655692,1
0,1,1,1,0.45282957,1
0,1,0,0,0.14596993,1
0,1,1,1,0.81505233,2
0,1,0,0,0.0047064535,1
0,1,0,0,0.050093208,1
0,1,0,0,0.22313178,0
0,1,0,0,0.06328721,1
0,1,1,1,0.7430642,1
0,1,0,0,0.71918654,1
0,1,1,1,0.4617342,1
0,1,1,1,0.81186837,1
0,1,0,0,0.016252635,0
0,1,0,0,0.59015924,1
0,1,0,0,0.12130017,2
0,1,1,1,0.49092326,1
0,1,0,0,0.3716962,1
0,1,0,0,0.44942868,1
0,1,1,1,0.68426234,2
0,1,1,1,0.31654164,1
0,1,1,1,0.68408394,1
0,1,1,1,0.6090537,2
0,1,0,0,0.47744307,0
0,1,0,0,0.0046948884,0
0,1,0,0,0.32394367,1
0,1,0,0,0.28917935,1
0,1,1,1,0.7843056,1
0,1,0,0,0.0026551068,2
0,1,1,1,0.61293846,1
0,1,0,0,0.009574043,1
0,1,1,1,0.7850792,1
0,1,1,1,0.75106704,2
0,1,0,0,0.12954313,1
0,1,1,1,0.2905488,1
0,1,0,0,0.007087047,1
0,1,0,0,0.013367097,1
0,1,1,1,0.7281655,1
0,1,0,0,0.06292242,1
0,1,0,0,0.061850615,1
0,1,1,1,0.5563445,2
0,1,0,0,0.48642206,1
0,1,1,1,0.4924326,2
0,1,0,0,0.054846883,1
0,1,1,1,0.7755504,1
0,1,0,0,0.20291188,1
0,1,0,0,0.002024678,1
0,1,0,0,0.23915635,2
0,1,1,1,0.7459711,0
0,1,0,0,0.22984453,2
0,1,1,1,0.67436844,0
0,1,0,0,0.4727389,0
0,1,1,1,0.82869774,2
0,1,1,1,0.75963235,1
0,1,0,0,0.08204333,1
0,1,1,1,0.72992283,2
0,1,0,0,0.45984912,1
0,1,0,0,0.009139156,1
0,1,0,0,0.031794168,1
0,1,1,1,0.8299607,1
0,1,0,0,0.45294496,0
0,1,0,0,0.63425696,2
0,1,0,0,0.6415411,1
0,1,0,0,0.58294266,1
0,1,1,1,0.74185157,0
0,1,0,0,0.013131816,1
0,1,0,0,0.014254324,1
0,1,1,1,0.7654918,1
0,1,0,0,0.001042461,1
0,1,0,0,0.031774495,1
0,1,1,1,0.7526916,1
0,1,1,1,0.70751524,1
0,1,0,0,0.5107323,2
0,1,0,0,0.6011246,1
0,1,1,1,0.5093674,1
0,1,1,1,0.6552845,1
0,1,1,1,0.700128,1
0,1,0,0,0.2877508,2
0,1,1,1,0.5570879,1
0,1,1,1,0.6049347,2
0,1,0,0,0.0019894417,1
0,1,0,0,0.74567014,2
0,1,0,0,0.68768275,0
0,1,0,0,0.0313087,1
0,1,1,1,0.55630976,2
0,1,1,1,0.13044812,2
0,1,1,1,0.67517,0
0,1,1,1,0.82433146,1
0,1,1,1,0.6764686,1
0,1,1,1,0.48914865,0
0,1,0,0,0.042960767,1
0,1,0,0,0.011773925,1
0,1,0,0,0.06602787,1
0,1,0,0,0.7906724,2
0,1,0,0,0.08818898,1
0,1,1,1,0.7763001,0
0,1,1,1,0.844951,1
0,1,0,0,0.10069662,1
0,1,0,0,0.66836554,1
0,1,0,0,0.6326378,1
0,1,1,1,0.75104433,1
0,1,0,0,0.010497161,1
0,1,0,0,0.075803764,0
0,1,0,0,0.010772345,0
0,1,0,0,0.1393369,1
0,1,0,0,0.04406108,1
0,1,1,1,0.6939785,2
0,1,0,0,0.0035602907,0
0,1,1,1,0.8436493,1
0,1,1,1,0.49088326,0
0,1,1,1,0.7191702,1
0,1,1,1,0.75712484,1
0,1,0,0,0.16202642,0
0,1,0,0,0.005430509,1
0,1,0,0,0.07577837,1
0,1,0,0,0.3572961,0
0,1,0,0,0.68011385,1
0,1,0,0,0.49186778,1
0,1,1,1,0.7180784,1
0,1,0,0,0.7342141,1
0,1,1,1,0.4821979,1
0,1,1,1,0.44510087,2
0,1,1,1,0.8204645,1
0,1,1,1,0.8105247,1
0,1,0,0,0.0022244502,0
0,1,1,1,0.77859575,1
0,1,1,1,0.7326967,0
0,1,1,1,0.6722511,1
0,1,1,1,0.5500151,0
0,1,1,1,0.7998017,1
0,1,1,1,0.07057348,0
0,1,1,1,0.80902344,0
0,1,1,1,0.6524638,0
0,1,1,1,0.49062854,1
0,1,1,1,0.6910306,1
0,1,0,0,0.011950199,1
0,1,0,0,0.4514899,2
0,1,1,1,0.60502946,2
0,1,1,1,0.8474619,0
0,1,1,1,0.8227821,1
0,1,0,0,0.62965655,1
0,1,0,0,0.0594596,1
0,1,0,0,0.042691655,1
0,1,1,1,0.7369919,2
0,1,0,0,0.00248053,1
0,1,1,1,0.8112117,1
0,1,0,0,0.01299298,0
0,1,0,0,0.24506782,0
0,1,1,1,0.73188454,1
0,1,1,1,0.8100267,2
0,1,0,0,0.7090709,0
0,1,1,1,0.74441624,1
0,1,1,1,0.5568107,2
0,1,1,1,0.61293954,1
0,1,0,0,0.7978721,0
0,1,0,0,0.75320756,2
0,1,0,0,0.013302917,1
0,1,0,0,0.006016477,0
0,1,0,0,0.048195537,1
0,1,0,0,0.6218591,1
0,1,1,1,0.7457183,0
0,1,1,1,0.7340925,0
0,1,1,1,0.7252125,1
0,1,1,1,0.60751987,0
0,1,0,0,0.009323348,0
0,1,1,1,0.23740771,2
0,1,1,1,0.5129807,1
0,1,1,1,0.45970315,0
0,1,0,0,0.0025038538,0
0,1,0,0,0.0023614012,1
0,1,0,0,0.13426238,2
0,1,1,1,0.7628759,2
0,1,1,1,0.76025516,1
0,1,1,1,0.64268494,0
0,1,0,0,0.4972843,1
0,1,0,0,0.41446406,0
0,1,0,0,0.020168096,1
0,1,0,0,0.5424191,0
0,1,0,0,0.6466186,0
0,1,1,1,0.7656665,1
0,1,0,0,0.010069423,1
0,1,1,1,0.8400365,1
0,1,1,1,0.578198,0
0,1,1,1,0.77685493,2
0,1,1,1,0.7547142,2
0,1,0,0,0.59844846,1
0,1,1,1,0.71942973,0
0,1,0,0,0.0516919,1
0,1,1,1,0.16072251,0
0,1,0,0,0.28483474,2
0,1,0,0,0.18008019,1
0,1,0,0,0.003520647,1
0,1,1,1,0.69374454,2
0,1,0,0,0.10613784,1
0,1,1,1,0.8064209,1
0,1,1,1,0.61776567,0
0,1,1,1,0.2352246,1
0,1,0,0,0.3015544,1
0,1,0,0,0.37458977,0
0,1,1,1,0.7330256,0
0,1,1,1,0.8075832,1
0,1,1,1,0.64679474,1
0,1,0,0,0.0076877093,1
0,1,0,0,0.09177047,1
0,1,0,0,0.0044658436,2
0,1,0,0,0.2911223,1
0,1,0,0,0.0013122632,1
0,1,1,1,0.6752353,2
0,1,1,1,0.5822823,2
0,1,0,0,0.037703026,2
0,1,1,1,0.60296357,0
0,1,1,1,0.77399135,1
0,1,0,0,0.22703977,1
0,1,0,0,0.024865275,1
0,1,1,1,0.7055624,0
0,1,0,0,0.062937066,1
0,1,0,0,0.13325061,1
0,1,1,1,0.40561736,1
0,1,1,1,0.7471758,1
0,1,1,1,0.22335128,1
0,1,1,1,0.79773754,1
0,1,0,0,0.19028147,1
0,1,0,0,0.01826383,1
0,1,0,0,0.009130071,1
0,1,0,0,0.105557434,1
0,1,1,1,0.51902086,1
0,1,0,0,0.02777269,2
0,1,1,1,0.777923,0
0,1,0,0,0.06833919,0
0,1,0,0,0.03660979,1
0,1,0,0,0.27329525,1
0,1,1,1,0.7459124,1
0,1,0,0,0.35406485,1
0,1,1,1,0.09602874,1
0,1,0,0,0.35062313,1
0,1,0,0,0.007984912,1
0,1,1,1,0.7621048,1
0,1,1,1,0.7728438,1
0,1,1,1,0.40117452,1
0,1,1,1,0.28706396,0
0,1,0,0,0.30276397,1
0,1,1,1,0.4520564,1
0,1,1,1,0.5521845,1
0,1,1,1,0.6714691,1
0,1,1,1,0.7897023,1
0,1,1,1,0.7636356,0
0,1,0,0,0.0021174024,2
0,1,0,0,0.44391075,1
0,1,1,1,0.794457,0
0,1,1,1,0.6595328,0
0,1,1,1,0.22817616,2
0,1,1,1,0.72878855,1
0,1,1,1,0.6732032,2
0,1,1,1,0.5946766,1
0,1,0,0,0.12766689,1
0,1,0,0,0.18905018,0
0,1,0,0,0.022759967,1
0,1,0,0,0.0052167266,1
0,1,0,0,0.7428959,1
0,1,0,0,0.3812725,0
0,1,0,0,0.72328246,1
0,1,1,1,0.8349247,1
0,1,1,1,0.7829676,1
0,1,1,1,0.7574115,2
0,1,1,1,0.0804816,0
0,1,1,1,0.7392234,1
0,1,1,1,0.8387648,1
0,1,1,1,0.49927163,1
0,1,0,0,0.002116813,1
0,1,1,1,0.6939701,0
0,1,1,1,0.3941799,0
0,1,1,1,0.43492243,0
0,1,1,1,0.3504121,2
0,1,1,1,0.7284594,1
0,1,1,1,0.8233259,2
0,1,1,1,0.78234,2
0,1,1,1,0.5538175,2
0,1,0,0,0.1271092,0
0,1,1,1,0.71962816,1
0,1,0,0,0.0057843747,2
0,1,0,0,0.0031982563,1
0,1,0,0,0.12462428,1
0,1,1,1,0.6856795,1
0,1,0,0,0.08600874,1
0,1,1,1,0.70651305,0
0,1,0,0,0.0011156236,0
0,1,0,0,0.1453786,0
0,1,0,0,0.50763756,1
0,1,0,0,0.49844712,0
0,1,0,0,0.092985936,1
0,1,0,0,0.11710527,1
0,1,0,0,0.016022064,2
0,1,0,0,0.12994753,1
0,1,0,0,0.725526,2
0,1,1,1,0.43923867,1
0,1,1,1,0.5534419,1
0,1,1,1,0.23064747,2
0,1,0,0,0.03273205,0
0,1,1,1,0.43965754,1
0,1,0,0,0.7030317,0
0,1,0,0,0.5865294,2
0,1,1,1,0.87807125,2
0,1,0,0,0.0053918604,1
0,1,0,0,0.18190846,0
0,1,0,0,0.6226072,1
0,1,0,0,0.58062404,2
0,1,1,1,0.84565204,1
0,1,1,1,0.7491438,1
0,1,0,0,0.07561708,1
0,1,1,1,0.8444584,1
0,1,0,0,0.1777853,2
0,1,0,0,0.69548106,2
0,1,1,1,0.22391102,2
0,1,0,0,0.004903988,1
0,1,1,1,0.83978224,0
0,1,0,0,0.47985432,2
0,1,1,1,0.7693805,0
0,1,1,1,0.8463829,1
0,1,1,1,0.680104,1
0,1,1,1,0.6061769,1
0,1,1,1,0.5853011,1
0,1,1,1,0.7729051,1
0,1,0,0,0.014641218,0
0,1,0,0,0.0133667765,1
0,1,0,0,0.009158634,2
0,1,1,1,0.8116619,1
0,1,1,1,0.7766111,1
0,1,0,0,0.74256456,2
0,1,0,0,0.097448766,2
0,1,0,0,0.5471906,0
0,1,0,0,0.07138658,2
0,1,1,1,0.714015,1
0,1,1,1,0.8095757,1
0,1,1,1,0.5904418,1
0,1,0,0,0.2779156,1
0,1,0,0,0.21300474,2
0,1,0,0,0.011301556,1
0,1,1,1,0.37026206,0
0,1,1,1,0.6742956,2
0,1,0,0,0.15981494,1
0,1,1,1,0.7414994,1
0,1,1,1,0.7951443,1
0,1,1,1,0.8056256,1
0,1,0,0,0.0040967334,1
0,1,0,0,0.39388707,1
0,1,1,1,0.6937861,1
0,1,0,0,0.0012169401,1
0,1,0,0,0.21720196,2
0,1,0,0,0.55543095,1
0,1,1,1,0.3565036,1
0,1,1,1,0.79347175,1
0,1,1,1,0.20370728,0
0,1,1,1,0.74197805,1
0,1,0,0,0.77914655,1
0,1,1,1,0.6893645,0
0,1,0,0,0.013676112,1
0,1,1,1,0.6194612,1
0,1,0,0,0.0036171523,1
0,1,1,1,0.83497,1
0,1,0,0,0.015660599,2
0,1,0,0,0.26950303,1
0,1,0,0,0.16925025,1
0,1,0,0,0.10494528,1
0,1,1,1,0.787448,1
0,1,0,0,0.38028085,0
0,1,1,1,0.43710756,1
0,1,0,0,0.023697397,0
0,1,1,1,0.49846074,1
0,1,0,0,0.0022573317,1
0,1,0,0,0.18587267,1
0,1,1,1,0.5993816,1
0,1,0,0,0.08185497,0
0,1,1,1,0.46216244,0
0,1,0,0,0.010753713,1
0,1,1,1,0.5250434,1
0,1,1,1,0.8028952,0
0,1,1,1,0.401813,2
0,1,1,1,0.7596692,2
0,1,0,0,0.64204496,1
0,1,0,0,0.033338737,1
0,1,0,0,0.011271673,1
0,1,1,1,0.6883495,0
0,1,1,1,0.41522014,1
0,1,1,1,0.7345278,1
0,1,0,0,0.12902078,1
0,1,0,0,0.009356694,2
0,1,0,0,0.010661927,2
0,1,0,0,0.063450366,1
0,1,0,0,0.49278656,2
0,1,1,1,0.80507314,1
0,1,0,0,0.1143605,1
0,1,0,0,0.004244631,1
0,1,0,0,0.46144623,1
0,1,1,1,0.14556083,0
0,1,1,1,0.6923887,1
0,1,1,1,0.63716835,1
0,1,1,1,0.7609844,1
0,1,0,0,0.3117947,1
0,1,1,1,0.78412795,1
0,1,0,0,0.5394757,1
0,1,1,1,0.5673186,1
0,1,0,0,0.115396485,0
0,1,0,0,0.009834842,0
0,1,0,0,0.025895888,0
0,1,0,0,0.15560971,0
0,1,1,1,0.7462276,1
0,1,1,1,0.71177477,0
0,1,0,0,0.33602583,1
0,1,0,0,0.06928406,0
0,1,1,1,0.8047832,1
0,1,0,0,0.31737667,1
0,1,1,1,0.7119776,0
0,1,0,0,0.006879554,1
0,1,0,0,0.008790973,2
0,1,0,0,0.048908472,1
0,1,0,0,0.11650236,1
0,1,1,1,0.6782874,1
0,1,0,0,0.60773194,0
0,1,0,0,0.001008541,1
0,1,1,1,0.74139065,1
0,1,0,0,0.7760863,2
0,1,1,1,0.8212247,1
0,1,1,1,0.49470606,1
0,1,0,0,0.20893604,1
0,1,0,0,0.005766309,0
0,1,1,1,0.7636688,1
0,1,0,0,0.16755201,0
0,1,1,1,0.24980551,2
0,1,1,1,0.71053123,1
0,1,1,1,0.41606754,2
0,1,0,0,0.1259313,1
0,1,0,0,0.21073008,1
0,1,1,1,0.7740454,1
0,1,0,0,0.15389958,2
0,1,1,1,0.73443955,2
0,1,0,0,0.45714837,0
0,1,0,0,0.009336416,0
0,1,0,0,0.084223665,2
0,1,1,1,0.49054685,0
0,1,0,0,0.37533426,1
0,1,1,1,0.8342214,1
0,1,0,0,0.027353903,1
0,1,1,1,0.6855017,1
0,1,1,1,0.64150345,1
0,1,0,0,0.57802665,1
0,1,0,0,0.38330448,1
0,1,0,0,0.0028743232,1
0,1,1,1,0.7488372,1
0,1,0,0,0.07094557,2
0,1,1,1,0.7951037,1
0,1,0,0,0.0083330665,1
0,1,1,1,0.404219,1
0,1,1,1,0.6228277,1
0,1,1,1,0.74902475,2
0,1,1,1,0.6895514,2
0,1,0,0,0.43131387,1
0,1,0,0,0.006202627,1
0,1,0,0,0.008735853,1
0,1,0,0,0.06650369,1
0,1,1,1,0.64738274,1
0,1,0,0,0.74886894,1
0,1,0,0,0.26846838,0
0,1,1,1,0.7665353,1
0,1,0,0,0.20101273,1
0,1,0,0,0.04889225,1
0,1,1,1,0.83127725,2
0,1,0,0,0.23719238,2
0,1,0,0,0.70857835,1
0,1,0,0,0.02460072,0
0,1,0,0,0.40227324,2
0,1,0,0,0.39571524,1
0,1,0,0,0.015720146,2
0,1,0,0,0.0024577172,0
0,1,0,0,0.037621986,1
0,1,0,0,0.04178548,2
0,1,0,0,0.20998065,2
0,1,1,1,0.70523536,1
0,1,1,1,0.773049,1
0,1,0,0,0.5715918,2
0,1,0,0,0.007538856,1
0,1,0,0,0.017517893,0
0,1,0,0,0.30678782,1
0,1,1,1,0.750391,0
0,1,0,0,0.095858045,1
0,1,0,0,0.03699166,1
0,1,0,0,0.063368596,2
0,1,0,0,0.011678322,0
0,1,1,1,0.7847341,2
0,1,1,1,0.45706904,1
0,1,1,1,0.7644043,1
0,1,0,0,0.009077395,2
0,1,0,0,0.011507591,0
0,1,1,1,0.8009562,1
0,1,1,1,0.5203476,0
0,1,0,0,0.07307163,0
