sex,race,base,target,pred,split
0,1,1,0,0.9999651,1
0,1,1,1,0.999949,1
0,1,1,0,0.46706954,0
0,1,0,0,4.4623785e-06,1
0,1,0,0,0.0015655489,0
0,1,1,0,0.99992025,1
0,1,1,0,0.9976158,1
0,1,0,0,2.1938831e-07,1
0,1,1,0,0.99999905,1
0,1,1,1,0.99999714,0
0,1,0,0,0.0010492397,1
0,1,1,0,0.99999976,1
0,1,1,0,0.9997812,1
0,1,0,0,5.4895605e-05,1
0,1,0,0,0.66015863,0
0,1,1,0,0.99992144,0
0,1,0,0,0.9981926,0
0,1,0,0,5.6245253e-06,1
0,1,1,1,1.0,1
0,1,0,0,1.3424172e-07,1
0,1,0,0,0.0061525255,1
0,1,1,1,0.99918467,1
0,1,0,0,0.0004946523,1
0,1,1,1,0.9999951,0
0,1,0,0,2.3946293e-06,0
0,1,0,0,0.0024190478,1
0,1,1,1,0.99998915,1
0,1,0,0,0.00014682738,1
0,1,0,0,0.00062013505,1
0,1,1,0,0.9999565,1
0,1,1,0,0.9985507,1
0,1,0,0,0.00066501676,1
0,1,0,0,2.1504911e-05,1
0,1,0,0,2.6371898e-05,1
0,1,0,0,0.00072611927,1
0,1,1,1,0.99999976,1
0,1,0,0,5.4277084e-06,1
0,1,1,0,0.9997303,1
0,1,0,0,8.371736e-05,0
0,1,1,1,0.9999963,1
0,1,1,1,1.0,1
0,1,0,0,0.0016390396,0
0,1,1,1,0.9999944,1
0,1,0,0,0.00030990297,1
0,1,1,0,0.9999484,1
0,1,1,1,0.9929947,0
0,1,0,0,2.4327346e-05,0
0,1,1,0,0.2539499,0
0,1,0,0,0.0002442978,1
0,1,1,1,0.9991278,1
0,1,0,0,9.33125e-06,0
0,1,1,1,0.99987555,0
0,1,1,0,0.8989824,0
0,1,0,0,0.0001548413,1
0,1,1,1,1.0,1
0,1,1,1,0.9999454,0
0,1,0,0,3.5133937e-06,1
0,1,0,0,0.0015764779,1
0,1,0,0,0.00038189837,1
0,1,0,0,0.00013081694,0
0,1,0,0,0.00091292814,0
0,1,0,0,2.1844497e-05,1
0,1,1,1,0.9999049,0
0,1,0,0,0.11373416,0
0,1,1,1,0.99997306,1
0,1,0,0,0.004667774,0
0,1,0,0,1.7632502e-07,1
0,1,0,0,4.892124e-05,1
0,1,0,0,0.0046194587,1
0,1,1,1,0.99999976,0
0,1,1,0,0.99999523,1
0,1,0,1,0.020238081,0
0,1,0,0,6.729813e-05,1
0,1,1,0,0.99999964,1
0,1,0,0,0.007820235,0
0,1,0,0,0.00020344289,1
0,1,1,0,0.99999785,1
0,1,0,1,2.6722477e-05,1
0,1,0,0,9.4076524e-05,1
0,1,0,0,1.7134362e-06,1
0,1,0,0,0.00013566417,0
0,1,0,0,0.0140219545,1
0,1,1,0,1.0,0
0,1,1,1,0.99999595,1
0,1,0,0,5.5809032e-05,1
0,1,0,0,0.024825504,0
0,1,0,0,0.00075263676,1
0,1,0,0,8.668362e-05,1
0,1,0,0,8.136191e-05,1
0,1,1,1,0.9996959,1
0,1,0,0,0.9999385,0
0,1,1,1,0.9999989,1
0,1,0,0,0.00020993371,1
0,1,0,0,0.9994592,0
0,1,0,0,0.05325035,0
0,1,1,1,0.99999976,1
0,1,1,0,0.99951434,1
0,1,1,1,0.9996131,1
0,1,1,0,0.0013570271,0
0,1,1,1,0.99999785,1
0,1,1,0,0.99997973,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,0.00014540624,1
0,1,1,1,1.0,1
0,1,0,0,0.0005475033,0
0,1,1,1,0.9998549,1
0,1,1,0,0.8472941,0
0,1,1,0,0.999419,1
0,1,1,0,0.999972,1
0,1,1,0,0.9995426,0
0,1,1,1,0.9999472,0
0,1,1,0,0.9999927,1
0,1,1,1,0.9999999,1
0,1,0,0,0.7754471,0
0,1,1,1,0.99999976,1
0,1,1,1,0.9999721,1
0,1,1,1,1.0,0
0,1,0,0,0.001527168,1
0,1,1,1,0.9999939,1
0,1,1,1,0.99999976,1
0,1,0,0,0.00079024694,1
0,1,1,0,1.0,1
0,1,1,0,0.9999696,1
0,1,1,1,0.9951321,0
0,1,1,0,0.9996364,1
0,1,1,0,1.0,1
0,1,0,0,7.435073e-06,1
0,1,0,0,0.0025942186,1
0,1,1,0,0.9999926,1
0,1,0,0,3.3319295e-06,1
0,1,0,0,0.0006801108,1
0,1,0,0,9.7342415e-08,0
0,1,1,1,0.15730216,0
0,1,0,0,0.0005525456,1
0,1,0,1,2.8472894e-06,1
0,1,0,0,0.0047844746,1
0,1,0,0,2.0781881e-05,1
0,1,1,1,1.0,1
0,1,1,0,0.9977533,1
0,1,0,0,0.000930543,1
0,1,1,1,0.99999976,1
0,1,1,0,0.7947719,0
0,1,1,1,0.9999912,1
0,1,1,1,0.99999845,0
0,1,1,1,0.999995,0
0,1,1,1,0.99999726,1
0,1,0,0,7.702436e-07,1
0,1,0,0,9.29523e-08,1
0,1,1,0,0.9999796,0
0,1,1,0,1.0,1
0,1,1,0,0.0006136254,0
0,1,1,0,0.9830109,0
0,1,0,0,2.750328e-05,1
0,1,1,1,0.9999428,1
0,1,1,0,0.99999285,1
0,1,1,1,0.9999652,1
0,1,1,1,0.99999976,1
0,1,1,0,0.9999602,1
0,1,0,0,0.00017060855,0
0,1,0,0,8.936432e-06,1
0,1,1,1,0.99999845,0
0,1,1,1,0.9859925,0
0,1,1,1,0.999926,1
0,1,0,0,1.9793839e-05,1
0,1,0,1,0.9360813,0
0,1,0,0,0.053553943,0
0,1,1,1,0.41624516,0
0,1,0,1,4.0914995e-07,1
0,1,1,0,0.9977888,1
0,1,0,0,4.5656216e-06,1
0,1,0,0,0.0017065395,0
0,1,1,1,0.99859923,0
0,1,1,0,0.996442,0
0,1,0,0,0.0020145273,1
0,1,1,1,0.9998696,1
0,1,1,1,0.65198326,0
0,1,0,0,0.0004977014,1
0,1,1,0,0.9916535,0
0,1,1,0,0.8999025,0
0,1,0,0,0.00036246702,0
0,1,0,0,1.7275254e-06,1
0,1,0,0,1.0217897e-06,1
0,1,1,1,0.9999989,1
0,1,1,1,0.9998523,1
0,1,0,0,0.6710721,0
0,1,1,0,0.00048782898,0
0,1,0,0,0.00059569033,1
0,1,1,1,0.9999107,1
0,1,1,0,0.99918467,1
0,1,0,0,8.010779e-05,1
0,1,1,0,1.0,1
0,1,0,0,0.016794614,1
0,1,0,0,0.8069877,0
0,1,1,1,0.99984944,1
0,1,1,1,0.99996734,1
0,1,0,0,0.42701685,0
0,1,1,1,0.9999999,1
0,1,0,0,1.3693461e-06,1
0,1,0,0,9.057107e-06,1
0,1,1,1,0.99999845,1
0,1,1,0,0.99988747,0
0,1,1,1,0.999956,1
0,1,0,0,0.008405419,0
0,1,0,0,0.014770918,0
0,1,1,1,0.99999106,1
0,1,1,0,0.9999944,1
0,1,1,1,1.0,1
0,1,1,1,0.99999833,1
0,1,1,1,0.9999993,0
0,1,0,0,0.00045493196,1
0,1,1,1,0.9999863,0
0,1,1,0,0.45222825,0
0,1,0,0,2.4352159e-05,1
0,1,0,0,5.756896e-06,1
0,1,1,0,0.999803,1
0,1,1,1,0.9999242,1
0,1,1,1,0.9999927,1
0,1,1,0,0.99944574,1
0,1,0,0,0.49398226,0
0,1,1,1,0.99995875,1
0,1,1,1,1.0,1
0,1,1,0,0.99826056,1
0,1,1,1,0.9884552,0
0,1,1,1,0.9999963,1
0,1,0,0,0.0022707116,1
0,1,1,1,0.9917354,1
0,1,1,0,1.0,0
0,1,1,1,0.9999932,1
0,1,0,0,3.454034e-07,1
0,1,1,0,0.99993074,1
0,1,1,0,0.9999912,0
0,1,0,0,2.6935525e-06,0
0,1,1,1,0.999977,1
0,1,1,1,0.7590858,0
0,1,1,1,0.96093696,0
0,1,0,0,1.6261076e-05,1
0,1,1,1,0.99929273,1
0,1,0,0,0.00026986352,1
0,1,0,0,5.044887e-05,1
0,1,1,1,1.0,1
0,1,0,1,0.8193975,0
0,1,1,1,0.9982539,1
0,1,1,1,0.9999993,0
0,1,1,0,0.9992562,1
0,1,1,0,1.0,1
0,1,0,0,6.7864056e-07,1
0,1,0,0,0.0021459158,1
0,1,1,0,0.99999964,1
0,1,1,1,0.9996449,1
0,1,0,1,5.1198185e-06,1
0,1,1,1,1.0,1
0,1,0,1,4.4068584e-06,1
0,1,1,1,0.9999999,0
0,1,0,0,0.00038495997,1
0,1,0,1,4.2394033e-05,1
0,1,1,1,0.9999713,0
0,1,1,1,1.0,0
0,1,1,1,0.9999963,1
0,1,0,0,0.00026517364,0
0,1,0,0,0.00065220153,1
0,1,1,1,1.0,0
0,1,1,1,0.9999999,1
0,1,1,1,0.9999628,1
0,1,0,0,0.64384663,0
0,1,1,1,0.9999944,0
0,1,0,0,1.4581296e-06,0
0,1,0,1,4.1350964e-07,1
0,1,1,0,0.9999212,0
0,1,1,1,0.9972915,0
0,1,0,0,5.1714273e-06,1
0,1,0,0,0.9988921,0
0,1,1,0,0.99986494,1
0,1,1,1,0.999841,1
0,1,0,0,0.26702058,0
0,1,0,0,0.21345599,0
0,1,0,0,7.700727e-08,1
0,1,1,1,0.94137484,0
0,1,1,1,0.9999999,1
0,1,1,1,0.99999964,1
0,1,1,1,0.99999905,1
0,1,0,0,4.2082696e-08,1
0,1,1,1,0.9999995,1
0,1,0,0,8.6472755e-05,1
0,1,0,0,0.0004702254,1
0,1,0,0,9.596495e-08,1
0,1,1,1,0.9999031,1
0,1,0,0,3.7238555e-05,1
0,1,1,1,0.9995216,1
0,1,0,0,0.00013264532,1
0,1,1,1,0.9999106,0
0,1,1,0,0.99996495,1
0,1,0,1,6.6939765e-09,0
0,1,1,0,0.054441005,0
0,1,1,1,0.9972766,1
0,1,0,0,1.2240408e-06,1
0,1,1,1,0.99999475,1
0,1,1,0,0.99999154,1
0,1,1,0,0.53210896,0
0,1,1,0,0.91646916,0
0,1,0,0,0.00016179275,1
0,1,1,0,0.9999528,1
0,1,1,0,0.97998136,0
0,1,0,0,0.0004328396,1
0,1,1,0,0.99991226,0
0,1,0,0,0.000109066816,0
0,1,1,1,0.99971884,1
0,1,1,0,0.99283147,0
0,1,1,1,1.0,1
0,1,1,1,0.9997563,1
0,1,1,1,0.9901529,0
0,1,1,1,0.9999422,1
0,1,1,0,0.99948967,1
0,1,1,0,0.99999857,1
0,1,0,0,0.0004615975,1
0,1,0,0,1.0033618e-09,0
0,1,0,0,0.9908466,0
0,1,1,0,0.9999808,0
0,1,1,0,0.9999999,1
0,1,0,0,1.0347324e-05,1
0,1,1,0,0.99991107,0
0,1,1,0,0.9996123,1
0,1,1,1,0.99999785,0
0,1,0,0,5.9857382e-05,1
0,1,1,0,0.99998534,1
0,1,0,0,3.2324955e-05,0
0,1,1,1,1.0,1
0,1,1,0,0.9999999,1
0,1,1,1,0.9997191,1
0,1,0,0,0.00026249196,1
0,1,1,0,0.99999917,1
0,1,1,1,0.9999641,1
0,1,1,0,0.9999962,1
0,1,1,1,0.99953187,0
0,1,0,0,0.87043566,0
0,1,0,0,0.0012229477,1
0,1,0,0,0.00034683984,1
0,1,1,1,0.99999976,1
0,1,1,1,0.21514252,0
0,1,1,0,0.99999666,1
0,1,0,0,0.002041077,1
0,1,1,1,0.9999937,1
0,1,1,0,0.9999021,1
0,1,1,1,0.9999633,1
0,1,1,1,0.9999999,1
0,1,0,0,0.0030423803,1
0,1,0,0,0.0007401042,1
0,1,0,0,0.002485021,1
0,1,0,0,0.002862662,1
0,1,0,1,0.00018453664,1
0,1,1,1,0.9999857,1
0,1,0,0,4.210641e-06,1
0,1,1,0,0.99999976,1
0,1,1,1,0.9999918,1
0,1,0,0,0.009199346,0
0,1,1,1,0.99976224,1
0,1,1,1,0.99999917,1
0,1,1,0,0.99999917,1
0,1,0,0,0.00088840286,1
0,1,1,1,0.9997063,0
0,1,0,0,1.325311e-06,1
0,1,1,1,0.99933225,1
0,1,1,0,0.99999356,1
0,1,1,1,0.9940216,0
0,1,1,0,0.99995565,1
0,1,1,0,0.99619603,1
0,1,1,0,0.999835,1
0,1,0,0,0.034621626,0
0,1,0,0,7.395462e-05,1
0,1,0,0,0.0016291877,1
0,1,0,0,0.00015521426,0
0,1,1,0,0.95674336,0
0,1,1,1,0.9999999,1
0,1,1,1,0.08300257,0
0,1,1,1,0.99999654,1
0,1,0,0,9.993689e-05,1
0,1,1,1,0.99999356,1
0,1,1,0,1.0,0
0,1,1,0,1.0,1
0,1,1,1,1.0,0
0,1,1,0,1.0,1
0,1,0,0,6.3366635e-05,0
0,1,1,0,1.0,1
0,1,1,1,0.9999989,1
0,1,1,0,0.9999263,1
0,1,1,1,0.9999634,1
0,1,1,0,0.9859951,0
0,1,0,0,3.7881202e-07,1
0,1,1,0,0.0028187877,0
0,1,1,1,0.99999976,1
0,1,0,0,0.9982437,0
0,1,1,1,0.9988028,0
0,1,0,0,0.0002400583,1
0,1,1,1,1.0,0
0,1,1,1,0.033200853,0
0,1,1,1,0.99996316,1
0,1,1,1,0.9998049,0
0,1,1,0,0.99999666,1
0,1,1,1,0.99989724,1
0,1,1,0,0.9997596,1
0,1,1,0,0.9999995,1
0,1,1,1,0.99999654,1
0,1,1,1,1.0,1
0,1,0,0,0.03741636,0
0,1,1,1,0.99999726,1
0,1,1,0,0.99987125,1
0,1,1,0,0.9780919,0
0,1,1,1,0.99999416,1
0,1,1,0,0.9949694,0
0,1,0,0,0.9855156,0
0,1,0,0,0.001192308,1
0,1,1,1,0.9999994,1
0,1,1,0,0.9999974,1
0,1,1,0,1.0,1
0,1,0,0,2.4898938e-07,1
0,1,1,1,0.9999442,1
0,1,0,0,1.6257275e-06,1
0,1,1,1,0.9998636,1
0,1,1,0,0.9999455,1
0,1,1,1,0.99993086,1
0,1,1,1,0.9999981,1
0,1,1,1,0.99999905,1
0,1,1,1,1.0,1
0,1,1,1,0.9998847,1
0,1,1,0,0.9999995,1
0,1,1,1,0.99904305,1
0,1,0,0,9.2845585e-06,1
0,1,1,1,0.9841155,0
0,1,1,0,0.017342959,0
0,1,0,0,1.7231552e-07,1
0,1,0,0,0.000105272746,1
0,1,0,0,0.97091246,0
0,1,1,1,0.9999546,1
0,1,1,0,1.0,1
0,1,1,1,0.9999931,1
0,1,1,1,0.9994746,1
0,1,0,0,0.0006781174,0
0,1,1,0,1.0,1
0,1,1,0,0.9799975,0
0,1,1,1,0.99937695,1
0,1,1,0,0.99923456,0
0,1,1,0,0.9998841,1
0,1,1,1,0.99998987,1
0,1,1,1,0.99999034,1
0,1,1,1,0.99996567,1
0,1,1,1,0.9999685,1
0,1,1,0,0.9683025,0
0,1,0,0,0.0068008257,1
0,1,1,0,0.9996489,1
0,1,1,0,0.99999964,1
0,1,1,1,0.99996316,1
0,1,0,0,0.0037486993,0
0,1,1,1,0.9999981,1
0,1,0,0,0.00055097305,1
0,1,1,1,0.99977094,1
0,1,1,1,0.99989986,0
0,1,1,0,0.9999951,1
0,1,1,1,1.0,1
0,1,0,0,0.00012634066,1
0,1,0,0,0.08043075,0
0,1,1,1,0.9999294,1
0,1,1,0,0.9999925,1
0,1,0,0,9.024983e-05,1
0,1,1,1,0.9855064,0
0,1,1,0,0.99996364,1
0,1,1,1,1.0,1
0,1,1,0,0.99587834,0
0,1,1,1,0.997823,1
0,1,0,0,9.701275e-06,1
0,1,0,0,1.7086213e-05,1
0,1,0,0,5.583309e-05,1
0,1,1,1,1.0,1
0,1,1,0,0.999998,1
0,1,1,1,0.99985194,0
0,1,1,0,0.99993587,1
0,1,1,1,0.99999917,0
0,1,1,1,0.99999094,1
0,1,0,0,0.0017984555,0
0,1,1,1,0.9993129,0
0,1,1,0,0.99993134,1
0,1,0,0,0.00012022977,1
0,1,0,0,5.5553308e-05,1
0,1,1,1,0.99901783,1
0,1,1,0,0.9999908,1
0,1,1,0,0.9998994,1
0,1,0,0,0.8733215,0
0,1,1,0,0.99942964,1
0,1,1,1,0.9997942,1
0,1,1,0,0.99923265,0
0,1,1,0,0.999584,1
0,1,1,1,0.9999863,1
0,1,0,0,3.9704114e-06,0
0,1,0,0,3.0536397e-05,1
0,1,1,1,0.9999285,0
0,1,1,1,0.9999703,0
0,1,1,0,0.99999857,1
0,1,1,0,0.9999745,1
0,1,1,1,0.63010085,0
0,1,1,1,0.9999994,1
0,1,1,1,0.9999881,1
0,1,1,0,0.014288367,0
0,1,1,1,0.048794776,0
0,1,1,1,0.9707737,0
0,1,0,0,1.3894404e-05,1
0,1,1,0,0.99992776,1
0,1,1,0,0.999998,1
0,1,0,0,0.00017552637,1
0,1,1,1,0.9995179,1
0,1,1,1,0.99846554,1
0,1,1,1,0.9999865,1
0,1,1,1,0.99999094,1
0,1,0,1,4.4611812e-07,1
0,1,1,1,0.99999833,1
0,1,1,0,0.99927515,1
0,1,0,0,5.2647884e-08,0
0,1,1,0,0.9999995,1
0,1,1,0,0.9999881,1
0,1,1,0,0.8886883,0
0,1,1,1,0.9997435,1
0,1,1,1,0.9999683,1
0,1,1,0,0.9999999,1
0,1,1,0,0.9999906,0
0,1,1,0,0.99999857,1
0,1,1,1,0.9999999,1
0,1,0,0,3.176106e-05,0
0,1,1,0,0.08429655,0
0,1,0,0,0.00013861776,0
0,1,1,0,0.9999926,1
0,1,0,0,0.000386781,1
0,1,1,1,0.9999844,1
0,1,0,0,0.23567303,0
0,1,1,1,0.9999999,0
0,1,1,1,0.9999386,0
0,1,1,1,0.9999635,1
0,1,1,1,1.0,0
0,1,0,0,0.0016419133,1
0,1,0,0,0.0007898223,1
0,1,1,0,0.9999974,1
0,1,1,0,0.99982125,1
0,1,1,0,0.99979705,1
0,1,1,0,1.0,1
0,1,1,1,0.99980754,1
0,1,1,0,0.99996066,1
0,1,0,1,1.1741332e-05,1
0,1,1,1,0.99982697,1
0,1,1,1,1.0,0
0,1,1,1,0.9999995,1
0,1,0,0,0.000120302364,1
0,1,1,1,0.99998593,1
0,1,1,1,0.99951077,1
0,1,1,1,1.0,1
0,1,1,1,0.999974,1
0,1,1,1,0.99999094,1
0,1,1,1,0.9999708,1
0,1,1,1,0.99999833,1
0,1,1,1,0.99999547,1
0,1,1,1,0.99960285,1
0,1,1,1,0.84741247,0
0,1,0,0,7.1484926e-08,1
0,1,0,0,1.2913123e-05,1
0,1,1,1,0.9999964,1
0,1,1,1,0.9999875,0
0,1,1,1,1.0,1
0,1,1,0,1.0,1
0,1,0,0,0.0008573997,1
0,1,0,0,4.019643e-06,1
0,1,1,1,0.9999989,0
0,1,1,0,0.9994153,1
0,1,1,1,1.0,0
0,1,0,0,4.787479e-05,1
0,1,1,0,0.9999944,1
0,1,1,1,0.9999994,1
0,1,1,1,0.9999813,1
0,1,1,0,1.0,1
0,1,1,1,0.9999156,1
0,1,1,1,0.99999857,1
0,1,1,1,0.9997694,1
0,1,1,0,0.99987674,1
0,1,1,0,0.99996805,1
0,1,1,0,0.99832064,1
0,1,0,0,0.0006112981,1
0,1,0,0,1.4105591e-08,1
0,1,1,0,0.99997497,0
0,1,1,1,0.9677426,0
0,1,1,1,0.99999976,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,0.0005822748,1
0,1,1,1,0.9999987,1
0,1,1,1,0.56776035,0
0,1,1,1,0.99979967,1
0,1,0,0,1.0014456e-06,0
0,1,0,0,6.985411e-05,1
0,1,1,0,0.9999782,1
0,1,1,1,0.99909973,1
0,1,1,1,0.9999707,1
0,1,1,1,0.99997807,1
0,1,1,0,0.99949336,0
0,1,1,0,0.9999999,1
0,1,1,0,0.9999049,1
0,1,1,0,0.9997975,0
0,1,1,0,0.8580385,0
0,1,1,1,0.99985516,1
0,1,0,0,0.0005613447,1
0,1,1,1,0.9999989,1
0,1,1,1,0.9985959,0
0,1,1,1,0.99999976,1
0,1,1,1,1.0,1
0,1,1,0,0.99998343,0
0,1,1,1,0.99997425,1
0,1,0,0,0.00021372038,1
0,1,1,1,0.00077228236,0
0,1,0,0,0.7673686,0
0,1,0,0,0.9894594,0
0,1,0,0,4.0312385e-05,1
0,1,1,1,1.0,1
0,1,1,0,0.8972308,0
0,1,1,1,0.9999957,1
0,1,1,1,0.9999999,1
0,1,1,1,0.07149177,0
0,1,0,0,0.9927811,0
0,1,1,0,0.9944252,0
0,1,1,1,0.9999957,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,2.2009544e-05,1
0,1,0,0,0.9976044,0
0,1,0,0,4.985809e-12,1
0,1,1,0,0.9999546,1
0,1,0,0,7.9550155e-08,1
0,1,1,1,0.99987376,1
0,1,1,1,0.08014175,0
0,1,0,0,8.826882e-05,1
0,1,1,1,0.9999232,1
0,1,1,1,0.9999465,1
0,1,1,0,0.5390603,0
0,1,0,0,0.0018029509,1
0,1,1,1,0.99999964,1
0,1,0,0,7.893199e-05,1
0,1,0,0,0.0009785262,1
0,1,1,1,0.99978024,1
0,1,1,1,0.9978254,1
0,1,0,1,0.20740889,0
0,1,1,1,0.9999999,1
0,1,1,0,0.9999982,1
0,1,1,0,0.99981266,1
0,1,0,0,0.00015923027,1
0,1,0,0,6.0711513e-06,1
0,1,1,1,0.99328727,0
0,1,0,0,0.0028267442,0
0,1,1,1,0.9999591,1
0,1,0,0,0.00014139275,1
0,1,0,0,0.25332883,0
0,1,0,0,0.99999857,0
0,1,1,1,0.9998777,1
0,1,0,0,2.696038e-05,1
0,1,0,1,0.05096934,0
0,1,1,0,0.94728464,0
0,1,0,0,0.0007579008,1
0,1,1,1,0.9200872,0
0,1,1,1,0.9999201,1
0,1,1,1,0.00923604,0
0,1,1,1,0.021686329,0
0,1,1,0,0.99968123,1
0,1,1,1,0.99982005,1
0,1,1,1,0.9999993,1
0,1,1,1,0.9999951,1
0,1,1,1,0.9998522,0
0,1,1,1,0.99992776,1
0,1,0,0,0.0002886056,1
0,1,1,0,0.9999839,1
0,1,1,1,0.999884,1
0,1,1,1,0.9999801,1
0,1,1,1,0.9999627,1
0,1,1,1,0.9995797,0
0,1,1,1,0.99989223,1
0,1,1,1,0.9991404,0
0,1,1,0,0.9999701,1
0,1,1,0,0.9999789,1
0,1,0,0,0.0004001197,1
0,1,0,0,0.00028423706,1
0,1,1,0,0.999995,1
0,1,0,0,4.1447483e-06,1
0,1,1,0,1.0,1
0,1,1,1,0.94420266,0
0,1,1,1,0.9999305,1
0,1,1,1,0.9999999,0
0,1,1,1,0.99987745,1
0,1,1,1,0.99999607,1
0,1,1,1,0.9999987,1
0,1,1,1,0.9991992,1
0,1,0,0,0.0022621676,1
0,1,1,1,0.99369556,0
0,1,1,1,0.9995179,1
0,1,1,1,0.9976279,1
0,1,1,1,0.9999975,1
0,1,1,1,1.0,1
0,1,1,1,0.9994578,1
0,1,1,1,0.9997775,0
0,1,1,1,0.9999949,1
0,1,0,0,2.9651314e-06,1
0,1,1,1,1.0,1
0,1,0,0,0.112256974,0
0,1,0,0,0.000304588,0
0,1,0,0,0.0011249916,1
0,1,1,1,0.8984915,0
0,1,0,0,7.570949e-08,1
0,1,1,1,0.9995059,1
0,1,0,0,1.5311088e-07,0
0,1,1,0,0.99998176,1
0,1,1,0,0.9999974,1
0,1,0,0,3.390666e-07,1
0,1,0,0,0.00015333167,0
0,1,1,0,0.99996483,1
0,1,0,0,0.0005970073,1
0,1,1,0,0.99931395,0
0,1,1,0,0.99999714,0
0,1,1,1,0.9999794,1
0,1,1,1,0.99999976,1
0,1,1,1,0.9999988,1
0,1,0,0,0.014061432,0
0,1,0,1,0.995665,0
0,1,1,0,0.99203265,0
0,1,1,0,0.93745804,0
0,1,1,1,0.9999856,0
0,1,0,0,3.773096e-05,1
0,1,1,0,0.99977213,1
0,1,1,0,0.99997926,1
0,1,1,0,0.9999982,1
0,1,1,1,0.99997365,1
0,1,1,1,1.0,1
0,1,0,0,0.40784466,0
0,1,1,1,1.0,1
0,1,0,0,0.0005579564,1
0,1,1,0,0.9999989,1
0,1,1,1,0.9999999,1
0,1,0,0,1.3206655e-05,0
0,1,1,1,0.9932628,0
0,1,1,0,0.9999043,1
0,1,1,1,0.9999987,1
0,1,1,1,1.0,1
0,1,1,1,0.99992526,1
0,1,1,1,0.99999285,1
0,1,1,1,0.9999975,1
0,1,1,1,0.99913484,1
0,1,1,0,0.020514753,0
0,1,0,0,0.00049324706,1
0,1,0,0,0.0008110242,0
0,1,1,1,0.9999665,1
0,1,1,1,0.9999268,1
0,1,1,0,1.0,1
0,1,0,0,7.00768e-07,0
0,1,1,0,0.9999025,1
0,1,1,0,0.011279822,0
0,1,1,1,0.90757924,0
0,1,1,1,0.9999968,1
0,1,1,1,0.99998796,1
0,1,0,0,0.17679505,0
0,1,0,0,0.0065513295,0
0,1,0,0,4.931704e-05,1
0,1,1,1,0.9999372,1
0,1,1,1,0.99999905,1
0,1,1,0,0.9999913,1
0,1,1,1,0.99995124,1
0,1,1,1,0.99895704,1
0,1,1,1,0.9994267,1
0,1,0,0,0.0014722232,1
0,1,0,0,9.105996e-07,1
0,1,1,1,0.99999535,1
0,1,0,0,9.00664e-06,1
0,1,0,0,1.6088725e-06,1
0,1,1,0,0.99999416,1
0,1,1,1,0.9767949,0
0,1,1,1,0.99982256,1
0,1,1,1,0.911423,0
0,1,1,1,1.0,1
0,1,1,0,0.99999666,1
0,1,1,1,0.99964523,1
0,1,0,0,0.008894466,1
0,1,1,1,0.99986184,1
0,1,0,0,3.733415e-08,1
0,1,1,1,1.0,1
0,1,0,0,2.0956919e-05,1
0,1,1,0,0.9973865,1
0,1,0,0,3.7444265e-06,1
0,1,0,0,0.00029726216,1
0,1,1,1,1.0,1
0,1,1,0,1.0,1
0,1,1,1,0.99955934,1
0,1,0,0,0.0030850468,0
0,1,1,1,0.9999131,1
0,1,0,0,0.0009440585,1
0,1,1,0,1.0,1
0,1,1,1,0.9999999,1
0,1,1,0,0.4177437,0
0,1,1,1,0.9999949,1
0,1,0,0,2.8921888e-05,1
0,1,1,1,0.9999378,1
0,1,1,1,0.9999893,1
0,1,1,1,0.9946312,0
0,1,1,1,0.9998579,1
0,1,1,0,0.9999902,1
0,1,0,0,6.628909e-05,0
0,1,0,0,2.0955305e-08,1
0,1,1,1,0.99998724,1
0,1,1,1,0.999992,0
0,1,1,1,0.9997887,0
0,1,1,0,0.99535275,1
0,1,1,0,0.003088413,0
0,1,0,0,5.6037818e-05,1
0,1,1,0,0.27140313,0
0,1,1,0,0.9998159,1
0,1,1,1,1.0,1
0,1,0,0,4.1894436e-05,1
0,1,0,0,0.0006260662,1
0,1,1,0,0.9999906,1
0,1,1,1,0.99994624,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99999464,1
0,1,1,1,0.9999975,1
0,1,1,0,0.03485515,0
0,1,1,1,0.99998856,0
0,1,0,0,3.270941e-05,1
0,1,0,1,0.9930888,0
0,1,0,0,6.420746e-05,1
0,1,0,0,0.0003646742,1
0,1,0,0,0.00055020425,1
0,1,1,0,0.8326772,0
0,1,1,1,0.999997,1
0,1,1,1,0.9999536,1
0,1,1,0,1.0,1
0,1,1,0,0.9999988,1
0,1,1,1,0.9999895,1
0,1,1,0,0.9798356,0
0,1,1,1,0.99982446,1
0,1,0,0,3.239865e-05,0
0,1,0,0,4.1985346e-05,1
0,1,0,0,8.896048e-09,1
0,1,1,0,0.9999949,1
0,1,1,1,1.0,1
0,1,1,0,1.0,1
0,1,0,0,0.0009999736,1
0,1,1,1,0.99930334,0
0,1,1,0,0.99998033,1
0,1,1,1,1.0,1
0,1,1,1,0.997433,1
0,1,0,0,0.00039202665,1
0,1,0,0,0.0002996129,1
0,1,1,1,0.99997354,1
0,1,1,0,0.99985087,1
0,1,1,1,0.99772555,1
0,1,1,1,0.9992975,1
0,1,1,1,0.99999905,1
0,1,1,0,0.9998907,1
0,1,0,0,0.40468162,0
0,1,1,1,0.9992675,0
