sex,race,base,target,pred,split
0,1,0,0,0.8192687,0
0,1,1,0,0.9999924,0
0,1,0,0,0.99995613,0
0,1,0,0,5.801162e-06,1
0,1,1,1,1.0,1
0,1,0,0,2.7671988e-06,1
0,1,0,0,0.0018387641,1
0,1,1,1,0.99983895,1
0,1,0,0,0.00097215857,1
0,1,1,1,0.99998677,0
0,1,0,0,2.4325697e-08,0
0,1,0,0,0.0017763424,1
0,1,1,1,0.99989593,1
0,1,0,0,0.00033182636,1
0,1,0,0,0.00013518459,1
0,1,1,0,0.9998939,1
0,1,1,0,0.9998877,1
0,1,0,0,0.0008941835,1
0,1,0,0,4.8237234e-05,1
0,1,0,0,5.2304862e-05,1
0,1,0,0,0.00031221492,1
0,1,1,1,0.99999845,1
0,1,0,0,1.678548e-07,1
0,1,1,0,0.99932384,1
0,1,0,0,0.00375644,0
0,1,1,1,0.99992025,1
0,1,1,1,0.9999963,1
0,1,1,0,0.03776869,0
0,1,1,1,0.9999999,1
0,1,0,0,0.0002862484,1
0,1,1,0,0.99979633,1
0,1,1,1,0.9994143,0
0,1,0,0,0.00016181156,0
0,1,1,0,0.46277207,0
0,1,0,0,0.0003394027,1
0,1,1,1,0.9926864,1
0,1,0,0,6.382291e-06,0
0,1,1,1,0.997968,0
0,1,1,0,0.99604946,0
0,1,0,0,0.00038945215,1
0,1,1,1,0.99999845,1
0,1,1,1,0.99796355,0
0,1,0,0,1.950586e-05,1
0,1,0,0,0.0025366044,1
0,1,0,0,0.00021573393,1
0,1,0,0,0.0026639667,0
0,1,0,0,0.26385096,0
0,1,0,0,6.4524506e-06,1
0,1,1,1,0.9998254,0
0,1,0,0,0.031074354,0
0,1,1,1,0.9999871,1
0,1,0,0,0.0021127912,0
0,1,0,0,3.192939e-08,1
0,1,0,0,4.604266e-06,1
0,1,0,0,0.0060835653,1
0,1,1,1,0.99994504,0
0,1,1,0,0.9999981,1
0,1,0,1,0.017837299,0
0,1,1,0,0.9999405,1
0,1,1,0,0.9999924,1
0,1,1,0,0.7124947,0
0,1,1,0,0.99998,1
0,1,1,0,0.9999927,1
0,1,1,1,0.99991214,1
0,1,0,0,6.54431e-05,1
0,1,0,0,9.005924e-05,1
0,1,0,0,0.0001357158,0
0,1,0,0,0.041633148,1
0,1,1,0,1.0,0
0,1,1,1,0.9999975,1
0,1,0,0,0.00015982412,1
0,1,0,0,0.0089766905,0
0,1,0,0,0.00010900496,1
0,1,0,0,1.8079161e-05,1
0,1,1,0,0.9999906,1
0,1,1,1,0.9994023,1
0,1,1,0,0.9999939,0
0,1,1,1,0.99999905,1
0,1,0,0,0.0010135936,1
0,1,0,0,0.9999949,0
0,1,0,0,0.25919187,0
0,1,1,1,0.9999995,1
0,1,1,0,0.9999137,1
0,1,1,1,0.9998677,1
0,1,0,0,0.661103,0
0,1,1,1,0.99999774,1
0,1,1,0,0.99998605,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.544463e-05,1
0,1,1,1,1.0,1
0,1,0,0,4.6492973e-05,0
0,1,1,1,0.9990606,1
0,1,1,0,0.9722973,0
0,1,0,0,0.0015027785,1
0,1,1,0,0.99999416,1
0,1,1,0,0.99952984,0
0,1,1,1,0.9999981,0
0,1,1,0,0.9999989,1
0,1,1,1,0.9999999,1
0,1,0,0,0.6699766,0
0,1,1,1,1.0,1
0,1,1,1,0.99997246,1
0,1,1,1,1.0,0
0,1,0,0,0.00038053768,1
0,1,1,1,0.99999964,1
0,1,1,1,0.9999974,1
0,1,0,0,0.00021696255,1
0,1,1,0,1.0,1
0,1,1,0,0.9999808,1
0,1,1,1,0.97685564,0
0,1,0,0,0.0008626489,1
0,1,1,0,0.99999976,1
0,1,0,0,2.6099362e-05,1
0,1,0,0,0.0025390305,1
0,1,1,0,0.99996305,1
0,1,0,0,0.00019384775,1
0,1,0,0,0.0003560555,1
0,1,0,0,2.5264968e-12,0
0,1,1,1,0.97564405,0
0,1,0,0,1.6729115e-06,1
0,1,0,1,6.598747e-06,1
0,1,0,0,0.0015645558,1
0,1,0,0,1.8332608e-05,1
0,1,1,1,0.99999964,1
0,1,0,0,0.008498849,1
0,1,0,0,0.0005980557,1
0,1,1,1,0.99998856,1
0,1,1,0,0.82743967,0
0,1,1,1,0.999997,1
0,1,1,1,0.9997931,0
0,1,1,1,0.9999361,0
0,1,1,1,1.0,1
0,1,0,0,1.9377902e-08,1
0,1,0,0,3.5055002e-08,1
0,1,1,0,0.9999981,0
0,1,1,0,0.9999987,1
0,1,1,0,0.082622804,0
0,1,1,0,0.9993554,0
0,1,0,0,4.269792e-06,1
0,1,1,1,0.9999999,1
0,1,1,0,0.9998042,1
0,1,1,1,0.99999225,1
0,1,1,1,1.0,1
0,1,1,0,0.99971515,1
0,1,0,0,0.00041699308,0
0,1,0,0,1.6340261e-06,1
0,1,1,1,0.99999976,0
0,1,1,1,0.99534,0
0,1,1,1,0.9997571,1
0,1,1,0,0.9999974,1
0,1,1,1,0.9934058,0
0,1,0,0,0.03824306,0
0,1,1,1,0.9722961,0
0,1,1,1,0.9999964,1
0,1,1,0,0.999665,1
0,1,0,0,7.674305e-06,1
0,1,0,0,0.013694983,0
0,1,1,1,0.9999614,0
0,1,1,0,0.9783821,0
0,1,0,0,9.1125075e-05,1
0,1,1,1,0.9985966,1
0,1,0,1,1.1336148e-05,0
0,1,0,0,0.0008777008,1
0,1,1,0,0.76984215,0
0,1,1,0,0.9974203,0
0,1,0,0,2.0743131e-05,0
0,1,0,0,3.1066395e-06,1
0,1,0,0,4.092657e-06,1
0,1,1,1,0.99999976,1
0,1,1,1,0.99992406,1
0,1,0,0,0.8961898,0
0,1,1,0,0.00043791844,0
0,1,0,0,0.0016126115,1
0,1,1,1,0.9999999,1
0,1,1,0,0.9996151,1
0,1,1,0,0.9999509,1
0,1,1,0,1.0,1
0,1,0,0,0.0019756877,1
0,1,0,0,0.9990767,0
0,1,1,1,0.9999999,1
0,1,1,1,0.99999213,1
0,1,0,0,0.013213897,0
0,1,1,1,0.9999863,1
0,1,0,0,1.5945689e-06,1
0,1,1,0,0.9999697,1
0,1,1,1,0.9997708,1
0,1,1,0,0.9990927,0
0,1,1,1,0.99981695,1
0,1,0,0,0.0050096447,0
0,1,0,0,0.078074075,0
0,1,1,1,0.99996233,1
0,1,1,0,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.99999833,1
0,1,1,1,0.9995846,0
0,1,0,0,6.547862e-05,1
0,1,1,1,1.0,0
0,1,1,0,0.46349803,0
0,1,0,0,8.347725e-05,1
0,1,0,0,0.00033320315,1
0,1,1,0,0.99988186,1
0,1,1,1,0.999944,1
0,1,1,1,0.9999914,1
0,1,1,0,0.99915767,1
0,1,0,0,0.32189038,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,0,0.99919707,1
0,1,1,1,1.0,0
0,1,1,1,0.99998415,1
0,1,0,0,0.0015975412,1
0,1,1,1,0.9929766,1
0,1,1,0,0.99999964,0
0,1,1,1,0.99994946,1
0,1,0,0,8.354101e-07,1
0,1,1,0,0.9999881,1
0,1,1,0,0.9999999,0
0,1,0,0,4.5078847e-05,0
0,1,1,1,0.99999845,1
0,1,1,1,0.8952046,0
0,1,1,1,0.38724658,0
0,1,0,0,2.7163198e-06,1
0,1,1,1,0.9978544,1
0,1,1,0,0.9999951,1
0,1,1,0,0.99997854,1
0,1,1,1,1.0,1
0,1,1,1,0.8502205,0
0,1,1,1,0.9982681,1
0,1,1,1,0.99999857,0
0,1,1,0,0.9996954,1
0,1,1,0,0.9999999,1
0,1,0,0,1.6412806e-06,1
0,1,1,0,0.9999863,1
0,1,0,0,3.554164e-05,1
0,1,1,1,0.99987864,1
0,1,1,1,0.9999888,1
0,1,1,1,1.0,1
0,1,0,1,2.5510485e-06,1
0,1,1,1,0.9999969,0
0,1,0,0,0.0004703852,1
0,1,1,1,0.99999654,1
0,1,1,1,0.9998462,0
0,1,1,1,0.999997,0
0,1,1,1,0.99999976,1
0,1,0,0,0.0053787073,0
0,1,0,0,0.0012903571,1
0,1,1,1,1.0,0
0,1,1,1,0.9999999,1
0,1,1,1,0.9999658,1
0,1,0,0,0.9253374,0
0,1,1,1,0.999964,0
0,1,0,0,7.77437e-08,0
0,1,0,1,5.8556225e-07,1
0,1,1,0,0.99998844,0
0,1,1,1,0.40878484,0
0,1,0,0,3.763555e-06,1
0,1,0,0,0.99944884,0
0,1,1,0,0.99999964,1
0,1,1,1,0.9999862,1
0,1,0,0,0.013929062,0
0,1,0,0,0.00065752235,0
0,1,0,0,1.7924954e-07,1
0,1,1,1,0.99997747,0
0,1,1,1,0.99999845,1
0,1,1,1,0.9999943,1
0,1,1,1,0.9999838,1
0,1,0,0,3.275541e-08,1
0,1,1,1,0.9999999,1
0,1,0,0,0.000114193135,1
0,1,0,0,0.00039277595,1
0,1,0,0,3.3565893e-06,1
0,1,1,1,0.9999802,1
0,1,0,0,3.1680353e-05,1
0,1,1,1,0.99919933,1
0,1,1,0,0.99985445,1
0,1,1,1,0.99999094,0
0,1,1,0,0.9998735,1
0,1,0,1,7.14618e-06,0
0,1,1,0,0.9999492,0
0,1,1,1,0.99980015,1
0,1,0,0,9.642416e-07,1
0,1,1,1,1.0,1
0,1,1,0,0.9999647,1
0,1,1,0,0.9997938,0
0,1,1,0,0.9995555,0
0,1,0,0,0.00016681048,1
0,1,0,0,9.736098e-06,1
0,1,1,0,0.38867465,0
0,1,0,0,0.00088695606,1
0,1,1,0,0.9999162,0
0,1,0,0,0.0052963225,0
0,1,1,1,0.9998472,1
0,1,1,0,1.0,0
0,1,1,1,0.9999987,1
0,1,1,1,0.9998789,1
0,1,1,1,0.99440396,0
0,1,1,1,0.9999447,1
0,1,1,0,0.9995191,1
0,1,0,0,1.0509409e-05,1
0,1,0,0,0.001026544,1
0,1,0,0,4.1479393e-14,0
0,1,0,0,0.08696228,0
0,1,1,0,0.9999919,0
0,1,0,0,2.2284562e-06,1
0,1,1,0,0.9999993,1
0,1,1,0,0.9996824,0
0,1,1,0,0.9999068,1
0,1,1,1,0.999964,0
0,1,0,0,6.927618e-05,1
0,1,1,0,0.9999819,1
0,1,0,0,6.269238e-05,0
0,1,1,1,1.0,1
0,1,1,0,0.99999845,1
0,1,1,1,0.9998016,1
0,1,0,0,0.00051929645,1
0,1,1,0,0.99999154,1
0,1,1,1,0.99999964,1
0,1,1,0,0.99999976,1
0,1,1,1,1.0,0
0,1,1,0,0.20074533,0
0,1,0,0,0.0026767969,1
0,1,0,0,0.002744342,1
0,1,1,1,1.0,1
0,1,1,1,0.9322504,0
0,1,1,0,0.99999654,1
0,1,0,0,0.003646349,1
0,1,1,1,0.9999269,1
0,1,1,0,0.99997234,1
0,1,1,1,0.9999919,1
0,1,1,1,0.9999994,1
0,1,0,0,0.0062178085,1
0,1,0,0,0.0025501747,1
0,1,0,0,0.0014635148,1
0,1,0,0,0.0015376405,1
0,1,1,1,0.99999917,1
0,1,1,1,0.9999939,1
0,1,0,0,2.7249055e-06,1
0,1,1,0,0.9999993,1
0,1,1,1,0.9999727,1
0,1,0,0,0.00546804,0
0,1,1,1,0.999767,1
0,1,1,1,0.99999976,1
0,1,1,0,0.9999999,1
0,1,0,0,0.0016294563,1
0,1,1,1,1.0,0
0,1,0,0,1.6160692e-06,1
0,1,1,1,0.9990846,1
0,1,1,0,1.0,1
0,1,1,1,0.9978734,0
0,1,1,0,0.99997985,1
0,1,1,0,0.9983284,1
0,1,1,0,0.9999753,1
0,1,0,0,0.29129553,0
0,1,1,0,0.99978405,1
0,1,0,0,0.0003069566,1
0,1,0,0,5.310454e-05,0
0,1,1,0,0.1831243,0
0,1,1,1,0.99995255,1
0,1,1,1,0.68241954,0
0,1,1,1,0.9999498,1
0,1,0,0,0.00067296217,1
0,1,1,1,0.99998677,1
0,1,1,0,0.9999949,0
0,1,1,0,1.0,1
0,1,1,1,1.0,0
0,1,1,0,1.0,1
0,1,0,0,2.8976746e-07,0
0,1,1,0,0.99999976,1
0,1,1,1,0.99999964,1
0,1,1,0,0.9998337,1
0,1,1,1,0.9999702,1
0,1,1,0,0.90476954,0
0,1,0,0,1.5274469e-05,1
0,1,1,0,0.15811194,0
0,1,1,1,0.99999964,1
0,1,0,0,0.9999205,0
0,1,1,1,0.9965342,0
0,1,0,0,0.001317407,1
0,1,1,1,1.0,0
0,1,1,1,0.96985316,0
0,1,1,1,0.99987257,1
0,1,1,1,0.9999988,0
0,1,0,0,2.5088173e-06,1
0,1,1,1,0.99978906,1
0,1,1,0,0.9998951,1
0,1,1,0,0.9999988,1
0,1,1,1,0.9999969,1
0,1,1,1,1.0,1
0,1,0,0,0.017992351,0
0,1,1,1,0.9999974,1
0,1,1,0,0.999962,1
0,1,1,0,0.97863734,0
0,1,1,1,0.9999939,1
0,1,1,0,0.91365117,0
0,1,0,0,0.89553636,0
0,1,0,0,0.0009948489,1
0,1,1,1,0.9999999,1
0,1,1,0,0.99996376,1
0,1,1,0,1.0,1
0,1,0,0,1.317185e-06,1
0,1,1,1,0.9999846,1
0,1,0,0,1.2574003e-06,1
0,1,1,1,0.9999186,1
0,1,1,0,0.99994385,1
0,1,1,1,0.9999856,1
0,1,1,1,1.0,1
0,1,1,1,0.9999993,1
0,1,1,1,1.0,1
0,1,1,1,0.9999732,1
0,1,1,0,1.0,1
0,1,0,1,0.0022031518,1
0,1,0,0,4.01266e-06,1
0,1,1,1,0.9954086,0
0,1,1,0,0.00033740187,0
0,1,0,0,4.4458193e-07,1
0,1,0,0,0.0006029699,1
0,1,1,0,0.9904807,0
0,1,1,1,0.9998481,1
0,1,1,0,1.0,1
0,1,1,1,0.9999722,1
0,1,1,1,0.9995059,1
0,1,0,0,0.00072406285,0
0,1,1,0,1.0,1
0,1,1,0,0.97464514,0
0,1,1,1,0.9983901,1
0,1,0,0,0.99934894,0
0,1,1,0,0.99994695,1
0,1,1,1,0.999998,1
0,1,1,1,0.99997747,1
0,1,1,1,0.99928707,1
0,1,1,1,0.9999461,1
0,1,1,0,0.9999653,0
0,1,0,0,0.01092666,1
0,1,1,0,0.99962497,1
0,1,1,0,0.99999535,1
0,1,1,1,0.99997604,1
0,1,0,0,0.0080328835,0
0,1,1,1,0.9999993,1
0,1,0,0,9.101279e-05,1
0,1,1,1,0.9999852,1
0,1,1,1,0.99999964,0
0,1,1,0,0.9999989,1
0,1,1,1,0.9999999,1
0,1,0,0,0.00022492748,1
0,1,0,0,0.17433529,0
0,1,1,1,0.9999112,1
0,1,1,0,0.99993837,1
0,1,0,0,0.0004655802,1
0,1,1,1,0.9995683,0
0,1,0,0,0.00044244027,1
0,1,1,1,1.0,1
0,1,1,0,0.7235699,0
0,1,1,1,0.9962077,1
0,1,1,0,0.9999988,1
0,1,0,0,1.5032855e-06,1
0,1,1,0,0.9999497,1
0,1,1,1,1.0,1
0,1,1,0,0.9999993,1
0,1,1,1,0.9999727,0
0,1,1,0,0.99988747,1
0,1,1,1,0.9999938,0
0,1,1,1,0.9999999,1
0,1,0,0,0.0008813202,0
0,1,1,1,0.9999254,0
0,1,1,0,0.9996722,1
0,1,0,0,0.00020934167,1
0,1,0,0,1.6655582e-05,1
0,1,1,1,0.99991965,1
0,1,1,0,0.9999765,1
0,1,1,0,0.9999647,1
0,1,0,0,0.9983765,0
0,1,1,0,0.9988919,1
0,1,1,1,0.99993896,1
0,1,1,0,0.9979323,0
0,1,0,0,0.0015209494,1
0,1,1,1,1.0,1
0,1,0,0,3.2675725e-08,0
0,1,0,0,1.5312914e-06,1
0,1,1,1,0.9999894,0
0,1,1,1,0.9992576,0
0,1,0,0,1.2300579e-06,1
0,1,1,0,0.99999344,1
0,1,1,1,0.97969383,0
0,1,1,1,0.99999464,1
0,1,1,1,0.99999964,1
0,1,1,0,0.17868026,0
0,1,1,1,0.16504185,0
0,1,1,1,0.99379975,0
0,1,0,0,3.1771767e-06,1
0,1,1,0,0.9999788,1
0,1,1,0,0.99999964,1
0,1,0,0,0.00010503771,1
0,1,1,1,0.9993973,1
0,1,1,1,0.99967504,1
0,1,1,1,0.99998176,1
0,1,1,1,0.99992406,1
0,1,1,1,1.0,1
0,1,1,1,0.99999714,1
0,1,1,0,0.9999341,1
0,1,0,0,2.8186568e-07,0
0,1,1,0,1.0,1
0,1,1,0,0.9999999,1
0,1,1,0,0.99994266,0
0,1,1,1,0.99976784,1
0,1,1,1,0.9997681,1
0,1,1,0,0.9999999,1
0,1,1,0,0.9876144,0
0,1,1,0,0.9999938,1
0,1,1,1,1.0,1
0,1,0,0,2.294397e-07,0
0,1,0,0,0.0834135,0
0,1,0,0,3.5796143e-07,0
0,1,1,0,0.9999982,1
0,1,0,0,0.000885084,1
0,1,1,1,0.9999739,1
0,1,1,0,0.0039899335,0
0,1,1,1,1.0,0
0,1,1,1,0.9999958,0
0,1,1,1,0.99998176,1
0,1,1,1,1.0,0
0,1,0,0,0.0006310528,1
0,1,0,0,0.0010224672,1
0,1,1,0,0.99999654,1
0,1,1,0,0.9998234,1
0,1,1,0,0.99964726,1
0,1,1,0,1.0,1
0,1,1,1,0.99977905,1
0,1,1,0,0.9999888,1
0,1,1,1,0.9999995,1
0,1,1,1,0.99983716,1
0,1,1,1,1.0,0
0,1,1,1,0.99998677,1
0,1,0,0,0.00125586,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99852717,1
0,1,1,1,1.0,1
0,1,1,1,0.99999607,1
0,1,1,1,0.9999478,1
0,1,1,1,0.999995,1
0,1,1,1,0.9999988,1
0,1,1,1,1.0,1
0,1,1,1,0.9987729,1
0,1,1,1,0.9999999,0
0,1,0,0,2.6147062e-10,1
0,1,0,0,2.352577e-05,1
0,1,1,1,0.9999908,1
0,1,1,1,0.99999976,0
0,1,1,1,0.99999976,1
0,1,1,0,1.0,1
0,1,1,0,0.9998191,1
0,1,1,0,0.9999416,1
0,1,1,1,0.9999974,0
0,1,0,0,0.0007148642,1
0,1,1,1,1.0,0
0,1,0,0,6.688769e-05,1
0,1,1,0,0.99988854,1
0,1,1,1,0.99987245,1
0,1,1,1,0.99999297,1
0,1,1,0,1.0,1
0,1,1,1,0.9999919,1
0,1,1,1,0.9999982,1
0,1,1,1,0.99960166,1
0,1,1,0,0.9999964,1
0,1,1,0,0.9999968,1
0,1,1,0,0.9986884,1
0,1,0,0,0.0015089738,1
0,1,0,0,5.1370748e-08,1
0,1,1,0,0.99372065,0
0,1,1,1,0.8512941,0
0,1,1,1,1.0,1
0,1,1,1,0.99999917,1
0,1,1,1,1.0,1
0,1,1,0,0.99994826,1
0,1,1,1,0.999985,1
0,1,1,1,0.43380392,0
0,1,1,1,0.99926215,1
0,1,0,0,8.7265795e-09,0
0,1,0,0,1.8988723e-07,1
0,1,1,0,0.9999696,1
0,1,1,1,0.9997868,1
0,1,1,1,0.99998105,1
0,1,1,1,0.9999782,1
0,1,1,0,1.0,0
0,1,1,0,0.99999905,1
0,1,1,0,0.99987924,1
0,1,1,0,0.9999958,0
0,1,1,0,0.75952816,0
0,1,1,1,0.999972,1
0,1,0,0,0.00026159233,1
0,1,1,1,0.99999726,1
0,1,1,1,0.9582795,0
0,1,1,1,0.99999976,1
0,1,1,1,1.0,1
0,1,0,0,0.999998,0
0,1,1,1,0.9998022,1
0,1,0,0,0.00018214122,1
0,1,1,1,2.4460061e-05,0
0,1,0,0,0.8936474,0
0,1,0,0,0.8927636,0
0,1,0,0,0.0013788838,1
0,1,1,1,1.0,1
0,1,1,0,0.5388305,0
0,1,1,1,0.9999857,1
0,1,1,1,1.0,1
0,1,1,1,0.48492208,0
0,1,0,0,0.9999964,0
0,1,1,0,0.4486089,0
0,1,1,1,0.99999213,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,0.00020243687,1
0,1,0,0,0.026910868,0
0,1,0,0,1.0027688e-09,1
0,1,1,0,0.9999864,1
0,1,0,0,4.1819413e-07,1
0,1,1,1,0.99998903,1
0,1,1,1,0.75313497,0
0,1,0,0,8.794363e-06,1
0,1,1,1,0.9999863,1
0,1,1,1,0.99995863,1
0,1,1,0,0.12152424,0
0,1,1,0,0.99926406,1
0,1,1,1,0.9999907,1
0,1,0,0,3.5610785e-05,1
0,1,0,0,0.0010475701,1
0,1,1,1,0.9998362,1
0,1,1,1,0.99902475,1
0,1,1,1,0.32599413,0
0,1,1,1,1.0,1
0,1,1,0,0.99999595,1
0,1,1,0,0.9998807,1
0,1,1,0,0.99993277,1
0,1,0,0,8.306187e-06,1
0,1,1,1,0.926175,0
0,1,0,0,0.49241033,0
0,1,1,1,0.99999905,1
0,1,0,0,0.00013464552,1
0,1,0,0,0.8949252,0
0,1,0,0,0.99986255,0
0,1,1,1,0.99996734,1
0,1,1,0,0.99997973,1
0,1,1,1,0.64544326,0
0,1,1,0,0.9876632,0
0,1,0,0,0.00055361545,1
0,1,1,1,0.7360198,0
0,1,1,1,0.99985623,1
0,1,1,1,0.92739904,0
0,1,1,1,0.9480278,0
0,1,1,0,0.9998317,1
0,1,1,1,0.9999492,1
0,1,1,1,0.99999976,1
0,1,1,1,0.9999933,1
0,1,1,1,1.0,0
0,1,1,1,0.9996655,1
0,1,0,0,0.00019022786,1
0,1,1,0,0.9999994,1
0,1,1,1,0.9999194,1
0,1,1,1,0.9999876,1
0,1,1,1,0.99996746,1
0,1,1,1,0.9973711,0
0,1,1,1,0.9989157,1
0,1,1,1,0.99994004,0
0,1,1,0,0.99996877,1
0,1,1,0,0.99999416,1
0,1,0,0,0.0004410683,1
0,1,0,0,9.494106e-05,1
0,1,1,0,0.9999995,1
0,1,0,0,6.032109e-06,1
0,1,1,0,0.9999993,1
0,1,1,1,0.99989986,0
0,1,1,1,0.9999933,1
0,1,1,1,1.0,0
0,1,1,1,0.9999635,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.9997948,1
0,1,0,0,0.00064644474,1
0,1,1,1,0.9988456,0
0,1,1,1,0.99947506,1
0,1,1,1,0.99531835,1
0,1,1,1,0.9999969,1
0,1,1,1,1.0,1
0,1,1,1,0.9978878,1
0,1,1,1,0.999895,0
0,1,1,1,0.999997,1
0,1,1,0,0.99999845,1
0,1,1,1,0.9999994,1
0,1,0,0,0.005094805,0
0,1,0,0,0.0018323463,0
0,1,1,0,0.9999356,1
0,1,1,1,0.99997497,0
0,1,0,0,5.6307385e-08,1
0,1,1,1,0.9999951,1
0,1,0,0,6.0275586e-05,0
0,1,1,0,0.99988496,1
0,1,1,0,0.99997604,1
0,1,1,0,0.9999999,1
0,1,0,0,4.7833124e-09,0
0,1,1,0,0.9999466,1
0,1,0,0,0.00017439245,1
0,1,1,0,0.9999198,0
0,1,1,0,1.0,0
0,1,1,1,0.9996666,1
0,1,1,1,0.99999225,1
0,1,1,1,0.9999958,1
0,1,0,0,0.00032081048,0
0,1,1,1,0.060983606,0
0,1,1,0,0.99694604,0
0,1,1,0,0.97842216,0
0,1,1,1,0.99907255,0
0,1,0,0,5.021282e-07,1
0,1,1,0,0.99944574,1
0,1,0,0,7.244696e-06,1
0,1,1,0,0.9999925,1
0,1,1,1,0.9999585,1
0,1,1,1,0.9999999,1
0,1,1,0,0.8329113,0
0,1,1,1,0.9999999,1
0,1,0,0,0.00013699596,1
0,1,1,0,1.0,1
0,1,1,1,0.9999989,1
0,1,0,0,5.5371406e-06,0
0,1,1,1,0.9944317,0
0,1,1,0,0.99992895,1
0,1,1,1,0.9999962,1
0,1,1,1,1.0,1
0,1,1,1,0.99959046,1
0,1,1,1,0.99998856,1
0,1,1,1,0.9999989,1
0,1,1,1,0.99891424,1
0,1,0,0,0.068484515,0
0,1,0,0,0.0002965641,1
0,1,0,0,0.004575938,0
0,1,1,1,0.9999908,1
0,1,1,1,0.9996573,1
0,1,1,0,1.0,1
0,1,0,0,1.1628277e-06,0
0,1,1,0,0.9999788,1
0,1,0,0,0.009402791,0
0,1,1,1,0.999905,0
0,1,1,1,1.0,1
0,1,1,1,0.9999981,1
0,1,1,0,0.20167792,0
0,1,0,0,0.14538695,0
0,1,0,0,6.560932e-05,1
0,1,1,1,0.9999708,1
0,1,1,1,0.99998736,1
0,1,1,0,0.9999869,1
0,1,1,1,0.9998574,1
0,1,1,1,1.0,1
0,1,1,1,0.9994549,1
0,1,0,0,0.00031334447,1
0,1,0,0,4.746399e-06,1
0,1,1,1,0.9999889,1
0,1,0,0,2.5611733e-05,1
0,1,0,0,1.0238296e-07,1
0,1,1,0,0.99998426,1
0,1,1,1,0.8223005,0
0,1,1,1,0.9999901,1
0,1,1,1,0.99944085,0
0,1,1,1,0.99999964,1
0,1,1,0,0.99999666,1
0,1,1,1,0.9998783,1
0,1,0,0,0.0070864502,1
0,1,1,1,0.9998623,1
0,1,0,0,1.9669768e-09,1
0,1,1,1,0.999982,1
0,1,0,0,2.806351e-05,1
0,1,1,0,0.999173,1
0,1,0,0,9.839265e-07,1
0,1,1,0,0.999926,1
0,1,1,1,1.0,1
0,1,1,0,1.0,1
0,1,1,1,0.9991948,1
0,1,0,0,0.0048419987,0
0,1,1,1,0.9999162,1
0,1,0,0,0.0016452575,1
0,1,1,0,1.0,1
0,1,1,1,1.0,1
0,1,1,0,0.19395654,0
0,1,1,1,0.9999987,1
0,1,1,0,0.99999404,1
0,1,1,1,0.99997604,1
0,1,1,1,0.99996674,1
0,1,1,1,1.0,0
0,1,1,1,0.9999771,1
0,1,1,0,0.99999714,1
0,1,0,0,0.0004465926,0
0,1,0,0,2.4977138e-09,1
0,1,1,1,0.99997735,1
0,1,1,1,0.99998796,0
0,1,1,1,0.9999536,0
0,1,1,0,0.9945252,1
0,1,1,0,0.026037429,0
0,1,0,0,5.6170986e-05,1
0,1,1,0,0.6000607,0
0,1,1,0,0.999313,1
0,1,1,1,1.0,1
0,1,0,0,2.563352e-06,1
0,1,0,0,0.0008997966,1
0,1,1,0,0.9999956,1
0,1,1,1,0.9998771,1
0,1,1,1,0.99999976,1
0,1,1,1,0.99999976,1
0,1,1,1,0.99999833,1
0,1,1,0,0.13791348,0
0,1,1,1,0.9994215,0
0,1,0,0,2.5359707e-06,1
0,1,1,1,0.27189797,0
0,1,0,0,1.6310401e-05,1
0,1,0,0,0.0004512347,1
0,1,0,0,0.00043006855,1
0,1,1,0,0.9992009,0
0,1,1,1,0.99999976,1
0,1,1,1,0.999998,1
0,1,1,0,1.0,1
0,1,1,0,0.9999995,1
0,1,1,1,0.99997723,1
0,1,1,0,0.99180967,0
0,1,1,1,0.9993049,1
0,1,0,0,0.0009775199,0
0,1,0,0,0.00010703066,1
0,1,0,0,5.9195164e-09,1
0,1,1,0,0.9999994,1
0,1,1,1,0.9999993,1
0,1,1,0,0.9999999,1
0,1,0,0,0.00024234303,1
0,1,1,1,0.9999925,0
0,1,1,0,0.99981683,1
0,1,1,1,1.0,1
0,1,1,1,0.99785006,1
0,1,0,0,0.00089763606,1
0,1,0,0,0.00026249074,1
0,1,1,1,0.99990463,1
0,1,0,0,0.00013201365,1
0,1,1,1,0.9987135,1
0,1,1,1,0.99931276,1
0,1,1,1,1.0,1
0,1,1,0,0.9999355,1
0,1,1,0,0.5601528,0
0,1,1,1,1.0,0
0,1,1,0,0.9118083,0
0,1,1,1,0.99556524,1
0,1,1,0,0.99707365,0
0,1,0,0,5.173583e-06,1
0,1,0,0,7.572792e-05,1
0,1,1,1,0.9715073,0
0,1,1,0,0.99505144,0
0,1,1,1,1.0,0
0,1,0,0,0.0003069835,0
0,1,1,1,0.99994147,0
0,1,1,1,0.9964541,1
0,1,1,0,0.99999976,1
0,1,1,0,0.9999844,1
0,1,0,0,0.0002932277,1
0,1,1,1,0.999954,1
0,1,0,0,0.06020154,0
0,1,1,1,0.9999995,1
0,1,0,0,6.5300645e-07,1
0,1,1,1,0.9999999,1
