sex,race,base,target,pred,split
0,1,0,0,3.3568917e-08,1
0,1,0,0,1.4894064e-06,1
0,1,1,1,0.3810542,0
0,1,0,0,0.0015041486,1
0,1,0,0,2.7767031e-05,1
0,1,0,0,2.5111701e-06,1
0,1,1,0,0.9999914,1
0,1,1,0,0.99998105,1
0,1,0,0,1.989915e-06,1
0,1,0,0,4.4447762e-07,1
0,1,1,1,0.999998,1
0,1,0,0,9.903725e-06,0
0,1,1,0,1.0,1
0,1,1,0,0.9999778,1
0,1,0,0,0.037605356,0
0,1,0,0,0.14180358,0
0,1,1,0,0.97998446,0
0,1,0,0,1.2314064e-05,1
0,1,0,0,9.1472873e-07,0
0,1,1,1,0.99999964,0
0,1,0,0,8.68867e-11,1
0,1,0,0,0.00028804538,1
0,1,1,1,0.26132694,0
0,1,0,0,0.041801907,0
0,1,1,1,0.9999893,1
0,1,0,0,3.5246254e-07,1
0,1,0,0,0.000200048,0
0,1,1,1,0.99999285,1
0,1,0,0,0.0067549315,0
0,1,0,0,0.00013519192,1
0,1,1,0,0.99984753,1
0,1,1,0,0.9610491,0
0,1,0,0,0.0020002525,1
0,1,0,0,1.3729853e-06,1
0,1,0,0,1.0846546e-05,1
0,1,0,0,0.00035210195,1
0,1,1,1,0.9996828,0
0,1,0,0,1.1967452e-07,0
0,1,1,0,0.592562,0
0,1,0,0,6.766076e-06,1
0,1,1,1,0.99999046,1
0,1,1,1,0.9999995,1
0,1,0,0,0.0016626455,0
0,1,1,1,0.9999455,1
0,1,0,0,0.00022449128,1
0,1,0,0,8.74006e-05,1
0,1,1,1,0.9967206,0
0,1,0,0,1.425871e-10,1
0,1,0,0,0.00013668594,1
0,1,0,0,1.1502837e-06,0
0,1,1,1,0.10238904,0
0,1,0,0,2.7954044e-08,1
0,1,1,1,0.9999969,1
0,1,0,0,5.3000923e-07,1
0,1,0,0,0.0003044806,0
0,1,1,1,0.9999999,1
0,1,1,1,0.9798964,0
0,1,0,0,8.1346184e-07,1
0,1,0,0,0.00077275984,1
0,1,0,0,1.0921977e-05,1
0,1,0,0,5.1183826e-09,0
0,1,0,0,0.00024565624,1
0,1,0,0,0.00013087472,1
0,1,1,1,0.9999957,1
0,1,0,0,0.00018099426,0
0,1,0,1,0.00012196832,1
0,1,0,0,2.626566e-06,0
0,1,0,0,1.3863013e-07,1
0,1,0,0,0.0002629985,0
0,1,0,0,1.6713742e-06,1
0,1,1,1,0.99997556,1
0,1,0,0,3.3822153e-06,1
0,1,0,1,0.00076678034,1
0,1,0,0,3.028467e-05,1
0,1,0,0,5.4725424e-06,1
0,1,0,0,0.0221749,0
0,1,0,0,1.4864004e-05,0
0,1,0,0,3.303082e-06,1
0,1,1,1,0.99139726,0
0,1,0,0,1.7931492e-05,1
0,1,0,0,3.4294794e-07,1
0,1,0,0,5.221795e-07,1
0,1,0,0,0.0021649976,1
0,1,1,0,0.99999046,1
0,1,0,1,0.0021290763,0
0,1,1,0,0.99999785,1
0,1,0,0,0.01936094,0
0,1,0,0,2.6192293e-07,0
0,1,0,0,3.329325e-06,1
0,1,1,0,0.26347184,0
0,1,1,1,0.99997663,1
0,1,1,0,0.9999957,1
0,1,0,1,2.7472884e-06,1
0,1,0,0,2.4623187e-05,1
0,1,0,0,6.240131e-05,1
0,1,0,0,0.00027876804,1
0,1,1,1,0.9999999,1
0,1,0,0,0.00047948392,1
0,1,0,1,0.24284254,0
0,1,0,0,4.4958702e-07,1
0,1,1,1,0.9999918,1
0,1,0,0,1.5482176e-05,1
0,1,1,1,1.0,0
0,1,1,1,0.19852921,0
0,1,0,0,7.784616e-10,0
0,1,1,1,0.0017822855,0
0,1,0,0,0.00014122202,0
0,1,0,1,0.9843093,0
0,1,0,0,5.5413733e-05,1
0,1,0,0,0.0001633628,1
0,1,0,0,0.90930563,0
0,1,1,0,0.8353564,0
0,1,1,1,0.74805075,0
0,1,0,0,8.5604466e-07,1
0,1,0,1,8.3980055e-08,1
0,1,0,0,0.00074183947,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9998925,1
0,1,1,1,1.0,1
0,1,0,0,7.649042e-05,1
0,1,1,1,0.99999905,1
0,1,1,1,0.9999801,1
0,1,0,0,1.2974421e-05,1
0,1,1,0,7.7660574e-05,0
0,1,1,0,0.99853766,0
0,1,1,1,0.99963415,1
0,1,0,0,9.7214015e-06,1
0,1,1,0,1.0,1
0,1,0,0,7.5680837e-06,1
0,1,0,0,7.837942e-05,1
0,1,0,0,0.000924952,0
0,1,0,0,8.4745814e-08,1
0,1,0,0,0.005449404,0
0,1,0,0,2.3889762e-15,0
0,1,1,1,0.8614658,0
0,1,0,0,2.5523946e-06,1
0,1,0,1,1.5699758e-05,1
0,1,0,0,0.00132852,1
0,1,0,0,2.9051002e-06,0
0,1,1,1,0.99989724,1
0,1,0,0,0.000998025,1
0,1,0,0,3.6151603e-06,1
0,1,1,1,0.99998295,1
0,1,0,0,0.7882156,0
0,1,1,1,0.97636855,0
0,1,0,1,2.5025125e-08,1
0,1,1,1,0.9999721,1
0,1,1,1,0.99999976,1
0,1,0,0,3.3788203e-09,0
0,1,0,0,1.3338976e-11,1
0,1,1,0,0.80952007,0
0,1,1,0,0.9999939,1
0,1,0,0,9.4818286e-05,1
0,1,1,0,0.9999906,1
0,1,0,0,0.00661112,0
0,1,0,1,3.6866586e-05,1
0,1,1,0,0.9999988,1
0,1,1,1,0.9881052,0
0,1,1,1,0.9999554,1
0,1,1,0,0.9999713,1
0,1,0,0,9.1108006e-07,1
0,1,0,0,4.598675e-06,1
0,1,1,1,0.99996746,0
0,1,1,1,0.99994934,1
0,1,1,1,0.99993134,1
0,1,0,0,0.048795216,0
0,1,0,1,0.103646226,0
0,1,0,0,0.07645038,0
0,1,0,1,6.1000293e-05,1
0,1,0,1,0.00019756368,1
0,1,0,0,0.00066114304,1
0,1,0,0,4.9838793e-08,1
0,1,0,0,0.0012572434,1
0,1,1,1,0.9997764,1
0,1,1,0,0.99999475,1
0,1,0,0,0.00022742621,1
0,1,0,1,0.00016791608,1
0,1,0,1,0.0005501482,0
0,1,0,0,0.0015490385,1
0,1,0,0,0.00033805802,0
0,1,0,0,0.13149025,0
0,1,0,0,2.5002706e-07,0
0,1,0,0,5.3129973e-08,1
0,1,0,0,1.0911899e-05,1
0,1,1,1,0.99999976,1
0,1,0,1,0.011949658,0
0,1,0,0,0.95487,0
0,1,0,0,2.3014343e-05,1
0,1,0,0,0.00053900806,0
0,1,1,1,0.9999827,1
0,1,1,0,0.028852848,0
0,1,0,0,5.245691e-06,1
0,1,1,0,0.020075718,0
0,1,0,0,4.4654776e-06,0
0,1,0,0,0.9981407,0
0,1,1,1,0.9997509,1
0,1,1,1,0.99999666,1
0,1,0,0,0.0005151086,0
0,1,0,1,1.1369689e-05,1
0,1,0,0,3.2237556e-06,0
0,1,0,0,1.3509077e-05,1
0,1,1,1,0.9999442,1
0,1,0,0,0.00017150005,1
0,1,1,1,0.9999703,1
0,1,0,0,0.0018981068,1
0,1,0,0,0.00024365645,1
0,1,1,1,0.99985206,1
0,1,0,0,5.96911e-07,1
0,1,1,1,0.99983263,0
0,1,0,1,3.4786995e-06,1
0,1,1,1,0.9999931,1
0,1,0,0,8.601082e-05,1
0,1,1,1,1.0,1
0,1,1,0,0.9997651,1
0,1,0,0,3.453405e-07,1
0,1,0,0,3.031467e-08,1
0,1,0,0,0.00013444142,1
0,1,1,1,0.9991353,0
0,1,1,1,0.9999989,1
0,1,0,0,0.0008877372,1
0,1,0,0,1.4728473e-05,1
0,1,1,1,0.9999882,1
0,1,1,1,0.9999999,1
0,1,1,0,0.99993205,1
0,1,1,1,0.9999728,1
0,1,1,1,0.99999,1
0,1,0,0,0.0005106211,1
0,1,1,1,0.16628794,0
0,1,0,0,0.9999982,0
0,1,1,1,0.99999976,1
0,1,0,0,4.4802326e-09,1
0,1,0,0,1.859057e-06,1
0,1,1,0,0.99992514,1
0,1,0,0,6.5195856e-08,1
0,1,0,1,0.9997297,0
0,1,0,1,0.00014518168,1
0,1,1,1,0.590388,0
0,1,0,0,1.0461171e-05,1
0,1,1,1,0.9999064,1
0,1,0,0,3.5242538e-05,1
0,1,0,0,3.055848e-05,1
0,1,1,1,0.9999968,1
0,1,0,1,0.025463538,0
0,1,1,1,0.62256116,0
0,1,1,1,0.9999206,0
0,1,1,0,0.9999664,1
0,1,0,0,1.3235123e-06,1
0,1,0,0,6.805019e-06,1
0,1,0,0,0.00078061887,1
0,1,0,0,0.047953878,0
0,1,1,1,0.99950397,1
0,1,0,1,2.713503e-06,1
0,1,1,1,0.98014945,0
0,1,0,1,0.99043614,0
0,1,0,1,4.5639067e-06,1
0,1,0,0,0.00044447844,1
0,1,0,1,6.925769e-05,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,1,3.175126e-06,0
0,1,0,0,7.5552925e-05,1
0,1,0,0,4.7315204e-08,0
0,1,1,1,1.0,0
0,1,1,1,0.9999999,1
0,1,0,1,0.24364054,0
0,1,0,0,0.9570004,0
0,1,1,1,0.9998286,0
0,1,0,0,6.414972e-08,1
0,1,0,1,5.82103e-06,0
0,1,0,0,6.720936e-06,1
0,1,1,1,0.9999969,1
0,1,0,0,6.88415e-07,0
0,1,0,0,6.6728484e-05,1
0,1,1,0,0.9999993,1
0,1,1,1,0.99998665,1
0,1,0,0,1.3626576e-05,1
0,1,0,0,6.4093825e-07,1
0,1,0,0,7.1612516e-07,0
0,1,1,1,0.9999677,1
0,1,1,1,0.9999882,1
0,1,0,1,0.00029646317,1
0,1,1,1,0.9999989,1
0,1,0,0,2.2291226e-07,1
0,1,1,1,0.66667277,0
0,1,0,0,0.0002664212,0
0,1,0,0,0.0003735404,1
0,1,0,0,6.7440814e-10,1
0,1,1,1,0.9999881,1
0,1,0,0,5.421552e-06,1
0,1,0,1,0.0012059577,1
0,1,0,0,0.1119226,0
0,1,0,1,5.534365e-05,1
0,1,0,0,2.8982822e-05,1
0,1,0,1,2.5971097e-11,1
0,1,1,0,0.99999976,1
0,1,1,1,0.9992374,1
0,1,0,0,1.0150719e-07,1
0,1,1,1,0.99962234,1
0,1,0,0,0.1317242,0
0,1,1,0,0.9999932,1
0,1,1,0,0.99998915,1
0,1,0,0,0.0003692172,1
0,1,0,0,6.10233e-07,1
0,1,1,0,0.99996006,1
0,1,0,0,0.0013353131,0
0,1,1,0,0.9999747,1
0,1,0,0,9.652739e-07,1
0,1,1,1,0.9999484,1
0,1,1,0,1.0,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9890716,0
0,1,0,1,0.9492744,0
0,1,0,1,0.00027193778,0
0,1,1,0,0.9999424,1
0,1,0,0,0.00012254609,1
0,1,0,0,0.005938172,0
0,1,0,0,1.709935e-11,1
0,1,0,0,6.633909e-07,1
0,1,0,0,0.9181051,0
0,1,0,0,0.0004671764,0
0,1,0,0,1.8451386e-06,1
0,1,1,0,0.9999715,1
0,1,0,0,0.011897077,0
0,1,1,1,0.9999987,1
0,1,0,0,5.420999e-09,1
0,1,1,0,0.9999912,1
0,1,0,0,9.988037e-06,1
0,1,1,1,1.0,1
0,1,1,0,0.99999344,1
0,1,1,1,0.9995241,1
0,1,0,0,7.787527e-05,0
0,1,1,0,0.9999995,1
0,1,1,1,0.9999207,1
0,1,1,0,1.0,1
0,1,0,1,0.0740272,0
0,1,0,0,0.00041662256,1
0,1,0,0,6.7819997e-06,0
0,1,0,0,0.0013754934,1
0,1,1,1,1.0,1
0,1,0,1,0.6942482,0
0,1,0,0,8.360942e-05,1
0,1,0,0,0.0024409776,1
0,1,1,1,0.9999037,1
0,1,0,0,0.7467168,0
0,1,1,1,0.99999785,1
0,1,1,1,0.99999964,1
0,1,0,0,0.004024576,0
0,1,0,0,0.0020208394,1
0,1,0,0,2.7354785e-05,0
0,1,0,0,0.0007319845,1
0,1,1,1,0.9999038,1
0,1,1,1,0.7680729,0
0,1,0,0,3.9507928e-08,0
0,1,1,0,0.9999833,1
0,1,1,1,0.9999572,1
0,1,0,0,7.300595e-05,1
0,1,1,1,0.99985945,1
0,1,1,1,1.0,1
0,1,1,0,0.99999976,1
0,1,0,0,0.00066333654,0
0,1,1,1,1.0,1
0,1,0,0,1.963803e-07,1
0,1,1,1,0.9999356,1
0,1,1,0,0.99993706,0
0,1,0,1,0.05980137,0
0,1,0,0,0.00014215424,1
0,1,1,0,0.8256587,0
0,1,0,0,0.0020980013,1
0,1,0,0,4.9685008e-05,1
0,1,0,0,0.74962,0
0,1,0,0,1.1864822e-05,1
0,1,0,0,9.296379e-09,1
0,1,1,0,1.0,1
0,1,1,1,0.99999785,1
0,1,0,1,0.6316695,0
0,1,1,1,0.9999963,1
0,1,0,0,2.1081867e-06,1
0,1,1,1,0.983346,0
0,1,1,0,0.99999535,0
0,1,1,0,0.77901274,0
0,1,0,1,0.9999995,0
0,1,1,0,0.99864966,0
0,1,0,0,3.3793812e-09,1
0,1,1,0,0.9999995,1
0,1,0,1,2.9328319e-06,1
0,1,0,0,0.9933668,0
0,1,0,1,1.9714864e-05,1
0,1,1,0,0.38281655,0
0,1,0,0,5.1702773e-05,1
0,1,1,0,0.10006559,0
0,1,1,1,0.9999995,0
0,1,0,0,0.017150085,0
0,1,1,1,1.0,1
0,1,0,0,2.0627592e-06,1
0,1,1,1,0.99999595,1
0,1,0,1,2.994216e-05,1
0,1,1,1,0.99983037,1
0,1,1,1,0.99996805,1
0,1,0,0,0.013371191,0
0,1,0,1,0.00031242633,1
0,1,1,0,0.9459521,0
0,1,1,0,1.0,1
0,1,1,1,0.9999845,1
0,1,0,1,4.082248e-09,1
0,1,0,0,4.5626225e-06,1
0,1,0,1,6.7769824e-06,1
0,1,0,0,0.0001330073,1
0,1,0,0,2.1694605e-06,1
0,1,0,1,0.7734048,0
0,1,0,0,0.15326713,0
0,1,0,0,1.5232124e-05,1
0,1,0,0,0.00144161,1
0,1,1,1,0.9999949,1
0,1,0,0,0.9978376,0
0,1,1,0,0.99999785,1
0,1,0,0,9.073855e-14,1
0,1,1,1,0.9999728,1
0,1,0,0,1.5289816e-05,1
0,1,1,1,0.99999464,1
0,1,0,0,0.92980367,0
0,1,1,1,0.9999789,1
0,1,1,1,0.9999924,1
0,1,1,1,1.0,1
0,1,1,1,0.60421777,0
0,1,1,1,0.9999801,1
0,1,1,0,0.9999982,0
0,1,0,1,0.0011795762,1
0,1,0,0,0.07202862,0
0,1,1,1,0.91638964,0
0,1,0,0,2.138876e-08,1
0,1,0,0,1.8880446e-08,1
0,1,1,0,0.99999344,1
0,1,0,0,0.39751545,0
0,1,1,1,0.99998164,1
0,1,1,0,0.9999964,1
0,1,0,1,0.13154928,0
0,1,1,1,0.38489613,0
0,1,0,0,2.9936766e-05,0
0,1,0,0,9.772168e-07,1
0,1,0,0,5.2900364e-06,1
0,1,1,1,0.30869833,0
0,1,0,0,0.0052428413,0
0,1,1,0,0.99999475,1
0,1,1,1,0.99994755,1
0,1,0,1,5.240441e-06,1
0,1,1,1,0.9999349,1
0,1,1,1,0.9998596,1
0,1,1,0,0.9999982,1
0,1,0,0,0.00021524986,0
0,1,0,0,0.00037182827,1
0,1,0,0,0.22844347,0
0,1,1,1,0.9999871,1
0,1,0,0,0.0007410464,0
0,1,1,1,0.9999908,1
0,1,0,0,4.83173e-05,1
0,1,1,1,0.9623053,0
0,1,1,1,0.60521686,0
0,1,1,0,0.9999999,1
0,1,1,1,0.9999999,1
0,1,0,0,0.00014616415,1
0,1,0,0,0.00052932004,0
0,1,1,1,0.99999774,1
0,1,1,0,0.9999982,1
0,1,0,0,5.4033393e-05,1
0,1,1,1,0.9999925,1
0,1,0,0,0.0009367611,1
0,1,1,1,1.0,0
0,1,0,0,2.19889e-05,1
0,1,1,1,0.9996779,1
0,1,0,0,9.982314e-06,1
0,1,0,0,1.1777234e-06,1
0,1,1,0,0.081865706,0
0,1,1,1,0.99932003,0
0,1,1,0,0.9999995,1
0,1,0,1,7.211994e-06,1
0,1,0,0,0.13215178,0
0,1,0,1,2.4354156e-05,1
0,1,1,1,0.999966,1
0,1,0,0,0.011997167,0
0,1,1,1,0.999998,1
0,1,0,0,2.0828189e-05,1
0,1,0,0,8.40592e-07,1
0,1,0,0,3.6218573e-08,1
0,1,1,1,0.99890983,1
0,1,1,0,0.9999881,1
0,1,1,0,0.9999851,1
0,1,0,0,2.808209e-05,1
0,1,0,0,0.0022339702,0
0,1,0,1,4.4746357e-05,1
0,1,1,0,0.99999976,1
0,1,0,0,0.00018637853,0
0,1,1,1,0.99981946,1
0,1,0,0,7.2746564e-10,0
0,1,0,0,0.0007895059,0
0,1,1,1,0.9999517,1
0,1,1,1,0.99932957,0
0,1,1,0,0.9999969,1
0,1,1,0,0.19582103,0
0,1,1,1,0.99952936,1
0,1,1,1,0.96277714,0
0,1,1,1,0.99999964,1
0,1,0,0,7.146745e-06,1
0,1,1,1,0.9999975,1
0,1,1,1,0.9999987,1
0,1,0,0,5.1876407e-07,1
0,1,1,0,0.99999654,1
0,1,1,0,0.999946,1
0,1,0,0,0.0014136746,1
0,1,1,1,0.08307441,0
0,1,1,1,0.9999294,1
0,1,1,1,0.99998116,1
0,1,1,1,0.13832614,0
0,1,1,1,0.9933211,0
0,1,0,1,2.5312364e-05,1
0,1,0,0,6.915836e-05,1
0,1,0,0,1.2058711e-08,1
0,1,0,0,6.6324543e-07,1
0,1,0,0,1.6537999e-06,1
0,1,1,0,0.99999523,1
0,1,1,1,0.99994075,1
0,1,1,1,0.86789495,0
0,1,0,0,3.0807473e-06,1
0,1,1,0,0.99999607,1
0,1,1,0,0.9999937,1
0,1,1,1,1.0,1
0,1,0,0,1.2152378e-09,1
0,1,0,0,0.027757905,0
0,1,0,0,1.42703955e-08,1
0,1,0,0,4.499097e-06,1
0,1,0,0,0.00034813018,1
0,1,1,1,0.9999126,1
0,1,0,0,0.0003810986,1
0,1,1,1,0.9999963,1
0,1,1,1,0.9943211,0
0,1,1,1,0.44755408,0
0,1,1,1,0.99681795,0
0,1,0,0,0.0020236175,1
0,1,0,0,8.23204e-08,1
0,1,1,0,0.9999999,1
0,1,1,0,0.97945374,0
0,1,0,0,0.00016062988,1
0,1,1,0,0.9996711,0
0,1,1,1,0.9999552,1
0,1,0,0,0.008657337,0
0,1,1,1,0.99999595,1
0,1,1,1,0.24501222,0
0,1,0,1,0.77225184,0
0,1,1,1,0.9970584,0
0,1,0,0,0.00017470018,1
0,1,1,1,0.99985254,1
0,1,1,1,0.99991333,1
0,1,1,1,1.0,1
0,1,1,1,0.012114564,0
0,1,1,1,0.99997234,1
0,1,0,1,1.5614676e-05,0
0,1,0,1,1.3309232e-06,1
0,1,0,1,0.97420764,0
0,1,1,1,0.9918168,0
0,1,1,1,0.99997735,1
0,1,0,0,1.6727747e-09,1
0,1,0,0,1.600522e-05,1
0,1,1,1,0.99999726,1
0,1,1,1,0.9999976,1
0,1,1,1,1.0,1
0,1,0,0,1.0,0
0,1,0,0,0.0039830985,1
0,1,1,0,0.99999726,1
0,1,0,1,0.024927247,0
0,1,0,0,8.9671565e-05,1
0,1,1,1,0.99999964,1
0,1,0,0,2.8422777e-05,0
0,1,0,0,4.033076e-05,1
0,1,1,1,0.9999893,1
0,1,1,1,0.99998724,1
0,1,1,0,1.0,1
0,1,0,1,0.9148317,0
0,1,0,1,3.0390764e-05,1
0,1,1,1,0.9999442,1
0,1,0,0,0.00029731714,1
0,1,1,0,0.99985015,1
0,1,1,0,0.99984396,1
0,1,0,0,0.0007815802,1
0,1,0,0,1.3962998e-08,1
0,1,0,0,9.16989e-05,1
0,1,1,1,0.99985504,1
0,1,1,1,0.99999297,1
0,1,1,1,0.9999964,1
0,1,0,1,3.444484e-08,1
0,1,0,0,0.00016767767,0
0,1,0,1,5.738023e-07,1
0,1,1,1,0.999879,1
0,1,0,1,0.027145637,0
0,1,0,0,2.4650388e-09,1
0,1,0,0,1.5375119e-05,0
0,1,0,0,0.00015978543,1
0,1,1,1,0.8499957,0
0,1,0,1,0.99913603,0
0,1,1,1,0.03606895,0
0,1,1,0,0.9999987,1
0,1,0,0,8.076896e-06,1
0,1,0,0,1.7482156e-05,0
0,1,0,0,0.9987423,0
0,1,0,0,1.7350363e-05,1
0,1,0,1,0.9446442,0
0,1,0,0,0.00017133597,1
0,1,1,1,0.99999964,1
0,1,0,1,0.00012344566,1
0,1,1,1,0.99950814,0
0,1,1,1,0.999997,1
0,1,0,0,0.85762584,0
0,1,0,1,0.0023534086,0
0,1,0,0,0.00041869047,1
0,1,1,1,0.007974517,0
0,1,0,0,5.279236e-06,1
0,1,0,0,3.5691536e-09,1
0,1,0,0,2.606444e-06,0
0,1,1,1,0.3490554,0
0,1,1,0,0.9999994,1
0,1,0,1,0.9987991,0
0,1,1,1,0.9999641,0
0,1,0,1,0.0012751422,1
0,1,0,0,0.01011877,0
0,1,0,0,0.00021979927,1
0,1,1,1,0.97274065,0
0,1,1,1,0.9999875,1
0,1,1,1,1.0,1
0,1,0,0,0.00013023507,1
0,1,0,0,2.9837522e-05,1
0,1,0,0,7.649148e-10,1
0,1,0,0,0.019996578,0
0,1,0,0,5.0067883e-10,1
0,1,1,1,0.8707981,0
0,1,1,1,0.99999666,1
0,1,0,0,5.241281e-06,1
0,1,1,1,0.16680445,0
0,1,1,1,0.9993907,0
0,1,0,0,2.397961e-05,1
0,1,1,0,0.0039421846,0
0,1,1,1,0.99999785,1
0,1,0,0,1.8893743e-07,0
0,1,0,0,0.0014342648,1
0,1,0,1,0.000101300284,1
0,1,1,1,0.99946064,1
0,1,1,1,0.99996305,1
0,1,1,1,1.0,1
0,1,1,0,0.9999943,1
0,1,0,0,0.002276829,0
0,1,0,0,0.0002566362,1
0,1,0,0,0.00043486693,0
0,1,0,1,0.00042202984,1
0,1,0,0,0.02210663,0
0,1,0,1,7.5532036e-05,1
0,1,0,0,1.1865659e-05,1
0,1,0,0,0.00016726441,1
0,1,0,0,0.9781854,0
0,1,1,1,0.9999907,1
0,1,1,0,0.016771551,0
0,1,0,1,0.20220745,0
0,1,1,0,0.99991274,1
0,1,0,0,0.00061407883,1
0,1,1,1,0.31599703,0
0,1,1,1,0.99997413,1
0,1,1,1,0.9998623,1
0,1,0,1,0.20327543,0
0,1,1,0,0.99998546,1
0,1,1,1,0.9999342,1
0,1,0,1,3.7087523e-07,1
0,1,1,1,0.9999994,1
0,1,1,1,0.9999994,1
0,1,0,1,0.77535444,0
0,1,0,0,6.197795e-07,1
0,1,1,0,0.9999994,1
0,1,1,1,0.9504113,0
0,1,0,1,3.6053787e-06,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99992716,1
0,1,1,1,0.28500128,0
0,1,1,1,0.9999989,1
0,1,1,0,0.016112933,0
0,1,0,0,0.006712359,0
0,1,0,0,9.0644426e-05,0
0,1,0,0,2.0157759e-07,1
0,1,1,0,0.99999225,1
0,1,0,0,1.4220532e-05,1
0,1,1,0,0.9999993,1
0,1,1,1,0.9999372,1
0,1,1,1,0.99992585,0
0,1,1,1,1.0,1
0,1,1,1,0.99998605,1
0,1,0,1,0.9977956,0
0,1,1,1,0.9999441,1
0,1,0,1,6.7093264e-05,1
0,1,0,0,5.3221236e-09,0
0,1,1,1,0.9999962,1
0,1,0,1,0.0017648378,1
0,1,1,1,0.99688345,1
0,1,1,1,0.99999976,1
0,1,0,1,0.19275633,0
0,1,1,1,0.999759,1
0,1,1,1,0.9994741,1
0,1,0,1,9.3452866e-07,1
0,1,0,0,1.237428e-05,1
0,1,1,1,0.9939236,0
0,1,0,0,6.3006246e-06,1
0,1,0,0,0.000108450695,1
0,1,0,0,0.0004519601,1
0,1,0,1,6.588007e-06,1
0,1,0,0,0.0006745128,0
0,1,1,1,0.98725325,0
0,1,0,0,3.8148187e-09,1
0,1,0,0,2.0188463e-05,1
0,1,0,0,1.6973698e-05,1
0,1,1,0,1.0,1
0,1,0,0,8.786555e-09,1
0,1,0,0,2.4542216e-05,1
0,1,0,0,2.6378611e-05,0
0,1,1,0,0.99999726,1
0,1,1,0,0.9999999,1
0,1,1,1,0.99996936,1
0,1,0,1,0.82163715,0
0,1,1,1,0.00043231118,0
0,1,0,0,3.4061782e-09,1
0,1,0,1,0.9880981,0
0,1,1,0,0.99847895,1
0,1,1,0,0.9700142,0
0,1,1,1,0.64751095,0
0,1,0,0,1.881224e-06,1
0,1,1,0,0.9999087,1
0,1,0,0,2.3655826e-05,1
0,1,0,0,1.0951734e-05,1
0,1,1,1,0.9998117,1
0,1,1,1,1.0,1
0,1,1,0,0.9999989,1
0,1,1,1,0.99993753,1
0,1,0,0,7.0155525e-05,1
0,1,0,0,4.659179e-06,1
0,1,0,1,4.2793267e-06,1
0,1,0,0,1.1713981e-06,1
0,1,0,1,0.00050390395,1
0,1,1,0,0.99999404,1
0,1,1,1,0.99975854,0
0,1,1,1,0.9999962,1
0,1,0,1,0.50361115,0
0,1,1,1,0.99999845,1
0,1,1,1,0.08453297,0
0,1,1,1,0.99968994,1
0,1,0,0,0.005858406,0
0,1,0,0,0.00012286633,1
0,1,0,0,0.0017240896,0
0,1,1,1,0.9999355,1
0,1,1,1,0.99977785,1
0,1,1,0,1.0,1
0,1,0,0,4.3264428e-09,0
0,1,1,0,0.99999547,1
0,1,0,0,3.1813926e-07,1
0,1,0,1,8.267057e-05,1
0,1,0,1,2.4352483e-05,1
0,1,1,1,0.99990475,1
0,1,0,0,0.0045586014,0
0,1,0,0,0.0012328576,1
0,1,0,0,0.032993235,0
0,1,0,1,4.5574547e-05,1
0,1,1,1,0.99992263,1
0,1,0,0,0.0023106292,0
0,1,1,1,0.99999356,1
0,1,1,1,0.9984231,1
0,1,0,1,0.0015668918,1
0,1,0,0,7.755016e-05,1
0,1,0,0,4.1924413e-06,1
0,1,1,1,0.9999999,1
0,1,0,0,2.20021e-12,1
0,1,0,0,0.9836695,0
0,1,1,0,0.999972,1
0,1,0,1,0.005012015,0
0,1,1,1,0.9998702,1
0,1,0,1,0.00015378628,1
0,1,1,1,1.0,1
0,1,1,0,0.79039466,0
0,1,1,1,0.9996532,1
0,1,0,0,0.008165871,1
0,1,1,1,0.9995925,1
0,1,0,0,6.7101857e-09,1
0,1,1,1,0.6376963,0
0,1,0,0,3.3776854e-05,1
0,1,1,0,0.3747849,0
0,1,0,0,0.006181467,0
0,1,0,0,0.00035122325,1
0,1,1,1,0.9999999,1
0,1,0,0,0.9004628,0
0,1,1,1,0.99997914,1
0,1,0,0,0.0037515552,0
0,1,1,1,0.99996483,1
0,1,0,0,0.0003765623,0
0,1,1,0,1.0,1
0,1,0,1,3.0689152e-06,1
0,1,1,0,0.99999917,1
0,1,1,1,0.99999344,1
0,1,0,0,1.2005526e-05,1
0,1,1,1,0.8502566,0
0,1,1,1,0.947061,0
0,1,1,1,1.0,1
0,1,1,1,0.39806816,0
0,1,1,0,0.9983292,0
0,1,0,0,1.9639155e-07,1
0,1,0,0,7.56063e-12,1
0,1,1,1,0.9998921,1
0,1,0,1,2.4631659e-06,1
0,1,1,1,0.79188275,0
0,1,0,0,0.0056257313,1
0,1,0,0,0.0002481437,1
0,1,0,0,2.129662e-05,1
0,1,0,0,1.10927e-06,1
0,1,1,0,0.9999263,1
0,1,1,1,1.0,1
0,1,0,0,7.9444305e-07,1
0,1,0,0,1.2782853e-05,1
0,1,0,0,0.9540881,0
0,1,1,1,0.9899093,0
0,1,1,1,0.99675816,0
0,1,0,1,0.9999027,0
0,1,0,1,4.8904285e-06,1
0,1,1,0,0.9999995,1
0,1,1,1,0.8529945,0
0,1,0,0,0.983158,0
0,1,1,1,0.9999999,1
0,1,0,0,7.0065767e-06,1
0,1,0,0,7.928733e-06,0
0,1,0,0,0.0002298251,1
0,1,0,0,0.0011220756,0
0,1,0,1,7.7538105e-05,1
