sex,race,base,target,pred,split
0,1,0,1,0.0006636907,1
0,1,0,0,1.5459705e-11,1
0,1,0,1,2.6718222e-05,1
0,1,1,1,0.99972445,1
0,1,0,1,0.0067113545,0
0,1,0,0,4.085739e-06,1
0,1,0,0,3.2762978e-07,0
0,1,0,1,5.8566962e-05,1
0,1,0,1,9.712448e-05,1
0,1,0,0,1.4468085e-07,1
0,1,0,1,3.1206264e-07,1
0,1,1,1,0.508893,0
0,1,0,0,4.867453e-06,1
0,1,0,1,1.0340679e-06,1
0,1,1,1,0.99991167,1
0,1,0,0,9.496143e-05,1
0,1,0,0,0.36565858,0
0,1,1,1,0.93992597,0
0,1,0,0,0.30238393,0
0,1,0,0,3.2207024e-07,1
0,1,1,1,0.99999857,1
0,1,0,0,5.827303e-11,1
0,1,0,0,9.301432e-06,1
0,1,1,1,0.999943,1
0,1,0,0,0.0005183803,1
0,1,1,1,0.39684966,0
0,1,0,0,2.3587798e-08,0
0,1,0,0,1.7193857e-08,1
0,1,1,1,0.9999074,1
0,1,0,0,1.4084231e-05,1
0,1,0,0,0.00034752203,1
0,1,1,1,0.9996718,1
0,1,1,1,0.99949825,1
0,1,0,0,0.000964594,1
0,1,0,0,1.0419516e-06,1
0,1,0,0,2.2839033e-11,1
0,1,0,0,0.00038352155,1
0,1,1,1,0.99999416,1
0,1,0,0,3.9830906e-07,1
0,1,0,1,0.00041956131,1
0,1,0,0,2.009765e-06,0
0,1,1,1,0.9999888,1
0,1,1,1,0.9999968,1
0,1,0,0,0.00012455024,0
0,1,1,1,0.9998653,1
0,1,0,0,2.7488884e-05,1
0,1,0,1,0.0001239453,1
0,1,1,1,0.481768,0
0,1,0,0,1.2496796e-11,0
0,1,1,1,0.38525638,0
0,1,0,0,9.8416395e-09,1
0,1,1,1,0.999894,1
0,1,0,0,9.983884e-07,0
0,1,1,1,0.00062748283,0
0,1,1,1,3.6018148e-06,0
0,1,0,0,2.0636526e-05,1
0,1,1,1,0.9999968,1
0,1,1,1,7.0944157e-06,0
0,1,0,0,1.8565196e-08,1
0,1,0,0,0.0010533836,1
0,1,0,0,2.6398949e-08,1
0,1,0,0,1.5015402e-09,0
0,1,0,0,0.09043634,0
0,1,0,0,7.122822e-06,1
0,1,1,1,0.983065,0
0,1,0,0,6.196192e-06,0
0,1,0,1,1.1605937e-05,1
0,1,0,0,7.3171163e-06,0
0,1,1,0,1.0,1
0,1,0,0,2.9791565e-08,1
0,1,0,0,4.42608e-07,1
0,1,1,1,0.9990012,0
0,1,0,1,1.0589192e-08,1
0,1,0,0,0.0109492345,0
0,1,0,0,1.37537e-07,1
0,1,1,1,0.9999987,1
0,1,0,0,0.00020867545,0
0,1,0,0,5.151566e-06,1
0,1,1,1,0.99999475,1
0,1,0,0,4.5358574e-05,1
0,1,0,0,2.9402441e-05,1
0,1,0,0,8.1023344e-10,1
0,1,0,0,1.1031115e-05,0
0,1,0,0,0.002012559,1
0,1,1,1,0.99995005,0
0,1,1,1,0.9999995,1
0,1,0,0,5.756858e-05,1
0,1,0,0,0.00012762257,0
0,1,0,0,6.899092e-05,1
0,1,0,0,0.00010506876,1
0,1,0,0,0.00015219489,1
0,1,1,1,0.9999918,1
0,1,0,0,0.99997926,0
0,1,0,1,1.0120383e-05,1
0,1,0,0,3.7931898e-09,1
0,1,0,0,0.05425686,0
0,1,0,0,0.037177436,0
0,1,1,1,0.9999999,1
0,1,0,1,0.00033101122,1
0,1,1,1,0.99996924,1
0,1,0,1,0.00070748385,0
0,1,1,1,0.999995,1
0,1,0,1,1.7004912e-06,1
0,1,1,1,1.0,1
0,1,1,1,0.9999964,1
0,1,0,0,1.6987313e-09,1
0,1,0,1,5.3593553e-06,1
0,1,0,0,6.8647123e-06,0
0,1,1,1,0.99994147,1
0,1,0,1,0.13299286,0
0,1,0,1,1.110553e-06,1
0,1,0,1,2.8842042e-05,1
0,1,1,1,0.9060459,0
0,1,1,1,0.97923934,0
0,1,1,1,0.9999987,1
0,1,1,1,0.99999785,1
0,1,0,0,0.42212778,0
0,1,1,1,0.9999994,1
0,1,1,1,0.99993527,1
0,1,1,1,0.99956304,0
0,1,0,0,7.8675665e-05,1
0,1,1,1,0.9999943,1
0,1,1,1,0.9999982,1
0,1,0,0,0.0011745073,1
0,1,1,1,0.9999994,1
0,1,1,1,0.9999987,1
0,1,1,1,0.10745083,0
0,1,0,1,5.9986567e-09,1
0,1,0,1,1.1075603e-07,1
0,1,0,0,8.6819387e-07,1
0,1,0,0,0.00025114152,1
0,1,0,1,0.0003688649,1
0,1,0,0,1.31022215e-08,1
0,1,0,0,0.0018182799,1
0,1,0,0,5.7219346e-18,0
0,1,1,1,0.9056521,0
0,1,0,0,1.4855827e-08,1
0,1,1,0,0.9999993,1
0,1,0,0,1.0324605e-05,1
0,1,0,0,1.7540049e-10,1
0,1,1,1,0.9999949,1
0,1,0,1,0.0014339895,1
0,1,0,0,5.2511773e-06,1
0,1,1,1,0.9999926,1
0,1,0,1,0.032165386,0
0,1,1,1,0.99999714,1
0,1,0,1,1.8566967e-08,0
0,1,0,1,0.5271876,0
0,1,1,1,0.9999918,1
0,1,0,0,1.5321584e-08,1
0,1,0,0,1.2623802e-09,1
0,1,0,1,0.9999782,0
0,1,1,1,0.99999714,1
0,1,0,1,0.00014177752,0
0,1,0,1,0.04965471,0
0,1,0,0,2.1144095e-05,1
0,1,1,1,0.9999845,1
0,1,0,1,2.5709683e-06,1
0,1,0,1,8.062067e-06,1
0,1,1,1,0.9998678,1
0,1,0,1,9.0120275e-06,1
0,1,0,0,1.8737662e-08,0
0,1,0,0,1.1560883e-08,1
0,1,1,1,0.9332635,0
0,1,1,1,0.9983877,0
0,1,0,1,0.00012756989,1
0,1,0,0,6.834637e-07,1
0,1,0,0,0.21337679,0
0,1,0,0,0.0001353982,0
0,1,0,1,0.0017906528,0
0,1,1,0,0.9999994,1
0,1,0,1,0.00045044287,1
0,1,0,0,6.300044e-07,1
0,1,0,0,1.813625e-05,0
0,1,1,1,0.65436494,0
0,1,1,1,0.8441382,0
0,1,0,0,1.2335234e-06,1
0,1,1,1,0.9988668,1
0,1,1,1,1.4976367e-05,0
0,1,0,0,8.038112e-05,1
0,1,0,1,0.015101061,0
0,1,0,1,0.026415823,0
0,1,0,0,1.4803265e-09,0
0,1,0,0,1.2537645e-11,1
0,1,0,0,6.62549e-05,1
0,1,1,1,0.9999999,1
0,1,0,1,0.0004503458,1
0,1,0,0,0.002922427,0
0,1,0,1,1.191186e-05,0
0,1,0,0,0.0013786783,1
0,1,1,1,0.99991465,1
0,1,0,1,4.5227916e-05,1
0,1,0,0,6.867174e-06,1
0,1,0,1,1.0306575e-06,1
0,1,0,0,3.9165727e-08,1
0,1,0,0,0.98848236,0
0,1,1,1,0.99997056,1
0,1,1,1,0.9999877,1
0,1,0,0,0.010649355,0
0,1,1,1,0.99999,1
0,1,0,0,5.6889785e-08,1
0,1,0,0,1.0820291e-06,1
0,1,1,1,0.99995434,1
0,1,0,1,0.2058224,0
0,1,1,1,0.9999678,1
0,1,0,0,8.054263e-05,0
0,1,0,0,0.00024930428,0
0,1,1,1,0.9997881,1
0,1,0,1,6.086086e-08,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999989,1
0,1,1,1,0.99849904,0
0,1,0,0,3.010295e-06,1
0,1,1,1,0.9999442,0
0,1,0,1,0.0090339845,0
0,1,0,0,5.259476e-05,1
0,1,0,0,1.1525814e-11,1
0,1,1,1,0.99998033,1
0,1,1,1,0.9999585,1
0,1,1,1,0.999992,1
0,1,0,1,0.0007889854,1
0,1,0,0,0.56668884,0
0,1,1,1,0.99997234,1
0,1,1,1,0.9999987,1
0,1,0,1,0.0027462207,1
0,1,1,1,0.9835413,0
0,1,1,1,0.99999917,1
0,1,0,0,0.0009883897,1
0,1,1,1,0.99866486,1
0,1,1,1,0.99809307,0
0,1,1,1,0.99999654,1
0,1,0,0,1.9095553e-06,1
0,1,0,1,4.4466005e-06,1
0,1,0,1,0.13331069,0
0,1,0,0,2.716934e-07,0
0,1,1,1,0.99999523,1
0,1,0,1,0.07765528,0
0,1,1,1,0.19927375,0
0,1,0,0,3.2614564e-05,1
0,1,1,1,0.99996614,1
0,1,0,0,1.8170738e-05,1
0,1,1,0,0.9999987,1
0,1,1,1,0.99999976,1
0,1,0,0,0.020191902,0
0,1,1,1,0.999421,1
0,1,1,1,0.99763405,0
0,1,0,1,0.00010513781,1
0,1,0,1,9.577652e-06,1
0,1,0,0,1.6485924e-07,1
0,1,0,0,9.6522315e-05,1
0,1,0,1,1.1005696e-05,1
0,1,1,1,0.9982571,1
0,1,0,0,2.1998721e-06,1
0,1,1,1,1.0,1
0,1,0,0,2.111079e-05,1
0,1,1,1,0.11020285,0
0,1,0,0,0.00025106012,1
0,1,0,0,0.00012606989,1
0,1,1,1,0.030077096,0
0,1,0,1,0.9816921,0
0,1,0,1,4.7993073e-08,1
0,1,0,0,4.0569965e-05,0
0,1,0,0,2.0245145e-07,1
0,1,1,1,0.8517815,0
0,1,1,1,0.9999999,1
0,1,1,1,0.99998677,1
0,1,0,0,0.7311525,0
0,1,1,1,0.9999944,0
0,1,0,0,1.2631034e-08,0
0,1,0,0,2.1238604e-06,1
0,1,1,1,0.9945005,0
0,1,1,1,0.9564752,0
0,1,0,0,4.074775e-07,1
0,1,0,0,8.31221e-05,0
0,1,1,1,0.99999285,1
0,1,1,1,0.9999913,1
0,1,0,0,0.00010561129,0
0,1,0,0,9.135808e-05,0
0,1,0,0,5.002059e-08,1
0,1,1,1,0.9888193,0
0,1,1,1,0.99996364,1
0,1,1,1,0.99996305,1
0,1,1,1,0.99999297,1
0,1,0,0,6.241263e-11,1
0,1,1,1,0.9999982,1
0,1,0,0,6.6422417e-06,1
0,1,0,0,7.8358724e-05,1
0,1,0,0,1.2980615e-11,1
0,1,0,1,9.611489e-06,1
0,1,0,0,2.1658036e-05,1
0,1,1,1,0.9998406,1
0,1,0,0,0.000104754334,1
0,1,1,1,0.98748595,0
0,1,1,1,0.99999845,1
0,1,0,0,2.6306095e-13,0
0,1,1,1,9.930935e-06,0
0,1,0,1,0.0006638906,1
0,1,0,0,2.089532e-08,1
0,1,1,1,0.99988496,1
0,1,0,1,0.00013049041,1
0,1,0,1,0.0062983846,0
0,1,1,1,0.2708241,0
0,1,0,0,9.827758e-05,1
0,1,0,1,3.5707879e-09,1
0,1,0,1,0.26412237,0
0,1,0,0,0.00017578916,1
0,1,1,1,0.9787907,0
0,1,0,0,1.2386787e-10,0
0,1,1,1,0.9999521,1
0,1,1,1,0.8343065,0
0,1,1,1,0.99999547,1
0,1,1,1,0.9993519,1
0,1,1,1,0.49422032,0
0,1,0,1,4.1506908e-05,1
0,1,1,1,0.9999498,1
0,1,0,1,5.8991905e-06,1
0,1,0,0,0.00030676878,1
0,1,0,0,7.8678595e-15,0
0,1,0,0,0.84590155,0
0,1,0,1,0.5906096,0
0,1,0,1,1.7618148e-09,1
0,1,0,0,1.1958977e-09,1
0,1,1,1,0.9814658,0
0,1,0,1,6.6026325e-05,1
0,1,1,1,0.95691186,0
0,1,0,0,4.9413412e-08,1
0,1,1,1,0.999967,1
0,1,0,0,1.5429077e-10,0
0,1,1,1,0.9999969,1
0,1,1,1,0.99987507,1
0,1,1,1,0.99946135,1
0,1,0,0,7.744696e-06,1
0,1,1,1,0.99999845,1
0,1,1,1,0.99996674,1
0,1,1,1,1.0,1
0,1,0,1,0.4922595,0
0,1,0,0,0.27282384,0
0,1,0,0,2.999821e-07,1
0,1,0,0,0.00017057017,1
0,1,1,1,0.99999976,1
0,1,0,1,0.20379768,0
0,1,0,1,9.831182e-06,1
0,1,0,0,0.0026652606,1
0,1,1,1,0.99991715,1
0,1,0,1,0.00013437466,1
0,1,1,1,0.99999666,1
0,1,0,1,1.8685793e-07,1
0,1,0,0,0.00038669954,1
0,1,0,0,0.003281599,1
0,1,0,0,1.305323e-05,1
0,1,0,0,3.5764e-05,1
0,1,1,0,0.9999733,1
0,1,1,1,0.9999988,1
0,1,0,0,2.4398975e-08,1
0,1,0,1,1.7691482e-05,1
0,1,1,1,0.9999895,1
0,1,0,0,0.0006296923,0
0,1,1,1,0.99983716,1
0,1,1,1,0.9999993,1
0,1,0,1,7.113493e-06,1
0,1,0,0,8.793899e-07,1
0,1,1,1,0.9999238,0
0,1,0,0,3.5467746e-08,1
0,1,1,1,0.9999676,1
0,1,1,1,0.99999535,1
0,1,0,1,0.39582103,0
0,1,0,1,6.841119e-05,1
0,1,1,1,0.9995666,1
0,1,1,1,0.9996773,1
0,1,0,0,0.03928526,0
0,1,0,0,8.9223075e-05,1
0,1,0,0,3.171148e-07,1
0,1,0,0,3.951682e-08,0
0,1,1,1,0.13747002,0
0,1,1,1,0.9999713,1
0,1,1,1,0.05137483,0
0,1,1,1,0.9999969,1
0,1,0,0,7.0964448e-09,1
0,1,1,1,0.99997926,1
0,1,1,1,0.99999905,0
0,1,0,1,1.4944358e-07,1
0,1,0,1,0.8241007,0
0,1,1,1,1.0,1
0,1,0,0,9.853655e-10,0
0,1,0,1,6.969491e-07,1
0,1,1,1,0.999995,1
0,1,0,1,5.2638523e-05,1
0,1,0,1,0.00033614875,1
0,1,1,1,0.887398,0
0,1,0,0,2.2887856e-05,1
0,1,0,1,3.67795e-05,0
0,1,1,1,0.9999982,1
0,1,0,0,0.99999976,0
0,1,0,1,0.0002403645,0
0,1,0,0,4.436243e-07,1
0,1,1,1,0.9999622,0
0,1,0,1,0.11881239,0
0,1,1,1,0.9998542,1
0,1,1,1,0.80771154,0
0,1,0,1,1.3657486e-05,1
0,1,1,1,0.9998441,1
0,1,0,1,0.00019716981,1
0,1,0,1,1.3170175e-07,1
0,1,0,1,2.7210776e-06,1
0,1,0,1,2.139141e-08,1
0,1,0,0,7.731854e-07,0
0,1,1,1,0.9999999,1
0,1,1,1,0.9999819,1
0,1,0,1,4.9891543e-05,0
0,1,1,1,0.9999913,1
0,1,1,1,0.0024902523,0
0,1,0,0,6.0367336e-05,0
0,1,0,0,0.00044396459,1
0,1,1,1,0.99997044,1
0,1,0,1,1.2584919e-06,1
0,1,0,1,1.2569603e-06,1
0,1,0,0,6.2753963e-13,1
0,1,0,1,0.00024148247,1
0,1,0,0,1.8482456e-07,1
0,1,1,1,0.9999411,1
0,1,0,1,0.0005504849,1
0,1,1,1,0.99997747,1
0,1,1,1,0.9999987,1
0,1,1,1,0.99999785,1
0,1,1,1,0.9999982,1
0,1,1,1,0.9999809,1
0,1,1,1,0.99999523,1
0,1,0,1,0.0047604926,1
0,1,0,0,5.885244e-06,1
0,1,1,1,0.8369545,0
0,1,0,1,7.102168e-07,0
0,1,0,0,1.8515651e-08,1
0,1,0,0,0.00019117832,1
0,1,0,0,0.90385336,0
0,1,1,1,0.99990773,1
0,1,1,1,1.0,1
0,1,1,1,0.9999949,1
0,1,1,1,0.9997651,1
0,1,0,0,0.0001680112,0
0,1,0,1,2.6070084e-06,1
0,1,0,1,0.00045603697,0
0,1,0,1,0.0007179709,1
0,1,0,1,0.9921915,0
0,1,0,1,2.5241976e-05,1
0,1,1,1,0.99999094,1
0,1,0,1,1.5445014e-05,1
0,1,1,1,0.999951,1
0,1,1,1,0.99985814,1
0,1,1,1,0.91156536,0
0,1,0,0,4.161133e-06,1
0,1,0,1,0.00014870358,1
0,1,0,1,1.5241465e-06,1
0,1,1,1,0.99997425,1
0,1,0,0,5.6750474e-07,0
0,1,1,1,0.9999975,1
0,1,0,0,7.470646e-06,1
0,1,1,1,0.9989158,1
0,1,1,1,0.9999497,0
0,1,1,1,0.9999995,1
0,1,0,1,1.2462073e-06,1
0,1,0,0,0.00012267247,1
0,1,0,0,2.07885e-05,0
0,1,1,1,0.9999969,1
0,1,0,1,0.000111537316,1
0,1,0,0,0.00017484715,1
0,1,1,1,0.9597176,0
0,1,0,1,0.0003533365,1
0,1,1,1,1.0,1
0,1,0,1,0.0016845767,0
0,1,1,1,0.99936455,1
0,1,0,0,1.7314447e-05,1
0,1,0,0,6.2041674e-09,1
0,1,0,0,0.00010098058,1
0,1,1,1,0.9999982,1
0,1,1,1,0.9999999,1
0,1,0,1,0.010702129,0
0,1,1,1,0.9999964,1
0,1,1,1,0.9996692,0
0,1,1,1,0.99999917,1
0,1,0,0,0.003216677,0
0,1,1,1,0.99868494,0
0,1,0,1,1.2104002e-05,1
0,1,0,0,4.9063024e-06,1
0,1,0,0,1.9464458e-05,1
0,1,1,1,0.9997497,1
0,1,1,1,0.9999975,1
0,1,1,1,0.99994254,1
0,1,0,0,0.18079104,0
0,1,0,1,6.827739e-05,1
0,1,0,1,0.00015602133,1
0,1,0,1,1.2987169e-06,0
0,1,0,1,0.00019845403,1
0,1,1,1,0.99991834,1
0,1,0,0,1.1446474e-13,0
0,1,0,0,3.0932634e-07,1
0,1,1,1,0.9023891,0
0,1,1,1,0.94622433,0
0,1,0,1,1.3744376e-05,1
0,1,1,1,0.9999802,1
0,1,1,1,0.94266444,0
0,1,0,1,2.1090798e-06,1
0,1,0,1,1.7176128e-06,1
0,1,0,1,1.1846561e-05,0
0,1,1,1,0.001448209,0
0,1,1,1,0.90602016,0
0,1,0,0,5.4145147e-11,1
0,1,0,1,9.981753e-06,1
0,1,0,1,0.00014085918,1
0,1,0,0,5.065496e-05,1
0,1,1,1,0.99993205,1
0,1,0,1,0.00021997391,1
0,1,1,1,0.99997854,1
0,1,1,1,0.99994373,1
0,1,1,0,0.9999999,1
0,1,1,1,0.99999845,1
0,1,1,1,0.99999774,1
0,1,0,0,2.4559905e-09,0
0,1,0,1,8.6678924e-08,1
0,1,1,1,0.99999297,1
0,1,0,1,0.00039458412,0
0,1,1,1,0.9998982,1
0,1,1,1,0.9998354,1
0,1,0,1,4.01872e-07,1
0,1,1,1,0.9998079,0
0,1,1,1,0.9999994,1
0,1,1,1,0.9999999,1
0,1,0,0,9.402055e-08,0
0,1,0,1,0.030492667,0
0,1,0,0,5.7663985e-09,0
0,1,0,1,4.183008e-06,1
0,1,0,0,0.00015434322,1
0,1,1,1,0.9999461,1
0,1,0,0,7.5063086e-05,0
0,1,1,1,0.99999976,0
0,1,1,1,0.55379176,0
0,1,1,1,0.9999757,1
0,1,0,1,0.99965405,0
0,1,0,0,0.0011063295,1
0,1,0,0,8.4519155e-07,1
0,1,0,1,3.179385e-05,1
0,1,1,1,0.99999416,1
0,1,1,1,0.99987626,1
0,1,0,1,1.4628274e-07,1
0,1,1,1,0.9999472,1
0,1,1,1,0.99994695,1
0,1,0,0,2.5208565e-05,1
0,1,0,1,8.205974e-05,1
0,1,0,1,0.9999999,0
0,1,1,1,0.9999999,1
0,1,0,0,6.0880944e-07,1
0,1,1,1,0.999982,1
0,1,1,1,0.99969363,1
0,1,1,1,1.0,1
0,1,1,1,0.9999914,1
0,1,1,1,0.999995,1
0,1,0,1,4.3687796e-06,1
0,1,0,1,1.4218633e-05,1
0,1,0,1,5.633302e-06,1
0,1,1,1,0.99968576,1
0,1,1,1,0.0020683953,0
0,1,0,0,1.4958386e-15,1
0,1,0,0,9.650809e-06,1
0,1,0,1,5.334807e-06,1
0,1,1,1,0.99999094,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,0.00023790801,1
0,1,0,0,3.9351653e-06,1
0,1,1,1,0.9999082,0
0,1,0,1,3.9070205e-09,1
0,1,1,1,0.9999999,0
0,1,0,0,4.2936263e-06,1
0,1,1,1,0.99999905,1
0,1,1,1,0.9999882,1
0,1,1,1,0.9997855,1
0,1,0,1,1.5952116e-08,1
0,1,1,1,0.99998,1
0,1,1,1,0.999998,1
0,1,0,1,0.00035312335,1
0,1,0,1,0.0004374399,1
0,1,0,1,4.721289e-05,1
0,1,0,1,0.00017043261,1
0,1,0,0,0.00018504869,1
0,1,0,0,3.3846623e-10,1
0,1,0,1,0.4197223,0
0,1,1,1,0.45406026,0
0,1,1,1,0.9999956,1
0,1,1,1,0.99998164,1
0,1,1,1,1.0,1
0,1,0,0,1.5852501e-06,1
0,1,1,1,0.99999964,1
0,1,1,1,0.28368258,0
0,1,1,1,0.99991894,1
0,1,0,0,3.3744372e-11,0
0,1,0,0,7.469448e-10,1
0,1,0,1,0.00010631628,1
0,1,1,1,0.999691,1
0,1,1,1,0.99998057,1
0,1,1,1,0.9999826,1
0,1,1,1,0.849398,0
0,1,0,1,5.628893e-06,1
0,1,0,1,8.715402e-07,1
0,1,0,1,0.99489707,0
0,1,1,1,0.6534805,0
0,1,1,1,0.9994305,1
0,1,0,0,2.5907968e-05,1
0,1,1,1,1.0,1
0,1,0,1,0.99980134,0
0,1,1,1,0.9999691,1
0,1,1,1,1.0,1
0,1,0,1,0.7500258,0
0,1,1,1,0.99998605,1
0,1,0,0,6.240667e-05,1
0,1,1,1,3.228826e-06,0
0,1,0,0,0.560814,0
0,1,0,0,0.0015783755,0
0,1,0,0,2.5870661e-09,1
0,1,1,1,0.9999987,1
0,1,1,1,0.07502176,0
0,1,0,1,2.243807e-05,1
0,1,1,1,0.9999999,1
0,1,0,1,0.006140868,0
0,1,0,0,0.99432325,0
0,1,0,1,0.3789823,0
0,1,1,1,0.99998486,1
0,1,1,1,0.9999908,1
0,1,1,1,1.0,1
0,1,0,0,1.412193e-05,1
0,1,1,0,0.00042142684,0
0,1,0,0,6.683161e-12,1
0,1,1,1,0.99999094,1
0,1,0,0,7.639597e-10,1
0,1,1,1,0.9999684,1
0,1,1,1,0.95082825,0
0,1,0,0,3.2406347e-06,1
0,1,1,1,0.99991333,1
0,1,1,1,0.99985576,1
0,1,0,1,0.048112318,0
0,1,0,0,1.3233269e-05,1
0,1,1,1,0.9999974,1
0,1,0,0,8.2626826e-08,1
0,1,0,0,0.0008290091,1
0,1,1,1,0.99993706,1
0,1,1,1,0.9991829,1
0,1,0,0,0.0040612714,0
0,1,1,1,1.0,1
0,1,1,1,0.99999976,1
0,1,0,1,0.00022605083,1
0,1,0,0,2.0708443e-05,1
0,1,0,0,2.0018946e-05,1
0,1,0,1,0.3390932,0
0,1,0,0,1.0285561e-08,0
0,1,1,1,0.99985397,1
0,1,0,0,1.1336826e-07,1
0,1,0,0,0.00014575705,0
0,1,0,0,0.9992004,0
0,1,1,1,0.99997365,1
0,1,0,0,5.920145e-06,1
0,1,0,0,0.5622486,0
0,1,0,1,0.7133289,0
0,1,0,0,7.5793087e-06,1
0,1,1,1,0.9026255,0
0,1,1,1,0.9999367,1
0,1,0,1,0.0068716547,0
0,1,0,1,0.07979416,0
0,1,0,1,0.000218064,1
0,1,0,1,0.0004405546,1
0,1,0,1,9.515489e-06,1
0,1,1,1,0.99999964,1
0,1,1,1,0.9990345,0
0,1,1,1,0.99994516,1
0,1,0,0,7.5130195e-08,1
0,1,0,1,3.5479928e-07,1
0,1,1,1,0.9997795,1
0,1,0,1,5.210452e-06,1
0,1,1,1,0.99999845,1
0,1,1,1,0.015826575,0
0,1,1,1,0.9999589,1
0,1,1,1,0.6649784,0
0,1,0,1,6.134924e-06,1
0,1,0,1,5.060964e-07,1
0,1,0,0,4.1407934e-06,1
0,1,0,0,1.1570974e-06,1
0,1,1,1,0.99988616,1
0,1,0,0,1.0756658e-05,1
0,1,1,1,0.9999958,1
0,1,1,1,0.21655983,0
0,1,1,1,0.9998528,1
0,1,1,1,0.9999994,0
0,1,1,1,0.99995553,1
0,1,1,1,0.9999956,1
0,1,1,1,0.99997044,1
0,1,0,1,0.00019468427,1
0,1,0,0,4.785156e-09,1
0,1,1,1,0.05331224,0
0,1,0,1,0.0017869946,1
0,1,1,1,0.99937695,1
0,1,1,1,0.9999943,1
0,1,1,1,0.999998,1
0,1,1,1,0.9999405,1
0,1,1,1,0.90493965,0
0,1,0,1,2.5441266e-06,1
0,1,0,0,8.935826e-06,1
0,1,0,1,1.0299215e-06,1
0,1,0,0,1.020002e-05,0
0,1,0,0,2.364592e-06,0
0,1,0,0,0.00023593461,1
0,1,1,1,0.99916875,0
0,1,0,0,1.8300504e-07,1
0,1,1,1,0.9985159,1
0,1,0,0,2.183323e-06,0
0,1,0,1,1.81759e-05,1
0,1,1,1,0.9999969,1
0,1,1,0,1.0,1
0,1,0,0,1.0781741e-09,0
0,1,0,1,2.5043732e-05,1
0,1,0,0,4.160455e-08,1
0,1,0,1,0.11863623,0
0,1,1,1,0.99947816,0
0,1,1,1,0.99998987,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,9.983589e-07,0
0,1,0,0,0.0001304353,0
0,1,1,1,0.66747,0
0,1,0,1,0.008223024,0
0,1,1,1,0.9955512,0
0,1,0,0,1.45040255e-08,1
0,1,0,1,0.00013048717,1
0,1,1,1,0.9999989,1
0,1,0,1,6.808387e-07,1
0,1,1,1,0.99970055,1
0,1,1,1,0.99999917,1
0,1,0,0,0.18583424,0
0,1,1,1,0.9999144,1
0,1,0,0,0.00021062182,1
0,1,1,1,0.99999833,1
0,1,0,1,1.7079648e-05,1
0,1,0,0,1.663206e-06,0
0,1,1,1,0.6922918,0
0,1,1,1,0.9999927,1
0,1,1,1,0.9999937,1
0,1,1,1,1.0,1
0,1,1,1,0.999931,1
0,1,1,1,0.99999297,1
0,1,0,1,1.6198082e-05,1
0,1,1,1,0.9998253,1
0,1,0,1,0.0014799322,0
0,1,0,0,6.439024e-05,1
0,1,0,0,1.5573216e-05,0
0,1,1,1,0.99973875,1
0,1,1,1,0.9997925,1
0,1,1,1,0.9999999,1
0,1,0,0,1.4544577e-06,0
0,1,1,1,0.9999875,1
0,1,0,1,4.844256e-05,0
0,1,1,1,0.9916305,0
0,1,1,1,1.0,1
0,1,1,1,0.999956,1
0,1,0,0,0.0080768885,0
0,1,0,0,0.00041287916,0
0,1,0,0,5.7802925e-05,1
0,1,1,1,0.99998534,1
0,1,1,1,0.99998534,1
0,1,0,1,1.5732432e-05,1
0,1,1,1,0.9999726,1
0,1,1,1,0.9999094,1
0,1,1,1,0.99995875,1
0,1,0,0,8.1427024e-05,1
0,1,0,0,3.10148e-06,1
0,1,1,1,0.9999931,1
0,1,0,0,3.6818977e-12,1
0,1,0,0,4.274302e-06,1
0,1,1,1,0.99999726,1
0,1,1,1,0.0030188449,0
0,1,1,1,0.9999664,1
0,1,1,1,0.7278529,0
0,1,1,1,1.0,1
0,1,1,1,0.9996743,1
0,1,1,1,0.9998186,1
0,1,0,0,0.0028325242,1
0,1,1,1,0.9997577,1
0,1,0,0,1.9010286e-11,1
0,1,1,1,0.99996734,1
0,1,0,0,1.4701078e-08,1
0,1,0,1,0.0002592494,1
0,1,0,0,2.8380234e-06,1
0,1,0,0,0.00019400235,1
0,1,1,1,0.99999726,1
0,1,0,1,5.9504337e-06,1
0,1,1,1,0.9999598,1
0,1,0,0,0.017114466,0
0,1,1,1,0.9999857,1
0,1,0,0,2.3471575e-06,1
0,1,0,1,3.0297356e-06,1
0,1,0,1,3.5547802e-07,1
0,1,0,1,8.7502815e-07,0
0,1,1,1,0.99999976,1
0,1,0,0,1.8582328e-06,1
0,1,0,1,1.7103235e-05,1
0,1,1,1,0.9999728,1
0,1,0,1,0.004156838,0
0,1,1,1,0.99990594,1
0,1,0,1,1.2422332e-05,1
0,1,0,0,0.0005215222,0
0,1,0,0,9.487995e-14,1
0,1,1,1,0.9999778,1
0,1,0,1,0.00033078727,0
0,1,1,1,0.9999988,0
0,1,0,1,0.0020018637,1
0,1,0,1,5.009918e-05,0
0,1,0,0,4.4930115e-08,1
0,1,1,1,0.0001275368,0
0,1,0,1,7.696578e-05,1
0,1,1,1,1.0,1
0,1,0,0,4.0060268e-06,1
0,1,0,0,5.6822828e-05,1
0,1,1,1,0.99999857,1
0,1,0,1,0.00013253772,1
0,1,1,1,1.0,1
0,1,1,1,0.99999726,1
0,1,0,1,0.0001484688,1
