sex,race,base,target,pred,split
0,1,0,0,0.002561926,1
0,1,1,1,0.931642,1
0,1,0,0,0.02813255,1
0,1,1,1,0.9209179,1
0,1,1,1,0.31879914,2
0,1,0,0,0.4476548,1
0,1,1,1,0.91069347,0
0,1,1,1,0.5011613,1
0,1,0,0,0.0824722,2
0,1,0,0,0.046398748,0
0,1,0,0,0.0072232103,1
0,1,0,0,0.003300078,1
0,1,0,0,0.11746867,1
0,1,0,0,0.018744892,1
0,1,1,1,0.9097907,2
0,1,0,0,0.08798409,1
0,1,1,0,0.9255735,2
0,1,0,0,0.044085648,0
0,1,1,1,0.8958354,1
0,1,0,0,0.082683235,1
0,1,0,0,0.014643275,1
0,1,1,1,0.9823928,0
0,1,0,0,0.011946985,2
0,1,1,0,0.62294126,1
0,1,0,0,0.023015773,2
0,1,1,1,0.94007015,2
0,1,0,0,0.1330122,2
0,1,0,0,0.16512161,1
0,1,1,1,0.9067952,1
0,1,0,0,0.90431184,1
0,1,0,0,0.08257569,1
0,1,0,0,0.009875537,1
0,1,0,0,0.0090113245,0
0,1,0,0,0.008716261,1
0,1,1,1,0.9538564,1
0,1,1,1,0.91682976,1
0,1,1,0,0.35094506,2
0,1,0,0,0.020619014,1
0,1,0,0,0.030436574,1
0,1,0,0,0.068429016,1
0,1,1,0,0.6662221,0
0,1,0,1,0.80586183,1
0,1,1,0,0.92115664,1
0,1,1,0,0.7812097,2
0,1,0,0,0.009163373,0
0,1,0,0,0.68039,1
0,1,0,0,0.0036211761,1
0,1,1,1,0.897525,1
0,1,0,0,0.046272926,1
0,1,1,1,0.8995366,1
0,1,0,0,0.2557479,1
0,1,1,1,0.9083996,2
0,1,1,0,0.22512858,1
0,1,1,1,0.95663655,2
0,1,1,1,0.88999605,1
0,1,0,0,0.002864662,2
0,1,1,0,0.93304384,1
0,1,0,0,0.042084817,1
0,1,1,1,0.90381926,1
0,1,1,0,0.6419507,2
0,1,0,0,0.007999474,0
0,1,0,0,0.76791686,1
0,1,1,1,0.9523171,1
0,1,1,1,0.9571466,1
0,1,1,1,0.91505814,0
0,1,1,1,0.86999047,2
0,1,0,0,0.061110985,1
0,1,1,1,0.919285,1
0,1,1,1,0.9208616,2
0,1,1,1,0.9325875,1
0,1,0,0,0.08532842,2
0,1,1,1,0.96936184,1
0,1,1,1,0.8885263,2
0,1,0,0,0.023940584,1
0,1,1,1,0.8016536,1
0,1,1,1,0.8452273,0
0,1,1,1,0.9345719,1
0,1,0,0,0.0014387476,1
0,1,0,0,0.829337,1
0,1,0,0,0.15206338,0
0,1,0,0,0.0062372736,1
0,1,0,0,0.23627576,1
0,1,0,0,0.0028872986,1
0,1,0,0,0.20065406,1
0,1,0,0,0.0051058657,1
0,1,1,1,0.8654985,1
0,1,0,0,0.0015700251,1
0,1,1,1,0.92607874,1
0,1,0,0,0.0036791768,0
0,1,0,0,0.16365562,1
0,1,1,1,0.96395254,1
0,1,1,0,0.20095532,0
0,1,0,0,0.00481695,1
0,1,1,1,0.9654605,1
0,1,0,0,0.5186777,1
0,1,1,1,0.9068743,1
0,1,1,0,0.7854157,1
0,1,1,0,0.85611427,0
0,1,0,1,0.8768243,1
0,1,0,0,0.029649472,1
0,1,0,0,0.08018785,1
0,1,1,0,0.91415477,1
0,1,1,1,0.82309026,2
0,1,1,0,0.50196266,0
0,1,1,0,0.91709656,1
0,1,0,0,0.14507215,0
0,1,1,1,0.9486477,0
0,1,1,0,0.9668241,1
0,1,1,0,0.83225536,2
0,1,1,1,0.9694791,0
0,1,0,0,0.25624716,1
0,1,0,0,0.00094951194,0
0,1,0,0,0.011282604,1
0,1,1,1,0.81540745,1
0,1,1,1,0.93535316,1
0,1,0,0,0.6357813,1
0,1,0,0,0.15028758,1
0,1,1,0,0.79294693,0
0,1,0,0,0.028194264,0
0,1,1,0,0.8068082,1
0,1,1,1,0.93968546,0
0,1,0,0,0.8298856,2
0,1,0,0,0.058357995,0
0,1,0,0,0.0341235,1
0,1,1,1,0.95099664,1
0,1,1,1,0.9519882,1
0,1,0,0,0.008911139,1
0,1,1,1,0.89300895,2
0,1,0,1,0.59131026,0
0,1,0,0,0.00588031,2
0,1,0,0,0.018523693,1
0,1,0,0,0.48568627,2
0,1,0,0,0.06728289,1
0,1,0,0,0.0016707304,1
0,1,0,0,0.053386506,0
0,1,1,1,0.9043366,0
0,1,0,0,0.6572262,1
0,1,0,0,0.3883766,0
0,1,0,0,0.09828571,2
0,1,0,0,0.014106548,2
0,1,1,1,0.93363786,0
0,1,0,0,0.20052192,1
0,1,0,0,0.5532591,1
0,1,1,0,0.8654741,1
0,1,0,0,0.0058865687,1
0,1,1,0,0.72849,1
0,1,1,1,0.9724763,1
0,1,1,1,0.94912606,2
0,1,0,0,0.013367971,2
0,1,1,1,0.9582032,1
0,1,0,0,0.03995923,1
0,1,1,0,0.82196563,1
0,1,1,1,0.9518801,1
0,1,1,0,0.5991312,1
0,1,1,1,0.90595406,1
0,1,0,0,0.019487288,0
0,1,0,0,0.080820955,1
0,1,1,1,0.9061665,0
0,1,1,0,0.839718,1
0,1,1,1,0.88495904,1
0,1,1,1,0.8592965,2
0,1,1,1,0.96700656,1
0,1,0,0,0.05569241,1
0,1,1,1,0.86324334,1
0,1,0,0,0.07641908,1
0,1,0,0,0.05204675,1
0,1,0,0,0.06951935,1
0,1,1,1,0.9209152,1
0,1,1,1,0.8952209,0
0,1,1,1,0.90960497,0
0,1,0,0,0.90938514,1
0,1,0,0,0.35469112,1
0,1,1,1,0.9250166,2
0,1,1,1,0.74740446,2
0,1,1,0,0.7238064,1
0,1,1,1,0.93858594,1
0,1,1,1,0.9270321,2
0,1,0,0,0.0071551288,2
0,1,1,1,0.78342307,1
0,1,1,1,0.98035794,1
0,1,1,1,0.7990019,1
0,1,0,0,0.015195813,1
0,1,0,0,0.030201169,1
0,1,1,0,0.7007392,1
0,1,0,0,0.036064617,1
0,1,0,1,0.6273024,1
0,1,1,0,0.9128828,1
0,1,1,1,0.87862766,1
0,1,1,0,0.8174443,1
0,1,1,1,0.9651639,1
0,1,0,0,0.13089563,1
0,1,1,1,0.7919872,0
0,1,1,1,0.91241723,0
0,1,0,0,0.2670721,2
0,1,1,1,0.9424356,0
0,1,1,1,0.9533843,2
0,1,1,0,0.88341886,1
0,1,1,0,0.78870994,1
0,1,0,0,0.6433771,1
0,1,0,0,0.025078125,0
0,1,0,0,0.33678082,1
0,1,1,1,0.9565244,0
0,1,0,0,0.08166237,1
0,1,1,1,0.93186307,2
0,1,0,0,0.32067126,1
0,1,1,1,0.95061094,1
0,1,0,0,0.06846091,1
0,1,1,0,0.920238,1
0,1,1,1,0.7984185,0
0,1,1,0,0.8643809,1
0,1,1,0,0.5470005,0
0,1,0,0,0.003831211,2
0,1,0,0,0.0057236543,1
0,1,1,1,0.9363751,0
0,1,1,1,0.8393744,1
0,1,1,1,0.7149759,1
0,1,0,0,0.018654652,1
0,1,1,1,0.8407219,0
0,1,0,0,0.01040044,1
0,1,0,0,0.38012406,1
0,1,1,1,0.924803,1
0,1,1,1,0.95102495,0
0,1,0,0,0.013593596,1
0,1,0,0,0.9072768,1
0,1,1,1,0.93506956,0
0,1,1,1,0.5496334,1
0,1,0,0,0.046537917,1
0,1,1,0,0.5924725,1
0,1,0,0,0.8913919,1
0,1,1,1,0.88940245,1
0,1,1,1,0.93850005,0
0,1,1,1,0.969901,1
0,1,1,1,0.9628443,1
0,1,0,0,0.005768844,1
0,1,1,1,0.94084525,0
0,1,0,0,0.054250486,2
0,1,0,0,0.054214854,1
0,1,0,0,0.18116055,1
0,1,1,0,0.8462119,1
0,1,0,0,0.35883206,1
0,1,1,1,0.5427197,2
0,1,0,0,0.8306454,0
0,1,1,1,0.91523,2
0,1,1,1,0.71013105,1
0,1,0,0,0.0018961927,2
0,1,1,1,0.77196735,2
0,1,1,0,0.95056736,1
0,1,0,0,0.21501723,0
0,1,1,1,0.93745995,0
0,1,1,0,0.9586401,2
0,1,1,0,0.9251319,1
0,1,1,1,0.93499625,1
0,1,0,0,0.018781403,1
0,1,0,0,0.04508456,0
0,1,1,0,0.7532268,1
0,1,0,0,0.005539274,1
0,1,1,1,0.8831484,1
0,1,0,0,0.0054290234,1
0,1,1,1,0.9440035,0
0,1,0,1,0.86617947,1
0,1,0,1,0.9101179,1
0,1,1,1,0.9295866,1
0,1,1,1,0.9606752,1
0,1,1,0,0.51101065,1
0,1,1,1,0.9604488,1
0,1,1,0,0.14436358,0
0,1,0,0,0.114886604,1
0,1,0,0,0.012909921,2
0,1,0,0,0.4544083,1
0,1,1,0,0.6980757,1
0,1,1,0,0.44342047,0
0,1,1,0,0.07346274,0
0,1,1,1,0.87903506,1
0,1,0,0,0.036413684,1
0,1,1,1,0.9596297,0
0,1,0,0,0.022556003,1
0,1,1,1,0.94647396,2
0,1,0,0,0.0020138973,1
0,1,1,1,0.9553418,1
0,1,1,1,0.96681887,1
0,1,1,1,0.9052895,1
0,1,0,0,0.006575098,2
0,1,1,1,0.96824574,1
0,1,1,1,0.96806496,1
0,1,1,1,0.5872745,1
0,1,0,0,0.8746875,1
0,1,0,0,0.66032845,2
0,1,0,0,0.004157197,0
0,1,0,0,0.006370138,1
0,1,1,1,0.8866349,0
0,1,1,0,0.84218746,1
0,1,1,0,0.83053714,1
0,1,0,0,0.11586572,1
0,1,1,1,0.9778415,1
0,1,1,0,0.8280041,1
0,1,0,1,0.6755182,1
0,1,0,0,0.87576264,0
0,1,0,0,0.06053136,1
0,1,0,0,0.095953554,2
0,1,0,0,0.02149484,1
0,1,0,0,0.01647257,1
0,1,1,1,0.8245825,1
0,1,1,1,0.5301583,2
0,1,0,0,0.023363246,2
0,1,1,0,0.884844,1
0,1,1,1,0.9555727,1
0,1,1,0,0.7942483,0
0,1,1,1,0.9373654,1
0,1,1,1,0.96610117,1
0,1,1,0,0.71222806,1
0,1,0,0,0.014998606,1
0,1,1,1,0.9090586,2
0,1,0,0,0.08919474,1
0,1,1,1,0.7823829,1
0,1,1,1,0.9181844,1
0,1,1,0,0.76976955,0
0,1,1,0,0.88628286,1
0,1,1,1,0.9308244,2
0,1,1,1,0.7913864,0
0,1,0,0,0.02431963,1
0,1,1,0,0.94716495,1
0,1,0,0,0.014763183,1
0,1,0,0,0.0035492158,0
0,1,1,1,0.7634796,0
0,1,1,1,0.9321617,1
0,1,1,1,0.7743683,1
0,1,1,1,0.9434717,1
0,1,0,0,0.014433168,1
0,1,1,1,0.8948012,0
0,1,1,1,0.9368642,0
0,1,0,0,0.5637465,1
0,1,1,0,0.84851325,1
0,1,1,1,0.88629085,2
0,1,0,0,0.009077893,1
0,1,0,0,0.8090774,1
0,1,1,1,0.9069274,1
0,1,1,0,0.8804416,1
0,1,1,0,0.6812722,1
0,1,1,1,0.86421317,1
0,1,0,0,0.011189283,1
0,1,0,0,0.38753968,1
0,1,1,1,0.93641144,1
0,1,1,0,0.8705047,0
0,1,1,0,0.84684664,1
0,1,0,0,0.0044668186,1
0,1,1,1,0.9520428,1
0,1,1,0,0.7978028,2
0,1,1,1,0.95514685,1
0,1,1,1,0.96483886,1
0,1,0,0,0.33137918,2
0,1,1,1,0.9477264,2
0,1,1,0,0.5861429,1
0,1,1,0,0.7787689,1
0,1,1,0,0.8757721,1
0,1,1,0,0.88222647,1
0,1,0,0,0.0032731458,1
0,1,1,1,0.9401181,0
0,1,1,1,0.8446437,1
0,1,0,0,0.90186316,0
0,1,1,1,0.9710145,1
0,1,0,1,0.6056827,2
0,1,1,0,0.88319945,1
0,1,0,0,0.07120155,1
0,1,1,1,0.95348734,0
0,1,1,0,0.75242007,1
0,1,1,0,0.90720195,2
0,1,0,0,0.005685044,2
0,1,1,0,0.92918164,1
0,1,0,0,0.5138243,1
0,1,1,1,0.8708324,1
0,1,1,0,0.8699282,1
0,1,1,1,0.96867687,0
0,1,1,1,0.93440014,2
0,1,1,1,0.9231507,1
0,1,1,1,0.9098259,2
0,1,1,1,0.70557714,1
0,1,1,1,0.85648966,0
0,1,0,0,0.40644953,1
0,1,0,0,0.3907992,1
0,1,1,1,0.9680117,1
0,1,0,0,0.009521712,1
0,1,0,0,0.08424641,1
0,1,0,0,0.6407921,0
0,1,1,0,0.73963803,1
0,1,1,1,0.86203736,1
0,1,1,1,0.9559824,2
0,1,1,1,0.67897546,1
0,1,1,1,0.96600425,0
0,1,0,0,0.09752004,2
0,1,0,0,0.82368475,1
0,1,1,0,0.6018393,1
0,1,1,0,0.16946244,2
0,1,0,0,0.55272084,0
0,1,1,0,0.9084992,2
0,1,1,1,0.87125313,1
0,1,1,0,0.72721225,1
0,1,1,1,0.93866724,2
0,1,1,1,0.49370286,0
0,1,1,1,0.8122874,0
0,1,0,0,0.0046108766,0
0,1,0,0,0.7609379,2
0,1,0,0,0.4814202,0
0,1,1,1,0.9518885,0
0,1,0,0,0.0040339986,0
0,1,1,1,0.9442275,1
0,1,0,0,0.012571399,0
0,1,1,1,0.97102946,0
0,1,1,1,0.9227219,2
0,1,1,1,0.42422998,2
0,1,1,0,0.82387793,1
0,1,0,0,0.02614988,2
0,1,0,0,0.012539287,0
0,1,1,1,0.86334,1
0,1,1,0,0.8809591,1
0,1,0,0,0.16013516,2
0,1,1,1,0.83778876,1
0,1,0,0,0.9279858,2
0,1,1,1,0.9325179,1
0,1,0,0,0.21587776,1
0,1,1,1,0.9576813,1
0,1,0,0,0.8813721,0
0,1,0,0,0.002261252,0
0,1,1,0,0.75452626,1
0,1,1,1,0.9512448,1
0,1,0,1,0.58194196,2
0,1,1,0,0.70788133,2
0,1,1,1,0.41364646,1
0,1,1,1,0.93760544,1
0,1,1,1,0.96328306,1
0,1,0,0,0.110740066,2
0,1,1,1,0.940734,1
0,1,1,0,0.89444923,1
0,1,0,0,0.044442497,1
0,1,0,0,0.09466383,1
0,1,1,1,0.94914347,1
0,1,1,1,0.6896034,2
0,1,0,1,0.87865,1
0,1,0,0,0.8163164,1
0,1,0,0,0.8738437,1
0,1,1,0,0.87553483,1
0,1,1,0,0.12222789,1
0,1,0,0,0.012067677,1
0,1,1,1,0.95316285,1
0,1,0,0,0.003206704,1
0,1,0,0,0.043639436,1
0,1,1,1,0.95255435,0
0,1,1,1,0.9480675,1
0,1,0,0,0.57778627,1
0,1,1,1,0.9494851,1
0,1,1,1,0.801786,1
0,1,1,0,0.8656491,0
0,1,1,0,0.9519592,1
0,1,1,0,0.3648503,2
0,1,1,1,0.74012786,0
0,1,1,1,0.8895172,0
0,1,0,0,0.005836471,2
0,1,1,0,0.8874693,0
0,1,1,0,0.9727577,1
0,1,0,0,0.09812541,0
0,1,1,1,0.88512206,1
0,1,1,0,0.47790265,1
0,1,1,1,0.9310228,1
0,1,1,1,0.91331047,0
0,1,1,1,0.8850623,1
0,1,1,1,0.7959727,0
0,1,0,1,0.30499834,1
0,1,0,0,0.016910171,1
0,1,0,0,0.1345275,1
0,1,1,1,0.8997055,1
0,1,1,0,0.59516925,0
0,1,1,1,0.9514548,1
0,1,1,1,0.9772031,1
0,1,1,0,0.60255265,1
0,1,1,1,0.9561576,1
0,1,1,1,0.9573718,1
0,1,1,1,0.97631526,0
0,1,0,0,0.0071088234,1
0,1,1,0,0.22518478,2
0,1,0,0,0.006755681,1
0,1,0,0,0.33162013,1
0,1,0,0,0.06277251,1
0,1,1,1,0.9469244,1
0,1,1,0,0.07537965,1
0,1,0,1,0.9250388,0
0,1,1,1,0.8808692,2
0,1,1,1,0.9101459,0
0,1,1,0,0.9373532,1
0,1,0,0,0.25093883,0
0,1,0,0,0.007114103,0
0,1,0,0,0.5076871,2
0,1,1,1,0.77736026,0
0,1,0,1,0.86749095,1
0,1,1,0,0.80583435,0
0,1,1,1,0.88286453,2
0,1,0,1,0.89216965,2
0,1,1,0,0.8246451,2
0,1,1,0,0.7202392,2
0,1,1,0,0.9495897,0
0,1,1,1,0.9506893,1
0,1,0,0,0.0025587084,1
0,1,1,1,0.9584005,1
0,1,1,1,0.9255324,1
0,1,1,1,0.9019682,2
0,1,1,1,0.82263464,2
0,1,1,1,0.86210513,1
0,1,0,0,0.13048862,2
0,1,1,0,0.95715404,2
0,1,1,0,0.9215499,1
0,1,1,1,0.8563767,1
0,1,1,1,0.8940265,1
0,1,0,0,0.011467288,1
0,1,0,0,0.25849116,0
0,1,1,0,0.89927,2
0,1,1,1,0.9808915,2
0,1,1,1,0.91721326,1
0,1,0,1,0.9161671,0
0,1,0,0,0.08961687,2
0,1,0,0,0.17422608,2
0,1,1,1,0.9228429,1
0,1,0,0,0.00952154,0
0,1,1,1,0.97133327,1
0,1,0,0,0.024948714,1
0,1,0,1,0.69582087,1
0,1,1,1,0.94383687,1
0,1,1,1,0.9565738,2
0,1,1,0,0.9326293,0
0,1,1,1,0.9764895,1
0,1,1,1,0.8460057,1
0,1,1,0,0.6613388,1
0,1,1,0,0.95797867,1
0,1,1,0,0.93851686,2
0,1,1,0,0.28146482,1
0,1,0,0,0.0076494897,0
0,1,0,0,0.051734507,1
0,1,1,0,0.92397445,1
0,1,1,1,0.9147997,1
0,1,1,1,0.84561926,0
0,1,1,1,0.9654479,2
0,1,1,1,0.9478103,0
0,1,0,0,0.06230564,1
0,1,1,1,0.4378793,2
0,1,1,1,0.8329617,1
0,1,1,1,0.8998808,1
0,1,0,0,0.0019539832,1
0,1,0,0,0.0027006099,0
0,1,0,0,0.43710864,0
0,1,1,1,0.9713478,0
0,1,1,1,0.9300548,0
0,1,1,1,0.9603574,2
0,1,0,1,0.90907604,2
0,1,1,0,0.80766046,1
0,1,0,0,0.006347361,1
0,1,1,0,0.51845264,1
0,1,1,1,0.6271258,2
0,1,0,1,0.9249604,0
0,1,0,0,0.010827209,1
0,1,1,1,0.95382166,2
0,1,0,0,0.85767484,2
0,1,1,1,0.96534204,0
0,1,1,1,0.94206125,0
0,1,0,0,0.8017512,1
0,1,1,1,0.9283118,1
0,1,0,0,0.055251535,1
0,1,1,1,0.53993547,0
0,1,0,0,0.41679704,1
0,1,0,0,0.5080439,0
0,1,0,0,0.0021341352,1
0,1,1,1,0.9086103,0
0,1,1,1,0.30905828,2
0,1,1,0,0.9781084,1
0,1,1,1,0.88999814,1
0,1,0,0,0.115727365,1
0,1,0,0,0.6542387,1
0,1,0,0,0.5871464,1
0,1,1,1,0.9241531,2
0,1,1,1,0.96779555,1
0,1,1,1,0.64465785,2
0,1,0,0,0.015809396,1
0,1,0,1,0.2735474,0
0,1,0,0,0.00593822,0
0,1,0,1,0.60461277,1
0,1,0,0,0.0056261793,0
0,1,1,1,0.88349164,0
0,1,1,1,0.79974806,2
0,1,0,0,0.30904293,0
0,1,1,1,0.89597607,1
0,1,0,1,0.9618718,0
0,1,1,0,0.5411154,2
0,1,0,0,0.01400281,1
0,1,1,1,0.82220364,1
0,1,0,0,0.09384463,0
0,1,0,0,0.13593192,2
0,1,1,1,0.5611322,1
0,1,1,1,0.93210185,1
0,1,0,0,0.20106329,1
0,1,1,1,0.9626188,1
0,1,1,1,0.7598425,0
0,1,0,0,0.039625548,2
0,1,0,0,0.02522987,1
0,1,0,0,0.26252064,1
0,1,1,0,0.7333336,0
0,1,0,0,0.02395743,0
0,1,1,1,0.96488315,1
0,1,0,0,0.043293644,1
0,1,1,0,0.1921059,2
0,1,0,0,0.61974406,1
0,1,1,1,0.97396594,2
0,1,0,0,0.69507325,1
0,1,1,0,0.053447377,2
0,1,0,0,0.33415878,1
0,1,0,0,0.07201481,2
0,1,1,1,0.81231576,1
0,1,1,1,0.9442065,1
0,1,1,0,0.20915446,2
0,1,1,0,0.30335894,1
0,1,1,0,0.53819233,2
0,1,0,0,0.35771334,2
0,1,0,0,0.85694814,2
0,1,1,1,0.8247849,1
0,1,1,1,0.90529865,2
0,1,1,1,0.9416807,1
0,1,0,0,0.0039377497,0
0,1,1,0,0.82583106,0
0,1,1,1,0.9399334,2
0,1,0,0,0.6173426,1
0,1,1,1,0.35524097,0
0,1,1,1,0.9168999,1
0,1,1,1,0.94419426,1
0,1,1,1,0.86023074,1
0,1,0,0,0.74717015,1
0,1,0,0,0.4032262,1
0,1,0,0,0.028625071,2
0,1,0,0,0.012149699,1
0,1,1,1,0.96343815,0
0,1,0,0,0.71412796,1
0,1,1,1,0.9466148,0
0,1,1,1,0.9504207,1
0,1,1,1,0.9404218,2
0,1,1,1,0.96755445,1
0,1,1,1,0.5387879,0
0,1,1,1,0.9616938,2
0,1,1,1,0.947934,2
0,1,1,0,0.8478075,2
0,1,0,0,0.005041794,1
0,1,1,1,0.8251015,1
0,1,0,0,0.59951484,0
0,1,1,1,0.8909758,2
0,1,1,1,0.73819935,0
0,1,1,1,0.9399939,2
0,1,1,1,0.9739526,2
0,1,1,1,0.93003184,1
0,1,1,0,0.8256213,0
0,1,1,0,0.26478156,2
0,1,1,0,0.96723783,1
0,1,0,0,0.0058727665,1
0,1,0,0,0.008315456,2
0,1,0,0,0.20247033,2
0,1,1,1,0.82787144,2
0,1,0,0,0.14491661,1
0,1,1,1,0.95295733,2
0,1,0,0,0.004035267,1
0,1,1,0,0.82213,1
0,1,1,1,0.75237715,0
0,1,0,1,0.46409336,1
0,1,0,0,0.35696065,1
0,1,0,0,0.2636679,1
0,1,0,0,0.009086742,2
0,1,0,0,0.64315605,1
0,1,1,1,0.8748678,2
0,1,1,1,0.7816611,1
0,1,1,1,0.8312342,0
0,1,1,1,0.80999625,0
0,1,0,0,0.01724997,1
0,1,1,0,0.50051326,0
0,1,1,1,0.8859616,1
0,1,1,0,0.89511675,1
0,1,1,1,0.9616238,1
0,1,0,0,0.0038227872,2
0,1,1,0,0.6795876,1
0,1,0,1,0.58501095,1
0,1,1,0,0.9523469,1
0,1,1,1,0.97430545,1
0,1,1,1,0.9217964,2
0,1,0,0,0.11777898,1
0,1,1,1,0.98412424,1
0,1,0,0,0.31073895,0
0,1,1,1,0.9382812,1
0,1,1,0,0.80646795,1
0,1,0,0,0.0034253725,1
0,1,1,1,0.9622325,0
0,1,1,1,0.53959733,2
0,1,1,1,0.92820126,1
0,1,1,1,0.97436804,1
0,1,1,1,0.92065513,0
0,1,1,1,0.8737717,2
0,1,1,0,0.6903393,0
0,1,1,1,0.90793437,1
0,1,0,0,0.13200544,2
0,1,0,0,0.0484372,1
0,1,0,0,0.04987268,0
0,1,1,1,0.9648413,1
0,1,1,1,0.9529701,1
0,1,1,1,0.9686235,1
0,1,0,0,0.11088426,1
0,1,0,1,0.7565268,1
0,1,0,0,0.18422751,1
0,1,1,1,0.79379755,2
0,1,1,1,0.9034507,0
0,1,1,1,0.8769739,1
0,1,1,0,0.6311533,1
0,1,0,0,0.18808231,1
0,1,0,0,0.011928705,1
0,1,1,1,0.87658244,0
0,1,1,1,0.8754329,1
0,1,1,0,0.52601767,1
0,1,1,1,0.9056523,1
0,1,1,1,0.85253423,0
0,1,1,1,0.9591783,1
0,1,0,0,0.0074067637,1
0,1,1,0,0.48322776,2
0,1,1,1,0.9092388,1
0,1,0,0,0.0028448151,0
0,1,0,0,0.70770293,0
0,1,1,1,0.89203143,0
0,1,1,1,0.7622381,1
0,1,1,1,0.948497,1
0,1,1,1,0.5561602,1
0,1,1,1,0.90654516,0
0,1,1,1,0.9032939,1
0,1,1,1,0.9218446,1
0,1,0,0,0.042213045,1
0,1,1,1,0.80614835,1
0,1,0,0,0.00500548,0
0,1,1,1,0.9651852,2
0,1,0,0,0.20092972,1
0,1,0,0,0.6309624,1
0,1,0,0,0.39763182,1
0,1,0,0,0.14772226,1
0,1,1,1,0.88951284,1
0,1,0,0,0.55865526,1
0,1,1,1,0.6724476,1
0,1,0,0,0.05775962,0
0,1,1,1,0.76848376,1
0,1,0,0,0.0025918693,1
0,1,0,0,0.75983566,1
0,1,1,0,0.619009,1
0,1,0,0,0.63345456,2
0,1,1,1,0.7859359,1
0,1,0,0,0.048449453,0
0,1,0,0,0.5331734,1
0,1,1,1,0.94735414,1
0,1,1,0,0.5066263,2
0,1,1,1,0.93471247,1
0,1,1,0,0.8560804,1
0,1,0,0,0.02672238,1
0,1,0,0,0.011449011,1
0,1,1,1,0.9328825,1
0,1,1,0,0.661234,1
0,1,1,1,0.90869474,0
0,1,0,0,0.54832023,1
0,1,1,0,0.03543572,1
0,1,0,0,0.013838155,1
0,1,1,1,0.7088654,1
0,1,1,0,0.8525804,1
0,1,1,1,0.96256506,1
0,1,0,0,0.09406079,1
0,1,0,0,0.0074160662,0
0,1,1,1,0.85278594,1
0,1,1,0,0.4421864,0
0,1,1,1,0.97089493,0
0,1,1,1,0.8382669,0
0,1,1,0,0.9437544,1
0,1,1,1,0.8588381,1
0,1,1,1,0.95066553,1
0,1,0,0,0.8378273,1
0,1,1,1,0.9219588,2
0,1,0,0,0.19985466,1
0,1,0,0,0.0318344,2
0,1,0,0,0.07310016,2
0,1,0,0,0.35671222,1
0,1,0,1,0.95747465,0
0,1,1,1,0.91760075,1
0,1,0,0,0.7611816,1
0,1,0,0,0.45335624,2
0,1,1,1,0.9583304,2
0,1,0,0,0.6017352,1
0,1,1,0,0.87874454,1
0,1,0,0,0.005928562,1
0,1,0,0,0.0041889697,2
0,1,0,0,0.067025445,1
0,1,1,0,0.7976302,1
0,1,1,1,0.9415507,0
0,1,1,1,0.8932412,0
0,1,0,0,0.0005027535,1
0,1,1,1,0.92068857,2
0,1,1,1,0.8791389,0
0,1,1,1,0.9792078,2
0,1,1,0,0.86036193,1
0,1,0,0,0.40069532,1
0,1,0,0,0.08573247,1
0,1,1,1,0.93790656,1
0,1,0,0,0.41954058,0
0,1,1,0,0.649444,1
0,1,1,0,0.84861255,1
0,1,1,0,0.7535312,1
0,1,0,0,0.09731347,1
0,1,1,0,0.7275958,0
0,1,1,1,0.9780643,1
0,1,1,1,0.67359537,1
0,1,1,1,0.8478406,2
0,1,0,0,0.34592792,1
0,1,0,0,0.018087687,1
0,1,0,1,0.5171928,1
0,1,1,1,0.69978386,0
0,1,1,1,0.7799927,2
0,1,1,1,0.9782905,1
0,1,0,0,0.07569306,1
0,1,0,0,0.8107326,0
0,1,1,1,0.89659333,2
0,1,1,0,0.90160704,1
0,1,1,1,0.88543093,1
0,1,0,0,0.0037359863,2
0,1,1,1,0.8265396,0
0,1,0,0,0.030505585,1
0,1,1,1,0.91096604,2
0,1,0,0,0.105579786,1
0,1,0,0,0.56636304,0
0,1,1,0,0.78537726,1
0,1,1,1,0.91244155,0
0,1,1,1,0.89660215,1
0,1,1,1,0.78824246,1
0,1,0,0,0.0057242517,0
0,1,0,0,0.011210512,0
0,1,1,0,0.22925983,1
0,1,1,1,0.8514641,0
0,1,0,0,0.9081687,1
0,1,1,0,0.59738874,0
0,1,1,1,0.894577,1
0,1,1,1,0.48034135,2
0,1,0,0,0.040896326,1
0,1,1,1,0.9462619,1
0,1,1,0,0.7534791,2
0,1,1,1,0.975496,1
0,1,0,0,0.03433583,1
0,1,1,0,0.27812666,0
0,1,1,0,0.9301335,1
0,1,0,0,0.032754794,1
0,1,0,0,0.0013726708,2
0,1,1,0,0.09478946,2
0,1,0,0,0.123585105,1
0,1,0,0,0.48636425,1
0,1,1,1,0.94433916,1
0,1,1,1,0.96326536,2
0,1,1,0,0.8943574,1
0,1,0,0,0.0113593945,1
0,1,0,0,0.023116732,1
0,1,1,1,0.8428287,1
0,1,1,1,0.94215614,1
0,1,0,0,0.5386999,1
0,1,0,0,0.03604411,1
0,1,0,0,0.17078644,1
0,1,0,0,0.020180728,1
0,1,1,1,0.96451825,0
0,1,1,0,0.6324495,1
0,1,1,1,0.9515798,2
0,1,0,0,0.0053015477,1
0,1,0,0,0.023742603,1
0,1,1,1,0.8886226,2
0,1,1,1,0.6808925,0
0,1,0,0,0.43406498,1
0,1,1,1,0.93692803,2
0,1,1,1,0.7117925,1
