sex,race,base,target,pred,split
0,1,0,0,7.806241e-06,1
0,1,0,0,6.8485087e-06,1
0,1,0,1,0.00019325278,1
0,1,0,1,0.0007412801,1
0,1,0,0,2.8028392e-06,1
0,1,0,0,4.2403035e-06,1
0,1,0,1,9.064693e-06,1
0,1,0,0,0.0026267185,0
0,1,0,1,2.5867007e-06,1
0,1,1,1,0.9999597,1
0,1,0,0,0.009780246,0
0,1,0,0,0.22163409,0
0,1,1,1,0.9975672,0
0,1,1,0,0.99997103,1
0,1,0,0,0.0003337102,0
0,1,1,1,0.99996305,0
0,1,0,0,2.8019245e-10,1
0,1,0,0,0.0014186355,1
0,1,1,1,0.30818835,0
0,1,0,0,0.013322238,0
0,1,0,1,0.00026290122,1
0,1,0,0,2.2021327e-06,1
0,1,0,0,5.7218625e-05,0
0,1,0,1,0.0002492539,1
0,1,0,0,7.06421e-05,0
0,1,0,0,2.6964339e-05,1
0,1,1,1,0.9993017,1
0,1,1,1,0.61612624,0
0,1,0,0,0.0014117722,1
0,1,0,0,8.208472e-07,1
0,1,0,0,3.8327034e-08,1
0,1,0,0,0.00077392464,1
0,1,1,1,0.9999982,0
0,1,0,0,5.0197064e-06,0
0,1,0,1,0.93542206,0
0,1,0,0,5.57568e-06,1
0,1,1,1,0.9999827,1
0,1,1,1,0.9999951,1
0,1,0,0,0.0011244826,0
0,1,1,1,0.9997199,1
0,1,0,0,0.00023623738,1
0,1,1,0,0.9999852,1
0,1,1,1,0.9550363,0
0,1,0,0,4.4871197e-08,1
0,1,1,0,0.99986756,1
0,1,0,0,2.5603786e-06,0
0,1,1,1,0.90814215,0
0,1,0,0,9.941423e-09,1
0,1,1,1,0.9999956,1
0,1,1,0,0.9999993,1
0,1,0,0,0.00016401427,0
0,1,1,1,0.9999722,1
0,1,1,1,0.00084588147,0
0,1,0,0,4.982258e-06,1
0,1,0,0,0.0006311608,1
0,1,0,0,1.6047366e-06,1
0,1,0,0,7.923896e-08,0
0,1,0,0,0.00066240784,1
0,1,0,0,1.2113644e-05,1
0,1,0,1,2.752784e-05,1
0,1,0,0,0.0014778352,0
0,1,0,0,6.062214e-05,1
0,1,0,0,0.0001185422,0
0,1,0,0,2.8720635e-07,1
0,1,0,0,0.00046827248,0
0,1,0,0,3.7528353e-05,1
0,1,1,1,0.9998877,1
0,1,0,0,5.7290777e-07,1
0,1,0,0,0.0013441894,1
0,1,0,0,3.8356397e-06,1
0,1,0,0,2.9895597e-05,1
0,1,0,0,0.18315282,0
0,1,0,0,7.205772e-06,0
0,1,1,0,0.9999995,1
0,1,0,1,0.94943774,0
0,1,0,0,0.0030156088,1
0,1,0,0,1.9259903e-07,1
0,1,0,0,4.214451e-07,1
0,1,0,0,0.0004197535,1
0,1,1,1,0.99999595,1
0,1,1,0,0.28426704,0
0,1,0,1,0.0004874771,1
0,1,0,0,0.07427109,0
0,1,0,0,0.0060413284,0
0,1,0,0,3.8706035e-05,1
0,1,0,1,0.8822211,0
0,1,1,1,0.99984217,1
0,1,1,1,0.9999851,1
0,1,0,0,1.42810095e-05,1
0,1,0,0,2.1964886e-06,1
0,1,0,0,7.155126e-05,1
0,1,0,0,0.00042174087,1
0,1,1,1,0.99999976,1
0,1,0,0,0.0017425846,1
0,1,1,0,0.5707936,0
0,1,0,0,4.3591035e-06,1
0,1,1,1,0.99997914,1
0,1,0,0,0.00090624753,1
0,1,1,1,0.9999893,0
0,1,1,1,0.2562431,0
0,1,0,0,1.9192011e-07,0
0,1,1,1,0.0185964,0
0,1,0,0,7.5347634e-06,0
0,1,1,0,0.9235381,0
0,1,1,0,0.99998486,1
0,1,0,0,0.00067053136,1
0,1,0,0,0.22950481,0
0,1,1,1,0.9691012,0
0,1,1,1,0.8353758,0
0,1,0,0,4.486788e-05,1
0,1,1,0,0.9999912,1
0,1,0,0,0.002032389,1
0,1,1,1,0.99996257,1
0,1,1,1,0.99974924,1
0,1,1,1,0.99999976,1
0,1,0,0,0.0003814106,1
0,1,1,1,0.99999714,1
0,1,1,1,0.99999416,1
0,1,0,0,0.00012976638,1
0,1,1,1,0.31998414,0
0,1,1,1,0.94972926,0
0,1,1,1,0.9996793,1
0,1,0,0,0.00010658618,1
0,1,1,1,0.99999964,1
0,1,0,0,4.0301504e-05,1
0,1,0,0,0.00063905865,1
0,1,1,0,0.045583766,0
0,1,0,0,1.9460249e-07,1
0,1,0,0,0.0043034703,0
0,1,0,0,6.802474e-14,0
0,1,1,1,0.9997776,0
0,1,0,0,1.0738271e-05,1
0,1,0,0,7.742259e-06,1
0,1,0,0,0.00021790211,1
0,1,0,0,4.077472e-08,0
0,1,1,1,0.9999057,1
0,1,0,0,0.0032023601,1
0,1,0,0,2.5116105e-05,1
0,1,1,1,0.99996376,1
0,1,1,0,0.65224624,0
0,1,0,1,0.014343278,0
0,1,1,0,0.9999999,1
0,1,0,1,1.5792648e-05,1
0,1,1,1,0.9999509,1
0,1,0,0,1.0177396e-07,0
0,1,0,0,2.8747264e-08,1
0,1,0,1,0.88536906,0
0,1,0,1,8.6057225e-06,1
0,1,1,0,0.9999987,1
0,1,0,1,0.00035617026,1
0,1,0,0,0.021258222,0
0,1,1,0,0.9996524,1
0,1,1,1,0.9999933,1
0,1,1,1,0.9913902,0
0,1,1,1,0.99991274,1
0,1,0,1,4.3849635e-05,1
0,1,0,0,7.967488e-06,1
0,1,0,0,1.7720931e-05,1
0,1,1,1,0.9849112,0
0,1,1,1,0.99999475,1
0,1,0,1,0.00031878447,1
0,1,0,0,1.7398514e-05,0
0,1,0,0,0.38607356,0
0,1,0,0,9.617952e-05,0
0,1,0,0,0.00025841928,1
0,1,0,0,1.3260417e-05,1
0,1,0,0,0.00064699206,1
0,1,0,0,2.3639584e-06,1
0,1,0,0,7.1581424e-05,1
0,1,1,1,0.99975044,1
0,1,0,1,4.0558283e-05,1
0,1,0,0,1.709513e-05,1
0,1,1,0,0.99902105,1
0,1,0,0,0.00061236665,0
0,1,0,0,0.00024068166,1
0,1,1,0,0.0010506806,0
0,1,0,0,0.00972038,0
0,1,0,0,1.5304797e-05,0
0,1,0,0,4.4692458e-10,1
0,1,0,0,1.2263449e-05,1
0,1,1,1,0.9999993,1
0,1,0,0,0.22027552,0
0,1,0,0,0.014375219,0
0,1,0,0,1.6888855e-06,1
0,1,0,0,0.00027696212,0
0,1,1,1,0.9998109,1
0,1,0,1,0.25367594,0
0,1,0,0,8.693553e-05,1
0,1,0,1,0.020675711,0
0,1,0,0,5.8723435e-06,0
0,1,0,0,0.35351726,0
0,1,1,1,0.9996216,1
0,1,1,1,0.9999807,1
0,1,0,0,0.020215938,0
0,1,1,0,0.99999475,1
0,1,0,0,1.0937842e-05,0
0,1,0,0,4.4032626e-05,1
0,1,1,1,0.99988127,1
0,1,0,0,0.0003152337,1
0,1,1,1,0.9998066,1
0,1,0,0,0.00016908429,1
0,1,0,0,0.00068746874,1
0,1,1,1,0.99926704,1
0,1,0,0,5.0059344e-07,1
0,1,1,1,0.93863297,0
0,1,1,0,0.99999917,1
0,1,1,1,0.99998236,1
0,1,0,0,1.2463887e-05,1
0,1,1,1,1.0,1
0,1,0,1,0.0022577527,1
0,1,0,0,3.7511072e-05,1
0,1,0,0,1.7465993e-07,1
0,1,1,0,0.99997365,1
0,1,1,1,0.99258524,0
0,1,0,1,4.084006e-05,1
0,1,0,0,0.003747754,1
0,1,0,0,1.51430495e-05,1
0,1,1,1,0.9999101,1
0,1,1,1,0.99999964,1
0,1,0,1,0.0061850334,1
0,1,1,1,0.9999783,1
0,1,1,1,0.99997866,1
0,1,0,0,0.001492035,1
0,1,1,1,0.64057845,0
0,1,0,0,0.9933461,0
0,1,0,1,3.1946754e-05,1
0,1,0,0,1.1143521e-06,1
0,1,0,0,1.4147564e-07,1
0,1,0,1,0.0002507893,1
0,1,0,0,0.00010573049,1
0,1,1,0,0.72608376,0
0,1,1,0,0.9998196,1
0,1,1,1,0.9985557,0
0,1,0,0,1.1617021e-05,1
0,1,1,1,0.9995628,1
0,1,0,0,3.67586e-05,1
0,1,1,0,0.99999976,1
0,1,1,1,0.99999,1
0,1,0,0,0.30094212,0
0,1,1,1,0.67562914,0
0,1,1,1,0.9997303,0
0,1,0,1,0.00030564863,1
0,1,0,0,1.3600238e-06,1
0,1,0,0,9.684489e-06,1
0,1,0,0,0.0011110832,1
0,1,1,0,0.033187397,0
0,1,1,1,0.999931,1
0,1,0,0,1.6672972e-06,1
0,1,1,1,0.9869709,0
0,1,0,0,0.6538752,0
0,1,0,0,6.6686907e-06,1
0,1,1,0,0.99984646,1
0,1,0,0,4.0479532e-05,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,2.0245147e-05,0
0,1,0,0,0.000114403054,1
0,1,0,0,7.1233796e-07,0
0,1,1,1,0.9697822,0
0,1,1,1,0.9999994,1
0,1,1,0,0.07789526,0
0,1,0,0,0.34980997,0
0,1,1,1,0.991334,0
0,1,0,0,2.4872124e-09,1
0,1,0,0,0.027127936,0
0,1,1,0,0.99998903,1
0,1,1,1,0.9999347,1
0,1,0,0,0.0007611862,0
0,1,0,0,3.4474895e-05,1
0,1,1,1,0.999992,1
0,1,0,1,0.00037769318,1
0,1,0,0,0.00026276187,1
0,1,0,0,1.4404205e-05,1
0,1,0,0,0.008296932,0
0,1,1,1,0.999876,1
0,1,1,1,0.99984956,1
0,1,1,0,0.9999291,1
0,1,1,1,0.99998236,1
0,1,0,0,1.3397149e-09,1
0,1,1,1,0.88436526,0
0,1,0,0,0.00035291098,0
0,1,0,0,8.922655e-05,1
0,1,0,0,1.1007331e-06,1
0,1,1,1,0.9999678,1
0,1,0,0,0.00022394634,1
0,1,0,0,0.0069169537,1
0,1,0,0,0.26952264,0
0,1,0,0,0.00031783435,1
0,1,1,0,0.99998975,1
0,1,0,0,1.3146784e-11,1
0,1,1,1,0.99997103,1
0,1,1,1,0.9997353,1
0,1,0,0,1.2062216e-06,1
0,1,1,1,0.9996387,1
0,1,1,0,0.23197418,0
0,1,1,1,0.99999225,1
0,1,0,1,0.0005604113,1
0,1,0,0,0.00015202403,1
0,1,0,0,2.6356693e-07,1
0,1,0,1,0.00013853319,1
0,1,0,0,0.00014782099,0
0,1,1,1,0.9999871,1
0,1,0,0,1.3685194e-07,1
0,1,1,1,0.9999068,1
0,1,1,1,0.99999964,1
0,1,1,1,1.0,1
0,1,1,1,0.9946674,0
0,1,1,0,0.011937548,0
0,1,0,0,0.008077878,0
0,1,1,1,0.999946,1
0,1,0,0,0.00034912757,1
0,1,0,0,0.014500382,0
0,1,0,0,3.9366214e-12,1
0,1,0,0,2.6015146e-06,1
0,1,0,0,0.18005638,0
0,1,0,0,0.00019430317,0
0,1,0,0,2.0972675e-05,1
0,1,1,1,0.9999807,1
0,1,0,0,0.35315648,0
0,1,1,1,0.9999101,1
0,1,0,0,2.2142703e-07,1
0,1,1,1,0.99996996,1
0,1,0,0,2.344684e-10,1
0,1,1,1,0.9999994,1
0,1,1,1,0.9999423,1
0,1,1,1,0.999046,1
0,1,0,0,6.646545e-06,0
0,1,1,1,0.9999981,1
0,1,1,1,0.9999802,1
0,1,1,1,0.9999994,1
0,1,0,0,0.0650413,0
0,1,0,0,0.000881767,1
0,1,0,0,1.5535229e-06,0
0,1,0,0,0.00011136939,1
0,1,1,1,0.99999976,1
0,1,0,0,0.25251034,0
0,1,0,0,0.00010828772,1
0,1,0,0,0.001487681,1
0,1,1,1,0.99996114,1
0,1,0,0,0.354232,0
0,1,0,1,1.3439366e-05,1
0,1,1,1,0.9999969,1
0,1,0,0,0.001512414,0
0,1,0,0,0.0031310057,1
0,1,0,0,0.00056306424,0
0,1,0,0,4.538302e-05,1
0,1,0,1,0.00057662686,1
0,1,1,1,0.02072923,0
0,1,0,0,3.7210167e-08,0
0,1,0,1,1.6150112e-05,1
0,1,1,1,0.9999951,1
0,1,0,0,1.0619354e-05,1
0,1,1,1,0.9998362,1
0,1,1,1,0.99999785,1
0,1,0,1,9.391581e-06,1
0,1,0,0,3.825216e-05,0
0,1,1,1,0.99999607,1
0,1,0,0,6.967497e-07,1
0,1,1,1,0.99980086,1
0,1,1,1,0.4434824,0
0,1,0,0,0.09510334,0
0,1,1,0,0.9999882,1
0,1,1,1,0.9687611,0
0,1,1,0,0.99959475,1
0,1,0,0,0.00011608306,1
0,1,0,0,0.050151132,0
0,1,0,0,6.354418e-05,1
0,1,0,0,1.3180566e-07,1
0,1,1,1,1.0,1
0,1,1,1,0.99998224,1
0,1,0,0,0.01777183,0
0,1,1,1,0.9999795,1
0,1,0,0,9.736767e-08,1
0,1,0,1,0.9782261,0
0,1,1,1,0.9999361,0
0,1,0,1,0.9943902,0
0,1,0,0,0.91139656,0
0,1,1,1,0.9836785,0
0,1,0,0,1.1090268e-08,1
0,1,0,1,4.6834266e-06,1
0,1,0,0,2.5767251e-05,1
0,1,0,0,0.82843906,0
0,1,0,0,0.00090628595,1
0,1,1,1,0.3229618,0
0,1,0,0,5.0588627e-05,1
0,1,0,1,0.00034479387,0
0,1,1,1,0.9656743,0
0,1,0,0,0.9999989,0
0,1,1,1,1.0,1
0,1,0,0,0.00024958042,1
0,1,1,1,0.9999956,1
0,1,1,0,0.9999989,1
0,1,1,1,0.9999505,1
0,1,1,1,0.99983704,1
0,1,0,0,0.18418151,0
0,1,0,0,0.00046410243,1
0,1,1,1,0.64252347,0
0,1,0,1,3.85052e-07,1
0,1,0,1,1.2630243e-05,1
0,1,1,0,1.0,1
0,1,0,0,1.1651732e-06,1
0,1,1,0,0.9999994,1
0,1,1,0,0.9999558,1
0,1,0,0,8.829313e-06,1
0,1,1,0,0.95022863,0
0,1,1,0,0.105654925,0
0,1,0,0,3.5120684e-05,1
0,1,0,0,0.0002140232,1
0,1,1,1,0.9999951,1
0,1,0,0,0.77118677,0
0,1,0,1,5.0693484e-06,1
0,1,0,0,3.3645964e-08,1
0,1,1,1,0.99980587,1
0,1,0,0,8.964121e-05,1
0,1,1,1,0.9999765,1
0,1,0,0,0.77424335,0
0,1,1,1,0.9998399,1
0,1,0,1,6.6298446e-05,1
0,1,1,1,0.9999995,1
0,1,1,1,0.29681194,0
0,1,0,1,0.0070764455,1
0,1,1,1,0.4979607,0
0,1,0,0,0.002030673,1
0,1,0,0,0.003956929,0
0,1,1,1,0.9917768,0
0,1,0,0,4.5942434e-06,1
0,1,0,0,3.167571e-06,1
0,1,0,1,0.00034185985,1
0,1,1,0,0.019147629,0
0,1,0,1,0.00039292875,1
0,1,1,1,1.0,1
0,1,0,0,0.9917157,0
0,1,1,1,0.89434755,0
0,1,0,0,1.7288441e-05,0
0,1,0,0,3.784646e-05,1
0,1,0,0,5.955874e-05,1
0,1,1,1,0.1454237,0
0,1,0,0,0.0064986306,0
0,1,0,1,0.00017947747,1
0,1,1,1,0.9999782,1
0,1,1,0,0.9999851,1
0,1,1,1,0.9999312,1
0,1,0,1,0.00042440265,1
0,1,1,1,0.9999993,1
0,1,0,0,0.0001550013,0
0,1,0,0,0.0007743425,1
0,1,0,0,0.01763212,0
0,1,1,1,0.9999479,1
0,1,0,0,0.00022031249,0
0,1,1,1,0.999985,1
0,1,0,0,1.4725255e-05,1
0,1,1,1,0.85617036,0
0,1,1,1,0.98893905,0
0,1,1,1,0.9999926,1
0,1,0,1,1.2250381e-05,1
0,1,0,0,9.7334116e-05,1
0,1,0,0,0.0010012906,0
0,1,1,1,0.9999838,1
0,1,1,1,0.99999666,1
0,1,0,0,0.00019248115,1
0,1,1,1,0.9999745,1
0,1,1,0,0.9999441,1
0,1,0,1,1.0,0
0,1,0,0,1.0636939e-05,1
0,1,1,1,0.99900913,1
0,1,0,0,8.4741674e-05,1
0,1,0,0,1.434443e-08,1
0,1,1,1,0.06523302,0
0,1,1,1,0.9999925,0
0,1,1,1,0.9999995,1
0,1,0,0,0.00014924294,1
0,1,0,0,0.061579388,0
0,1,1,0,0.9999461,1
0,1,1,1,0.9999876,1
0,1,0,0,0.00036911794,0
0,1,0,1,0.00016568878,1
0,1,0,0,0.0002486894,1
0,1,0,0,2.2304324e-05,1
0,1,0,0,4.7176704e-06,1
0,1,1,1,0.9987238,1
0,1,1,1,0.9999659,1
0,1,1,1,0.9999175,1
0,1,0,0,0.00025609139,1
0,1,0,0,0.13764538,0
0,1,0,0,0.00019834812,1
0,1,0,1,1.0636472e-05,1
0,1,0,0,0.0021168173,0
0,1,1,1,0.99992216,1
0,1,0,0,5.031708e-10,0
0,1,0,0,0.0007383095,0
0,1,1,1,0.9999249,1
0,1,1,1,0.99991465,0
0,1,0,1,3.8576472e-05,1
0,1,0,1,0.95832634,0
0,1,1,1,0.99944097,1
0,1,1,1,0.99513525,0
0,1,1,1,0.99996054,1
0,1,0,0,2.6012244e-06,1
0,1,1,1,0.9999633,1
0,1,1,1,0.9999838,1
0,1,0,0,1.417187e-07,1
0,1,1,1,0.99999297,1
0,1,1,1,0.99996936,1
0,1,0,0,0.00020108199,1
0,1,0,1,0.14779554,0
0,1,1,1,0.99995553,1
0,1,1,1,0.9998869,1
0,1,1,1,0.97605157,0
0,1,1,1,0.004713595,0
0,1,1,0,0.9999987,1
0,1,1,0,0.9998159,1
0,1,0,0,4.908328e-10,1
0,1,0,0,5.6015057e-07,1
0,1,0,0,6.203636e-05,1
0,1,0,1,0.00020890281,1
0,1,1,1,0.99979013,1
0,1,1,1,0.9398517,0
0,1,0,0,1.4775755e-05,1
0,1,1,1,0.99999833,1
0,1,1,1,0.99995244,1
0,1,1,1,0.9999999,1
0,1,0,0,1.1347638e-06,1
0,1,0,0,0.0077618756,0
0,1,0,0,3.9661046e-08,1
0,1,0,0,5.9474627e-05,1
0,1,0,0,0.0005652622,1
0,1,1,1,0.99989307,1
0,1,0,0,0.0007678,1
0,1,0,1,6.022768e-06,1
0,1,0,1,0.720997,0
0,1,1,1,0.9631248,0
0,1,1,1,0.9910528,0
0,1,0,0,0.00049289153,1
0,1,0,0,7.092202e-05,1
0,1,1,1,0.9999962,1
0,1,0,1,0.95877343,0
0,1,1,0,0.9997745,1
0,1,1,1,0.14759207,0
0,1,1,1,0.99998057,1
0,1,0,0,0.5061557,0
0,1,1,1,0.9999958,1
0,1,1,1,0.76854277,0
0,1,1,0,0.9999778,0
0,1,1,1,0.9059146,0
0,1,0,0,0.000102836115,1
0,1,1,1,0.9998826,1
0,1,1,1,0.9997311,1
0,1,1,1,1.0,1
0,1,1,1,0.39492708,0
0,1,0,1,0.0005737651,1
0,1,0,0,1.5006933e-05,0
0,1,1,0,0.9999887,1
0,1,1,0,0.37814313,0
0,1,1,1,0.9598469,0
0,1,0,1,1.5096403e-05,1
0,1,0,0,1.8018201e-10,1
0,1,0,0,5.9218593e-05,1
0,1,1,1,0.9999807,1
0,1,1,1,0.9999938,1
0,1,0,1,5.490421e-06,1
0,1,0,0,0.8990093,0
0,1,0,0,0.00050845713,1
0,1,0,1,0.0007594465,1
0,1,0,0,0.15926345,0
0,1,0,0,7.604559e-07,1
0,1,1,1,0.9999938,1
0,1,0,0,3.618996e-06,0
0,1,1,0,0.9999919,1
0,1,1,1,0.99998033,1
0,1,1,1,0.9996712,1
0,1,1,1,1.0,1
0,1,1,0,0.25489977,0
0,1,1,0,0.99999714,1
0,1,1,1,0.99992096,1
0,1,0,0,0.00073767384,1
0,1,1,1,0.9999386,1
0,1,0,1,0.0011709399,1
0,1,0,0,0.00028029003,1
0,1,0,0,1.6262307e-08,1
0,1,1,0,0.99976045,1
0,1,1,1,0.99911314,1
0,1,1,1,0.9999101,1
0,1,1,1,0.99999523,1
0,1,1,0,1.0,1
0,1,0,0,0.0038178568,0
0,1,1,0,0.9999989,1
0,1,1,1,0.99970776,1
0,1,0,0,0.2583983,0
0,1,0,0,2.5962967e-08,1
0,1,0,0,3.6966126e-06,0
0,1,0,0,0.00047821953,1
0,1,1,1,0.92198354,0
0,1,1,0,0.8186948,0
0,1,1,1,0.04512226,0
0,1,0,1,5.823201e-06,1
0,1,0,0,6.104673e-05,1
0,1,0,0,0.00020497464,0
0,1,0,0,0.11824947,0
0,1,1,0,0.9999975,1
0,1,1,0,0.99943143,0
0,1,0,0,9.634681e-06,1
0,1,1,1,0.99999416,1
0,1,0,0,0.0001267322,1
0,1,1,1,0.99998045,0
0,1,1,1,0.99999917,1
0,1,0,0,0.102694236,0
0,1,0,0,0.0075658835,0
0,1,0,0,0.0006997955,1
0,1,1,1,0.003571683,0
0,1,0,0,8.387461e-05,1
0,1,0,0,8.340497e-07,1
0,1,0,0,1.8100036e-05,0
0,1,1,1,0.9550017,0
0,1,1,1,0.9999999,1
0,1,1,0,0.99971384,0
0,1,1,1,0.8275883,0
0,1,0,0,0.00058035774,1
0,1,0,0,0.9924055,0
0,1,0,0,0.0007215428,1
0,1,1,1,0.99974877,0
0,1,1,1,0.9999945,1
0,1,1,1,0.99999905,1
0,1,0,0,2.9933399e-05,1
0,1,0,0,4.5648685e-06,1
0,1,0,0,1.6281115e-08,1
0,1,0,0,0.8519567,0
0,1,0,0,2.8173562e-07,1
0,1,1,1,0.9747976,0
0,1,1,1,0.9999925,1
0,1,0,0,8.861545e-06,1
0,1,0,1,0.7500468,0
0,1,1,1,0.8918811,0
0,1,1,0,0.9999745,1
0,1,0,1,0.001200037,0
0,1,1,1,0.9999993,1
0,1,0,0,3.3462464e-05,0
0,1,0,0,0.0014129047,1
0,1,1,0,0.99986315,1
0,1,1,1,0.9995135,1
0,1,0,1,3.134976e-05,1
0,1,1,1,0.99999547,1
0,1,1,1,0.99998903,1
0,1,0,0,0.006975997,0
0,1,0,0,0.00014187001,1
0,1,0,0,4.0291667e-05,0
0,1,0,0,0.0007221245,1
0,1,0,0,1.3641308e-07,0
0,1,1,0,0.9998851,1
0,1,0,0,5.9263115e-05,1
0,1,0,0,0.00020397431,1
0,1,0,0,0.99760324,0
0,1,1,1,0.9999536,1
0,1,0,1,0.63312715,0
0,1,0,0,0.7500879,0
0,1,0,1,8.4017745e-05,1
0,1,0,0,2.2610918e-06,1
0,1,1,1,0.0036776178,0
0,1,1,1,0.999602,1
0,1,0,1,0.0005141753,1
0,1,0,0,0.00014724533,0
0,1,0,1,0.0009304681,1
0,1,0,1,0.000729754,1
0,1,1,0,0.9999857,1
0,1,1,1,0.99999404,1
0,1,1,1,0.9999825,1
0,1,0,0,0.85099393,0
0,1,0,0,1.1686404e-05,1
0,1,1,1,0.9999933,1
0,1,0,1,0.9194639,0
0,1,1,0,0.99997926,1
0,1,1,1,0.99999285,1
0,1,1,1,0.9997323,1
0,1,1,1,0.6360555,0
0,1,1,1,0.99997985,1
0,1,1,1,0.03408015,0
0,1,0,0,6.382827e-06,0
0,1,0,0,0.00040149328,0
0,1,0,0,6.540004e-07,1
0,1,0,1,6.785044e-05,1
0,1,0,0,1.8108685e-05,1
0,1,0,1,1.1687106e-05,1
0,1,1,1,0.99994314,1
0,1,1,1,0.9972076,0
0,1,1,1,0.99999666,1
0,1,0,1,0.0017127759,1
0,1,1,0,0.998862,0
0,1,1,1,0.9999596,1
0,1,1,0,0.9998671,1
0,1,0,0,5.1551783e-06,0
0,1,0,1,0.0010105044,1
0,1,0,0,0.0042153536,1
0,1,1,1,0.99869823,1
0,1,0,1,1.2946007e-05,1
0,1,1,0,0.858456,0
0,1,1,1,0.99972755,1
0,1,1,1,0.99853694,1
0,1,1,0,0.9999987,1
0,1,0,0,6.871902e-05,1
0,1,0,1,0.013440408,0
0,1,0,0,0.00030551376,1
0,1,0,0,5.6463878e-06,1
0,1,0,0,0.00053038215,1
0,1,1,0,0.9999895,1
0,1,0,0,7.720317e-06,0
0,1,1,1,0.99031025,0
0,1,0,0,1.2553929e-07,1
0,1,0,0,0.00013789334,1
0,1,1,0,0.9999887,1
0,1,0,1,2.0695381e-07,1
0,1,0,0,1.1709475e-09,1
0,1,0,0,9.83177e-05,1
0,1,1,0,2.214267e-06,0
0,1,0,1,6.040681e-06,1
0,1,1,1,0.99999964,1
0,1,0,1,0.00013127142,1
0,1,0,0,0.19538835,0
0,1,1,1,0.0007308209,0
0,1,0,0,1.3956568e-05,1
0,1,0,0,0.051709387,0
0,1,1,1,0.9978815,1
0,1,0,1,0.9973773,0
0,1,1,1,0.92663574,0
0,1,0,0,4.7057003e-07,1
0,1,0,1,0.0002736408,1
0,1,0,0,0.00017701263,1
0,1,1,0,0.9999852,1
0,1,1,1,0.9999299,1
0,1,1,1,0.9999993,1
0,1,0,1,8.757488e-05,1
0,1,1,1,0.9999156,1
0,1,0,0,0.00030241354,1
0,1,1,0,1.0,1
0,1,0,0,3.9206145e-05,1
0,1,0,0,1.8108557e-06,1
0,1,1,0,0.9998528,1
0,1,0,1,1.5957865e-05,1
0,1,1,1,0.999915,0
0,1,1,1,0.9999746,1
0,1,1,0,0.34958297,0
0,1,1,1,0.9999964,1
0,1,1,1,0.40864766,0
0,1,0,1,0.0007300357,1
0,1,0,0,0.0536042,0
0,1,0,0,4.8613787e-05,1
0,1,0,0,1.0652695e-05,0
0,1,1,1,0.9998865,1
0,1,1,1,0.99983895,1
0,1,1,1,0.99999905,1
0,1,0,0,4.3205997e-05,0
0,1,0,1,0.00014310668,1
0,1,0,0,4.1504018e-07,1
0,1,0,0,0.00025723883,1
0,1,1,0,1.0,1
0,1,1,1,0.9997434,1
0,1,0,0,0.44004512,0
0,1,0,0,0.0007979323,1
0,1,0,0,0.00049258507,0
0,1,0,0,7.703525e-05,1
0,1,1,1,0.9999162,1
0,1,0,0,0.0317355,0
0,1,1,1,0.99996936,1
0,1,1,1,0.99977726,1
0,1,1,0,0.9998982,1
0,1,0,0,6.22434e-05,1
0,1,0,0,5.372429e-05,1
0,1,1,1,0.9999871,1
0,1,0,0,2.0719119e-07,1
0,1,0,0,0.6164117,0
0,1,1,1,0.99998665,1
0,1,1,0,0.330236,0
0,1,1,1,0.99990916,1
0,1,0,0,0.0007337735,1
0,1,1,1,0.9999999,1
0,1,1,1,0.84381723,0
0,1,1,1,0.99985015,1
0,1,0,0,0.004309842,1
0,1,1,1,0.999696,1
0,1,0,0,2.728622e-09,1
0,1,1,1,0.99918693,0
0,1,0,0,4.1401736e-06,1
0,1,0,1,0.0063022203,0
0,1,0,0,0.078041926,0
0,1,0,0,0.00052710477,1
0,1,1,1,0.9999976,1
0,1,0,0,0.01870963,0
0,1,1,1,0.99979717,1
0,1,0,0,0.018909737,0
0,1,0,1,0.0004638621,1
0,1,0,0,2.876238e-07,0
0,1,0,1,2.8743157e-06,1
0,1,0,0,9.7119955e-06,1
0,1,0,1,4.267485e-05,1
0,1,1,1,0.99998975,1
0,1,0,0,4.7586527e-05,1
0,1,1,1,0.051991448,0
0,1,1,1,0.061134145,0
0,1,1,1,1.0,1
0,1,1,1,0.2136819,0
0,1,0,1,0.4058101,0
0,1,0,0,9.424707e-06,1
0,1,0,0,1.1143448e-08,1
0,1,1,1,0.9999443,1
0,1,1,0,0.99998975,1
0,1,1,1,0.84523743,0
0,1,0,0,0.003437057,1
0,1,0,0,0.0009604275,1
0,1,0,0,4.04683e-05,1
0,1,0,0,2.8653167e-06,1
0,1,0,1,0.0004663115,1
0,1,1,1,0.99999833,1
0,1,0,0,3.153212e-05,1
0,1,0,0,0.00018108626,1
0,1,0,0,0.046435483,0
0,1,0,1,0.14647712,0
0,1,1,1,0.99800295,0
0,1,0,0,0.9501753,0
0,1,1,0,0.9999882,1
0,1,0,1,1.1171878e-05,1
0,1,1,1,0.98020875,0
0,1,0,0,0.99596596,0
0,1,1,1,0.9999994,1
0,1,0,0,9.4135845e-05,1
0,1,0,0,0.00023446756,0
0,1,0,0,6.0878145e-05,1
0,1,0,0,0.0007621144,0
0,1,0,0,8.994346e-05,1
0,1,0,1,0.00021425392,1
0,1,0,0,8.775279e-06,1
