sex,race,base,target,pred,split
0,1,0,0,1.3616572e-11,1
0,1,0,0,8.0555577e-07,1
0,1,0,0,1.6647416e-08,1
0,1,1,1,1.0,1
0,1,0,0,1.9356432e-09,1
0,1,1,1,1.0,1
0,1,0,0,6.44616e-09,0
0,1,0,0,8.2032585e-09,0
0,1,0,0,6.0816503e-09,2
0,1,0,0,1.0047224e-07,1
0,1,1,1,0.99999976,1
0,1,1,1,1.0,0
0,1,1,1,0.12289763,2
0,1,0,0,4.6215605e-09,1
0,1,0,0,8.030971e-11,1
0,1,0,0,3.48695e-11,0
0,1,1,1,0.9999504,0
0,1,0,0,0.006790537,2
0,1,0,0,3.3771248e-05,2
0,1,0,0,3.9184984e-09,1
0,1,0,0,3.2340878e-07,1
0,1,0,0,6.6452127e-10,1
0,1,0,0,0.0011306001,2
0,1,0,0,7.1403556e-05,0
0,1,1,1,1.0,1
0,1,0,0,2.7210726e-15,2
0,1,0,0,5.1048477e-07,1
0,1,1,1,0.99999976,1
0,1,0,0,5.280714e-07,1
0,1,0,0,0.7594149,0
0,1,1,1,0.999995,0
0,1,0,0,8.276909e-05,2
0,1,0,0,1.3382743e-07,1
0,1,1,1,1.0,1
0,1,0,0,2.0060477e-16,1
0,1,0,0,1.4386555e-14,1
0,1,1,1,0.9998802,1
0,1,0,0,7.28181e-09,1
0,1,1,1,1.0,1
0,1,0,0,1.0873565e-08,2
0,1,0,0,2.1871084e-17,2
0,1,1,1,0.99999964,1
0,1,0,0,1.2502322e-08,1
0,1,0,0,1.11351e-15,2
0,1,1,1,0.9999989,0
0,1,1,1,1.0,1
0,1,0,0,0.9988059,2
0,1,0,0,3.5236612e-06,0
0,1,0,0,1.8515217e-13,2
0,1,0,0,3.95709e-08,0
0,1,1,1,1.0,0
0,1,0,0,1.005966e-09,2
0,1,0,0,7.267733e-06,0
0,1,0,0,8.691326e-14,0
0,1,1,1,0.99999857,1
0,1,1,1,0.9999896,1
0,1,0,0,1.8134439e-12,2
0,1,1,1,1.0,1
0,1,0,0,2.558665e-06,0
0,1,0,0,8.464436e-05,2
0,1,1,1,0.99998176,0
0,1,0,0,2.9500672e-17,0
0,1,1,1,0.14115916,2
0,1,0,0,1.0779045e-13,1
0,1,1,1,1.0,1
0,1,0,0,1.3873607e-13,1
0,1,1,1,0.9999994,1
0,1,1,1,0.99999607,1
0,1,0,0,3.3478105e-09,1
0,1,1,1,0.99999964,1
0,1,1,1,1.2958017e-07,2
0,1,0,0,1.4716044e-10,1
0,1,0,0,6.70816e-10,2
0,1,0,0,1.4716603e-14,1
0,1,0,0,1.772326e-14,2
0,1,0,0,8.809557e-10,2
0,1,0,0,3.041327e-10,2
0,1,1,1,1.0,1
0,1,0,0,1.2891465e-08,1
0,1,0,0,2.3392124e-05,1
0,1,0,0,1.9580918e-11,1
0,1,1,1,1.0,1
0,1,0,0,1.0392418e-09,1
0,1,0,0,1.10732895e-13,1
0,1,1,1,1.0,1
0,1,0,0,5.8124065e-11,0
0,1,0,0,1.2992195e-09,1
0,1,0,0,1.2701373e-10,2
0,1,1,1,0.9999995,0
0,1,0,0,1.14253114e-10,1
0,1,0,0,1.3259897e-06,0
0,1,1,1,1.0,1
0,1,0,0,0.12905486,2
0,1,0,0,2.4917589e-11,1
0,1,0,0,3.0440383e-13,0
0,1,0,0,7.327232e-12,2
0,1,0,0,1.511924e-12,2
0,1,1,1,0.9999994,1
0,1,1,1,0.99999726,1
0,1,0,0,1.3375625e-09,1
0,1,0,0,8.9255314e-10,1
0,1,0,0,1.5901469e-09,2
0,1,0,0,7.9075974e-10,0
0,1,0,0,3.9652537e-06,1
0,1,1,1,0.8842234,2
0,1,0,0,4.594024e-06,1
0,1,0,0,1.6631252e-07,1
0,1,0,0,3.1868266e-18,1
0,1,0,0,0.00020639492,0
0,1,0,0,7.021023e-13,1
0,1,1,1,0.9997998,2
0,1,0,0,6.814903e-07,0
0,1,1,1,1.0,2
0,1,0,0,6.4723976e-10,1
0,1,1,1,1.0,1
0,1,0,0,5.9064187e-10,1
0,1,1,1,1.0,2
0,1,1,1,0.9999851,0
0,1,0,0,1.718705e-14,1
0,1,0,0,2.679081e-05,1
0,1,0,0,2.5913813e-10,1
0,1,1,1,0.7280701,0
0,1,0,0,6.3956713e-06,0
0,1,0,0,4.5059954e-12,1
0,1,0,0,0.029177107,2
0,1,1,1,1.0,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,0.9999994,2
0,1,0,0,1.8650607e-10,1
0,1,1,1,0.9996289,2
0,1,1,1,0.9999958,1
0,1,1,1,0.9999999,1
0,1,0,0,6.4742744e-10,1
0,1,1,1,1.0,1
0,1,1,1,0.9999975,1
0,1,0,0,2.7859376e-10,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999981,0
0,1,0,0,6.230802e-13,1
0,1,0,0,8.8563176e-08,1
0,1,0,0,2.038951e-06,2
0,1,0,0,3.1696627e-12,1
0,1,0,0,0.0027806577,2
0,1,0,0,6.902919e-14,1
0,1,0,0,4.141205e-10,2
0,1,0,0,1.5221077e-14,1
0,1,1,1,0.9999999,1
0,1,0,0,5.1254152e-17,1
0,1,1,1,0.999997,1
0,1,0,0,5.5987574e-17,2
0,1,0,0,1.7133252e-07,0
0,1,1,1,0.99998,2
0,1,0,0,9.0138436e-10,2
0,1,0,0,1.3502947e-16,1
0,1,1,1,1.0,1
0,1,0,0,1.7273955e-07,1
0,1,1,1,0.99999917,1
0,1,0,0,4.7143288e-07,1
0,1,0,0,3.4544469e-06,2
0,1,1,1,1.0,2
0,1,0,0,3.2350645e-16,1
0,1,0,0,4.6419184e-11,2
0,1,0,0,0.99999976,0
0,1,1,1,0.1285038,0
0,1,0,0,2.185446e-06,2
0,1,0,0,0.9669316,0
0,1,0,0,4.4328785e-06,1
0,1,1,1,0.99999976,1
0,1,0,0,3.4458262e-05,1
0,1,0,0,2.6910393e-05,1
0,1,1,1,0.9999999,1
0,1,0,0,2.7224974e-06,1
0,1,0,0,3.7871505e-18,1
0,1,0,0,2.120131e-12,1
0,1,1,1,0.99999607,1
0,1,1,1,1.0,1
0,1,0,0,2.6221835e-07,1
0,1,0,0,2.0931991e-05,2
0,1,0,0,2.1961041e-07,1
0,1,0,0,7.5599604e-10,1
0,1,0,0,4.6633186e-09,1
0,1,1,1,0.99999976,2
0,1,0,0,2.424445e-08,1
0,1,0,0,1.5923044e-13,1
0,1,0,0,1.5908901e-09,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.3749857e-11,1
0,1,1,1,0.99999964,1
0,1,1,1,0.99999356,1
0,1,0,0,2.983942e-10,1
0,1,0,0,1.7620938e-09,1
0,1,0,0,3.472155e-08,2
0,1,0,0,1.9270446e-10,2
0,1,0,0,1.2063781e-14,1
0,1,0,0,3.1982567e-10,0
0,1,1,1,0.99999845,1
0,1,0,0,1.371175e-05,1
0,1,0,0,1.1566816e-08,1
0,1,0,0,3.7139172e-13,1
0,1,0,0,1.1210723e-09,1
0,1,1,1,0.9999999,1
0,1,0,0,2.1805297e-11,1
0,1,0,0,2.121579e-06,1
0,1,0,0,9.582075e-05,1
0,1,0,0,1.4476096e-14,0
0,1,0,0,0.008793718,0
0,1,1,1,0.9999999,2
0,1,1,1,0.9999999,0
0,1,0,0,4.3116227e-13,2
0,1,1,1,0.9999975,1
0,1,0,0,2.4285134e-08,1
0,1,0,0,4.470237e-09,1
0,1,1,1,1.0,1
0,1,0,0,4.3891197e-07,0
0,1,1,1,1.0,0
0,1,0,0,3.141734e-16,1
0,1,0,0,3.114201e-08,1
0,1,1,1,1.0,0
0,1,0,0,0.9853806,2
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,1.0,2
0,1,0,0,2.8814592e-10,1
0,1,1,1,1.0,2
0,1,0,0,5.3518292e-08,0
0,1,0,0,1.4270463e-10,1
0,1,0,0,1.673459e-11,1
0,1,1,1,0.9999951,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,2.120151e-06,0
0,1,0,0,4.3127004e-09,1
0,1,1,1,1.0,0
0,1,1,1,0.9947273,0
0,1,0,0,3.8538166e-11,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,6.0888256e-12,2
0,1,1,1,0.90717,0
0,1,1,1,1.0,2
0,1,1,1,0.99999976,1
0,1,0,0,2.573624e-10,2
0,1,0,0,2.4053254e-08,2
0,1,0,0,2.9731195e-06,0
0,1,0,0,2.3656543e-09,1
0,1,1,1,0.9994863,0
0,1,0,0,0.9560484,2
0,1,1,1,0.9999993,1
0,1,0,0,1.0,0
0,1,1,1,0.8364487,0
0,1,0,0,1.0909092e-07,2
0,1,1,1,0.9999634,1
0,1,1,1,0.9999999,2
0,1,0,0,2.6860933e-09,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999788,2
0,1,0,0,3.5404967e-06,2
0,1,0,0,1.6039043e-06,1
0,1,0,0,9.055949e-05,2
0,1,0,0,3.545687e-11,1
0,1,0,0,0.9999974,2
0,1,1,1,1.0,1
0,1,0,0,5.1569526e-09,1
0,1,1,1,0.9990408,2
0,1,0,0,0.9962573,2
0,1,1,1,1.0,0
0,1,0,0,7.1860174e-12,1
0,1,0,0,2.2575392e-05,1
0,1,1,1,0.99999416,1
0,1,0,0,0.011461052,2
0,1,0,0,4.0746803e-12,1
0,1,0,0,6.7557904e-12,0
0,1,0,0,1.478784e-15,1
0,1,1,1,1.0,1
0,1,1,1,0.019108975,0
0,1,1,1,0.14327186,0
0,1,0,0,3.2743667e-12,2
0,1,1,1,0.9999783,1
0,1,0,0,5.4196545e-13,1
0,1,0,0,0.0005469209,2
0,1,1,1,1.0,1
0,1,1,1,0.99999785,1
0,1,0,0,1.893508e-12,1
0,1,0,0,4.867462e-06,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99999857,1
0,1,0,0,3.8949796e-10,1
0,1,0,0,1.2058581e-06,1
0,1,0,0,7.649377e-05,1
0,1,1,1,0.99884915,2
0,1,1,1,0.99930894,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.1391924e-19,0
0,1,1,1,0.99999976,1
0,1,0,0,1.7081325e-05,1
0,1,0,0,1.8742681e-10,1
0,1,0,0,1.6400681e-11,2
0,1,0,0,0.9740181,0
0,1,0,0,4.2384534e-05,1
0,1,1,1,0.99998605,1
0,1,0,0,4.6036897e-07,1
0,1,1,1,1.0,2
0,1,1,1,0.9979553,0
0,1,0,0,2.0235075e-18,1
0,1,1,1,0.999998,1
0,1,0,0,5.37613e-06,1
0,1,0,0,6.1165174e-08,2
0,1,1,1,1.0,1
0,1,0,0,1.0,0
0,1,0,0,1.0329068e-06,1
0,1,1,1,0.9987143,2
0,1,0,0,6.394382e-10,1
0,1,0,0,2.0899252e-13,1
0,1,0,0,3.8266766e-08,2
0,1,0,0,1.5333114e-14,0
0,1,1,1,0.78099537,0
0,1,0,0,1.2576055e-12,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.9999969,2
0,1,1,1,0.9999778,1
0,1,0,0,1.1842407e-11,1
0,1,1,1,0.9963498,2
0,1,0,0,6.591394e-08,0
0,1,0,0,5.078134e-09,0
0,1,0,0,1.1311835e-11,0
0,1,0,0,3.2734253e-11,0
0,1,0,0,2.261163e-06,1
0,1,0,0,4.7368214e-08,1
0,1,0,0,1.6337255e-09,1
0,1,1,1,0.9998598,1
0,1,0,0,2.0394826e-07,1
0,1,1,1,1.0,1
0,1,0,0,5.6371485e-10,1
0,1,1,1,0.9999999,1
0,1,0,0,1.974794e-18,1
0,1,1,1,1.0,0
0,1,1,1,1.0,0
0,1,1,1,0.9999999,0
0,1,0,0,8.878049e-12,2
0,1,1,1,0.9999999,1
0,1,1,1,0.99999964,2
0,1,1,1,0.004455832,2
0,1,0,0,0.9992793,0
0,1,0,0,8.417645e-06,1
0,1,0,0,2.464949e-17,1
0,1,0,0,3.6585215e-13,1
0,1,1,1,0.9999999,1
0,1,0,0,0.9995863,2
0,1,0,0,1.5284252e-08,1
0,1,0,0,9.374693e-12,1
0,1,1,1,1.0,1
0,1,0,0,2.8097354e-08,1
0,1,1,1,0.9999995,1
0,1,0,0,2.6028712e-08,1
0,1,0,0,5.154474e-09,1
0,1,0,0,0.00021365254,0
0,1,0,0,2.7256634e-12,2
0,1,0,0,2.4719977e-09,2
0,1,1,1,0.99999917,1
0,1,1,1,0.9939884,0
0,1,0,0,1.4129563e-11,1
0,1,0,0,6.33685e-08,1
0,1,1,1,1.0,1
0,1,0,0,2.47251e-05,2
0,1,1,1,0.9999999,1
0,1,1,1,1.0,0
0,1,0,0,1.6468721e-09,1
0,1,0,0,6.251607e-14,1
0,1,1,1,1.0,0
0,1,0,0,1.8821334e-08,2
0,1,1,1,0.000103713675,2
0,1,1,1,0.9992724,0
0,1,0,0,3.161736e-05,1
0,1,0,0,5.839517e-08,1
0,1,1,1,0.99997044,1
0,1,1,1,1.0,1
0,1,0,0,1.2482467e-09,1
0,1,0,0,0.100999705,2
0,1,0,0,2.3830124e-13,1
0,1,0,0,9.262575e-16,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99999964,0
0,1,1,1,0.9999968,1
0,1,1,1,0.9999956,1
0,1,0,0,1.0943634e-13,1
0,1,1,1,0.9999993,1
0,1,1,1,0.99999964,1
0,1,0,0,2.9636783e-06,1
0,1,0,0,0.00012502774,1
0,1,1,1,0.0020098551,2
0,1,0,0,8.710419e-12,0
0,1,0,0,2.3529205e-05,1
0,1,1,1,0.9999666,0
0,1,0,0,1.0910132e-07,1
0,1,0,0,1.0219982e-06,0
0,1,1,1,0.99305725,2
0,1,0,0,1.0333245e-08,0
0,1,0,0,0.0001568625,2
0,1,1,1,0.999998,1
0,1,0,0,0.002867156,0
0,1,0,0,2.4202066e-07,1
0,1,0,0,8.8129076e-20,1
0,1,1,1,1.0,2
0,1,0,0,0.00049624074,2
0,1,1,1,0.9978745,0
0,1,1,1,0.9999999,0
0,1,0,0,1.7950713e-06,1
0,1,1,1,1.0,2
0,1,0,0,9.061746e-06,2
0,1,0,0,3.3586463e-08,1
0,1,0,0,2.5358909e-06,1
0,1,0,0,0.9718845,2
0,1,0,0,3.7204287e-15,1
0,1,1,1,0.9999994,0
0,1,1,1,0.99999785,1
0,1,0,0,4.8282473e-05,2
0,1,1,1,1.0,1
0,1,1,1,2.5930945e-08,0
0,1,0,0,3.0555828e-05,1
0,1,0,0,5.1506976e-10,1
0,1,1,1,1.0,0
0,1,0,0,1.0831451e-06,0
0,1,0,0,0.99970764,2
0,1,0,0,4.982547e-16,1
0,1,0,0,0.99999833,2
0,1,0,0,0.0020223774,2
0,1,1,1,0.9999988,1
0,1,0,0,0.98333526,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.9999447,2
0,1,1,1,0.99999976,1
0,1,1,1,0.9999999,1
0,1,0,0,1.186861e-08,1
0,1,0,0,4.0071897e-11,1
0,1,1,1,1.0,1
0,1,0,0,1.2155709e-14,1
0,1,0,0,1.9649042e-08,0
0,1,0,0,0.9687344,2
0,1,0,0,3.3668346e-07,1
0,1,1,1,3.072512e-08,2
0,1,1,1,1.0,1
0,1,1,1,0.00089189,0
0,1,1,1,0.9999999,1
0,1,0,0,8.942734e-08,1
0,1,0,0,0.83174556,0
0,1,0,0,2.642551e-11,1
0,1,0,0,1.0575169e-07,2
0,1,0,0,0.9642085,2
0,1,0,0,4.105768e-09,1
0,1,1,1,0.999859,1
0,1,0,0,0.01875917,0
0,1,1,1,0.9999995,1
0,1,1,1,0.9999975,1
0,1,1,1,0.9940819,2
0,1,0,0,8.512696e-13,0
0,1,0,0,7.608193e-07,1
0,1,0,0,5.939112e-10,1
0,1,1,1,1.0,1
0,1,0,0,3.577543e-17,0
0,1,1,1,0.9999981,1
0,1,0,0,2.0478293e-10,1
0,1,1,1,0.9999994,1
0,1,1,1,0.9999964,1
0,1,1,1,2.3816142e-08,2
0,1,0,0,0.9919045,0
0,1,0,0,9.544097e-14,2
0,1,0,0,9.948256e-12,1
0,1,1,1,0.99999964,1
0,1,0,0,0.00010400089,0
0,1,0,0,8.0368485e-09,2
0,1,1,1,1.0,1
0,1,0,0,0.00033996976,2
0,1,1,1,0.9998896,0
0,1,0,0,5.430559e-07,2
0,1,1,1,0.99999964,1
0,1,0,0,0.99853253,2
0,1,0,0,2.6758808e-17,1
0,1,0,0,3.091415e-09,1
0,1,1,1,1.0,1
0,1,1,1,0.9999995,1
0,1,0,0,7.2569355e-09,1
0,1,1,1,1.3677612e-05,2
0,1,1,1,1.0,1
0,1,1,1,0.9999995,1
0,1,0,0,2.2229751e-09,1
0,1,1,1,0.99999976,2
0,1,0,0,3.1153593e-08,1
0,1,0,0,2.761958e-11,0
0,1,0,0,6.39122e-11,1
0,1,1,1,0.9999999,2
0,1,1,1,7.1226874e-05,2
0,1,1,1,1.0,1
0,1,0,0,0.7617801,2
0,1,0,0,4.0435266e-06,1
0,1,0,0,2.7511583e-06,1
0,1,0,0,3.0361436e-11,1
0,1,0,0,4.183052e-16,2
0,1,1,1,0.3185721,0
0,1,0,0,5.0394503e-17,1
0,1,0,0,6.058105e-08,0
0,1,1,1,0.99999976,1
0,1,1,1,0.9999999,1
0,1,0,0,7.9190374e-07,1
0,1,1,1,0.63367873,2
0,1,1,1,0.9999851,1
0,1,0,0,0.0120147625,0
0,1,0,0,0.9933316,0
0,1,0,0,6.8771556e-06,0
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,0,0,1.29914985e-17,1
0,1,0,0,2.225134e-05,1
0,1,0,0,2.1953263e-06,1
0,1,0,0,4.4158174e-08,2
0,1,1,1,1.2395953e-05,2
0,1,0,0,2.5440488e-07,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9940918,0
0,1,1,1,0.4755845,0
0,1,1,1,1.0,0
0,1,1,1,0.9986695,0
0,1,0,0,9.8443355e-14,0
0,1,0,0,1.5662987e-06,0
0,1,1,1,0.17326784,0
0,1,0,0,2.1905575e-09,1
0,1,1,1,1.0,2
0,1,1,1,1.0,2
0,1,0,0,7.9190464e-08,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,2
0,1,0,0,1.5319516e-11,1
0,1,0,0,1.342179e-07,1
0,1,0,0,1.3202656e-13,2
0,1,0,0,1.4212956e-10,1
0,1,0,0,9.046552e-10,0
0,1,1,1,0.99643314,0
0,1,0,0,4.2556927e-11,2
0,1,1,1,0.99999964,0
0,1,1,1,0.9999988,1
0,1,1,1,0.9999436,0
0,1,0,0,1.0,0
0,1,0,0,8.8601416e-07,1
0,1,0,0,1.1040537e-13,1
0,1,0,0,1.7631293e-09,1
0,1,1,1,0.9960602,0
0,1,1,1,1.0,1
0,1,0,0,9.195462e-06,1
0,1,1,1,1.0,1
0,1,1,1,0.9999994,1
0,1,0,0,4.352181e-05,1
0,1,0,0,2.6333872e-05,2
0,1,0,0,2.6706974e-08,1
0,1,1,1,0.9999999,1
0,1,0,0,5.4616373e-14,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.8046794e-05,2
0,1,1,1,0.00030741288,0
0,1,0,0,2.3209548e-10,0
0,1,0,0,1.0,0
0,1,0,0,0.011168948,2
0,1,1,1,0.99999464,1
0,1,1,1,0.99999905,1
0,1,0,0,6.5993776e-13,1
0,1,0,0,1.3857932e-08,1
0,1,0,0,2.323646e-08,1
0,1,1,1,1.0,1
0,1,1,1,0.99991417,0
0,1,1,1,0.99999905,2
0,1,0,0,5.7690686e-10,1
0,1,0,0,4.8921076e-12,1
0,1,1,1,0.9999987,1
0,1,0,0,4.0923766e-12,0
0,1,1,1,1.0,1
0,1,0,0,4.5954773e-14,1
0,1,1,1,1.523975e-06,0
0,1,1,1,0.99999976,1
0,1,1,1,0.9999999,0
0,1,0,0,0.0017555368,1
0,1,1,1,1.0,2
0,1,1,1,0.9999999,1
0,1,0,0,1.0067971e-09,1
0,1,0,0,0.00057693385,1
0,1,0,0,6.878474e-07,1
0,1,0,0,6.372907e-09,1
0,1,0,0,6.110704e-14,1
0,1,0,0,7.552005e-10,2
0,1,0,0,1.3332518e-06,1
0,1,1,1,0.99999917,2
0,1,1,1,0.34635553,0
0,1,1,1,0.99999964,0
0,1,1,1,1.0,1
0,1,0,0,1.19615615e-08,2
0,1,1,1,0.9999906,1
0,1,1,1,0.999997,2
0,1,1,1,1.0,1
0,1,0,0,8.1812795e-15,1
0,1,0,0,4.2227676e-15,0
0,1,0,0,2.0472941e-10,1
0,1,1,1,1.0,0
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,1,1,0.36316264,2
0,1,0,0,0.919642,2
0,1,0,0,2.1677102e-09,1
0,1,0,0,1.0979853e-06,1
0,1,1,1,0.9999999,0
0,1,1,1,0.000108135944,0
0,1,0,0,5.668477e-15,1
0,1,1,1,1.0,1
0,1,0,0,5.769257e-05,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.4896444e-05,0
0,1,1,1,0.9999999,1
0,1,0,0,2.9297652e-08,2
0,1,1,1,0.99999976,1
0,1,0,0,6.2612315e-08,1
0,1,0,0,0.99483204,2
0,1,0,0,1.60166e-19,1
0,1,1,1,0.9999919,2
0,1,1,1,0.99988043,1
0,1,0,0,5.6004233e-06,1
0,1,1,1,1.0,1
0,1,0,0,5.9811085e-09,1
0,1,0,0,3.361184e-08,1
0,1,0,0,8.265393e-08,1
0,1,1,1,0.00036513407,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,2.0489248e-12,2
0,1,1,1,0.0076875743,2
0,1,0,0,7.079838e-14,2
0,1,1,1,0.64954734,2
0,1,0,0,1.6826999e-14,1
0,1,1,1,0.9999995,1
0,1,1,1,0.9996985,0
0,1,0,0,9.586022e-10,0
0,1,1,1,0.9999943,1
0,1,1,1,0.99999547,1
0,1,0,0,3.9670624e-07,1
0,1,0,0,1.1947235e-09,2
0,1,1,1,0.9999999,1
0,1,0,0,8.981314e-08,1
0,1,0,0,2.0470408e-05,0
0,1,1,1,0.99999523,1
0,1,1,1,0.99995947,1
0,1,0,0,3.2098322e-07,1
0,1,1,1,1.0,0
0,1,1,1,0.8185708,2
0,1,0,0,4.9378552e-12,2
0,1,0,0,8.199574e-11,0
0,1,0,0,5.136737e-07,1
0,1,0,0,0.067732275,2
0,1,0,0,1.299512e-09,0
0,1,1,1,0.9999994,1
0,1,0,0,2.2882678e-11,1
0,1,0,0,1.208077e-11,1
0,1,0,0,7.2956034e-08,1
0,1,1,1,1.0,1
0,1,0,0,3.319378e-07,1
0,1,0,0,8.718061e-09,1
0,1,0,0,3.8367084e-06,0
0,1,0,0,4.1507917e-09,1
0,1,1,1,0.999995,1
0,1,1,1,0.9999999,0
0,1,0,0,6.4399663e-09,1
0,1,0,0,8.423677e-11,1
0,1,0,0,0.0020130887,2
0,1,0,0,1.7583299e-06,2
0,1,0,0,0.9999876,0
0,1,1,1,0.9981699,2
0,1,1,1,0.99999976,0
0,1,1,1,0.99999964,1
0,1,0,0,5.3982214e-15,1
0,1,0,0,0.99999833,2
0,1,1,1,0.99999976,1
0,1,0,0,1.9443249e-08,1
0,1,1,1,9.3388394e-08,2
0,1,1,1,0.9999999,2
0,1,1,1,0.9842508,0
0,1,1,1,0.9999857,0
0,1,0,0,2.9256467e-05,0
0,1,0,0,4.3190305e-09,1
0,1,0,0,4.6017595e-13,1
0,1,0,0,1.7682581e-13,2
0,1,1,1,1.0,0
0,1,0,0,3.1074016e-08,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,7.688889e-07,0
0,1,1,1,0.9999875,0
0,1,1,1,1.0,1
0,1,0,0,1.2888992e-06,1
0,1,0,0,2.4146837e-16,1
0,1,1,1,0.001089838,2
0,1,0,0,1.4489896e-08,1
0,1,1,1,0.99999964,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99999976,1
0,1,1,1,0.99999976,0
0,1,1,1,1.0,1
0,1,0,0,8.461224e-08,1
0,1,0,0,1.7341283e-05,0
0,1,0,0,2.7456163e-05,1
0,1,0,0,1.1430918e-13,1
0,1,0,0,1.6644801e-17,1
0,1,0,0,5.178047e-07,1
0,1,1,1,1.0,2
0,1,0,0,1.5471197e-09,1
0,1,1,1,1.0,1
0,1,0,0,4.5958494e-16,1
0,1,0,0,2.3097975e-08,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,4.7687536e-06,2
0,1,0,0,5.140707e-07,2
0,1,0,0,7.15649e-11,1
0,1,0,0,3.2656276e-06,1
0,1,1,1,0.9999974,1
0,1,1,1,0.9999995,1
0,1,1,1,0.9999995,2
0,1,1,1,1.0,1
0,1,0,0,3.0693692e-10,1
0,1,0,0,0.73805475,2
0,1,1,1,0.9999993,1
0,1,0,0,0.0046514086,0
0,1,1,1,1.0,2
0,1,0,0,6.4339744e-13,0
0,1,0,0,1.6962242e-05,1
0,1,1,1,1.0,1
0,1,0,0,0.99999905,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,4.677947e-05,0
0,1,1,1,1.0,1
0,1,0,0,1.7655148e-06,0
0,1,1,1,0.99999166,0
0,1,0,0,0.0018946589,2
0,1,0,0,2.1676095e-14,0
0,1,1,1,0.99867237,0
0,1,1,1,1.0,1
0,1,1,1,1.0,2
0,1,1,1,0.9999999,0
0,1,1,1,0.9999982,1
0,1,1,1,0.9999933,1
0,1,0,0,2.3518853e-06,1
0,1,1,1,0.9994747,2
0,1,0,0,2.2791653e-10,0
0,1,0,0,5.044838e-09,1
0,1,0,0,2.7773794e-10,1
0,1,1,1,1.0,1
0,1,1,1,0.99904054,0
0,1,1,1,1.0,0
0,1,0,0,3.302053e-10,1
0,1,1,1,1.0,1
0,1,0,0,5.5980536e-09,0
0,1,1,1,0.84552455,0
0,1,1,1,1.0,1
0,1,1,1,0.99990356,1
0,1,0,0,8.045333e-08,2
0,1,0,0,1.4704386e-08,1
0,1,0,0,1.2561844e-11,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.4405151e-07,1
0,1,1,1,0.9999993,0
0,1,1,1,0.99999917,1
0,1,1,1,0.9999999,1
0,1,0,0,6.292383e-12,1
0,1,0,0,0.9997744,0
0,1,1,1,1.0,1
0,1,0,0,6.343635e-19,1
0,1,0,0,0.9999896,0
0,1,1,1,1.0,1
0,1,1,1,0.9999989,1
0,1,1,1,0.9999398,1
0,1,1,1,1.4567312e-05,2
0,1,1,1,1.0,2
0,1,1,1,0.99993336,0
0,1,1,1,1.0,1
0,1,0,0,1.2454915e-07,0
0,1,1,1,0.99996746,1
0,1,0,0,3.5699398e-15,2
0,1,1,1,1.0,1
0,1,0,0,1.9570054e-11,2
0,1,0,0,1.770956e-05,1
0,1,0,0,1.3917002e-05,1
0,1,0,0,1.1099314e-10,2
0,1,1,1,0.99981457,0
0,1,0,0,1.6858056e-06,1
0,1,1,1,3.2374314e-06,0
0,1,0,0,1.6461941e-12,2
0,1,1,1,0.9999615,0
0,1,0,0,3.8530645e-16,1
0,1,0,0,1.6976574e-07,1
0,1,0,0,0.9997689,0
0,1,0,0,6.8101347e-10,0
0,1,1,1,0.00023809452,2
0,1,0,0,4.8486754e-10,1
0,1,0,0,0.9288575,0
0,1,1,1,1.0,1
0,1,0,0,1.6936647e-07,1
0,1,1,1,0.9999995,2
0,1,0,0,1.6670221e-07,1
0,1,0,0,8.990123e-12,1
0,1,0,0,1.7270057e-18,1
0,1,1,1,1.0,1
